----------------------------------END OF HEADER--------------------------------------

GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
138544.000    22.7163094655   113.8106050093      7.012      0.000     -0.005   -0.004       0 
138545.000    22.7163094672   113.8106050033      7.010     -0.000     -0.005   -0.009       0 
138546.000    22.7163094652   113.8106049901      7.007     -0.001     -0.005    0.000       0 
138547.000    22.7163094605   113.8106049761      7.003     -0.001     -0.004   -0.007       0 
138548.000    22.7163094510   113.8106049587      7.000     -0.002     -0.009   -0.009       0 
138549.000    22.7163094384   113.8106049364      6.996     -0.002     -0.005   -0.003       0 
138550.000    22.7163094254   113.8106049113      6.993     -0.002     -0.007   -0.002       0 
138551.000    22.7163094126   113.8106048921      6.990     -0.001     -0.006   -0.010       0 
138552.000    22.7163094037   113.8106048694      6.987     -0.002     -0.006   -0.000       0 
138553.000    22.7163093970   113.8106048448      6.984     -0.001     -0.006   -0.002       0 
138554.000    22.7163093930   113.8106048244      6.982     -0.002     -0.016   -0.011       0 
138555.000    22.7163093906   113.8106048021      6.979      0.001     -0.001   -0.006       0 
138556.000    22.7163093923   113.8106047809      6.976      0.000     -0.003    0.000       0 
138557.000    22.7163093992   113.8106047599      6.973      0.001     -0.006   -0.010       0 
138558.000    22.7163094086   113.8106047387      6.970      0.000     -0.002   -0.003       0 
138559.000    22.7163094190   113.8106047162      6.967      0.001     -0.004   -0.002       0 
138560.000    22.7163094287   113.8106046886      6.964      0.002     -0.003   -0.011       0 
138561.000    22.7163094380   113.8106046637      6.962      0.000     -0.008   -0.001       0 
138562.000    22.7163094461   113.8106046423      6.960      0.001     -0.002    0.001       0 
138563.000    22.7163094568   113.8106046255      6.958      0.001     -0.007   -0.012       0 
138564.000    22.7163094705   113.8106046066      6.957      0.001     -0.005    0.000       0 
138565.000    22.7163094792   113.8106045902      6.955      0.001     -0.005   -0.000       0 
138566.000    22.7163094900   113.8106045785      6.954      0.001     -0.008   -0.011       0 
138567.000    22.7163095010   113.8106045700      6.952      0.000     -0.005   -0.003       0 
138568.000    22.7163095077   113.8106045651      6.950     -0.000     -0.002   -0.001       0 
138569.000    22.7163099176   113.8106047248      6.948      0.109      0.027   -0.014       0 
138570.000    22.7163131413   113.8106059670      6.949      0.972      0.355   -0.016       0 
138571.000    22.7163299195   113.8106125097      6.937      2.680      0.981   -0.017       0 
138572.000    22.7163603874   113.8106244646      6.919      3.999      1.468   -0.030       0 
138573.000    22.7164018462   113.8106407196      6.900      5.133      1.860   -0.013       0 
138574.000    22.7164497964   113.8106596284      6.860      5.278      1.924   -0.049       0 
138575.000    22.7164964360   113.8106787637      6.836      5.070      1.956   -0.012       0 
138576.000    22.7165415968   113.8106979146      6.822      4.972      1.993   -0.009       0 
138577.000    22.7165879665   113.8107181268      6.829      5.369      2.169    0.027       1 
138578.000    22.7166385360   113.8107406020      6.834      5.715      2.350    0.041       1 
138579.000    22.7166920365   113.8107647566      6.867      6.080      2.538    0.011       1 
138580.000    22.7167483991   113.8107899599      6.868      6.355      2.569    0.024       1 
138581.000    22.7168077988   113.8108149038      6.802      6.811      2.440   -0.079       1 
138582.000    22.7168730883   113.8108391191      6.666      7.566      2.471   -0.011       1 
138583.000    22.7169455746   113.8108655431      6.599      8.464      2.898   -0.055       1 
138584.000    22.7170248166   113.8108949227      6.552      9.038      3.226   -0.105       1 
138585.000    22.7171081550   113.8109277239      6.466      9.462      3.567   -0.074       1 
138586.000    22.7171955576   113.8109643933      6.393      9.926      4.039   -0.021       1 
138587.000    22.7172856896   113.8110053458      6.343     10.076      4.289   -0.124       1 
138588.000    22.7173782754   113.8110476606      6.255     10.504      4.443   -0.108       1 
138589.000    22.7174757189   113.8110915336      6.184     11.094      4.550   -0.088       1 
138590.000    22.7175788544   113.8111363681      6.081     11.713      4.649   -0.097       1 
138591.000    22.7176870824   113.8111825839      6.014     12.238      4.859   -0.127       1 
138592.000    22.7177985056   113.8112295390      5.951     12.456      4.899   -0.104       1 
138593.000    22.7179120438   113.8112776493      5.887     12.728      5.005   -0.080       1 
138594.000    22.7180284018   113.8113276973      5.817     13.055      5.260   -0.028       1 
138595.000    22.7181464738   113.8113804622      5.759     13.114      5.548   -0.123       1 
138596.000    22.7182658763   113.8114345925      5.665     13.385      5.559   -0.076       1 
138597.000    22.7183882799   113.8114897030      5.599     13.631      5.720   -0.097       1 
138598.000    22.7185115832   113.8115446619      5.552     13.729      5.593   -0.091       1 
138599.000    22.7186351140   113.8115991420      5.483     13.684      5.640   -0.011       1 
138600.000    22.7187587381   113.8116551197      5.436     13.613      5.732   -0.025       1 
138601.000    22.7188812610   113.8117105344      5.380     13.478      5.632   -0.056       1 
138602.000    22.7190017617   113.8117642497      5.350     13.195      5.389    0.013       0 
138603.000    22.7191205828   113.8118163075      5.300     13.115      5.349   -0.019       0 
138604.000    22.7192393076   113.8118679462      5.243     13.146      5.310    0.019       0 
138605.000    22.7193581005   113.8119201443      5.203     13.110      5.334   -0.088       0 
138606.000    22.7194762784   113.8119728561      5.163     13.130      5.443   -0.034       0 
138607.000    22.7195953958   113.8120258845      5.122     13.297      5.442   -0.024       0 
138608.000    22.7197165633   113.8120799382      5.065     13.535      5.594   -0.010       0 
138609.000    22.7198402532   113.8121341967      5.056     13.821      5.578   -0.035       0 
138610.000    22.7199653867   113.8121891508      4.991     13.814      5.702   -0.079       0 
138611.000    22.7200897701   113.8122454245      4.935     13.782      5.804   -0.003       0 
138612.000    22.7202142846   113.8123004753      4.929     13.716      5.533    0.014       0 
138613.000    22.7203372071   113.8123544503      4.889     13.467      5.478   -0.109       0 
138614.000    22.7204572405   113.8124075432      4.839     13.143      5.453   -0.139       0 
138615.000    22.7205749937   113.8124596002      4.813     12.981      5.397   -0.023       0 
138616.000    22.7206919571   113.8125129178      4.761     12.941      5.503   -0.011       0 
138617.000    22.7208091225   113.8125673722      4.718     13.058      5.684   -0.031       0 
138618.000    22.7209273349   113.8126239567      4.703     13.182      5.974   -0.083       0 
138619.000    22.7210464412   113.8126830874      4.660     13.277      6.164   -0.054       0 
138620.000    22.7211671767   113.8127440940      4.607     13.449      6.350    0.002       0 
138621.000    22.7212893439   113.8128072372      4.564     13.601      6.592   -0.053       1 
138622.000    22.7214129476   113.8128723169      4.503     13.779      6.769   -0.030       1 
138623.000    22.7215380896   113.8129391978      4.451     13.945      6.928   -0.014       1 
138624.000    22.7216645013   113.8130080655      4.427     14.059      7.184   -0.102       1 
138625.000    22.7217900154   113.8130783132      4.378     13.775      7.260   -0.002       1 
138626.000    22.7219125799   113.8131500787      4.322     13.404      7.414   -0.131       1 
138627.000    22.7220320635   113.8132211225      4.267     13.080      7.174   -0.094       1 
138628.000    22.7221490830   113.8132909754      4.213     12.887      7.232   -0.058       0 
138629.000    22.7222648730   113.8133615939      4.174     12.776      7.281   -0.037       0 
138630.000    22.7223800144   113.8134322619      4.134     12.699      7.198   -0.041       0 
138631.000    22.7224935340   113.8135027027      4.062     12.419      7.256   -0.037       0 
138632.000    22.7226038723   113.8135728487      4.032     12.065      7.202   -0.109       2 
138633.000    22.7227107754   113.8136423337      3.979     11.656      7.087    0.011       2 
138634.000    22.7228144101   113.8137114195      3.943     11.389      7.143   -0.039       1 
138635.000    22.7229168690   113.8137809836      3.879     11.369      7.128   -0.039       1 
138636.000    22.7230197398   113.8138513076      3.855     11.431      7.295   -0.017       1 
138637.000    22.7231229969   113.8139231388      3.832     11.428      7.440   -0.059       1 
138638.000    22.7232250926   113.8139963459      3.772     11.254      7.613   -0.023       1 
138639.000    22.7233265368   113.8140710561      3.726     11.183      7.649   -0.045       1 
138640.000    22.7234268718   113.8141456492      3.690     11.033      7.650   -0.027       1 
138641.000    22.7235249361   113.8142194498      3.658     10.732      7.580   -0.081       1 
138642.000    22.7236210422   113.8142929451      3.601     10.618      7.564   -0.045       1 
138643.000    22.7237168204   113.8143667475      3.558     10.627      7.544   -0.052       1 
138644.000    22.7238133472   113.8144409444      3.520     10.740      7.607   -0.008       1 
138645.000    22.7239114487   113.8145154816      3.486     10.958      7.652   -0.081       1 
138646.000    22.7240109503   113.8145910621      3.445     11.091      7.866   -0.044       1 
138647.000    22.7241108739   113.8146677749      3.402     11.037      7.857   -0.047       1 
138648.000    22.7242109232   113.8147444139      3.366     11.108      7.885   -0.031       1 
138649.000    22.7243119917   113.8148214607      3.348     11.274      7.905   -0.042       1 
138650.000    22.7244142979   113.8148985413      3.317     11.387      7.948   -0.019       1 
138651.000    22.7245178160   113.8149762903      3.297     11.546      8.007   -0.083       1 
138652.000    22.7246228618   113.8150556081      3.216     11.722      8.252   -0.091       1 
138653.000    22.7247294087   113.8151370984      3.108     11.849      8.383   -0.037       1 
138654.000    22.7248360889   113.8152185973      3.074     11.808      8.390   -0.051       1 
138655.000    22.7249429841   113.8153005700      3.041     11.807      8.384   -0.051       1 
138656.000    22.7250505566   113.8153830552      2.978     12.007      8.580   -0.074       1 
138657.000    22.7251590065   113.8154659174      2.936     11.962      8.430    0.000       1 
138658.000    22.7252663846   113.8155480207      2.915     11.838      8.454   -0.064       1 
138659.000    22.7253734605   113.8156309153      2.850     11.911      8.515   -0.025       1 
138660.000    22.7254825565   113.8157148347      2.813     12.198      8.668   -0.037       1 
138661.000    22.7255922294   113.8157998564      2.756     12.141      8.828   -0.061       1 
138662.000    22.7257011096   113.8158872670      2.716     11.944      9.041   -0.025       1 
138663.000    22.7258083949   113.8159757025      2.663     11.895      8.997   -0.021       1 
138664.000    22.7259160190   113.8160622660      2.618     11.947      8.591   -0.020       1 
138665.000    22.7260227753   113.8161454713      2.565     11.380      8.257   -0.037       1 
138666.000    22.7261199422   113.8162211111      2.508     10.152      7.318   -0.070       1 
138667.000    22.7262055369   113.8162866023      2.482      8.662      6.105    0.002       1 
138668.000    22.7262734567   113.8163380304      2.460      6.273      4.373   -0.030       0 
138669.000    22.7263181440   113.8163715463      2.434      3.598      2.481   -0.003       0 
138670.000    22.7263424786   113.8163895725      2.431      2.168      1.462   -0.043       0 
138671.000    22.7263511629   113.8163959848      2.429     -0.119     -0.087    0.042       0 
138672.000    22.7263511004   113.8163958981      2.439      0.000     -0.011   -0.009       0 
138673.000    22.7263510875   113.8163958545      2.440     -0.002     -0.009    0.003       0 
138674.000    22.7263510753   113.8163958222      2.441     -0.001     -0.007   -0.002       0 
138675.000    22.7263510606   113.8163957926      2.441     -0.003     -0.009   -0.006       1 
138676.000    22.7263510448   113.8163957729      2.441     -0.002     -0.004    0.001       1 
138677.000    22.7263510348   113.8163957669      2.441     -0.001     -0.006   -0.010       1 
138678.000    22.7263510295   113.8163957660      2.440     -0.001     -0.003    0.003       1 
138679.000    22.7263510264   113.8163957683      2.440      0.000     -0.004   -0.008       1 
138680.000    22.7263510251   113.8163957742      2.440      0.000     -0.004   -0.002       1 
138681.000    22.7263510267   113.8163957788      2.439     -0.000     -0.004   -0.000       1 
138682.000    22.7263510264   113.8163957817      2.439     -0.000     -0.007   -0.007       1 
138683.000    22.7263510226   113.8163957853      2.441     -0.001     -0.003    0.007       1 
138684.000    22.7263510144   113.8163957903      2.443     -0.002     -0.004   -0.003       1 
138685.000    22.7263510015   113.8163957968      2.445     -0.002     -0.003   -0.002       1 
138686.000    22.7263509862   113.8163958079      2.447     -0.002     -0.002    0.002       1 
138687.000    22.7263509713   113.8163958245      2.448     -0.002     -0.002   -0.005       1 
138688.000    22.7263509608   113.8163958407      2.449     -0.002     -0.005    0.001       1 
138689.000    22.7263509580   113.8163958557      2.449     -0.001     -0.005   -0.008       1 
138690.000    22.7263509561   113.8163958678      2.450      0.000     -0.000    0.002       1 
138691.000    22.7263509612   113.8163958756      2.450      0.001     -0.004   -0.007       1 
138692.000    22.7263509665   113.8163958824      2.450      0.000      0.000    0.002       1 
138693.000    22.7263509702   113.8163958871      2.449      0.000     -0.005   -0.007       1 
138694.000    22.7263509755   113.8163958932      2.448      0.000     -0.002    0.001       1 
138695.000    22.7263509795   113.8163958952      2.447      0.000     -0.005   -0.006       1 
138696.000    22.7263509840   113.8163958941      2.446     -0.000     -0.005    0.000       1 
138697.000    22.7263509915   113.8163958883      2.445      0.001     -0.007   -0.009       1 
138698.000    22.7263510022   113.8163958823      2.445      0.000     -0.006    0.005       1 
138699.000    22.7263510107   113.8163958740      2.446      0.001     -0.003   -0.004       1 
138700.000    22.7263510205   113.8163958662      2.446      0.001     -0.006   -0.002       1 
138701.000    22.7263510269   113.8163958595      2.446     -0.001     -0.006    0.005       1 
138702.000    22.7263510273   113.8163958546      2.446     -0.000     -0.005   -0.007       1 
138703.000    22.7263510234   113.8163958559      2.446     -0.001     -0.002    0.006       1 
138704.000    22.7263510191   113.8163958570      2.446     -0.001     -0.004   -0.006       1 
138705.000    22.7263510130   113.8163958576      2.447     -0.001     -0.004   -0.001       1 
138706.000    22.7263510073   113.8163958573      2.448     -0.001     -0.005   -0.000       1 
138707.000    22.7263510023   113.8163958543      2.449     -0.001     -0.007   -0.007       1 
138708.000    22.7263509964   113.8163958525      2.449     -0.001     -0.002    0.004       1 
138709.000    22.7263509904   113.8163958527      2.450     -0.001     -0.004   -0.008       1 
138710.000    22.7263509901   113.8163958522      2.451     -0.001     -0.005    0.005       1 
138711.000    22.7263509932   113.8163958494      2.452      0.001     -0.003   -0.007       1 
138712.000    22.7263509945   113.8163958397      2.454     -0.000     -0.006    0.003       1 
138713.000    22.7263509940   113.8163958320      2.456     -0.001     -0.004    0.002       1 
138714.000    22.7263509922   113.8163958264      2.458      0.000     -0.005   -0.004       1 
138715.000    22.7263509885   113.8163958177      2.461     -0.001     -0.005    0.004       1 
138716.000    22.7263509861   113.8163958145      2.464     -0.001     -0.008   -0.004       1 
138717.000    22.7263509813   113.8163958135      2.466     -0.001     -0.003    0.004       1 
138718.000    22.7263509768   113.8163958167      2.468     -0.001     -0.005   -0.003       1 
138719.000    22.7263509718   113.8163958231      2.470     -0.001     -0.004    0.006       1 
138720.000    22.7263509677   113.8163958298      2.472     -0.001     -0.003   -0.007       1 
138721.000    22.7263509632   113.8163958321      2.473     -0.002     -0.006    0.006       1 
138722.000    22.7263509567   113.8163958332      2.474     -0.001     -0.003   -0.002       1 
138723.000    22.7263509492   113.8163958322      2.473     -0.002     -0.004    0.014       1 
138724.000    22.7263509431   113.8163958304      2.472     -0.001     -0.006   -0.012       1 
138725.000    22.7263509384   113.8163958300      2.471      0.000     -0.001   -0.006       1 
138726.000    22.7263509347   113.8163958320      2.470     -0.002     -0.006   -0.004       1 
138727.000    22.7263509352   113.8163958376      2.469      0.001     -0.000   -0.003       1 
138728.000    22.7263509343   113.8163958477      2.469     -0.001     -0.001    0.011       1 
138729.000    22.7263509334   113.8163958590      2.469      0.001      0.001   -0.010       1 
138730.000    22.7263509315   113.8163958727      2.467     -0.000      0.002    0.007       1 
138731.000    22.7263509315   113.8163958797      2.467      0.000     -0.006   -0.008       1 
138732.000    22.7263509338   113.8163958834      2.466     -0.000     -0.004   -0.002       1 
138733.000    22.7263509400   113.8163958849      2.467      0.000     -0.003    0.003       1 
138734.000    22.7263509464   113.8163958842      2.467     -0.000     -0.009   -0.013       1 
138735.000    22.7263509470   113.8163958858      2.467     -0.000     -0.002   -0.000       1 
138736.000    22.7263509457   113.8163958911      2.468     -0.000     -0.003   -0.013       1 
138737.000    22.7263509435   113.8163958985      2.467     -0.001     -0.006    0.000       1 
138738.000    22.7263509410   113.8163959008      2.467     -0.001     -0.003    0.002       1 
138739.000    22.7263509421   113.8163959037      2.466      0.000     -0.006   -0.005       1 
138740.000    22.7263509443   113.8163959078      2.464     -0.001     -0.004    0.002       1 
138741.000    22.7263509427   113.8163959096      2.462     -0.000     -0.004   -0.008       1 
138742.000    22.7263509409   113.8163959156      2.460     -0.000     -0.001    0.001       1 
138743.000    22.7263509384   113.8163959228      2.458     -0.000     -0.005   -0.008       1 
138744.000    22.7263509398   113.8163959263      2.456      0.000     -0.001   -0.001       1 
138745.000    22.7263509444   113.8163959297      2.454      0.001     -0.004   -0.008       1 
138746.000    22.7263509515   113.8163959285      2.453      0.001     -0.002    0.002       1 
138747.000    22.7263512495   113.8163961409      2.452      0.086      0.064   -0.004       1 
138748.000    22.7263544919   113.8163985360      2.456      0.956      0.669    0.001       1 
138749.000    22.7263695454   113.8164095998      2.454      2.334      1.590   -0.019       1 
138750.000    22.7263955751   113.8164283495      2.452      3.359      2.228    0.005       1 
138751.000    22.7264299410   113.8164533597      2.445      4.228      2.879   -0.007       1 
138752.000    22.7264715561   113.8164841208      2.433      4.986      3.438   -0.012       1 
138753.000    22.7265175515   113.8165184386      2.400      5.063      3.464   -0.010       1 
138754.000    22.7265640545   113.8165524175      2.373      5.337      3.508   -0.021       1 
138755.000    22.7266147504   113.8165887888      2.360      5.854      3.895    0.018       1 
138756.000    22.7266704237   113.8166290203      2.350      6.466      4.351   -0.021       1 
138757.000    22.7267319977   113.8166740264      2.315      7.188      4.852    0.006       1 
138758.000    22.7268001791   113.8167239195      2.310      7.915      5.428   -0.008       1 
138759.000    22.7268743884   113.8167788552      2.268      8.474      5.844   -0.060       1 
138760.000    22.7269508105   113.8168361018      2.247      8.533      5.894   -0.027       1 
138761.000    22.7270294707   113.8168949711      2.216      8.913      6.208   -0.035       1 
138762.000    22.7271120973   113.8169571944      2.178      9.377      6.567   -0.043       1 
138763.000    22.7271981804   113.8170224520      2.148      9.620      6.776   -0.059       1 
138764.000    22.7272864777   113.8170886251      2.110      9.988      6.823   -0.039       1 
138765.000    22.7273793147   113.8171558863      2.072     10.534      7.005   -0.021       1 
138766.000    22.7274769941   113.8172254375      2.034     11.061      7.189   -0.046       1 
138767.000    22.7275779594   113.8172944590      1.994     11.259      7.059   -0.029       1 
138768.000    22.7276811740   113.8173633664      1.963     11.584      7.092   -0.089       1 
138769.000    22.7277866566   113.8174333851      1.910     11.700      7.234   -0.103       1 
138770.000    22.7278921513   113.8175042450      1.853     11.697      7.298    0.038       1 
138771.000    22.7279981298   113.8175744040      1.814     11.722      7.000   -0.036       1 
138772.000    22.7281041847   113.8176418547      1.790     11.728      6.799   -0.044       1 
138773.000    22.7282099620   113.8177068136      1.766     11.628      6.573   -0.005       1 
138774.000    22.7283140909   113.8177693575      1.747     11.435      6.241    0.041       1 
138775.000    22.7284182184   113.8178303289      1.707     11.586      6.284   -0.017       1 
138776.000    22.7285228347   113.8178914213      1.644     11.532      6.283   -0.098       1 
138777.000    22.7286266028   113.8179521205      1.591     11.467      6.140   -0.044       1 
138778.000    22.7287299866   113.8180113391      1.550     11.437      6.038   -0.055       1 
138779.000    22.7288331846   113.8180685403      1.497     11.377      5.741   -0.056       1 
138780.000    22.7289352916   113.8181226995      1.466     11.240      5.422   -0.021       1 
138781.000    22.7290372418   113.8181755908      1.437     11.294      5.404   -0.001       1 
138782.000    22.7291399296   113.8182274564      1.426     11.400      5.221    0.033       1 
138783.000    22.7292433450   113.8182782428      1.381     11.501      5.241   -0.045       1 
138784.000    22.7293478095   113.8183290252      1.349     11.575      5.142   -0.072       1 
138785.000    22.7294519754   113.8183788499      1.297     11.526      5.107   -0.059       1 
138786.000    22.7295557985   113.8184285503      1.261     11.477      5.094   -0.055       1 
138787.000    22.7296588489   113.8184778260      1.223     11.352      5.022   -0.052       1 
138788.000    22.7297606173   113.8185253511      1.180     11.202      4.759   -0.001       1 
138789.000    22.7298609453   113.8185690337      1.153     10.988      4.275   -0.061       1 
138790.000    22.7299591645   113.8186086309      1.096     10.727      3.893   -0.040       1 
138791.000    22.7300545438   113.8186451907      1.077     10.401      3.673   -0.004       1 
138792.000    22.7301478763   113.8186804641      1.062     10.260      3.625   -0.050       1 
138793.000    22.7302388497   113.8187151062      1.047      9.879      3.562   -0.021       1 
138794.000    22.7303240604   113.8187481655      1.036      8.914      3.259    0.009       1 
138795.000    22.7304008729   113.8187780979      1.018      8.248      2.952   -0.022       1 
138796.000    22.7304724225   113.8188056606      0.998      7.458      2.657   -0.031       1 
138797.000    22.7305332510   113.8188291205      0.989      6.030      2.103    0.011       1 
138798.000    22.7305809688   113.8188477070      0.981      4.610      1.723    0.019       1 
138799.000    22.7306206658   113.8188643657      0.963      4.104      1.398   -0.021       1 
138800.000    22.7306566880   113.8188762625      0.957      3.856      1.096   -0.020       1 
138801.000    22.7306887802   113.8188863015      0.947      3.135      0.907    0.009       1 
138802.000    22.7307146689   113.8188944799      0.951      2.658      0.767   -0.017       2 
138803.000    22.7307370088   113.8189019084      0.947      2.308      0.743   -0.015       2 
138804.000    22.7307550287   113.8189082215      0.941      1.649      0.536   -0.009       2 
138805.000    22.7307687139   113.8189128985      0.937      1.464      0.458   -0.003       2 
138806.000    22.7307811582   113.8189171330      0.927      1.231      0.384   -0.020       0 
138807.000    22.7307887655   113.8189196746      0.920      0.365      0.112   -0.002       0 
138808.000    22.7307891593   113.8189197862      0.920     -0.004     -0.007   -0.015       0 
138809.000    22.7307891535   113.8189197673      0.919     -0.000     -0.003    0.004       0 
138810.000    22.7307891447   113.8189197503      0.917     -0.002     -0.006   -0.009       0 
138811.000    22.7307891299   113.8189197402      0.915     -0.003     -0.004   -0.004       0 
138812.000    22.7307891100   113.8189197323      0.912     -0.003     -0.007   -0.002       0 
138813.000    22.7307890893   113.8189197283      0.910     -0.002     -0.006   -0.011       0 
138814.000    22.7307890689   113.8189197254      0.908     -0.003     -0.005   -0.000       0 
138815.000    22.7307890453   113.8189197281      0.908     -0.004     -0.005    0.002       1 
138816.000    22.7307890233   113.8189197396      0.908     -0.002     -0.002   -0.009       1 
138817.000    22.7307889982   113.8189197614      0.909     -0.004      0.001    0.002       1 
138818.000    22.7307889693   113.8189197839      0.910     -0.004     -0.001    0.001       1 
138819.000    22.7307889415   113.8189198010      0.911     -0.003     -0.004   -0.008       1 
138820.000    22.7307889234   113.8189198171      0.913     -0.002     -0.003    0.006       1 
138821.000    22.7307889121   113.8189198273      0.914     -0.001     -0.006   -0.005       1 
138822.000    22.7307889052   113.8189198322      0.916     -0.001     -0.007   -0.002       1 
138823.000    22.7307889026   113.8189198328      0.918     -0.001     -0.004    0.007       1 
138824.000    22.7307889008   113.8189198322      0.919     -0.001     -0.006   -0.003       1 
138825.000    22.7307889025   113.8189198298      0.919     -0.000     -0.006   -0.008       1 
138826.000    22.7307889097   113.8189198281      0.920      0.000     -0.005    0.003       1 
138827.000    22.7307889193   113.8189198249      0.920      0.000     -0.003    0.000       1 
138828.000    22.7307889236   113.8189198253      0.920      0.000     -0.005   -0.008       1 
138829.000    22.7307889199   113.8189198239      0.920     -0.002     -0.004    0.004       1 
138830.000    22.7307889110   113.8189198236      0.920     -0.002     -0.006   -0.005       1 
138831.000    22.7307889011   113.8189198253      0.920     -0.001     -0.006   -0.007       1 
138832.000    22.7307888965   113.8189198273      0.919     -0.001     -0.003   -0.000       1 
138833.000    22.7307888963   113.8189198284      0.918     -0.001     -0.007    0.002       1 
138834.000    22.7307888995   113.8189198246      0.917      0.000     -0.007   -0.005       1 
138835.000    22.7307889053   113.8189198170      0.917     -0.000     -0.007   -0.006       1 
138836.000    22.7307889095   113.8189198165      0.916     -0.000     -0.003    0.002       1 
138837.000    22.7307889131   113.8189198202      0.915      0.001     -0.001   -0.006       1 
138838.000    22.7307889151   113.8189198243      0.915      0.000     -0.003   -0.008       1 
138839.000    22.7307889122   113.8189198260      0.916     -0.001     -0.004    0.006       1 
138840.000    22.7307889020   113.8189198273      0.917     -0.002     -0.004   -0.006       1 
138841.000    22.7307888896   113.8189198307      0.917     -0.002     -0.004    0.001       1 
138842.000    22.7307888824   113.8189198370      0.918     -0.002     -0.004    0.000       1 
138843.000    22.7307888874   113.8189198417      0.917      0.001     -0.006   -0.007       1 
138844.000    22.7307889050   113.8189198353      0.916     -0.002     -0.008    0.003       1 
138845.000    22.7307893420   113.8189199620      0.915      0.098      0.046   -0.001       1 
138846.000    22.7307925719   113.8189210678      0.917      0.979      0.322    0.001       1 
138847.000    22.7308083877   113.8189265158      0.905      2.171      0.675    0.006       1 
138848.000    22.7308326527   113.8189348446      0.896      3.130      1.014    0.014       1 
138849.000    22.7308633639   113.8189455013      0.890      3.610      1.166   -0.020       1 
138850.000    22.7309000245   113.8189584250      0.871      4.585      1.588   -0.084       1 
138851.000    22.7309457291   113.8189745045      0.900      5.286      1.766   -0.036       1 
138852.000    22.7309942783   113.8189916467      0.915      5.607      1.798    0.008       1 
138853.000    22.7310487052   113.8190108860      0.931      6.448      2.121   -0.001       1 
138854.000    22.7311103565   113.8190325144      0.945      7.240      2.305    0.024       1 
138855.000    22.7311796018   113.8190561687      0.951      8.126      2.499    0.032       1 
138856.000    22.7312570079   113.8190812869      0.973      9.000      2.707    0.038       1 
138857.000    22.7313417850   113.8191079434      1.016      9.731      2.790    0.045       1 
138858.000    22.7314323056   113.8191357373      1.027     10.149      2.834   -0.002       1 
138859.000    22.7315250732   113.8191627395      1.024     10.430      2.682    0.062       1 
138860.000    22.7316216527   113.8191895784      1.053     10.948      2.767    0.033       1 
138861.000    22.7317232785   113.8192170607      1.008     11.537      2.829   -0.045       1 
138862.000    22.7318279914   113.8192440180      0.998     11.642      2.697    0.015       0 
138863.000    22.7319348280   113.8192700509      0.969     12.010      2.683   -0.077       0 
138864.000    22.7320433547   113.8192956294      0.922     12.022      2.606   -0.060       0 
138865.000    22.7321532125   113.8193210106      0.865     12.309      2.538   -0.076       0 
138866.000    22.7322644981   113.8193457513      0.833     12.411      2.491   -0.030       1 
138867.000    22.7323780807   113.8193700462      0.790     12.760      2.461   -0.037       1 
138868.000    22.7324950927   113.8193943919      0.750     13.093      2.473   -0.006       1 
138869.000    22.7326150122   113.8194178704      0.744     13.431      2.379    0.047       1 
138870.000    22.7327376858   113.8194401058      0.680     13.658      2.215   -0.110       1 
138871.000    22.7328612952   113.8194609966      0.620     13.671      2.038   -0.025       1 
138872.000    22.7329843964   113.8194798713      0.596     13.667      1.876   -0.069       0 
138873.000    22.7331081451   113.8194978447      0.585     13.731      1.776    0.038       0 
138874.000    22.7332317662   113.8195147494      0.549     13.658      1.685   -0.093       0 
138875.000    22.7333555008   113.8195310954      0.512     13.756      1.695   -0.027       0 
138876.000    22.7334796596   113.8195470780      0.443     13.734      1.722    0.044       0 
138877.000    22.7336048885   113.8195620735      0.400     13.999      1.536   -0.046       0 
138878.000    22.7337317062   113.8195769927      0.330     14.038      1.551   -0.093       0 
138879.000    22.7338582488   113.8195916932      0.277     13.960      1.475   -0.052       0 
138880.000    22.7339836011   113.8196056646      0.244     13.866      1.388   -0.090       0 
138881.000    22.7341084301   113.8196185852      0.208     13.810      1.337   -0.112       0 
138882.000    22.7342337811   113.8196309238      0.152     13.911      1.251   -0.095       0 
138883.000    22.7343588890   113.8196433540      0.134     13.866      1.320   -0.083       0 
138884.000    22.7344835115   113.8196572427      0.124     13.736      1.540    0.051       0 
138885.000    22.7346069957   113.8196724579      0.102     13.650      1.558   -0.119       0 
138886.000    22.7347299819   113.8196872139      0.109     13.541      1.418    0.008       0 
138887.000    22.7348518689   113.8197011603      0.132     13.437      1.413    0.044       0 
138888.000    22.7349738646   113.8197150953      0.157     13.643      1.428    0.038       0 
138889.000    22.7350988001   113.8197292681      0.152     13.952      1.405    0.039       0 
138890.000    22.7352245219   113.8197426691      0.184     13.926      1.388    0.020       2 
138891.000    22.7353507435   113.8197557894      0.195     14.058      1.391   -0.015       2 
138892.000    22.7354765399   113.8197685556      0.237     13.892      1.366    0.070       2 
138893.000    22.7356008554   113.8197815945      0.310     13.687      1.356    0.096       2 
138894.000    22.7357243271   113.8197951991      0.352     13.614      1.417    0.050       0 
138895.000    22.7358463823   113.8198092778      0.413     13.415      1.477    0.054       0 
