----------------------------------END OF HEADER--------------------------------------

GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
55071.000    22.7108004505   114.3472058866     51.876      0.002      0.002    0.000       1 
55072.000    22.7108004580   114.3472059044     51.879     -0.009      0.003    0.006       1 
55073.000    22.7108007727   114.3472060203     51.880      0.089      0.026    0.004       1 
55074.000    22.7108072388   114.3472080895     51.886      1.553      0.466    0.008       1 
55075.000    22.7108293704   114.3472151962     51.913      3.280      0.983    0.042       1 
55076.000    22.7108629109   114.3472260181     51.954      3.776      1.140    0.054       1 
55077.000    22.7108981738   114.3472373251     51.997      4.232      1.245    0.041       1 
55078.000    22.7109412667   114.3472503771     52.053      5.140      1.437    0.078       1 
55079.000    22.7109895265   114.3472640559     52.141      5.643      1.458    0.109       1 
55080.000    22.7110427781   114.3472787100     52.283      6.025      1.502    0.158       1 
55081.000    22.7110986182   114.3472937535     52.446      6.360      1.609    0.198       1 
55082.000    22.7111578979   114.3473095935     52.641      6.782      1.714    0.211       1 
55083.000    22.7112211487   114.3473266664     52.878      7.213      1.808    0.246       1 
55084.000    22.7112883457   114.3473455576     53.153      7.721      2.052    0.267       1 
55085.000    22.7113594720   114.3473662283     53.360      7.946      2.259    0.178       1 
55086.000    22.7114312648   114.3473884893     53.511      7.998      2.368    0.183       1 
55087.000    22.7115024502   114.3474110654     53.670      7.773      2.202    0.161       1 
55088.000    22.7115716939   114.3474310214     53.793      7.570      1.936    0.095       1 
55089.000    22.7116389679   114.3474497810     53.954      7.380      1.876    0.190       1 
55090.000    22.7117051765   114.3474690526     54.091      7.357      1.910    0.125       1 
55091.000    22.7117727892   114.3474874481     54.194      7.584      1.903    0.125       1 
55092.000    22.7118407691   114.3475059525     54.283      7.528      1.943    0.113       1 
55093.000    22.7119095682   114.3475253323     54.402      7.630      1.986    0.118       1 
55094.000    22.7119776845   114.3475448837     54.542      7.544      2.066    0.145       1 
55095.000    22.7120456701   114.3475651193     54.615      7.466      2.067    0.077       1 
55096.000    22.7121135727   114.3475855374     54.695      7.587      2.108    0.100       1 
55097.000    22.7121824037   114.3476056667     54.853      7.597      2.039    0.170       1 
55098.000    22.7122517775   114.3476248041     55.024      7.818      1.927    0.141       1 
55099.000    22.7123231876   114.3476441718     55.116      7.845      1.991    0.032       1 
55100.000    22.7123934003   114.3476639407     55.176      7.694      2.068    0.068       1 
55101.000    22.7124629351   114.3476841056     55.255      7.853      2.151    0.030       1 
55102.000    22.7125359144   114.3477056630     55.299      8.319      2.295    0.064       1 
55103.000    22.7126130180   114.3477284590     55.359      8.603      2.307    0.050       1 
55104.000    22.7126916028   114.3477515254     55.454      8.835      2.436    0.124       1 
55105.000    22.7127720977   114.3477752253     55.544      8.865      2.361    0.066       1 
55106.000    22.7128522877   114.3477985547     55.651      8.912      2.334    0.154       1 
55107.000    22.7129339234   114.3478219598     55.797      9.063      2.461    0.048       1 
55108.000    22.7130154287   114.3478444064     55.836      9.228      2.459    0.194       1 
55109.000    22.7130980784   114.3478672920     55.974      9.114      2.292    0.106       1 
55110.000    22.7131801108   114.3478909438     56.037      9.041      2.490    0.066       1 
55111.000    22.7132634604   114.3479147735     56.163      9.298      2.359    0.035       1 
55112.000    22.7133488987   114.3479390419     56.164      9.522      2.411   -0.089       1 
55113.000    22.7134352112   114.3479627376     56.157      9.523      2.567    0.047       1 
55114.000    22.7135217311   114.3479861346     56.163      9.670      2.417    0.056       1 
55115.000    22.7136096233   114.3480113465     56.199      9.803      2.704    0.009       1 
55116.000    22.7136989269   114.3480379119     56.241     10.017      2.808    0.053       1 
55117.000    22.7137896485   114.3480643545     56.312     10.119      2.698    0.107       1 
55118.000    22.7138819003   114.3480914557     56.393     10.308      2.832    0.061       1 
55119.000    22.7139761941   114.3481192044     56.471     10.516      2.866    0.044       1 
55120.000    22.7140710617   114.3481468076     56.560     10.540      2.846    0.098       1 
55121.000    22.7141658599   114.3481747046     56.685     10.453      2.793    0.114       1 
55122.000    22.7142605229   114.3482022482     56.767     10.607      2.722    0.006       1 
55123.000    22.7143566619   114.3482304816     56.847     10.611      2.934    0.121       1 
55124.000    22.7144515456   114.3482584109     56.993     10.439      2.900    0.131       1 
55125.000    22.7145452101   114.3482856927     57.085     10.189      2.484   -0.013       1 
55126.000    22.7146385098   114.3483117379     57.175     10.379      2.696   -0.022       1 
55127.000    22.7147317060   114.3483378394     57.235     10.289      2.736    0.096       1 
55128.000    22.7148240933   114.3483641315     57.285     10.176      2.896    0.142       1 
55129.000    22.7149146503   114.3483903795     57.331      9.832      2.597   -0.042       1 
55130.000    22.7150025265   114.3484156831     57.395      9.559      2.607    0.108       1 
55131.000    22.7150899201   114.3484397108     57.485      9.927      2.430    0.219       1 
55132.000    22.7151805994   114.3484634355     57.552     10.061      2.566    0.073       1 
55133.000    22.7152702988   114.3484888190     57.656      9.877      2.680    0.006       1 
55134.000    22.7153583200   114.3485152903     57.745      9.613      2.698    0.173       1 
55135.000    22.7154439799   114.3485393686     57.880      9.238      2.205    0.055       1 
55136.000    22.7155271393   114.3485603401     57.945      9.043      1.990    0.093       1 
55137.000    22.7156100654   114.3485793830     58.003      9.328      1.984    0.069       1 
55138.000    22.7156943360   114.3485963642     58.066      9.221      1.726    0.100       1 
55139.000    22.7157758316   114.3486136902     58.150      8.593      1.789    0.111       1 
55140.000    22.7158492520   114.3486301342     58.217      7.792      1.612    0.019       1 
55141.000    22.7159165775   114.3486447720     58.264      7.112      1.451    0.016       1 
55142.000    22.7159796249   114.3486583614     58.312      6.920      1.465    0.046       1 
55143.000    22.7160425518   114.3486736179     58.364      7.045      1.713    0.112       1 
55144.000    22.7161045363   114.3486886859     58.431      6.656      1.467    0.078       1 
55145.000    22.7161548735   114.3486987253     58.485      4.720      0.821    0.003       1 
55146.000    22.7161960966   114.3487053064     58.533      4.359      0.485    0.131       1 
55147.000    22.7162335566   114.3487116136     58.574      4.234      0.741    0.031       1 
55148.000    22.7162779133   114.3487215096     58.630      5.611      1.338    0.065       1 
55149.000    22.7163317982   114.3487368405     58.696      6.106      1.763    0.056       1 
55150.000    22.7163896268   114.3487564437     58.760      6.667      2.195    0.112       1 
55151.000    22.7164492197   114.3487774253     58.833      6.579      2.171    0.101       1 
55152.000    22.7165080539   114.3487986820     58.899      6.382      2.227    0.054       1 
55153.000    22.7165629470   114.3488202304     58.965      5.736      2.167    0.073       1 
55154.000    22.7166074110   114.3488388429     59.011      4.313      1.707    0.070       1 
55155.000    22.7166424163   114.3488534002     59.060      3.175      1.187    0.036       1 
55156.000    22.7166629466   114.3488613386     59.084      1.361      0.477    0.022       1 
55157.000    22.7166670895   114.3488628801     59.084     -0.022     -0.002   -0.017       1 
55158.000    22.7166670939   114.3488628491     59.087      0.006      0.004   -0.004       1 
55159.000    22.7166703716   114.3488638844     59.087      1.225      0.326    0.044       1 
55160.000    22.7166852673   114.3488664061     59.116      1.691      0.040    0.035       1 
55161.000    22.7167025765   114.3488635375     59.143      2.284     -0.780    0.045       1 
55162.000    22.7167195956   114.3488515191     59.179      1.787     -1.912    0.048       1 
55163.000    22.7167296702   114.3488305412     59.203      1.196     -3.364    0.049       1 
55164.000    22.7167281144   114.3487978080     59.180     -0.805     -5.071   -0.074       1 
55165.000    22.7167051514   114.3487594591     59.109     -3.587     -4.758   -0.044       1 
55166.000    22.7166652016   114.3487187929     59.034     -5.064     -4.633   -0.071       1 
55167.000    22.7166132800   114.3486750764     58.963     -6.465     -4.838   -0.074       1 
55168.000    22.7165493176   114.3486290980     58.886     -7.627     -5.010   -0.084       1 
55169.000    22.7164768406   114.3485780156     58.796     -8.204     -5.338   -0.092       1 
55170.000    22.7164028730   114.3485251616     58.695     -8.185     -5.460   -0.107       1 
55171.000    22.7163280026   114.3484703579     58.593     -8.475     -5.777   -0.093       1 
55172.000    22.7162492603   114.3484130154     58.492     -8.992     -5.923   -0.024       1 
55173.000    22.7161652275   114.3483611232     58.397     -9.651     -5.177   -0.132       1 
55174.000    22.7160741147   114.3483159691     58.273    -10.596     -4.535   -0.096       1 
55175.000    22.7159759385   114.3482773703     58.195    -11.058     -3.779   -0.075       1 
55176.000    22.7158755135   114.3482440652     58.117    -11.233     -3.439    0.072       1 
55177.000    22.7157725158   114.3482113069     58.042    -11.470     -3.313   -0.141       1 
55178.000    22.7156692939   114.3481792944     57.936    -11.430     -3.264   -0.070       1 
55179.000    22.7155651507   114.3481488179     57.815    -11.722     -3.324   -0.267       1 
55180.000    22.7154583324   114.3481197331     57.780    -11.882     -2.986   -0.090       1 
55181.000    22.7153514582   114.3480903508     57.672    -11.848     -3.309   -0.191       1 
55182.000    22.7152460155   114.3480614429     57.525    -11.575     -3.012   -0.253       1 
55183.000    22.7151421969   114.3480326165     57.435    -11.474     -2.866   -0.123       1 
55184.000    22.7150379931   114.3480037047     57.346    -11.564     -2.977   -0.064       1 
55185.000    22.7149341334   114.3479744400     57.248    -11.400     -2.972   -0.105       1 
55186.000    22.7148320359   114.3479445478     57.148    -11.212     -3.117   -0.096       1 
55187.000    22.7147301745   114.3479145690     57.016    -11.149     -2.691   -0.413       1 
55188.000    22.7146285921   114.3478851662     56.921    -11.185     -3.062   -0.160       1 
55189.000    22.7145283691   114.3478559060     56.835    -10.968     -3.005   -0.059       1 
55190.000    22.7144301276   114.3478265829     56.694    -10.784     -2.919   -0.118       1 
55191.000    22.7143335243   114.3477987214     56.623    -10.619     -2.795   -0.001       1 
55192.000    22.7142381217   114.3477733318     56.551    -10.569     -2.486   -0.079       1 
55193.000    22.7141429833   114.3477478255     56.495    -10.459     -2.710   -0.081       1 
55194.000    22.7140492370   114.3477211661     56.409    -10.309     -2.744   -0.118       1 
55195.000    22.7139570559   114.3476954083     56.300    -10.106     -2.678   -0.117       1 
55196.000    22.7138668565   114.3476698449     56.241     -9.888     -2.547    0.011       1 
55197.000    22.7137789055   114.3476443715     56.282     -9.558     -2.587    0.002       1 
55198.000    22.7136925759   114.3476192873     56.192     -9.601     -2.575   -0.049       1 
55199.000    22.7136043835   114.3475933120     56.075     -9.887     -2.660   -0.182       1 
55200.000    22.7135144985   114.3475660159     55.935    -10.168     -2.972   -0.158       1 
55201.000    22.7134224348   114.3475388519     55.891    -10.283     -2.820   -0.149       1 
55202.000    22.7133273845   114.3475104787     55.757    -10.811     -2.972   -0.120       1 
55203.000    22.7132289644   114.3474815273     55.657    -11.031     -3.057   -0.067       1 
55204.000    22.7131277320   114.3474525754     55.535    -11.438     -2.992   -0.123       1 
55205.000    22.7130231099   114.3474225316     55.438    -11.776     -3.155   -0.124       1 
55206.000    22.7129170754   114.3473919563     55.430    -11.682     -3.067   -0.019       1 
55207.000    22.7128117304   114.3473623600     55.403    -11.820     -2.970    0.028       1 
55208.000    22.7127054339   114.3473329059     55.345    -11.846     -3.181   -0.173       1 
55209.000    22.7125997396   114.3473048567     55.225    -11.646     -2.815   -0.052       1 
55210.000    22.7124945853   114.3472761903     55.130    -11.703     -3.117   -0.169       1 
55211.000    22.7123894207   114.3472455410     55.036    -11.568     -3.293   -0.195       1 
55212.000    22.7122855286   114.3472147445     54.928    -11.401     -3.218    0.037       1 
55213.000    22.7121834082   114.3471852401     54.859    -11.182     -2.979   -0.066       1 
55214.000    22.7120841142   114.3471559515     54.803    -10.459     -2.822   -0.073       1 
55215.000    22.7119954202   114.3471289936     54.673     -9.484     -2.705   -0.249       1 
55216.000    22.7119127523   114.3471041972     54.529     -8.754     -2.423   -0.075       1 
55217.000    22.7118377792   114.3470816458     54.359     -7.914     -2.305   -0.246       1 
55218.000    22.7117682943   114.3470573970     54.118     -7.372     -2.473   -0.235       1 
55219.000    22.7117031131   114.3470307596     53.912     -7.110     -2.696   -0.200       1 
55220.000    22.7116394926   114.3470041135     53.727     -6.996     -2.789   -0.230       1 
55221.000    22.7115763023   114.3469798186     53.496     -7.019     -2.371   -0.215       1 
55222.000    22.7115141790   114.3469589476     53.321     -6.773     -2.062   -0.072       1 
55223.000    22.7114536832   114.3469394772     53.205     -6.601     -1.825   -0.107       1 
55224.000    22.7113946513   114.3469219511     53.064     -6.434     -1.761   -0.144       1 
55225.000    22.7113372253   114.3469050893     52.892     -6.285     -1.654   -0.145       1 
55226.000    22.7112800009   114.3468881201     52.699     -6.517     -1.848   -0.252       1 
55227.000    22.7112190581   114.3468709164     52.433     -6.817     -1.735   -0.191       1 
55228.000    22.7111576490   114.3468497905     52.083     -6.567     -2.366   -0.460       1 
55229.000    22.7110991157   114.3468238932     51.753     -6.547     -2.764   -0.179       1 
55230.000    22.7110389887   114.3467994426     51.691     -7.147     -2.583   -0.071       1 
55231.000    22.7109697637   114.3467808043     51.613     -8.297     -1.877    0.009       1 
55232.000    22.7108926389   114.3467664978     51.476     -8.867     -1.463   -0.255       1 
55233.000    22.7108097074   114.3467483770     51.187     -9.404     -1.892   -0.344       1 
55234.000    22.7107222308   114.3467260860     50.851    -10.054     -2.296   -0.086       1 
55235.000    22.7106315436   114.3467041875     50.888    -10.050     -2.255    0.107       1 
55236.000    22.7105427964   114.3466809331     51.147     -9.663     -2.477    0.303       1 
55237.000    22.7104542466   114.3466560844     51.238     -9.953     -2.547   -0.016       1 
55238.000    22.7103639089   114.3466312286     51.241    -10.019     -2.563   -0.018       1 
55239.000    22.7102717329   114.3466052256     51.190    -10.419     -2.748   -0.047       1 
55240.000    22.7101760054   114.3465793398     51.125    -10.706     -2.668   -0.125       1 
55241.000    22.7100789270   114.3465523821     51.101    -10.825     -3.034   -0.074       1 
55242.000    22.7099817449   114.3465240821     51.062    -10.846     -2.989   -0.040       1 
55243.000    22.7098827272   114.3464960704     50.899    -10.981     -2.900   -0.176       1 
55244.000    22.7097833234   114.3464692644     50.832    -11.080     -2.704   -0.017       1 
55245.000    22.7096828252   114.3464424595     50.778    -11.202     -2.743   -0.066       1 
55246.000    22.7095818172   114.3464197026     50.727    -11.236     -2.156   -0.116       1 
55247.000    22.7094810097   114.3464029074     50.680    -11.163     -1.659   -0.022       1 
55248.000    22.7093801973   114.3463848546     50.591    -11.102     -2.006   -0.060       1 
55249.000    22.7092800303   114.3463600745     50.533    -11.092     -2.713   -0.007       1 
55250.000    22.7091785784   114.3463305578     50.514    -11.360     -3.116   -0.085       1 
55251.000    22.7090744603   114.3463000464     50.409    -11.730     -3.112   -0.050       1 
55252.000    22.7089687247   114.3462710547     50.379    -11.641     -2.888    0.007       1 
55253.000    22.7088627035   114.3462406695     50.254    -11.846     -3.153   -0.145       1 
55254.000    22.7087546721   114.3462104956     50.068    -12.094     -3.134   -0.145       1 
55255.000    22.7086450204   114.3461789243     49.870    -12.205     -3.365   -0.318       1 
55256.000    22.7085339838   114.3461461261     49.615    -12.441     -3.385   -0.144       1 
55257.000    22.7084206515   114.3461142439     49.404    -12.653     -3.298   -0.356       1 
55258.000    22.7083045090   114.3460815675     49.060    -13.063     -3.323   -0.286       1 
55259.000    22.7081849433   114.3460486184     48.792    -13.417     -3.329   -0.240       1 
55260.000    22.7080635579   114.3460181379     48.537    -13.437     -3.102   -0.244       1 
55261.000    22.7079424208   114.3459880465     48.212    -13.369     -3.045   -0.318       1 
55262.000    22.7078221358   114.3459566368     47.882    -13.222     -3.339   -0.331       1 
55263.000    22.7077026146   114.3459224857     47.481    -13.195     -3.550   -0.491       1 
55264.000    22.7075829711   114.3458874614     46.897    -13.222     -3.548   -0.583       1 
55265.000    22.7074636271   114.3458506232     46.475    -13.162     -3.871   -0.195       1 
55266.000    22.7073460792   114.3458074263     46.066    -12.893     -4.620   -0.424       1 
55267.000    22.7072302729   114.3457586187     45.611    -12.709     -5.192   -0.516       1 
55268.000    22.7071155508   114.3457056338     45.081    -12.758     -5.456   -0.588       1 
55269.000    22.7069998738   114.3456526821     44.472    -12.853     -5.489   -0.576       1 
55270.000    22.7068836708   114.3455970603     43.900    -12.906     -5.906   -0.599       1 
55271.000    22.7067662708   114.3455383743     43.301    -13.116     -6.087   -0.572       1 
55272.000    22.7066467352   114.3454777411     42.704    -13.382     -6.288   -0.543       1 
55273.000    22.7065250809   114.3454153955     42.196    -13.550     -6.489   -0.401       1 
55274.000    22.7064023983   114.3453506725     41.816    -13.614     -6.736   -0.309       1 
55275.000    22.7062796441   114.3452852762     41.500    -13.592     -6.678   -0.325       1 
55276.000    22.7061572933   114.3452207704     41.235    -13.508     -6.574   -0.234       1 
55277.000    22.7060361960   114.3451569619     41.088    -13.320     -6.497   -0.067       1 
55278.000    22.7059170275   114.3450937600     41.027    -13.071     -6.442   -0.039       1 
55279.000    22.7058003585   114.3450309048     41.025    -12.778     -6.422    0.038       1 
55280.000    22.7056858586   114.3449693848     41.036    -12.534     -6.204    0.009       1 
55281.000    22.7055736626   114.3449088946     41.040    -12.291     -6.150   -0.013       1 
55282.000    22.7054635660   114.3448497710     41.021    -12.054     -6.019    0.008       1 
55283.000    22.7053558483   114.3447915358     41.024    -11.793     -5.969    0.003       1 
55284.000    22.7052503412   114.3447343861     41.032    -11.569     -5.786    0.028       1 
55285.000    22.7051471320   114.3446782728     41.027    -11.240     -5.732   -0.025       1 
55286.000    22.7050485000   114.3446195873     41.031    -10.497     -6.041   -0.010       1 
55287.000    22.7049603780   114.3445586092     41.002     -8.913     -6.076   -0.083       1 
55288.000    22.7048884283   114.3445000459     40.960     -7.038     -5.576   -0.052       1 
55289.000    22.7048326849   114.3444477089     40.929     -5.412     -4.857   -0.009       1 
55290.000    22.7047881353   114.3444060856     40.913     -4.709     -4.037   -0.008       1 
55291.000    22.7047497811   114.3443729295     40.904     -3.635     -2.862   -0.001       1 
55292.000    22.7047221235   114.3443497524     40.904     -2.579     -2.001    0.025       1 
55293.000    22.7047032374   114.3443342838     40.908     -1.615     -1.226    0.016       1 
55294.000    22.7046936089   114.3443265661     40.913     -0.470     -0.348    0.006       1 
55295.000    22.7046929035   114.3443260290     40.918      0.000      0.009    0.004       1 
55296.000    22.7046929176   114.3443260684     40.922      0.001      0.012    0.013       1 
55297.000    22.7046929248   114.3443260876     40.926     -0.001      0.001    0.004       1 
55298.000    22.7046929267   114.3443260924     40.929      0.001     -0.002    0.000       1 
55299.000    22.7046929276   114.3443260942     40.930      0.000      0.002    0.000       1 
55300.000    22.7046929279   114.3443260941     40.930     -0.001     -0.002    0.001       1 
55301.000    22.7046929302   114.3443260893     40.929     -0.002     -0.002    0.004       1 
55302.000    22.7046929307   114.3443260864     40.929     -0.004     -0.004    0.004       1 
55303.000    22.7046929286   114.3443260874     40.929     -0.001     -0.002    0.001       1 
55304.000    22.7046929265   114.3443260855     40.930      0.000     -0.003   -0.002       1 
55305.000    22.7046929243   114.3443260854     40.931      0.000      0.001   -0.000       1 
55306.000    22.7046929220   114.3443260839     40.931     -0.002      0.001    0.004       1 
55307.000    22.7046929213   114.3443260848     40.931     -0.004     -0.001    0.005       1 
55308.000    22.7046929208   114.3443260844     40.932     -0.003     -0.002    0.006       1 
55309.000    22.7046929177   114.3443260842     40.933     -0.002      0.000    0.005       1 
55310.000    22.7046929144   114.3443260858     40.935     -0.004     -0.005    0.005       1 
55311.000    22.7046929116   114.3443260843     40.936     -0.004     -0.006    0.005       1 
55312.000    22.7046929118   114.3443260804     40.937     -0.001     -0.002    0.003       1 
55313.000    22.7046929149   114.3443260767     40.938     -0.001     -0.002    0.002       1 
55314.000    22.7046929165   114.3443260721     40.938     -0.001     -0.003    0.001       1 
55315.000    22.7046929146   114.3443260692     40.940     -0.000     -0.000    0.001       1 
55316.000    22.7046929149   114.3443260673     40.941     -0.002     -0.001    0.004       1 
55317.000    22.7046929158   114.3443260668     40.942     -0.003      0.001    0.006       1 
55318.000    22.7046929124   114.3443260679     40.943     -0.003     -0.003    0.003       1 
55319.000    22.7046929093   114.3443260691     40.943     -0.003     -0.002    0.005       1 
55320.000    22.7046929073   114.3443260697     40.944     -0.003     -0.002    0.005       1 
55321.000    22.7046929049   114.3443260741     40.945     -0.002     -0.003    0.003       1 
55322.000    22.7046929005   114.3443260785     40.945     -0.001     -0.001    0.001       1 
55323.000    22.7046928931   114.3443260822     40.946     -0.001      0.002    0.001       1 
55324.000    22.7046928939   114.3443260801     40.947      0.000      0.000    0.000       1 
55325.000    22.7046928935   114.3443260770     40.947     -0.000      0.000    0.000       1 
55326.000    22.7046928955   114.3443260707     40.947     -0.001     -0.002    0.002       1 
55327.000    22.7046928982   114.3443260658     40.947     -0.002      0.003    0.005       1 
55328.000    22.7046928980   114.3443260640     40.947     -0.003     -0.001    0.004       1 
55329.000    22.7046928958   114.3443260664     40.948     -0.003     -0.005    0.005       1 
55330.000    22.7046928926   114.3443260694     40.949     -0.002     -0.004    0.004       1 
55331.000    22.7046928940   114.3443260742     40.950     -0.001     -0.002    0.002       1 
55332.000    22.7046928961   114.3443260769     40.950      0.000     -0.002   -0.001       1 
55333.000    22.7046928963   114.3443260744     40.950      0.000     -0.001   -0.002       1 
55334.000    22.7046928951   114.3443260731     40.949      0.000     -0.001   -0.002       1 
55335.000    22.7046928980   114.3443260722     40.949      0.002      0.004   -0.001       1 
55336.000    22.7046929027   114.3443260761     40.949     -0.000      0.002    0.002       1 
55337.000    22.7046929041   114.3443260837     40.949     -0.001      0.002    0.004       1 
55338.000    22.7046929041   114.3443260891     40.951     -0.002      0.003    0.005       1 
55339.000    22.7046929041   114.3443260883     40.951     -0.002      0.000    0.006       1 
55340.000    22.7046929023   114.3443260877     40.952     -0.003      0.001    0.006       1 
55341.000    22.7046928990   114.3443260870     40.952     -0.002      0.002    0.005       1 
55342.000    22.7046928966   114.3443260840     40.953     -0.002      0.002    0.004       1 
55343.000    22.7046928979   114.3443260820     40.953     -0.001      0.001    0.003       1 
55344.000    22.7046928981   114.3443260814     40.952     -0.001     -0.002    0.000       1 
55345.000    22.7046928968   114.3443260803     40.951     -0.003     -0.001    0.003       1 
55346.000    22.7046928929   114.3443260779     40.951     -0.003     -0.002    0.003       1 
55347.000    22.7046928899   114.3443260751     40.950     -0.002     -0.003    0.000       1 
55348.000    22.7046928906   114.3443260754     40.948     -0.001     -0.000   -0.001       1 
55349.000    22.7046928909   114.3443260792     40.947      0.000      0.002   -0.000       1 
55350.000    22.7046928914   114.3443260851     40.947      0.000      0.003    0.001       1 
55351.000    22.7046929013   114.3443260936     40.946      0.000      0.000    0.000       1 
55352.000    22.7046926785   114.3443259100     40.945     -0.060     -0.053    0.003       1 
55353.000    22.7046918864   114.3443252728     40.945     -0.129     -0.090    0.000       1 
55354.000    22.7046904768   114.3443241926     40.946     -0.182     -0.142    0.005       1 
55355.000    22.7046884296   114.3443227094     40.945     -0.319     -0.239    0.004       1 
55356.000    22.7046854620   114.3443206134     40.945     -0.307     -0.240   -0.003       1 
55357.000    22.7046830631   114.3443189663     40.947     -0.178     -0.136   -0.003       1 
55358.000    22.7046825224   114.3443185904     40.946      0.000     -0.005   -0.001       1 
55359.000    22.7046824965   114.3443185713     40.946     -0.019     -0.012    0.002       1 
55360.000    22.7046817242   114.3443180308     40.945     -0.204     -0.151   -0.005       1 
55361.000    22.7046778238   114.3443153076     40.946     -0.706     -0.477    0.000       1 
55362.000    22.7046719609   114.3443111593     40.946     -0.445     -0.306   -0.000       1 
55363.000    22.7046690688   114.3443091244     40.949     -0.265     -0.167    0.014       1 
55364.000    22.7046657997   114.3443067043     40.949     -0.577     -0.370   -0.001       1 
55365.000    22.7046568083   114.3442994993     40.951     -1.367     -0.933    0.026       1 
55366.000    22.7046421689   114.3442873692     40.959     -1.883     -1.450   -0.018       1 
55367.000    22.7046228058   114.3442717150     40.965     -2.388     -1.799    0.011       1 
55368.000    22.7045983897   114.3442520244     40.956     -3.067     -2.286   -0.002       1 
55369.000    22.7045680831   114.3442275628     40.962     -3.474     -2.593    0.019       1 
55370.000    22.7045356822   114.3442012829     40.962     -3.867     -2.846    0.024       1 
55371.000    22.7044994217   114.3441723719     41.006     -4.147     -3.008    0.016       1 
55372.000    22.7044615922   114.3441436497     41.005     -4.204     -2.977   -0.004       1 
55373.000    22.7044211003   114.3441142525     40.960     -4.871     -3.081    0.028       1 
55374.000    22.7043739314   114.3440847390     40.926     -5.557     -3.120    0.061       1 
55375.000    22.7043215195   114.3440532754     40.928     -6.047     -3.404   -0.018       1 
55376.000    22.7042654024   114.3440199396     40.896     -6.323     -3.446    0.063       1 
55377.000    22.7042068227   114.3439865663     40.870     -6.741     -3.389   -0.030       1 
55378.000    22.7041425382   114.3439517033     40.847     -7.478     -3.646   -0.053       1 
55379.000    22.7040724155   114.3439150726     40.821     -7.962     -3.846   -0.098       1 
55380.000    22.7039997250   114.3438801300     40.799     -8.151     -3.690   -0.145       1 
55381.000    22.7039239299   114.3438448750     40.788     -8.714     -3.819   -0.003       1 
55382.000    22.7038444314   114.3438108097     40.740     -8.816     -3.334   -0.025       1 
55383.000    22.7037656814   114.3437790938     40.693     -8.602     -3.252   -0.066       1 
55384.000    22.7036893468   114.3437458539     40.582     -8.292     -3.332    0.000       1 
55385.000    22.7036140546   114.3437141471     40.425     -8.226     -3.224   -0.189       1 
55386.000    22.7035406306   114.3436801292     40.190     -7.986     -3.662   -0.154       1 
55387.000    22.7034691223   114.3436439392     40.044     -7.787     -3.701   -0.192       1 
55388.000    22.7033991219   114.3436068143     39.899     -7.777     -3.827   -0.204       1 
55389.000    22.7033288168   114.3435683594     39.766     -7.736     -4.062   -0.224       1 
55390.000    22.7032585245   114.3435287076     39.611     -7.854     -4.046   -0.134       1 
55391.000    22.7031852695   114.3434878604     39.464     -8.425     -4.343   -0.161       1 
55392.000    22.7031067718   114.3434443279     39.343     -8.978     -4.607    0.036       1 
55393.000    22.7030244230   114.3433977556     39.362     -9.278     -4.972   -0.168       1 
55394.000    22.7029399182   114.3433496110     39.297     -9.398     -5.039   -0.083       1 
55395.000    22.7028563785   114.3433005784     39.257     -9.159     -4.996   -0.024       1 
55396.000    22.7027738409   114.3432524305     39.172     -9.046     -4.813   -0.125       1 
55397.000    22.7026913383   114.3432060031     39.033     -9.253     -4.710   -0.013       1 
55398.000    22.7026075332   114.3431619889     39.009     -9.367     -4.448   -0.055       1 
55399.000    22.7025225073   114.3431188249     38.973     -9.434     -4.404   -0.078       1 
55400.000    22.7024380126   114.3430754283     38.924     -9.272     -4.451   -0.037       1 
55401.000    22.7023545768   114.3430310531     38.918     -9.230     -4.560    0.005       1 
55402.000    22.7022715022   114.3429858858     38.895     -9.152     -4.648   -0.065       1 
55403.000    22.7021890027   114.3429404357     38.739     -9.073     -4.640   -0.299       1 
55404.000    22.7021069246   114.3428949760     38.419     -9.096     -4.670   -0.319       1 
55405.000    22.7020238675   114.3428492920     38.090     -9.376     -4.675   -0.374       1 
55406.000    22.7019424366   114.3428105900     37.847     -8.646     -3.466   -0.153       1 
55407.000    22.7018660734   114.3427859354     37.899     -8.336     -2.456   -0.045       1 
55408.000    22.7017916727   114.3427601425     37.844     -8.419     -2.675   -0.096       1 
55409.000    22.7017104928   114.3427337491     37.873     -9.549     -2.819   -0.015       1 
55410.000    22.7016216477   114.3427068421     37.927     -9.918     -2.657    0.005       1 
55411.000    22.7015313793   114.3426818106     37.934    -10.265     -2.498   -0.057       1 
55412.000    22.7014362284   114.3426561815     37.965    -10.638     -2.681    0.105       1 
55413.000    22.7013404717   114.3426297130     37.999    -10.547     -2.760    0.045       1 
55414.000    22.7012444396   114.3425964731     37.991    -10.682     -3.783   -0.045       1 
55415.000    22.7011464134   114.3425536445     37.984    -10.928     -4.632   -0.012       1 
55416.000    22.7010496029   114.3425047028     37.991    -10.504     -5.183    0.001       1 
55417.000    22.7009554015   114.3424520650     37.991    -10.391     -5.445    0.032       1 
55418.000    22.7008618912   114.3423981190     37.992    -10.340     -5.608   -0.026       1 
