
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
299029.000    23.0181921454   113.5648616427      9.709    -25.127     17.231    0.107       1 
299030.000    23.0179646088   113.5650255149      9.711    -25.275     16.700    0.215       1 
299031.000    23.0177353008   113.5651845483      9.736    -25.397     16.110    0.001       1 
299032.000    23.0175049067   113.5653372645      9.742    -25.574     15.431    0.019       1 
299033.000    23.0172729298   113.5654860008      9.717    -25.671     15.177   -0.023       1 
299034.000    23.0170417423   113.5656317046      9.676    -25.497     14.808   -0.057       1 
299035.000    23.0168126864   113.5657754176      9.663    -25.260     14.579   -0.007       1 
299036.000    23.0165852047   113.5659156055      9.584    -25.130     14.219   -0.133       1 
299037.000    23.0163580920   113.5660528610      9.521    -25.224     13.904   -0.091       1 
299038.000    23.0161280211   113.5661843037      9.430    -25.637     13.196   -0.072       1 
299039.000    23.0158957687   113.5663116466      9.361    -25.754     12.886   -0.139       1 
299040.000    23.0156631587   113.5664347258      9.252    -25.718     12.325   -0.229       1 
299041.000    23.0154300349   113.5665526505      9.135    -25.897     12.006   -0.143       1 
299042.000    23.0151943995   113.5666671799      9.019    -26.268     11.535   -0.129       1 
299043.000    23.0149553217   113.5667771214      8.882    -26.590     11.079   -0.133       1 
299044.000    23.0147156535   113.5668831789      8.770    -26.475     10.897   -0.131       1 
299045.000    23.0144759968   113.5669882552      8.643    -26.625     10.713   -0.097       1 
299046.000    23.0142342509   113.5670914112      8.525    -26.901     10.462   -0.019       1 
299047.000    23.0139900221   113.5671919873      8.406    -27.160     10.184   -0.141       1 
299048.000    23.0137439902   113.5672896570      8.287    -27.213      9.782   -0.154       1 
299049.000    23.0134987719   113.5673824389      8.153    -27.055      9.282   -0.119       1 
299050.000    23.0132553379   113.5674702399      8.033    -26.807      8.775   -0.103       1 
299051.000    23.0130131816   113.5675535213      7.924    -26.834      8.405   -0.067       1 
299052.000    23.0127702724   113.5676337969      7.809    -26.878      8.123   -0.136       1 
299053.000    23.0125282260   113.5677116089      7.696    -26.685      7.843   -0.096       1 
299054.000    23.0122885460   113.5677860438      7.582    -26.340      7.421   -0.089       1 
299055.000    23.0120540313   113.5678553186      7.462    -25.602      6.720   -0.115       1 
299056.000    23.0118263837   113.5679178064      7.353    -24.701      6.163   -0.191       1 
299057.000    23.0116074509   113.5679746157      7.247    -23.820      5.683   -0.239       1 
299058.000    23.0113940256   113.5680275494      7.144    -23.341      5.281   -0.078       1 
299059.000    23.0111846324   113.5680788265      7.037    -23.049      5.365   -0.090       1 
299060.000    23.0109772494   113.5681344173      6.974    -22.958      5.912   -0.066       1 
299061.000    23.0107696603   113.5681942851      6.907    -23.047      6.229   -0.085       1 
299062.000    23.0105606403   113.5682546922      6.847    -23.271      6.074   -0.009       1 
299063.000    23.0103486939   113.5683116712      6.790    -23.598      5.673   -0.023       1 
299064.000    23.0101330233   113.5683615748      6.707    -24.127      4.710   -0.077       1 
299065.000    23.0099129536   113.5684045406      6.606    -24.587      4.240   -0.064       1 
299066.000    23.0096878749   113.5684445768      6.499    -25.217      4.083   -0.137       1 
299067.000    23.0094579714   113.5684852515      6.406    -25.713      4.247   -0.136       1 
299068.000    23.0092232095   113.5685258544      6.288    -26.263      4.092   -0.108       1 
299069.000    23.0089835109   113.5685652439      6.191    -26.781      3.950   -0.144       1 
299070.000    23.0087391279   113.5686044137      6.077    -27.305      4.129   -0.140       1 
299071.000    23.0084906721   113.5686458438      5.991    -27.705      4.433   -0.082       1 
299072.000    23.0082382618   113.5686893317      5.926    -28.174      4.550   -0.046       1 
299073.000    23.0079820366   113.5687334864      5.891    -28.595      4.475   -0.045       1 
299074.000    23.0077222308   113.5687768383      5.887    -28.895      4.386    0.007       1 
299075.000    23.0074615988   113.5688186829      5.909    -28.745      4.210   -0.011       1 
299076.000    23.0072019237   113.5688599317      5.957    -28.804      4.346    0.066       1 
299077.000    23.0069414073   113.5689027054      6.033    -28.917      4.412    0.139       1 
299078.000    23.0066803507   113.5689473567      6.145    -28.942      4.651    0.087       1 
299079.000    23.0064183154   113.5689931364      6.310    -29.099      4.682    0.173       1 
299080.000    23.0061549613   113.5690366713      6.469    -29.258      4.301    0.162       1 
299081.000    23.0058895210   113.5690794933      6.686    -29.519      4.452    0.246       1 
299082.000    23.0056219763   113.5691231936      6.935    -29.725      4.560    0.261       1 
299083.000    23.0053525773   113.5691676280      7.210    -29.943      4.630    0.385       1 
299084.000    23.0050814578   113.5692129908      7.527    -30.082      4.767    0.296       1 
299085.000    23.0048090187   113.5692599580      7.893    -30.207      4.860    0.352       1 
299086.000    23.0045382542   113.5693077183      8.265    -29.787      4.906    0.400       1 
299087.000    23.0042694008   113.5693538639      8.684    -29.757      4.660    0.428       1 
299088.000    23.0040007681   113.5693976135      9.083    -29.717      4.467    0.443       1 
299089.000    23.0037326653   113.5694397006      9.491    -29.636      4.341    0.387       1 
299090.000    23.0034652942   113.5694818646      9.865    -29.496      4.379    0.497       1 
299091.000    23.0032012915   113.5695251619     10.270    -29.107      4.405    0.382       1 
299092.000    23.0029390404   113.5695684474     10.661    -29.034      4.387    0.383       1 
299093.000    23.0026771796   113.5696117854     11.063    -28.950      4.476    0.410       1 
299094.000    23.0024161319   113.5696559527     11.463    -28.862      4.513    0.349       1 
299095.000    23.0021559834   113.5697012106     11.862    -28.783      4.690    0.436       1 
299096.000    23.0018975473   113.5697474648     12.264    -28.442      4.744    0.412       1 
299097.000    23.0016414706   113.5697939986     12.660    -28.327      4.676    0.346       1 
299098.000    23.0013857203   113.5698390482     13.084    -28.309      4.524    0.396       1 
299099.000    23.0011305457   113.5698842549     13.495    -28.206      4.674    0.366       1 
299100.000    23.0008764412   113.5699328581     13.883    -28.088      5.132    0.392       1 
299101.000    23.0006233034   113.5699858848     14.301    -27.955      5.720    0.442       1 
299102.000    23.0003710008   113.5700441298     14.715    -27.958      6.210    0.443       1 
299103.000    23.0001187406   113.5701079958     15.096    -27.960      6.842    0.402       1 
299104.000    22.9998668850   113.5701788337     15.509    -27.893      7.576    0.451       1 
299105.000    22.9996157502   113.5702569816     15.905    -27.813      8.287    0.380       1 
299106.000    22.9993653253   113.5703419299     16.296    -27.713      9.073    0.418       1 
299107.000    22.9991162580   113.5704339805     16.693    -27.507      9.821    0.386       1 
299108.000    22.9988680817   113.5705328063     17.087    -27.477     10.430    0.415       1 
299109.000    22.9986211267   113.5706390633     17.472    -27.289     11.243    0.418       1 
299110.000    22.9983749927   113.5707509812     17.877    -27.216     11.663    0.370       1 
299111.000    22.9981301930   113.5708690010     18.286    -27.054     12.443    0.446       1 
299112.000    22.9978871451   113.5709936182     18.699    -26.816     13.207    0.529       1 
299113.000    22.9976466483   113.5711262665     19.112    -26.511     13.893    0.444       1 
299114.000    22.9974090618   113.5712669714     19.525    -26.186     14.786    0.459       1 
299115.000    22.9971743238   113.5714154062     19.934    -25.884     15.545    0.488       1 
299116.000    22.9969423539   113.5715711614     20.330    -25.555     16.291    0.409       1 
299117.000    22.9967126215   113.5717337208     20.722    -25.340     17.040    0.457       1 
299118.000    22.9964855034   113.5719039846     21.129    -25.059     17.723    0.393       1 
299119.000    22.9962608513   113.5720811630     21.543    -24.794     18.439    0.431       1 
299120.000    22.9960386644   113.5722648446     21.962    -24.485     19.120    0.445       1 
299121.000    22.9958192388   113.5724556608     22.375    -24.173     19.860    0.360       1 
299122.000    22.9956023483   113.5726531940     22.785    -23.911     20.549    0.400       1 
299123.000    22.9953873343   113.5728564202     23.184    -23.774     21.105    0.526       1 
299124.000    22.9951739392   113.5730641755     23.581    -23.588     21.383    0.420       1 
299125.000    22.9949645640   113.5732736043     23.978    -22.865     21.326    0.403       1 
299126.000    22.9947606958   113.5734806187     24.369    -22.305     21.013    0.390       1 
299127.000    22.9945617461   113.5736839951     24.754    -21.745     20.749    0.359       1 
299128.000    22.9943669981   113.5738828415     25.093    -21.376     20.108    0.363       1 
299129.000    22.9941748196   113.5740782569     25.449    -21.159     20.011    0.285       1 
299130.000    22.9939835194   113.5742732427     25.684    -21.123     19.891    0.254       1 
299131.000    22.9937929032   113.5744678961     25.872    -21.105     19.927    0.150       1 
299132.000    22.9936019703   113.5746627019     25.988    -21.203     19.875    0.069       1 
299133.000    22.9934100368   113.5748575454     26.054    -21.380     19.936    0.047       1 
299134.000    22.9932164246   113.5750528602     26.093    -21.505     20.098   -0.011       1 
299135.000    22.9930226259   113.5752497883     26.080    -21.364     20.144   -0.039       1 
299136.000    22.9928305507   113.5754462977     25.980    -21.313     20.150   -0.157       1 
299137.000    22.9926372425   113.5756432886     25.840    -21.488     20.200   -0.207       1 
299138.000    22.9924425482   113.5758409779     25.611    -21.617     20.281   -0.296       1 
299139.000    22.9922469253   113.5760394993     25.332    -21.746     20.443   -0.256       1 
299140.000    22.9920501861   113.5762394453     25.027    -21.798     20.514   -0.459       1 
299141.000    22.9918530453   113.5764415239     24.649    -21.874     20.907   -0.403       1 
299142.000    22.9916550028   113.5766459619     24.252    -22.031     20.974   -0.366       1 
299143.000    22.9914546082   113.5768511003     23.817    -22.373     20.996   -0.422       1 
299144.000    22.9912498871   113.5770547632     23.390    -22.918     20.864   -0.387       1 
299145.000    22.9910408214   113.5772567775     22.985    -23.401     20.657   -0.381       1 
299146.000    22.9908254825   113.5774544197     22.574    -24.155     20.134   -0.410       1 
299147.000    22.9906049802   113.5776488689     22.153    -24.576     19.843   -0.375       1 
299148.000    22.9903801516   113.5778367238     21.723    -25.020     18.970   -0.498       1 
299149.000    22.9901511126   113.5780183855     21.308    -25.638     18.237   -0.309       1 
299150.000    22.9899166604   113.5781941026     20.904    -26.242     17.635   -0.357       1 
299151.000    22.9896764388   113.5783627535     20.502    -26.898     17.010   -0.302       1 
299152.000    22.9894308462   113.5785246973     20.070    -27.393     16.491   -0.343       1 
299153.000    22.9891803182   113.5786803823     19.673    -28.001     15.578   -0.420       1 
299154.000    22.9889238562   113.5788272834     19.260    -28.621     14.859   -0.385       1 
299155.000    22.9886629259   113.5789675999     18.854    -29.124     13.999   -0.556       1 
299156.000    22.9883981029   113.5790995653     18.412    -29.393     13.177   -0.370       1 
299157.000    22.9881316074   113.5792211137     18.004    -29.530     11.955   -0.489       1 
299158.000    22.9878639923   113.5793313153     17.558    -29.634     10.762   -0.490       1 
299159.000    22.9875958716   113.5794312474     17.139    -29.666      9.808   -0.395       1 
299160.000    22.9873282469   113.5795237291     16.686    -29.575      9.140   -0.499       1 
299161.000    22.9870611903   113.5796087505     16.205    -29.544      8.317   -0.427       1 
299162.000    22.9867949556   113.5796869543     15.769    -29.404      7.716   -0.462       1 
299163.000    22.9865293988   113.5797559674     15.274    -29.349      6.571   -0.652       1 
299164.000    22.9862648078   113.5798149082     14.800    -29.185      5.679   -0.446       1 
299165.000    22.9860018857   113.5798660126     14.290    -28.994      4.937   -0.495       1 
299166.000    22.9857406470   113.5799089549     13.798    -28.802      4.050   -0.553       1 
299167.000    22.9854811715   113.5799439057     13.258    -28.618      3.183   -0.528       1 
299168.000    22.9852235044   113.5799706962     12.718    -28.393      2.408   -0.520       1 
299169.000    22.9849676319   113.5799893163     12.157    -28.219      1.511   -0.530       1 
299170.000    22.9847138426   113.5800002235     11.604    -27.978      0.886   -0.492       1 
299171.000    22.9844621397   113.5800061495     11.004    -27.743      0.438   -0.603       1 
299172.000    22.9842124951   113.5800058340     10.446    -27.512     -0.372   -0.591       1 
299173.000    22.9839649650   113.5799976414      9.871    -27.308     -1.146   -0.653       1 
299174.000    22.9837176136   113.5799807211      9.238    -27.450     -2.079   -0.628       1 
299175.000    22.9834685498   113.5799573177      8.607    -27.664     -2.651   -0.651       1 
299176.000    22.9832179850   113.5799279698      7.959    -27.811     -3.251   -0.660       1 
299177.000    22.9829657093   113.5798930463      7.321    -28.040     -3.792   -0.574       1 
299178.000    22.9827113404   113.5798526810      6.652    -28.280     -4.393   -0.608       1 
299179.000    22.9824550871   113.5798073198      6.026    -28.448     -4.841   -0.718       1 
299180.000    22.9821976803   113.5797576171      5.366    -28.442     -5.361   -0.664       1 
299181.000    22.9819418552   113.5797033317      4.712    -28.186     -5.796   -0.712       1 
299182.000    22.9816877070   113.5796465007      4.037    -28.227     -5.905   -0.649       1 
299183.000    22.9814318699   113.5795894614      3.400    -28.376     -5.839   -0.583       1 
299184.000    22.9811759490   113.5795329980      2.807    -28.391     -5.716   -0.633       1 
299185.000    22.9809195635   113.5794782330      2.301    -28.337     -5.547   -0.479       1 
299186.000    22.9806643911   113.5794246347      1.831    -28.206     -5.548   -0.467       1 
299187.000    22.9804106718   113.5793706366      1.405    -27.901     -5.505   -0.666       1 
299188.000    22.9801598613   113.5793169797      0.914    -27.603     -5.503   -0.421       1 
299189.000    22.9799121163   113.5792634388      0.504    -27.257     -5.517   -0.430       0 
299190.000    22.9796681132   113.5792101321      0.118    -26.811     -5.423   -0.336       0 
299191.000    22.9794283884   113.5791577190     -0.187    -26.335     -5.317   -0.413       0 
299192.000    22.9791922455   113.5791083494     -0.552    -26.072     -4.915   -0.423       0 
299193.000    22.9789567136   113.5790614364     -1.017    -26.101     -4.823   -0.377       0 
299194.000    22.9787208039   113.5790132590     -1.450    -26.113     -5.014   -0.383       0 
299195.000    22.9784845729   113.5789625069     -1.905    -26.205     -5.233   -0.417       0 
299196.000    22.9782473499   113.5789112402     -2.276    -26.341     -5.222   -0.372       0 
299197.000    22.9780086358   113.5788613718     -2.645    -26.548     -4.967   -0.261       1 
299198.000    22.9777678100   113.5788139343     -2.967    -26.761     -4.918   -0.218       1 
299199.000    22.9775249478   113.5787670092     -3.289    -27.042     -4.769   -0.063       1 
299200.000    22.9772793618   113.5787217502     -3.465    -27.340     -4.554   -0.114       1 
299201.000    22.9770312634   113.5786787472     -3.595    -27.601     -4.339   -0.114       1 
299202.000    22.9767812188   113.5786374950     -3.698    -27.784     -4.141   -0.082       1 
299203.000    22.9765293633   113.5785983022     -3.722    -27.970     -3.812   -0.029       1 
299204.000    22.9762756687   113.5785618175     -3.730    -28.199     -3.735   -0.031       1 
299205.000    22.9760203408   113.5785273953     -3.713    -28.409     -3.433    0.052       1 
299206.000    22.9757632622   113.5784964060     -3.608    -28.554     -3.017    0.102       1 
299207.000    22.9755047404   113.5784672640     -3.517    -28.733     -2.908    0.170       1 
299208.000    22.9752446130   113.5784410302     -3.291    -28.888     -2.598    0.285       0 
299209.000    22.9749832023   113.5784172823     -2.992    -29.035     -2.324    0.371       0 
299210.000    22.9747209482   113.5783963132     -2.542    -29.098     -2.042    0.452       0 
299211.000    22.9744578148   113.5783781280     -2.129    -29.179     -1.753    0.383       0 
299212.000    22.9741939131   113.5783621727     -1.694    -29.247     -1.555    0.397       2 
299213.000    22.9739295308   113.5783478906     -1.220    -29.319     -1.352    0.476       2 
299214.000    22.9736647523   113.5783359916     -0.738    -29.356     -1.035    0.551       0 
299215.000    22.9733995900   113.5783283467     -0.251    -29.403     -0.511    0.483       0 
299216.000    22.9731348251   113.5783251935      0.264    -29.147     -0.223    0.497       0 
299217.000    22.9728737210   113.5783228713      0.738    -28.665     -0.187    0.480       0 
299218.000    22.9726173139   113.5783223915      1.246    -28.287      0.011    0.796       1 
299219.000    22.9723632098   113.5783237491      1.858    -28.024      0.238    0.508       1 
299220.000    22.9721113211   113.5783264642      2.329    -27.774      0.335    0.444       1 
299221.000    22.9718616840   113.5783311498      2.764    -27.534      0.509    0.456       1 
299222.000    22.9716140735   113.5783363587      3.213    -27.339      0.537    0.410       1 
299223.000    22.9713681501   113.5783419455      3.630    -27.140      0.608    0.421       1 
299224.000    22.9711236744   113.5783484932      4.007    -27.012      0.731    0.332       1 
299225.000    22.9708803679   113.5783553775      4.385    -26.888      0.748    0.333       1 
299226.000    22.9706379937   113.5783625068      4.761    -26.806      0.728    0.389       1 
299227.000    22.9703959641   113.5783687690      5.123    -26.780      0.569    0.358       1 
299228.000    22.9701538684   113.5783733024      5.458    -26.841      0.373    0.294       1 
299229.000    22.9699115578   113.5783782219      5.789    -26.844      0.459    0.308       1 
299230.000    22.9696691379   113.5783829442      6.112    -26.858      0.459    0.347       1 
299231.000    22.9694263151   113.5783875941      6.399    -26.938      0.483    0.326       1 
299232.000    22.9691830415   113.5783936867      6.675    -26.927      0.767    0.267       1 
299233.000    22.9689396829   113.5784015331      6.947    -27.009      0.860    0.250       1 
299234.000    22.9686951466   113.5784092568      7.188    -27.117      0.787    0.271       1 
299235.000    22.9684496096   113.5784160391      7.402    -27.285      0.700    0.211       1 
299236.000    22.9682022785   113.5784229138      7.620    -27.502      0.735    0.187       1 
299237.000    22.9679528653   113.5784305434      7.808    -27.743      0.784    0.208       1 
299238.000    22.9677012064   113.5784377063      7.959    -27.984      0.676    0.126       1 
299239.000    22.9674472233   113.5784439231      8.101    -28.286      0.570    0.136       1 
299240.000    22.9671904144   113.5784495972      8.199    -28.589      0.649    0.102       1 
299241.000    22.9669306651   113.5784550370      8.314    -28.911      0.605    0.079       1 
299242.000    22.9666685600   113.5784602977      8.402    -28.949      0.655    0.074       1 
299243.000    22.9664081329   113.5784668338      8.481    -28.815      0.790    0.149       1 
299244.000    22.9661472635   113.5784751619      8.567    -28.994      0.893    0.136       1 
299245.000    22.9658851650   113.5784836923      8.652    -29.073      0.846    0.150       1 
299246.000    22.9656224250   113.5784913333      8.747    -29.127      0.827    0.095       1 
299247.000    22.9653590829   113.5784981670      8.822    -29.177      0.688    0.056       1 
299248.000    22.9650954341   113.5785045476      8.907    -29.215      0.659    0.073       1 
299249.000    22.9648314144   113.5785107660      9.014    -29.259      0.637    0.041       1 
299250.000    22.9645670428   113.5785167862      9.090    -29.300      0.591    0.070       1 
299251.000    22.9643023670   113.5785232347      9.174    -29.334      0.671    0.121       1 
299252.000    22.9640372491   113.5785303833      9.266    -29.380      0.833    0.158       1 
299253.000    22.9637717364   113.5785372033      9.358    -29.428      0.625    0.046       1 
299254.000    22.9635057264   113.5785435203      9.455    -29.459      0.737    0.011       1 
299255.000    22.9632394919   113.5785518713      9.573    -29.507      0.880    0.114       1 
299256.000    22.9629731360   113.5785623991      9.681    -29.495      1.188    0.125       1 
299257.000    22.9627067195   113.5785747624      9.799    -29.474      1.390    0.044       1 
299258.000    22.9624401412   113.5785890932      9.879    -29.546      1.537    0.054       1 
299259.000    22.9621733509   113.5786067450      9.980    -29.577      1.984    0.101       1 
299260.000    22.9619068835   113.5786317003     10.083    -29.525      2.971    0.239       1 
299261.000    22.9616410818   113.5786647600     10.245    -29.413      3.756    0.152       1 
299262.000    22.9613759899   113.5787060362     10.279    -29.393      4.433    0.019       1 
299263.000    22.9611119106   113.5787552435     10.344    -29.195      5.337    0.102       1 
299264.000    22.9608491593   113.5788101311     10.430    -29.095      5.801    0.123       1 
299265.000    22.9605868943   113.5788688386     10.528    -29.057      6.176    0.080       1 
299266.000    22.9603257472   113.5789342853     10.645    -28.875      7.062    0.105       1 
299267.000    22.9600663826   113.5790087628     10.751    -28.668      8.051    0.139       1 
299268.000    22.9598091945   113.5790933599     10.843    -28.396      9.065    0.096       1 
299269.000    22.9595542453   113.5791878266     10.939    -28.160     10.060    0.047       1 
299270.000    22.9593014081   113.5792908284     11.006    -27.915     10.772    0.025       1 
299271.000    22.9590503294   113.5794005477     11.071    -27.719     11.589    0.009       1 
299272.000    22.9588017223   113.5795178611     11.171    -27.440     12.303    0.098       1 
299273.000    22.9585547067   113.5796408319     11.265    -27.315     12.858    0.016       1 
299274.000    22.9583098936   113.5797704613     11.353    -27.012     13.544    0.067       1 
299275.000    22.9580679807   113.5799072204     11.452    -26.660     14.336    0.095       1 
299276.000    22.9578297648   113.5800517008     11.568    -26.224     15.136    0.177       1 
299277.000    22.9575959731   113.5802046064     11.715    -25.659     16.053    0.118       1 
299278.000    22.9573665347   113.5803649961     11.865    -25.257     16.754    0.206       1 
299279.000    22.9571412766   113.5805319249     12.049    -24.740     17.386    0.239       1 
299280.000    22.9569202755   113.5807050076     12.282    -24.296     18.041    0.276       1 
299281.000    22.9567028662   113.5808828768     12.527    -23.938     18.288    0.153       1 
299282.000    22.9564894239   113.5810661102     12.792    -23.376     19.136    0.264       1 
299283.000    22.9562818701   113.5812571438     13.069    -22.730     19.894    0.268       1 
299284.000    22.9560800980   113.5814554860     13.361    -22.112     20.538    0.322       1 
299285.000    22.9558831351   113.5816596052     13.666    -21.595     21.193    0.341       1 
299286.000    22.9556915166   113.5818693726     14.010    -20.972     21.691    0.349       1 
299287.000    22.9555054060   113.5820846536     14.384    -20.353     22.318    0.432       1 
299288.000    22.9553242311   113.5823041074     14.771    -19.891     22.632    0.349       1 
299289.000    22.9551476062   113.5825279858     15.171    -19.311     23.091    0.416       1 
299290.000    22.9549772314   113.5827574729     15.609    -18.562     23.763    0.474       1 
299291.000    22.9548134504   113.5829922482     16.076    -17.833     24.216    0.497       1 
299292.000    22.9546558720   113.5832317745     16.539    -17.159     24.577    0.436       1 
299293.000    22.9545048631   113.5834761533     17.035    -16.387     25.288    0.561       1 
299294.000    22.9543603873   113.5837250085     17.563    -15.689     25.721    0.600       1 
299295.000    22.9542219700   113.5839776190     18.113    -14.991     26.084    0.567       1 
299296.000    22.9540900343   113.5842341796     18.661    -14.341     26.446    0.552       1 
299297.000    22.9539632464   113.5844938012     19.231    -13.764     26.778    0.546       1 
299298.000    22.9538413144   113.5847563028     19.773    -13.363     26.961    0.593       1 
299299.000    22.9537225945   113.5850204754     20.299    -12.927     27.187    0.523       1 
299300.000    22.9536059809   113.5852862645     20.881    -12.898     27.333    0.555       1 
299301.000    22.9534889187   113.5855532388     21.431    -12.984     27.492    0.592       1 
299302.000    22.9533714532   113.5858213387     21.997    -12.951     27.594    0.558       1 
299303.000    22.9532541652   113.5860908616     22.555    -13.088     27.568    0.616       1 
299304.000    22.9531356226   113.5863610105     23.092    -13.117     28.035    0.461       1 
299305.000    22.9530153826   113.5866316698     23.584    -13.431     27.823    0.513       1 
299306.000    22.9528925576   113.5869026714     24.010    -13.778     27.748    0.285       1 
299307.000    22.9527650524   113.5871729348     24.365    -14.414     27.666    0.386       1 
299308.000    22.9526328535   113.5874433248     24.729    -14.858     27.726    0.269       1 
299309.000    22.9524961427   113.5877138559     24.988    -15.368     27.814    0.295       1 
299310.000    22.9523556154   113.5879827844     25.189    -15.642     27.488    0.161       1 
299311.000    22.9522122997   113.5882453884     25.366    -16.033     26.857    0.177       1 
299312.000    22.9520647652   113.5885047766     25.543    -16.673     26.405    0.133       1 
299313.000    22.9519108952   113.5887597912     25.580    -17.153     26.023   -0.100       1 
299314.000    22.9517540460   113.5890087631     25.537    -17.423     25.411   -0.059       1 
299315.000    22.9515952390   113.5892509604     25.417    -17.670     24.518   -0.170       1 
299316.000    22.9514347031   113.5894860902     25.258    -17.852     23.767   -0.228       1 
299317.000    22.9512715663   113.5897156732     25.028    -18.293     23.357   -0.290       1 
299318.000    22.9511026690   113.5899411458     24.727    -19.054     22.927   -0.322       1 
299319.000    22.9509286244   113.5901626700     24.378    -19.399     22.511   -0.349       1 
299320.000    22.9507525326   113.5903794208     24.004    -19.553     22.019   -0.387       1 
299321.000    22.9505747801   113.5905917934     23.603    -19.783     21.569   -0.475       1 
299322.000    22.9503937653   113.5908004049     23.114    -20.349     21.206   -0.456       1 
299323.000    22.9502075721   113.5910048561     22.580    -20.826     20.934   -0.470       2 
299324.000    22.9500166370   113.5912054206     22.032    -21.362     20.386   -0.568       1 
299325.000    22.9498223353   113.5914014348     21.462    -21.602     19.925   -0.518       1 
299326.000    22.9496251937   113.5915925657     20.920    -21.992     19.415   -0.598       1 
299327.000    22.9494248070   113.5917794906     20.352    -22.286     18.930   -0.536       1 
299328.000    22.9492224782   113.5919619228     19.793    -22.488     18.648   -0.521       1 
299329.000    22.9490180492   113.5921417889     19.248    -22.822     18.358   -0.508       1 
299330.000    22.9488088243   113.5923166428     18.688    -23.436     17.685   -0.532       1 
299331.000    22.9485954350   113.5924873944     18.121    -23.787     17.397   -0.584       1 
299332.000    22.9483778361   113.5926538140     17.559    -24.376     16.764   -0.586       1 
299333.000    22.9481560086   113.5928160593     16.991    -24.776     16.545   -0.521       1 
299334.000    22.9479304589   113.5929752661     16.420    -25.190     16.136   -0.582       1 
299335.000    22.9477002066   113.5931294745     15.849    -25.749     15.556   -0.519       1 
299336.000    22.9474658663   113.5932794461     15.275    -26.123     15.206   -0.575       1 
299337.000    22.9472276001   113.5934252658     14.711    -26.605     14.791   -0.502       1 
299338.000    22.9469854669   113.5935674108     14.161    -26.978     14.454   -0.500       1 
299339.000    22.9467392437   113.5937052600     13.679    -27.486     13.895   -0.457       1 
299340.000    22.9464887709   113.5938376790     13.287    -27.941     13.243   -0.340       1 
299341.000    22.9462345185   113.5939647521     12.910    -28.303     12.903   -0.365       1 
299342.000    22.9459771646   113.5940877639     12.632    -28.646     12.426   -0.270       1 
299343.000    22.9457167827   113.5942060770     12.410    -28.964     11.976   -0.198       1 
299344.000    22.9454534220   113.5943190055     12.244    -29.323     11.205   -0.258       1 
299345.000    22.9451871089   113.5944251209     12.145    -29.639     10.568   -0.051       1 
299346.000    22.9449181958   113.5945249470     12.102    -29.883     10.062    0.054       1 
299347.000    22.9446470632   113.5946187256     12.148    -30.048      9.412    0.033       1 
299348.000    22.9443739683   113.5947057318     12.260    -30.337      8.588    0.137       1 
299349.000    22.9440991597   113.5947871313     12.424    -30.499      8.102    0.247       1 
299350.000    22.9438225523   113.5948614218     12.649    -30.653      7.405    0.249       1 
299351.000    22.9435445636   113.5949288169     12.942    -30.822      6.593    0.289       1 
299352.000    22.9432655825   113.5949902493     13.302    -30.930      6.011    0.381       1 
299353.000    22.9429859971   113.5950456103     13.742    -30.950      5.489    0.522       1 
299354.000    22.9427061414   113.5950953575     14.232    -30.987      4.797    0.552       1 
299355.000    22.9424262722   113.5951393234     14.792    -30.956      4.210    0.573       1 
299356.000    22.9421468628   113.5951779268     15.390    -30.869      3.744    0.540       1 
299357.000    22.9418685853   113.5952133134     15.995    -30.732      3.512    0.608       1 
299358.000    22.9415916543   113.5952462932     16.578    -30.578      3.338    0.605       1 
299359.000    22.9413159303   113.5952784480     17.163    -30.530      3.196    0.561       1 
299360.000    22.9410411656   113.5953104235     17.744    -30.387      3.304    0.684       1 
299361.000    22.9407669559   113.5953404751     18.324    -30.336      2.923    0.538       1 
299362.000    22.9404933440   113.5953684739     18.918    -30.288      2.700    0.658       1 
299363.000    22.9402203712   113.5953962479     19.483    -30.192      2.955    0.583       1 
299364.000    22.9399478256   113.5954249109     20.063    -30.178      2.897    0.558       1 
299365.000    22.9396752623   113.5954526119     20.629    -30.213      2.777    0.552       1 
299366.000    22.9394028472   113.5954813198     21.203    -30.182      2.940    0.552       1 
299367.000    22.9391303517   113.5955100622     21.773    -30.172      2.917    0.541       1 
299368.000    22.9388578559   113.5955395305     22.364    -30.145      3.294    0.624       1 
299369.000    22.9385856724   113.5955722658     22.953    -30.110      3.387    0.518       1 
299370.000    22.9383137731   113.5956047851     23.524    -30.093      3.233    0.601       1 
299371.000    22.9380424595   113.5956359692     24.125    -29.978      3.160    0.592       1 
299372.000    22.9377718948   113.5956659428     24.687    -29.927      3.024    0.580       1 
299373.000    22.9375018181   113.5956945334     25.256    -29.894      2.844    0.540       1 
299374.000    22.9372322249   113.5957223263     25.835    -29.826      2.803    0.576       1 
299375.000    22.9369631437   113.5957497631     26.390    -29.777      2.810    0.544       1 
299376.000    22.9366945402   113.5957775174     26.947    -29.729      2.903    0.571       1 
299377.000    22.9364263267   113.5958053812     27.516    -29.677      2.790    0.533       1 
299378.000    22.9361585132   113.5958330125     28.094    -29.635      2.924    0.623       1 
299379.000    22.9358910683   113.5958612586     28.653    -29.585      2.988    0.522       1 
