
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
 64484.000    39.9346874897   116.6998754549     18.924    -26.838      4.208   -0.247       1 
 64485.000    39.9344445765   116.6999249504     18.686    -27.098      4.255   -0.290       1 
 64486.000    39.9341991576   116.6999752621     18.389    -27.395      4.359   -0.276       1 
 64487.000    39.9339512670   116.7000260839     18.088    -27.632      4.327   -0.315       1 
 64488.000    39.9337015222   116.7000766685     17.793    -27.858      4.340   -0.301       1 
 64489.000    39.9334495327   116.7001277259     17.493    -28.094      4.436   -0.315       1 
 64490.000    39.9331958517   116.7001794592     17.179    -28.257      4.390   -0.281       1 
 64491.000    39.9329404270   116.7002313134     16.873    -28.469      4.492   -0.362       1 
 64492.000    39.9326839875   116.7002833560     16.577    -28.381      4.418   -0.277       1 
 64493.000    39.9324300542   116.7003345678     16.322    -27.986      4.364   -0.246       1 
 64494.000    39.9321798551   116.7003845522     16.095    -27.567      4.220   -0.228       1 
 64495.000    39.9319335824   116.7004340573     15.911    -27.122      4.248   -0.185       1 
 64496.000    39.9316906083   116.7004837586     15.766    -26.888      4.245   -0.005       1 
 64497.000    39.9314481878   116.7005335738     15.659    -26.988      4.262   -0.126       1 
 64498.000    39.9312046174   116.7005833266     15.582    -27.116      4.256   -0.105       1 
 64499.000    39.9309600267   116.7006332282     15.494    -27.224      4.274   -0.106       1 
 64500.000    39.9307141046   116.7006834110     15.420    -27.398      4.283   -0.077       1 
 64501.000    39.9304670881   116.7007336759     15.329    -27.362      4.272   -0.090       1 
 64502.000    39.9302223371   116.7007833433     15.244    -26.965      4.191   -0.062       1 
 64503.000    39.9299802502   116.7008323427     15.166    -26.946      4.219   -0.113       1 
 64504.000    39.9297362206   116.7008828492     15.043    -27.247      4.411   -0.044       1 
 64505.000    39.9294897137   116.7009345341     14.981    -27.510      4.374   -0.096       1 
 64506.000    39.9292407140   116.7009858433     14.889    -27.784      4.385   -0.123       1 
 64507.000    39.9289889488   116.7010366594     14.769    -28.144      4.271   -0.132       1 
 64508.000    39.9287338102   116.7010869334     14.657    -28.507      4.352   -0.141       1 
 64509.000    39.9284753913   116.7011385101     14.518    -28.873      4.488   -0.102       1 
 64510.000    39.9282139692   116.7011916006     14.453    -29.204      4.554    0.026       1 
 64511.000    39.9279497173   116.7012449236     14.377    -29.415      4.531   -0.031       1 
 64512.000    39.9276862613   116.7012978421     14.268    -29.037      4.494   -0.103       1 
 64513.000    39.9274271464   116.7013502267     14.225    -28.505      4.462   -0.033       1 
 64514.000    39.9271725408   116.7014015891     14.229    -28.053      4.338    0.073       1 
 64515.000    39.9269199544   116.7014523847     14.256    -28.042      4.334    0.044       1 
 64516.000    39.9266688281   116.7015029824     14.335    -27.671      4.282    0.063       1 
 64517.000    39.9264219460   116.7015525540     14.459    -27.159      4.176    0.196       1 
 64518.000    39.9261797790   116.7016005060     14.661    -26.624      4.022    0.216       1 
 64519.000    39.9259424154   116.7016470584     14.901    -26.086      3.941    0.196       0 
 64520.000    39.9257089491   116.7016937534     15.183    -25.794      4.036    0.335       0 
 64521.000    39.9254777362   116.7017408829     15.561    -25.555      4.003    0.354       0 
 64522.000    39.9252484270   116.7017871906     15.936    -25.362      3.928    0.429       0 
 64523.000    39.9250209493   116.7018331978     16.310    -25.169      3.965    0.455       0 
 64524.000    39.9247946953   116.7018795724     16.799    -25.093      3.938    0.483       1 
 64525.000    39.9245688655   116.7019254538     17.272    -25.056      3.906    0.463       1 
 64526.000    39.9243431997   116.7019711878     17.764    -25.066      3.925    0.446       1 
 64527.000    39.9241173736   116.7020168957     18.244    -25.090      3.892    0.477       1 
 64528.000    39.9238911628   116.7020623749     18.724    -25.152      3.883    0.427       1 
 64529.000    39.9236644696   116.7021075118     19.171    -25.196      3.855    0.482       1 
 64530.000    39.9234374084   116.7021521726     19.643    -25.222      3.787    0.519       1 
 64531.000    39.9232105434   116.7021956224     20.151    -25.144      3.589    0.493       1 
 64532.000    39.9229845862   116.7022356648     20.672    -25.060      3.299    0.579       1 
 64533.000    39.9227593220   116.7022731674     21.267    -24.960      3.146    0.603       1 
 64534.000    39.9225347780   116.7023095238     21.709    -24.908      3.090    0.523       1 
 64535.000    39.9223100246   116.7023453633     22.103    -24.993      3.022    0.341       1 
 64536.000    39.9220846828   116.7023806100     22.498    -25.071      3.007    0.379       1 
 64537.000    39.9218582754   116.7024152655     22.833    -25.210      2.919    0.359       1 
 64538.000    39.9216312253   116.7024480802     23.134    -25.203      2.729    0.313       1 
 64539.000    39.9214041706   116.7024791361     23.389    -25.210      2.611    0.193       1 
 64540.000    39.9211773833   116.7025091366     23.593    -25.130      2.523    0.195       1 
 64541.000    39.9209523275   116.7025377651     23.729    -24.796      2.391    0.109       1 
 64542.000    39.9207310662   116.7025646531     23.824    -24.335      2.249    0.064       1 
 64543.000    39.9205134643   116.7025898210     23.891    -24.066      2.090    0.080       1 
 64544.000    39.9202973122   116.7026126877     23.904    -23.935      1.882    0.007       1 
 64545.000    39.9200828649   116.7026332362     23.874    -23.665      1.695   -0.023       1 
 64546.000    39.9198715057   116.7026523986     23.818    -23.280      1.601   -0.048       1 
 64547.000    39.9196627541   116.7026706158     23.597    -23.136      1.479    0.051       1 
 64548.000    39.9194553147   116.7026862964     23.541    -22.935      1.216   -0.146       1 
 64549.000    39.9192498899   116.7026999588     23.412    -22.670      1.205   -0.146       1 
 64550.000    39.9190459678   116.7027150957     23.232    -22.683      1.327   -0.189       1 
 64551.000    39.9188411927   116.7027303558     23.028    -22.764      1.287   -0.211       1 
 64552.000    39.9186356104   116.7027449364     22.786    -22.931      1.229   -0.317       1 
 64553.000    39.9184276885   116.7027586117     22.491    -23.245      1.112   -0.329       1 
 64554.000    39.9182167799   116.7027706023     22.135    -23.606      0.965   -0.431       1 
 64555.000    39.9180026693   116.7027807652     21.771    -23.947      0.825   -0.357       1 
 64556.000    39.9177861866   116.7027898608     21.389    -24.124      0.743   -0.446       1 
 64557.000    39.9175680226   116.7027980165     20.903    -24.291      0.677   -0.509       1 
 64558.000    39.9173490559   116.7028054958     20.531    -24.317      0.629   -0.604       1 
 64559.000    39.9171292141   116.7028132688     19.996    -24.507      0.705   -0.529       1 
 64560.000    39.9169069010   116.7028217221     19.331    -24.894      0.725   -0.759       1 
 64561.000    39.9166810128   116.7028299557     18.712    -25.274      0.663   -0.589       1 
 64562.000    39.9164526199   116.7028372200     18.084    -25.410      0.584   -0.753       1 
 64563.000    39.9162233194   116.7028434131     17.346    -25.487      0.490   -0.757       1 
 64564.000    39.9159937278   116.7028488272     16.586    -25.495      0.455   -0.797       1 
 64565.000    39.9157639733   116.7028544035     15.811    -25.519      0.508   -0.785       1 
 64566.000    39.9155339962   116.7028609481     15.028    -25.528      0.623   -0.764       1 
 64567.000    39.9153039256   116.7028694309     14.226    -25.546      0.780   -0.737       1 
 64568.000    39.9150738261   116.7028784419     13.427    -25.560      0.759   -0.740       1 
 64569.000    39.9148435852   116.7028878385     12.686    -25.576      0.822   -0.719       1 
 64570.000    39.9146129573   116.7028978162     11.944    -25.647      0.884   -0.726       2 
 64571.000    39.9143817677   116.7029088301     11.243    -25.726      0.991   -0.700       1 
 64572.000    39.9141485254   116.7029225193     10.505    -26.069      1.304   -0.714       1 
 64573.000    39.9139121292   116.7029391550      9.821    -26.404      1.485   -0.647       1 
 64574.000    39.9136739103   116.7029576228      9.221    -26.436      1.654   -0.565       1 
 64575.000    39.9134364989   116.7029782619      8.747    -26.394      1.858   -0.372       1 
 64576.000    39.9131975447   116.7030014119      8.408    -26.683      2.069   -0.250       1 
 64577.000    39.9129560159   116.7030275704      8.178    -26.936      2.389   -0.201       1 
 64578.000    39.9127124461   116.7030569691      8.051    -27.120      2.617   -0.178       1 
 64579.000    39.9124675825   116.7030891274      8.057    -27.254      2.892    0.125       1 
 64580.000    39.9122218032   116.7031257868      8.194    -27.342      3.296    0.173       0 
 64581.000    39.9119752291   116.7031661377      8.437    -27.427      3.539    0.291       0 
 64582.000    39.9117291972   116.7032088224      8.829    -27.098      3.725    0.492       0 
 64583.000    39.9114878645   116.7032530936      9.252    -26.486      3.833    0.460       0 
 64584.000    39.9112499184   116.7032993601      9.702    -26.431      4.080    0.385       0 
 64585.000    39.9110118077   116.7033489099     10.141    -26.405      4.331    0.469       0 
 64586.000    39.9107752751   116.7034007807     10.550    -26.138      4.518    0.411       0 
 64587.000    39.9105399297   116.7034549317     10.996    -26.139      4.728    0.408       0 
 64588.000    39.9103042638   116.7035121014     11.416    -26.146      4.991    0.405       1 
 64589.000    39.9100701349   116.7035713162     11.850    -25.827      5.124    0.453       1 
 64590.000    39.9098376020   116.7036326492     12.251    -25.812      5.374    0.369       1 
 64591.000    39.9096050212   116.7036977249     12.645    -25.834      5.689    0.363       1 
 64592.000    39.9093721000   116.7037657807     13.039    -25.871      5.872    0.384       1 
 64593.000    39.9091390732   116.7038360800     13.394    -25.890      6.144    0.344       1 
 64594.000    39.9089057363   116.7039088212     13.811    -25.942      6.283    0.425       1 
 64595.000    39.9086716404   116.7039828485     14.177    -26.032      6.390    0.430       0 
 64596.000    39.9084368098   116.7040581048     14.570    -26.120      6.494    0.342       0 
 64597.000    39.9082012241   116.7041346561     14.974    -26.196      6.572    0.367       0 
 64598.000    39.9079651108   116.7042128601     15.404    -26.237      6.733    0.399       0 
 64599.000    39.9077284210   116.7042920743     15.806    -26.333      6.776    0.449       0 
 64600.000    39.9074907829   116.7043711339     16.197    -26.434      6.757    0.285       0 
 64601.000    39.9072529947   116.7044491944     16.615    -26.352      6.615    0.468       0 
 64602.000    39.9070158041   116.7045263237     16.990    -26.268      6.602    0.426       1 
 64603.000    39.9067798848   116.7046044784     17.414    -26.126      6.794    0.372       1 
 64604.000    39.9065449624   116.7046856345     17.806    -26.090      7.005    0.452       1 
 64605.000    39.9063096843   116.7047669547     18.258    -26.172      6.912    0.211       1 
 64606.000    39.9060729960   116.7048476867     18.474    -26.360      6.923    0.382       1 
 64607.000    39.9058348535   116.7049282359     18.781    -26.523      6.875    0.342       1 
 64608.000    39.9055952081   116.7050079618     19.054    -26.718      6.763    0.186       1 
 64609.000    39.9053539141   116.7050858848     19.294    -26.847      6.566    0.259       1 
 64610.000    39.9051116335   116.7051610236     19.480    -26.933      6.342    0.146       1 
 64611.000    39.9048695784   116.7052337234     19.651    -26.820      6.108    0.182       1 
 64612.000    39.9046288376   116.7053034103     19.816    -26.645      5.835    0.163       1 
 64613.000    39.9043897259   116.7053697510     19.968    -26.465      5.518    0.029       1 
 64614.000    39.9041521438   116.7054320596     20.043    -26.376      5.174    0.117       1 
 64615.000    39.9039139275   116.7054908821     20.097    -26.558      4.927   -0.010       1 
 64616.000    39.9036738263   116.7055472852     20.110    -26.783      4.765    0.019       1 
 64617.000    39.9034314497   116.7056020127     20.131    -27.064      4.604   -0.052       1 
 64618.000    39.9031864348   116.7056549235     20.092    -27.362      4.464   -0.066       1 
 64619.000    39.9029388382   116.7057057146     20.030    -27.574      4.266   -0.069       1 
 64620.000    39.9026914017   116.7057539936     19.943    -27.312      4.021   -0.120       1 
 64621.000    39.9024470770   116.7057981439     19.864    -26.952      3.524   -0.015       1 
 64622.000    39.9022051729   116.7058372921     19.745    -26.861      3.238   -0.162       1 
 64623.000    39.9019630353   116.7058740364     19.643    -26.913      3.066   -0.021       1 
 64624.000    39.9017202079   116.7059082880     19.660    -27.041      2.758   -0.026       1 
 64625.000    39.9014762125   116.7059386895     19.602    -27.174      2.489   -0.236       1 
 64626.000    39.9012310825   116.7059665790     19.535    -27.277      2.315   -0.049       1 
 64627.000    39.9009847332   116.7059919081     19.405    -27.415      2.074   -0.048       1 
 64628.000    39.9007370608   116.7060144353     19.226    -27.598      1.805   -0.000       1 
 64629.000    39.9004880387   116.7060339199     19.246    -27.721      1.528   -0.070       1 
 64630.000    39.9002376068   116.7060503188     19.167    -27.897      1.302   -0.103       1 
 64631.000    39.8999856595   116.7060641757     19.065    -28.070      1.083   -0.058       1 
 64632.000    39.8997322453   116.7060757170     19.014    -28.217      0.894   -0.126       1 
 64633.000    39.8994773918   116.7060845641     18.914    -28.382      0.666   -0.084       1 
 64634.000    39.8992211190   116.7060909238     18.830    -28.540      0.444   -0.122       1 
 64635.000    39.8989633580   116.7060940525     18.739    -28.704      0.122   -0.047       1 
 64636.000    39.8987040639   116.7060932482     18.617    -28.889     -0.233   -0.158       1 
 64637.000    39.8984432889   116.7060890853     18.538    -29.046     -0.436    0.178       1 
 64638.000    39.8981814414   116.7060831045     18.520    -29.070     -0.601    0.088       1 
 64639.000    39.8979214533   116.7060744434     18.671    -28.716     -0.900   -0.085       1 
 64640.000    39.8976631666   116.7060606779     18.682    -28.706     -1.361    0.094       1 
 64641.000    39.8974042144   116.7060426559     18.736    -28.814     -1.650    0.132       1 
 64642.000    39.8971443046   116.7060220259     18.808    -28.918     -1.864    0.147       1 
 64643.000    39.8968834666   116.7059991366     18.913    -29.012     -2.043    0.112       1 
 64644.000    39.8966218157   116.7059742988     19.011    -29.103     -2.204    0.071       1 
 64645.000    39.8963590368   116.7059475636     19.095    -29.253     -2.341    0.049       1 
 64646.000    39.8960948692   116.7059196919     19.174    -29.418     -2.419    0.056       1 
 64647.000    39.8958293124   116.7058907500     19.275    -29.561     -2.556    0.128       1 
 64648.000    39.8955624284   116.7058601908     19.360    -29.698     -2.673    0.133       1 
 64649.000    39.8952958095   116.7058284850     19.464    -29.423     -2.742    0.158       1 
 64650.000    39.8950331707   116.7057958952     19.547    -28.952     -2.811    0.041       1 
 64651.000    39.8947731818   116.7057628846     19.641    -28.851     -2.858    0.081       1 
 64652.000    39.8945131470   116.7057286898     19.732    -28.892     -2.958    0.103       1 
 64653.000    39.8942527999   116.7056934367     19.764    -28.909     -3.064    0.061       1 
 64654.000    39.8939922522   116.7056567752     19.786    -28.951     -3.195   -0.015       1 
 64655.000    39.8937313893   116.7056188490     19.758    -28.944     -3.262   -0.032       1 
 64656.000    39.8934720818   116.7055809264     19.709    -28.594     -3.192   -0.034       1 
 64657.000    39.8932165957   116.7055445603     19.648    -28.158     -3.067   -0.085       1 
 64658.000    39.8929639226   116.7055094234     19.589    -28.018     -2.961   -0.014       1 
 64659.000    39.8927112400   116.7054753229     19.559    -28.094     -2.916    0.007       1 
 64660.000    39.8924577762   116.7054411594     19.513    -28.184     -2.931   -0.022       1 
 64661.000    39.8922038513   116.7054064702     19.465    -28.210     -2.978   -0.039       1 
 64662.000    39.8919495059   116.7053707628     19.425    -28.298     -3.124   -0.054       1 
 64663.000    39.8916943452   116.7053346419     19.382    -28.372     -3.102   -0.020       1 
 64664.000    39.8914380350   116.7052986569     19.311    -28.533     -3.066   -0.075       1 
 64665.000    39.8911802415   116.7052629094     19.247    -28.711     -3.067   -0.073       1 
 64666.000    39.8909212689   116.7052267159     19.191    -28.779     -3.152   -0.023       1 
 64667.000    39.8906619180   116.7051892443     19.116    -28.839     -3.277   -0.034       1 
 64668.000    39.8904024914   116.7051504164     19.054    -28.697     -3.332    0.000       1 
 64669.000    39.8901459962   116.7051111070     18.976    -28.283     -3.426   -0.028       1 
 64670.000    39.8898915704   116.7050701577     18.858    -28.238     -3.561   -0.244       1 
 64671.000    39.8896367554   116.7050277554     18.755    -28.329     -3.624   -0.226       1 
 64672.000    39.8893809128   116.7049847117     18.668    -28.452     -3.692   -0.094       1 
 64673.000    39.8891241823   116.7049422085     18.592    -28.538     -3.611   -0.076       1 
 64674.000    39.8888666848   116.7049004521     18.596    -28.642     -3.570    0.011       1 
 64675.000    39.8886077983   116.7048592864     18.589    -28.838     -3.485   -0.034       1 
 64676.000    39.8883470870   116.7048195093     18.577    -29.044     -3.342    0.042       1 
 64677.000    39.8880845612   116.7047811568     18.629    -29.244     -3.242    0.060       1 
 64678.000    39.8878202165   116.7047435311     18.676    -29.451     -3.197    0.056       1 
 64679.000    39.8875541548   116.7047060851     18.738    -29.643     -3.209    0.070       1 
 64680.000    39.8872863622   116.7046683142     18.765    -29.831     -3.294    0.019       1 
 64681.000    39.8870168689   116.7046289054     18.815    -30.024     -3.430    0.027       1 
 64682.000    39.8867457090   116.7045886583     18.860    -30.204     -3.403    0.091       1 
 64683.000    39.8864727946   116.7045500893     18.913    -30.386     -3.253    0.065       1 
 64684.000    39.8862000847   116.7045119999     18.977    -30.079     -3.286    0.060       1 
 64685.000    39.8859314291   116.7044732502     18.982    -29.638     -3.325   -0.086       1 
 64686.000    39.8856647876   116.7044348224     19.126    -29.596     -3.277    0.265       1 
 64687.000    39.8853988999   116.7043974056     19.177    -29.373     -3.118    0.040       1 
 64688.000    39.8851361764   116.7043612177     19.232    -28.935     -3.108    0.074       1 
 64689.000    39.8848778643   116.7043235234     19.225    -28.467     -3.296   -0.340       1 
 64690.000    39.8846243082   116.7042844763     19.317    -27.897     -3.356    0.049       1 
 64691.000    39.8843750343   116.7042452578     19.289    -27.444     -3.362    0.024       1 
 64692.000    39.8841300439   116.7042039623     19.233    -26.967     -3.637   -0.142       1 
 64693.000    39.8838892360   116.7041601855     19.110    -26.540     -3.826   -0.100       1 
 64694.000    39.8836510923   116.7041160427     18.935    -26.354     -3.672   -0.211       1 
 64695.000    39.8834144213   116.7040738803     18.727    -26.244     -3.608   -0.236       1 
 64696.000    39.8831777317   116.7040305630     18.491    -26.355     -3.796   -0.256       1 
 64697.000    39.8829397422   116.7039841552     18.189    -26.541     -4.105   -0.270       1 
 64698.000    39.8826997861   116.7039348880     17.807    -26.756     -4.291   -0.386       1 
 64699.000    39.8824581162   116.7038835155     17.413    -26.931     -4.508   -0.410       1 
 64700.000    39.8822145562   116.7038301154     16.982    -27.155     -4.602   -0.448       1 
 64701.000    39.8819692294   116.7037756589     16.551    -27.258     -4.678   -0.370       1 
 64702.000    39.8817244142   116.7037209996     16.147    -27.160     -4.751   -0.411       1 
 64703.000    39.8814793653   116.7036638626     15.726    -27.305     -4.974   -0.334       1 
 64704.000    39.8812327016   116.7036047582     15.379    -27.465     -5.141   -0.355       1 
 64705.000    39.8809846037   116.7035432594     15.064    -27.624     -5.380   -0.265       1 
 64706.000    39.8807358058   116.7034797492     14.822    -27.578     -5.439   -0.197       1 
 64707.000    39.8804883717   116.7034162371     14.639    -27.361     -5.425   -0.156       1 
 64708.000    39.8802432673   116.7033519041     14.520    -27.074     -5.560   -0.097       1 
 64709.000    39.8800005937   116.7032861548     14.464    -26.828     -5.657   -0.101       1 
 64710.000    39.8797602560   116.7032193095     14.474    -26.566     -5.774    0.019       1 
 64711.000    39.8795215952   116.7031504200     14.541    -26.465     -5.977    0.050       1 
 64712.000    39.8792834924   116.7030796793     14.658    -26.425     -6.110    0.152       1 
 64713.000    39.8790465207   116.7030079976     14.828    -26.154     -6.132    0.253       1 
 64714.000    39.8788125841   116.7029365768     15.073    -25.814     -6.077    0.299       1 
 64715.000    39.8785819001   116.7028661939     15.371    -25.403     -5.969    0.369       1 
 64716.000    39.8783556268   116.7027970138     15.724    -24.842     -5.894    0.390       1 
 64717.000    39.8781346274   116.7027276418     16.113    -24.240     -5.972    0.411       1 
 64718.000    39.8779191735   116.7026571698     16.529    -23.622     -6.056    0.442       1 
 64719.000    39.8777093529   116.7025858335     16.980    -22.987     -6.102    0.484       1 
 64720.000    39.8775039027   116.7025154145     17.402    -22.722     -5.992    0.434       1 
 64721.000    39.8772991287   116.7024447074     17.825    -22.759     -6.106    0.429       1 
 64722.000    39.8770940167   116.7023723812     18.248    -22.793     -6.256    0.397       1 
 64723.000    39.8768884225   116.7022985094     18.669    -22.881     -6.357    0.468       1 
 64724.000    39.8766821851   116.7022235736     19.083    -22.918     -6.446    0.440       1 
 64725.000    39.8764763087   116.7021478045     19.493    -22.807     -6.525    0.410       1 
 64726.000    39.8762709548   116.7020710347     19.890    -22.831     -6.593    0.395       1 
 64727.000    39.8760646640   116.7019942408     20.233    -22.967     -6.566    0.302       1 
 64728.000    39.8758566936   116.7019171301     20.558    -23.235     -6.642    0.300       1 
 64729.000    39.8756464774   116.7018375450     20.872    -23.463     -6.942    0.260       1 
 64730.000    39.8754340844   116.7017545032     21.141    -23.710     -7.213    0.252       1 
 64731.000    39.8752197675   116.7016688594     21.371    -23.807     -7.388    0.243       1 
 64732.000    39.8750052528   116.7015813271     21.577    -23.860     -7.559    0.189       1 
 64733.000    39.8747903819   116.7014919998     21.758    -23.866     -7.679    0.180       1 
 64734.000    39.8745756976   116.7014011116     21.991    -23.752     -7.826    0.005       1 
 64735.000    39.8743632301   116.7013090437     22.053    -23.439     -7.911    0.009       1 
 64736.000    39.8741525096   116.7012167555     22.110    -23.448     -7.814    0.016       1 
 64737.000    39.8739407880   116.7011262519     22.136    -23.575     -7.716   -0.005       1 
 64738.000    39.8737282816   116.7010361613     22.140    -23.537     -7.715   -0.014       1 
 64739.000    39.8735178051   116.7009464142     22.128    -23.159     -7.586   -0.055       1 
 64740.000    39.8733111123   116.7008555693     21.964    -22.741     -7.780   -0.118       1 
 64741.000    39.8731081659   116.7007643548     21.867    -22.335     -7.832   -0.040       1 
 64742.000    39.8729091054   116.7006722356     21.732    -21.873     -7.903   -0.140       1 
 64743.000    39.8727143569   116.7005793307     21.568    -21.385     -7.896   -0.155       1 
 64744.000    39.8725235090   116.7004878641     21.379    -20.987     -7.739   -0.251       1 
 64745.000    39.8723363563   116.7003985880     21.153    -20.552     -7.584   -0.223       1 
 64746.000    39.8721539736   116.7003095831     20.978    -19.893     -7.578   -0.172       1 
 64747.000    39.8719791434   116.7002221080     20.794    -18.926     -7.373   -0.188       1 
 64748.000    39.8718132929   116.7001368019     20.599    -17.962     -7.250   -0.197       1 
 64749.000    39.8716552059   116.7000520615     20.432    -17.244     -7.229   -0.198       1 
 64750.000    39.8715011335   116.6999677225     20.234    -17.006     -7.190   -0.170       1 
 64751.000    39.8713487309   116.6998836488     20.084    -16.813     -7.187   -0.191       1 
 64752.000    39.8711995453   116.6998000805     19.885    -16.252     -7.075   -0.192       1 
 64753.000    39.8710572924   116.6997185496     19.743    -15.413     -6.878   -0.150       1 
 64754.000    39.8709204857   116.6996383860     19.583    -14.904     -6.748   -0.136       1 
 64755.000    39.8707897624   116.6995613969     19.434    -14.128     -6.417   -0.160       1 
 64756.000    39.8706653651   116.6994883624     19.297    -13.510     -6.142   -0.152       1 
 64757.000    39.8705456233   116.6994155167     19.160    -13.133     -6.293   -0.161       1 
 64758.000    39.8704294537   116.6993410412     19.008    -12.661     -6.358   -0.124       1 
 64759.000    39.8703180983   116.6992670700     18.875    -12.053     -6.182   -0.165       1 
 64760.000    39.8702126692   116.6991968972     18.746    -11.458     -5.804   -0.177       1 
 64761.000    39.8701109042   116.6991318855     18.581    -10.977     -5.366   -0.051       1 
 64762.000    39.8700155866   116.6990723153     18.524    -10.197     -4.886   -0.093       1 
 64763.000    39.8699260618   116.6990178034     18.414     -9.667     -4.473   -0.091       1 
 64764.000    39.8698416967   116.6989682416     18.305     -8.981     -4.018   -0.092       1 
 64765.000    39.8697648861   116.6989238105     18.186     -8.062     -3.629   -0.074       1 
 64766.000    39.8696981676   116.6988838288     18.113     -6.726     -3.122   -0.052       1 
 64767.000    39.8696443153   116.6988518107     18.027     -5.260     -2.384   -0.068       1 
 64768.000    39.8696034871   116.6988277653     17.968     -3.821     -1.728   -0.073       0 
 64769.000    39.8695701467   116.6988077185     17.935     -3.722     -1.727   -0.021       0 
 64770.000    39.8695360238   116.6987876377     17.906     -3.924     -1.763   -0.005       0 
 64771.000    39.8694971960   116.6987655716     17.862     -4.729     -2.063   -0.027       0 
 64772.000    39.8694498455   116.6987401934     17.841     -5.777     -2.357    0.029       0 
 64773.000    39.8693927679   116.6987107806     17.817     -6.860     -2.773   -0.063       0 
 64774.000    39.8693266865   116.6986734537     17.773     -7.804     -3.685   -0.057       0 
 64775.000    39.8692540924   116.6986204746     17.690     -8.415     -5.138   -0.113       0 
 64776.000    39.8691788638   116.6985512692     17.618     -8.332     -6.262   -0.083       1 
 64777.000    39.8691046705   116.6984756841     17.555     -8.264     -6.498   -0.075       1 
 64778.000    39.8690281140   116.6984031286     17.498     -8.657     -6.034   -0.033       1 
 64779.000    39.8689478695   116.6983338250     17.433     -9.118     -5.982   -0.110       1 
 64780.000    39.8688632510   116.6982621352     17.338     -9.648     -6.332   -0.117       1 
 64781.000    39.8687769710   116.6981827925     17.184     -9.478     -7.153   -0.180       1 
 64782.000    39.8686933375   116.6980907148     16.955     -9.262     -8.423   -0.280       1 
 64783.000    39.8686132036   116.6979830860     16.623     -8.617     -9.644   -0.358       1 
 64784.000    39.8685394515   116.6978641851     16.283     -8.011    -10.602   -0.303       1 
 64785.000    39.8684705811   116.6977318801     15.946     -7.399    -11.843   -0.358       1 
 64786.000    39.8684098498   116.6975867823     15.564     -6.287    -12.766   -0.405       1 
 64787.000    39.8683577925   116.6974310901     15.175     -5.622    -13.735   -0.397       1 
 64788.000    39.8683069431   116.6972658363     14.749     -5.671    -14.471   -0.420       1 
 64789.000    39.8682566445   116.6970950326     14.309     -5.525    -14.648   -0.430       1 
 64790.000    39.8682072256   116.6969239709     13.877     -5.469    -14.631   -0.426       1 
 64791.000    39.8681581005   116.6967527480     13.448     -5.468    -14.641   -0.455       1 
 64792.000    39.8681085872   116.6965816157     13.002     -5.518    -14.632   -0.408       1 
 64793.000    39.8680589743   116.6964106093     12.589     -5.507    -14.612   -0.413       1 
 64794.000    39.8680098083   116.6962397307     12.209     -5.419    -14.602   -0.343       1 
 64795.000    39.8679610814   116.6960702859     11.923     -5.426    -14.368   -0.268       1 
 64796.000    39.8679123997   116.6959046524     11.754     -5.354    -13.958   -0.099       1 
 64797.000    39.8678651029   116.6957447173     11.741     -5.144    -13.427    0.071       1 
 64798.000    39.8678195951   116.6955904934     11.772     -4.936    -12.995    0.004       1 
 64799.000    39.8677756115   116.6954404195     11.792     -4.810    -12.700    0.020       1 
 64800.000    39.8677327495   116.6952934859     11.816     -4.703    -12.433    0.017       1 
 64801.000    39.8676911842   116.6951498733     11.843     -4.516    -12.110    0.040       1 
 64802.000    39.8676519050   116.6950103112     11.873     -4.224    -11.766    0.039       1 
 64803.000    39.8676153318   116.6948741349     11.904     -3.942    -11.515   -0.013       1 
 64804.000    39.8675818287   116.6947405721     11.882     -3.503    -11.287   -0.105       1 
 64805.000    39.8675550250   116.6946087126     11.841     -2.565    -11.166    0.073       1 
 64806.000    39.8675364764   116.6944792550     11.908     -1.729    -10.866    0.027       1 
 64807.000    39.8675247533   116.6943536125     11.964     -1.008    -10.602    0.073       1 
 64808.000    39.8675191139   116.6942303496     12.027     -0.376    -10.449    0.040       1 
 64809.000    39.8675183070   116.6941090789     12.063      0.096    -10.313    0.046       1 
 64810.000    39.8675218286   116.6939864581     12.112      0.626    -10.631    0.030       1 
 64811.000    39.8675312946   116.6938628836     12.175      1.343    -10.400    0.091       1 
 64812.000    39.8675471604   116.6937425623     12.211      2.024    -10.182    0.015       1 
 64813.000    39.8675685835   116.6936209922     12.243      2.569    -10.631    0.040       1 
 64814.000    39.8675941909   116.6934939152     12.289      3.086    -11.150    0.027       0 
 64815.000    39.8676248041   116.6933593774     12.339      3.624    -11.724    0.063       0 
 64816.000    39.8676588929   116.6932233176     12.372      3.821    -11.541    0.033       0 
 64817.000    39.8676928164   116.6930889071     12.439      3.717    -11.538    0.117       0 
 64818.000    39.8677264578   116.6929514388     12.572      3.778    -11.986    0.110       1 
 64819.000    39.8677608822   116.6928082306     12.696      3.888    -12.533    0.114       1 
 64820.000    39.8677962454   116.6926587360     12.798      3.992    -13.086    0.129       1 
 64821.000    39.8678327839   116.6925025420     12.909      4.107    -13.509    0.102       1 
