
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
 61603.000    40.0660344280   116.7844077863     19.453     -0.338     10.588    0.016       1 
 61604.000    40.0660320822   116.7845119586     19.448     -0.170      7.175   -0.019       1 
 61605.000    40.0660310578   116.7845757225     19.425     -0.085      4.152   -0.020       1 
 61606.000    40.0660305686   116.7846158992     19.416     -0.060      2.905   -0.005       1 
 61607.000    40.0660301737   116.7846489647     19.412     -0.057      2.794   -0.002       1 
 61608.000    40.0660296106   116.7846813666     19.411     -0.080      2.744    0.006       1 
 61609.000    40.0660288895   116.7847146389     19.411     -0.113      3.284    0.011       1 
 61610.000    40.0660278926   116.7847592437     19.416     -0.108      4.279   -0.000       1 
 61611.000    40.0660268988   116.7848163591     19.413     -0.118      5.508   -0.005       1 
 61612.000    40.0660257222   116.7848883098     19.402     -0.144      6.695   -0.017       1 
 61613.000    40.0660241905   116.7849715096     19.383     -0.171      7.376   -0.015       1 
 61614.000    40.0660224752   116.7850612294     19.371     -0.216      7.993    0.003       1 
 61615.000    40.0660208604   116.7851573352     19.367     -0.157      8.215   -0.003       1 
 61616.000    40.0660198105   116.7852529114     19.355     -0.112      8.077   -0.008       1 
 61617.000    40.0660190385   116.7853464914     19.378     -0.090      7.888    0.012       1 
 61618.000    40.0660180737   116.7854377788     19.393     -0.105      7.688    0.017       1 
 61619.000    40.0660170687   116.7855267725     19.412     -0.108      7.512    0.037       1 
 61620.000    40.0660161402   116.7856146072     19.439     -0.116      7.661    0.028       1 
 61621.000    40.0660151736   116.7857085245     19.469     -0.121      8.341    0.028       1 
 61622.000    40.0660139832   116.7858107145     19.522     -0.146      9.123    0.063       1 
 61623.000    40.0660126446   116.7859224794     19.613     -0.156      9.942    0.105       1 
 61624.000    40.0660113338   116.7860390589     19.723     -0.128      9.834    0.106       1 
 61625.000    40.0660100579   116.7861532301     19.833     -0.154      9.820    0.116       1 
 61626.000    40.0660084834   116.7862730397     19.959     -0.223     10.643    0.157       1 
 61627.000    40.0660061401   116.7864001725     20.125     -0.290     10.852    0.174       1 
 61628.000    40.0660036240   116.7865273512     20.292     -0.256     10.869    0.166       1 
 61629.000    40.0660017561   116.7866563946     20.482     -0.144     11.232    0.222       1 
 61630.000    40.0660007638   116.7867916490     20.712     -0.068     11.820    0.233       1 
 61631.000    40.0660000661   116.7869341808     20.962     -0.079     12.487    0.281       1 
 61632.000    40.0659995641   116.7870839831     21.271     -0.032     13.083    0.318       1 
 61633.000    40.0659995161   116.7872391481     21.575      0.025     13.185    0.288       1 
 61634.000    40.0660001602   116.7873913262     21.874      0.106     12.765    0.306       1 
 61635.000    40.0660010631   116.7875384696     22.186      0.056     12.342    0.268       1 
 61636.000    40.0660012690   116.7876806281     22.447      0.006     11.937    0.259       1 
 61637.000    40.0660014546   116.7878180271     22.718      0.048     11.531    0.271       1 
 61638.000    40.0660020424   116.7879505359     22.994      0.096     11.101    0.256       1 
 61639.000    40.0660030392   116.7880785408     23.228      0.108     10.742    0.224       1 
 61640.000    40.0660027073   116.7882034615     23.463     -0.215     10.833    0.242       1 
 61641.000    40.0659988498   116.7883341006     23.703     -0.639     11.534    0.207       1 
 61642.000    40.0659922451   116.7884732604     23.939     -0.829     12.406    0.204       1 
 61643.000    40.0659850990   116.7886241478     24.162     -0.720     13.259    0.232       1 
 61644.000    40.0659807557   116.7887838313     24.394     -0.255     13.995    0.261       1 
 61645.000    40.0659812580   116.7889521409     24.628      0.349     14.609    0.208       1 
 61646.000    40.0659856077   116.7891250247     24.857      0.534     14.939    0.257       1 
 61647.000    40.0659906342   116.7893031688     25.079      0.605     15.490    0.224       1 
 61648.000    40.0659967706   116.7894890638     25.314      0.752     16.219    0.232       1 
 61649.000    40.0660040686   116.7896834003     25.518      0.894     16.943    0.202       1 
 61650.000    40.0660130060   116.7898860414     25.737      1.054     17.632    0.203       1 
 61651.000    40.0660227260   116.7900967817     25.918      1.118     18.145    0.177       1 
 61652.000    40.0660326999   116.7903062617     26.084      1.115     17.382    0.150       1 
 61653.000    40.0660425529   116.7905026350     26.207      1.077     16.214    0.120       1 
 61654.000    40.0660520808   116.7906899870     26.311      1.012     15.781    0.071       1 
 61655.000    40.0660612401   116.7908728564     26.384      1.071     15.446    0.082       1 
 61656.000    40.0660713683   116.7910521737     26.444      1.180     15.151    0.084       1 
 61657.000    40.0660821344   116.7912279390     26.477      1.216     14.840    0.061       1 
 61658.000    40.0660933468   116.7914010482     26.507      1.258     14.738    0.001       1 
 61659.000    40.0661049613   116.7915731562     26.520      1.283     14.720    0.001       1 
 61660.000    40.0661172113   116.7917495359     26.539      1.401     15.469    0.018       1 
 61661.000    40.0661301575   116.7919361171     26.514      1.480     16.351    0.002       1 
 61662.000    40.0661454131   116.7921322270     26.540      2.040     17.078    0.080       1 
 61663.000    40.0661679817   116.7923360177     26.590      2.930     17.677    0.031       1 
 61664.000    40.0661967022   116.7925458151     26.641      3.297     18.060    0.037       1 
 61665.000    40.0662254584   116.7927566095     26.675      3.029     17.852    0.019       1 
 61666.000    40.0662502106   116.7929638551     26.705      2.541     17.512    0.050       1 
 61667.000    40.0662721773   116.7931667262     26.733      2.338     17.124   -0.006       1 
 61668.000    40.0662921029   116.7933653530     26.704      2.062     16.800   -0.030       1 
 61669.000    40.0663098254   116.7935614620     26.710      1.892     16.662    0.025       1 
 61670.000    40.0663265880   116.7937551722     26.733      1.846     16.356    0.022       1 
 61671.000    40.0663430298   116.7939447335     26.735      1.803     15.980    0.004       1 
 61672.000    40.0663590885   116.7941299630     26.731      1.755     15.651   -0.015       1 
 61673.000    40.0663747811   116.7943122409     26.733      1.719     15.467    0.012       1 
 61674.000    40.0663898160   116.7944936461     26.754      1.638     15.625    0.034       1 
 61675.000    40.0664043714   116.7946786408     26.786      1.615     15.834    0.063       1 
 61676.000    40.0664187765   116.7948629172     26.829      1.595     15.553    0.042       1 
 61677.000    40.0664331362   116.7950431703     26.860      1.611     15.228    0.029       1 
 61678.000    40.0664481722   116.7952207988     26.888      1.706     15.147    0.027       1 
 61679.000    40.0664640566   116.7953991021     26.928      1.802     15.320    0.052       1 
 61680.000    40.0664806107   116.7955795272     26.969      1.858     15.417    0.029       1 
 61681.000    40.0664975503   116.7957604051     26.993      1.891     15.388    0.026       1 
 61682.000    40.0665143969   116.7959393933     27.016      1.821     15.097    0.029       1 
 61683.000    40.0665298600   116.7961148601     27.036      1.570     14.858    0.004       1 
 61684.000    40.0665426035   116.7962875431     27.054      1.325     14.596    0.019       1 
 61685.000    40.0665544253   116.7964572346     27.092      1.350     14.331    0.037       1 
 61686.000    40.0665671233   116.7966236053     27.119      1.474     14.047    0.025       1 
 61687.000    40.0665810096   116.7967866409     27.157      1.598     13.774    0.030       1 
 61688.000    40.0665959999   116.7969464279     27.195      1.714     13.479    0.040       1 
 61689.000    40.0666113757   116.7971031811     27.211      1.696     13.241    0.008       1 
 61690.000    40.0666264813   116.7972570457     27.238      1.659     13.012   -0.019       1 
 61691.000    40.0666406202   116.7974078939     27.286      1.566     12.709    0.144       1 
 61692.000    40.0666537761   116.7975560627     27.302      1.419     12.514    0.026       1 
 61693.000    40.0666662083   116.7977013794     27.350      1.360     12.280    0.048       1 
 61694.000    40.0666793407   116.7978444688     27.405      1.562     12.174    0.071       1 
 61695.000    40.0666935515   116.7979877705     27.441      1.601     12.313    0.020       1 
 61696.000    40.0667078487   116.7981343518     27.480      1.578     12.691    0.033       1 
 61697.000    40.0667219810   116.7982860901     27.527      1.575     13.185    0.026       1 
 61698.000    40.0667362411   116.7984431524     27.559      1.597     13.562    0.030       1 
 61699.000    40.0667507641   116.7986032276     27.605      1.636     13.740    0.034       1 
 61700.000    40.0667654325   116.7987661481     27.655      1.645     14.017    0.061       1 
 61701.000    40.0667801417   116.7989317680     27.684      1.640     14.262    0.045       1 
 61702.000    40.0667947482   116.7990997107     27.715      1.606     14.367    0.019       1 
 61703.000    40.0668092539   116.7992694640     27.724      1.629     14.616    0.040       1 
 61704.000    40.0668239813   116.7994408410     27.758      1.639     14.566    0.034       1 
 61705.000    40.0668389327   116.7996116407     27.761      1.665     14.669   -0.007       1 
 61706.000    40.0668539360   116.7997850437     27.763      1.677     14.891   -0.003       1 
 61707.000    40.0668689929   116.7999594846     27.757      1.674     14.837    0.008       1 
 61708.000    40.0668839943   116.8001321705     27.758      1.659     14.600    0.005       1 
 61709.000    40.0668988239   116.8003017090     27.757      1.640     14.366    0.004       1 
 61710.000    40.0669134578   116.8004700263     27.764      1.635     14.476   -0.018       1 
 61711.000    40.0669282250   116.8006416494     27.748      1.654     14.686    0.001       1 
 61712.000    40.0669434084   116.8008130320     27.729      1.707     14.638   -0.010       1 
 61713.000    40.0669595446   116.8009875258     27.710      1.926     15.181   -0.010       1 
 61714.000    40.0669781468   116.8011697239     27.713      2.206     15.897   -0.009       1 
 61715.000    40.0669984326   116.8013605553     27.706      2.251     16.637   -0.033       1 
 61716.000    40.0670186560   116.8015597770     27.684      2.229     17.329   -0.018       1 
 61717.000    40.0670379996   116.8017640159     27.671      1.994     17.392    0.014       1 
 61718.000    40.0670553000   116.8019641831     27.655      1.865     16.737   -0.004       1 
 61719.000    40.0670739476   116.8021579240     27.648      2.265     16.377    0.007       1 
 61720.000    40.0670959399   116.8023513501     27.657      2.384     16.578   -0.043       1 
 61721.000    40.0671132038   116.8025451560     27.644      1.431     16.508   -0.071       1 
 61722.000    40.0671242409   116.8027384473     27.621      1.175     16.519    0.014       1 
 61723.000    40.0671349205   116.8029307415     27.609      1.275     16.267    0.000       1 
 61724.000    40.0671473277   116.8031191394     27.603      1.458     15.869    0.008       1 
 61725.000    40.0671610794   116.8033042447     27.602      1.591     15.804   -0.029       1 
 61726.000    40.0671761038   116.8034902435     27.575      1.728     15.901   -0.014       1 
 61727.000    40.0671919968   116.8036763538     27.570      1.801     15.846   -0.001       1 
 61728.000    40.0672077817   116.8038622380     27.580      1.709     15.898    0.035       1 
 61729.000    40.0672235124   116.8040495855     27.584      1.823     16.083    0.001       1 
 61730.000    40.0672406636   116.8042390803     27.594      1.924     16.238   -0.006       1 
 61731.000    40.0672582377   116.8044310244     27.616      1.955     16.487    0.015       1 
 61732.000    40.0672760841   116.8046242606     27.625      2.011     16.485    0.011       1 
 61733.000    40.0672944295   116.8048185767     27.641      2.057     16.651    0.011       1 
 61734.000    40.0673128108   116.8050143495     27.647      2.020     16.758   -0.007       1 
 61735.000    40.0673307481   116.8052112725     27.654      1.968     16.816    0.030       1 
 61736.000    40.0673481580   116.8054089231     27.666      1.900     16.841    0.024       1 
 61737.000    40.0673651148   116.8056064753     27.678      1.862     16.849   -0.004       1 
 61738.000    40.0673818042   116.8058035354     27.696      1.848     16.748    0.031       1 
 61739.000    40.0673984651   116.8059992877     27.705      1.850     16.649   -0.002       1 
 61740.000    40.0674152629   116.8061939826     27.710      1.867     16.523    0.018       1 
 61741.000    40.0674320236   116.8063863452     27.710      1.863     16.223    0.021       1 
 61742.000    40.0674486449   116.8065748472     27.711      1.839     15.999   -0.009       1 
 61743.000    40.0674651872   116.8067624572     27.702      1.835     16.015   -0.024       1 
 61744.000    40.0674816415   116.8069504463     27.703      1.834     16.041    0.025       1 
 61745.000    40.0674980433   116.8071382497     27.714      1.815     15.993    0.015       1 
 61746.000    40.0675144755   116.8073257573     27.733      1.862     16.026    0.035       1 
 61747.000    40.0675318284   116.8075136830     27.748      2.000     16.031   -0.007       1 
 61748.000    40.0675501049   116.8077020434     27.763      2.062     16.114    0.013       1 
 61749.000    40.0675689911   116.8078916658     27.769      2.117     16.238    0.003       1 
 61750.000    40.0675882460   116.8080831631     27.784      2.160     16.461    0.026       1 
 61751.000    40.0676080862   116.8082768018     27.798      2.233     16.552    0.026       1 
 61752.000    40.0676284449   116.8084716088     27.816      2.284     16.706    0.038       1 
 61753.000    40.0676494478   116.8086679768     27.839      2.367     16.799    0.009       1 
 61754.000    40.0676711533   116.8088650144     27.868      2.444     16.807    0.009       1 
 61755.000    40.0676934753   116.8090616326     27.887      2.522     16.766    0.001       1 
 61756.000    40.0677165338   116.8092587623     27.888      2.619     16.845   -0.010       1 
 61757.000    40.0677406314   116.8094559702     27.861      2.735     16.775   -0.017       1 
 61758.000    40.0677656427   116.8096531606     27.822      2.813     16.857   -0.034       1 
 61759.000    40.0677913402   116.8098496341     27.788      2.870     16.632   -0.023       1 
 61760.000    40.0678172880   116.8100432671     27.761      2.906     16.527   -0.019       1 
 61761.000    40.0678442461   116.8102382860     27.751      3.088     16.781    0.002       1 
 61762.000    40.0678730345   116.8104365027     27.730      3.327     17.035   -0.028       1 
 61763.000    40.0679034336   116.8106377023     27.706      3.420     17.317   -0.017       1 
 61764.000    40.0679345399   116.8108420986     27.682      3.470     17.531    0.003       1 
 61765.000    40.0679656618   116.8110480255     27.665      3.435     17.543   -0.019       1 
 61766.000    40.0679965056   116.8112530192     27.651      3.445     17.461   -0.028       1 
 61767.000    40.0680278474   116.8114574626     27.635      3.498     17.422   -0.010       1 
 61768.000    40.0680596540   116.8116610522     27.621      3.550     17.318   -0.029       1 
 61769.000    40.0680919512   116.8118637592     27.594      3.652     17.269   -0.042       1 
 61770.000    40.0681256747   116.8120661828     27.580      3.822     17.281   -0.027       1 
 61771.000    40.0681608718   116.8122686322     27.554      3.975     17.260   -0.019       1 
 61772.000    40.0681973884   116.8124705298     27.545      4.125     17.240   -0.001       1 
 61773.000    40.0682350289   116.8126733597     27.518      4.216     17.339   -0.052       1 
 61774.000    40.0682732482   116.8128769017     27.478      4.262     17.402   -0.044       1 
 61775.000    40.0683115465   116.8130817158     27.461      4.262     17.544   -0.045       1 
 61776.000    40.0683497935   116.8132876387     27.417      4.228     17.566   -0.025       1 
 61777.000    40.0683883900   116.8134933574     27.398      4.328     17.543   -0.038       1 
 61778.000    40.0684275253   116.8136994946     27.366      4.381     17.627   -0.039       1 
 61779.000    40.0684672422   116.8139064114     27.331      4.409     17.662   -0.047       1 
 61780.000    40.0685069953   116.8141130723     27.295      4.446     17.618   -0.069       1 
 61781.000    40.0685466258   116.8143179168     27.256      4.371     17.312   -0.008       1 
 61782.000    40.0685856329   116.8145195454     27.236      4.327     17.117   -0.009       1 
 61783.000    40.0686247293   116.8147198951     27.239      4.385     17.070    0.012       1 
 61784.000    40.0686642989   116.8149200865     27.233      4.372     17.055    0.032       1 
 61785.000    40.0687028514   116.8151194562     27.239      4.202     16.997    0.011       1 
 61786.000    40.0687409305   116.8153197569     27.246      4.266     17.230    0.013       1 
 61787.000    40.0687796384   116.8155228167     27.224      4.320     17.390   -0.050       1 
 61788.000    40.0688185450   116.8157267708     27.225      4.333     17.408    0.023       1 
 61789.000    40.0688573904   116.8159298516     27.256      4.283     17.174    0.027       1 
 61790.000    40.0688955126   116.8161287626     27.297      4.183     16.768    0.077       1 
 61791.000    40.0689320812   116.8163231689     27.322      3.950     16.411    0.015       1 
 61792.000    40.0689666313   116.8165134365     27.327      3.779     16.076    0.016       1 
 61793.000    40.0690008411   116.8167005988     27.319      3.845     15.884   -0.005       1 
 61794.000    40.0690359894   116.8168854837     27.339      3.942     15.691   -0.014       1 
 61795.000    40.0690712904   116.8170685286     27.359      3.897     15.539    0.024       1 
 61796.000    40.0691064108   116.8172498983     27.366      3.902     15.409    0.007       1 
 61797.000    40.0691415410   116.8174300189     27.384      3.883     15.348    0.014       1 
 61798.000    40.0691761916   116.8176095411     27.399      3.824     15.290    0.018       1 
 61799.000    40.0692105810   116.8177881959     27.413      3.838     15.214    0.000       1 
 61800.000    40.0692452302   116.8179668804     27.427      3.865     15.253    0.014       1 
 61801.000    40.0692799539   116.8181458632     27.442      3.807     15.284    0.026       1 
 61802.000    40.0693136394   116.8183247407     27.449      3.661     15.203    0.013       1 
 61803.000    40.0693458309   116.8185016160     27.459      3.516     14.932    0.008       1 
 61804.000    40.0693773745   116.8186753781     27.483      3.541     14.812    0.017       1 
 61805.000    40.0694096599   116.8188496562     27.504      3.641     14.955    0.062       1 
 61806.000    40.0694428681   116.8190258853     27.517      3.722     15.100    0.016       1 
 61807.000    40.0694767341   116.8192031223     27.528      3.790     15.124    0.014       1 
 61808.000    40.0695109038   116.8193794306     27.543      3.741     14.935    0.016       1 
 61809.000    40.0695445482   116.8195524982     27.567      3.721     14.601    0.011       1 
 61810.000    40.0695780744   116.8197221936     27.589      3.710     14.387    0.018       1 
 61811.000    40.0696110592   116.8198917094     27.613      3.611     14.622    0.023       1 
 61812.000    40.0696436364   116.8200656969     27.625      3.633     15.076   -0.022       1 
 61813.000    40.0696762100   116.8202445842     27.633      3.642     15.456   -0.006       1 
 61814.000    40.0697089441   116.8204277293     27.631      3.699     15.758    0.002       1 
 61815.000    40.0697434698   116.8206140469     27.625      4.027     16.039   -0.015       1 
 61816.000    40.0697807370   116.8208035823     27.605      4.202     16.261   -0.003       1 
 61817.000    40.0698185695   116.8209947677     27.603      4.160     16.342   -0.010       1 
 61818.000    40.0698550625   116.8211859894     27.606      3.935     16.279   -0.007       1 
 61819.000    40.0698890497   116.8213766057     27.590      3.634     16.263    0.003       1 
 61820.000    40.0699207726   116.8215670121     27.594      3.452     16.240    0.028       1 
 61821.000    40.0699510441   116.8217568987     27.581      3.289     16.155    0.039       1 
 61822.000    40.0699803364   116.8219462528     27.563      3.196     16.135   -0.004       1 
 61823.000    40.0700084733   116.8221353907     27.577      3.041     16.154   -0.047       1 
 61824.000    40.0700354417   116.8223249780     27.582      2.989     16.242   -0.018       1 
 61825.000    40.0700619043   116.8225169349     27.594      2.916     16.511    0.050       1 
 61826.000    40.0700876498   116.8227122915     27.598      2.812     16.807    0.019       1 
 61827.000    40.0701128578   116.8229108847     27.596      2.778     17.062    0.012       1 
 61828.000    40.0701379186   116.8231122899     27.591      2.773     17.301    0.021       1 
 61829.000    40.0701628804   116.8233165812     27.602      2.765     17.526    0.003       1 
 61830.000    40.0701876156   116.8235229541     27.603      2.731     17.713   -0.014       1 
 61831.000    40.0702124521   116.8237314457     27.609      2.793     17.788   -0.042       1 
 61832.000    40.0702374756   116.8239385760     27.604      2.796     17.508    0.014       1 
 61833.000    40.0702628726   116.8241424294     27.608      2.829     17.293    0.021       1 
 61834.000    40.0702885383   116.8243445312     27.647      2.863     17.207    0.062       1 
 61835.000    40.0703143742   116.8245464144     27.665      2.860     17.260    0.008       1 
 61836.000    40.0703399839   116.8247495235     27.655      2.836     17.416    0.018       1 
 61837.000    40.0703654862   116.8249546146     27.660      2.840     17.589    0.005       1 
 61838.000    40.0703907879   116.8251618160     27.678      2.802     17.762   -0.021       1 
 61839.000    40.0704156207   116.8253693560     27.698      2.732     17.672    0.043       1 
 61840.000    40.0704399981   116.8255767270     27.718      2.692     17.724    0.019       1 
 61841.000    40.0704642538   116.8257842311     27.719      2.702     17.690    0.002       1 
 61842.000    40.0704888660   116.8259913311     27.718      2.786     17.661    0.000       1 
 61843.000    40.0705140901   116.8261985811     27.749      2.817     17.701    0.060       1 
 61844.000    40.0705398215   116.8264060716     27.798      2.882     17.702    0.029       1 
 61845.000    40.0705658778   116.8266131391     27.807      2.902     17.687    0.037       1 
 61846.000    40.0705922692   116.8268210914     27.857      2.945     17.803    0.039       1 
 61847.000    40.0706188158   116.8270301081     27.908      2.942     17.835    0.050       1 
 61848.000    40.0706453394   116.8272388009     27.962      2.950     17.768    0.043       1 
 61849.000    40.0706716156   116.8274472354     27.967      2.883     17.784   -0.034       1 
 61850.000    40.0706977028   116.8276555122     27.944      2.894     17.756   -0.031       1 
 61851.000    40.0707237799   116.8278638537     27.934      2.898     17.797    0.007       1 
 61852.000    40.0707498708   116.8280725541     27.927      2.907     17.819   -0.003       1 
 61853.000    40.0707762183   116.8282815906     27.913      2.973     17.843   -0.037       1 
 61854.000    40.0708031547   116.8284908214     27.906      3.028     17.865   -0.004       1 
 61855.000    40.0708305672   116.8287001725     27.882      3.054     17.860   -0.027       1 
 61856.000    40.0708581557   116.8289095798     27.897      3.061     17.851    0.009       1 
 61857.000    40.0708857742   116.8291192397     27.902      3.071     17.914    0.001       1 
 61858.000    40.0709132020   116.8293281315     27.895      3.032     17.681   -0.013       1 
 61859.000    40.0709402112   116.8295334082     27.881      2.972     17.387   -0.004       1 
 61860.000    40.0709667974   116.8297368741     27.899      2.938     17.350   -0.014       1 
 61861.000    40.0709930746   116.8299404085     27.894      2.915     17.387   -0.013       1 
 61862.000    40.0710188547   116.8301438773     27.912      2.841     17.311    0.031       1 
 61863.000    40.0710444818   116.8303465204     27.915      2.853     17.277   -0.019       1 
 61864.000    40.0710703497   116.8305487931     27.928      2.886     17.266    0.009       1 
 61865.000    40.0710962491   116.8307520362     27.931      2.866     17.421    0.011       1 
 61866.000    40.0711219243   116.8309564761     27.932      2.829     17.440   -0.009       1 
 61867.000    40.0711472580   116.8311610047     27.923      2.827     17.475   -0.053       1 
 61868.000    40.0711724462   116.8313661921     27.908      2.777     17.523   -0.038       1 
 61869.000    40.0711974734   116.8315716336     27.877      2.784     17.551   -0.019       1 
 61870.000    40.0712229315   116.8317779875     27.872      2.856     17.645   -0.017       1 
 61871.000    40.0712489260   116.8319851516     27.870      2.883     17.692   -0.010       1 
 61872.000    40.0712750944   116.8321925952     27.876      2.908     17.696    0.012       1 
 61873.000    40.0713015697   116.8323994984     27.868      2.974     17.621   -0.020       1 
 61874.000    40.0713283590   116.8326058752     27.850      2.959     17.594   -0.047       1 
 61875.000    40.0713548399   116.8328117797     27.819      2.912     17.570    0.004       1 
 61876.000    40.0713809288   116.8330174570     27.812      2.881     17.516    0.021       1 
 61877.000    40.0714068536   116.8332223991     27.811      2.838     17.470   -0.008       1 
 61878.000    40.0714322309   116.8334267249     27.809      2.797     17.396   -0.018       1 
 61879.000    40.0714573055   116.8336303995     27.784      2.773     17.369   -0.001       1 
 61880.000    40.0714822208   116.8338334346     27.782      2.765     17.301    0.002       1 
 61881.000    40.0715071443   116.8340361759     27.774      2.782     17.318   -0.017       1 
 61882.000    40.0715322189   116.8342394669     27.775      2.787     17.384    0.030       1 
 61883.000    40.0715574017   116.8344426568     27.768      2.811     17.298   -0.040       1 
 61884.000    40.0715822053   116.8346437690     27.711      2.704     17.086   -0.082       1 
 61885.000    40.0716059906   116.8348444974     27.612      2.571     17.234   -0.140       1 
 61886.000    40.0716285446   116.8350478812     27.500      2.497     17.436   -0.119       1 
 61887.000    40.0716501133   116.8352525202     27.386      2.285     17.434   -0.126       1 
 61888.000    40.0716702175   116.8354579825     27.260      2.191     17.665   -0.061       1 
 61889.000    40.0716899496   116.8356664053     27.172      2.133     17.810   -0.074       1 
 61890.000    40.0717083792   116.8358752421     27.074      1.978     17.812   -0.109       1 
 61891.000    40.0717263592   116.8360839570     26.988      1.987     17.810   -0.105       1 
 61892.000    40.0717439417   116.8362917719     26.894      1.896     17.609   -0.056       1 
 61893.000    40.0717605379   116.8364962277     26.798      1.739     17.261   -0.123       1 
 61894.000    40.0717752406   116.8366966596     26.732      1.551     16.922   -0.076       1 
 61895.000    40.0717886756   116.8368931027     26.667      1.426     16.633   -0.060       1 
 61896.000    40.0718013279   116.8370880916     26.641      1.377     16.643   -0.014       1 
 61897.000    40.0718131041   116.8372836979     26.619      1.260     16.727   -0.039       1 
 61898.000    40.0718241897   116.8374803002     26.586      1.226     16.813   -0.013       1 
 61899.000    40.0718349500   116.8376780974     26.567      1.190     16.940   -0.050       1 
 61900.000    40.0718456213   116.8378775590     26.528      1.169     17.098   -0.045       1 
 61901.000    40.0718561813   116.8380781776     26.500      1.189     17.057   -0.054       1 
 61902.000    40.0718668518   116.8382765350     26.466      1.182     16.789   -0.022       1 
 61903.000    40.0718776421   116.8384727795     26.429      1.209     16.725   -0.025       1 
 61904.000    40.0718885986   116.8386697418     26.396      1.222     16.906   -0.029       1 
 61905.000    40.0718994471   116.8388691671     26.370      1.206     17.115   -0.007       1 
 61906.000    40.0719101586   116.8390692471     26.361      1.190     16.966   -0.027       1 
 61907.000    40.0719207348   116.8392660125     26.332      1.177     16.609   -0.031       1 
 61908.000    40.0719317906   116.8394589299     26.302      1.271     16.376   -0.038       1 
 61909.000    40.0719435142   116.8396517877     26.266      1.284     16.615   -0.050       1 
 61910.000    40.0719552324   116.8398491580     26.234      1.307     16.995   -0.009       1 
 61911.000    40.0719666443   116.8400472428     26.222      1.220     16.751   -0.018       1 
 61912.000    40.0719771655   116.8402413260     26.218      1.125     16.368    0.004       1 
 61913.000    40.0719873769   116.8404307222     26.238      1.150     15.952    0.063       1 
 61914.000    40.0719985227   116.8406153552     26.309      1.335     15.568    0.071       1 
 61915.000    40.0720107089   116.8407961679     26.380      1.342     15.269    0.062       1 
 61916.000    40.0720228830   116.8409740996     26.443      1.361     15.174    0.079       1 
 61917.000    40.0720357591   116.8411537984     26.497      1.495     15.475    0.059       1 
 61918.000    40.0720492826   116.8413367613     26.574      1.524     15.719    0.086       1 
 61919.000    40.0720629761   116.8415219613     26.634      1.516     15.845    0.060       1 
 61920.000    40.0720768974   116.8417078540     26.707      1.571     15.855    0.053       1 
 61921.000    40.0720912217   116.8418934948     26.766      1.612     15.834    0.061       1 
 61922.000    40.0721057610   116.8420780662     26.827      1.628     15.646    0.095       1 
 61923.000    40.0721202113   116.8422602387     26.912      1.548     15.409    0.061       1 
 61924.000    40.0721336955   116.8424388323     26.983      1.460     15.047    0.090       1 
 61925.000    40.0721467416   116.8426132186     27.049      1.459     14.661    0.046       1 
 61926.000    40.0721599059   116.8427821425     27.099      1.462     14.092    0.048       1 
 61927.000    40.0721730142   116.8429426961     27.155      1.433     13.309    0.063       1 
 61928.000    40.0721855032   116.8430940524     27.208      1.311     12.508    0.042       1 
 61929.000    40.0721966870   116.8432346389     27.251      1.184     11.429    0.044       1 
 61930.000    40.0722068337   116.8433619011     27.292      1.071     10.277    0.042       1 
 61931.000    40.0722160477   116.8434754610     27.336      0.962      9.109    0.036       1 
 61932.000    40.0722240952   116.8435746904     27.375      0.804      7.773    0.019       1 
 61933.000    40.0722305656   116.8436572316     27.403      0.641      6.356    0.020       1 
 61934.000    40.0722359995   116.8437275084     27.432      0.607      5.748    0.031       1 
 61935.000    40.0722411332   116.8437936410     27.448      0.553      5.532    0.016       1 
 61936.000    40.0722463789   116.8438577684     27.465      0.616      5.412    0.019       1 
 61937.000    40.0722520291   116.8439205949     27.486      0.622      5.300    0.016       1 
 61938.000    40.0722577164   116.8439825862     27.499      0.630      5.264    0.002       1 
 61939.000    40.0722634871   116.8440441455     27.501      0.631      5.223    0.006       1 
 61940.000    40.0722691775   116.8441050486     27.500      0.614      5.141    0.012       1 
 61941.000    40.0722746452   116.8441643544     27.498      0.612      5.006   -0.009       1 
 61942.000    40.0722801953   116.8442237306     27.495      0.633      5.283   -0.000       1 
 61943.000    40.0722863235   116.8442904729     27.504      0.719      6.036   -0.005       1 
 61944.000    40.0722929016   116.8443660377     27.501      0.759      6.930   -0.047       1 
 61945.000    40.0723000546   116.8444525289     27.470      0.858      7.815   -0.044       1 
 61946.000    40.0723082730   116.8445494511     27.438      0.942      8.733    0.006       1 
 61947.000    40.0723174901   116.8446561517     27.456      1.091      9.471   -0.006       1 
 61948.000    40.0723277729   116.8447714338     27.469      1.167     10.090    0.076       1 
 61949.000    40.0723385355   116.8448924236     27.478      1.118     10.621   -0.028       1 
 61950.000    40.0723487086   116.8450200229     27.454      1.201     11.104   -0.107       1 
 61951.000    40.0723599558   116.8451539728     27.451      1.345     11.722    0.092       1 
 61952.000    40.0723727869   116.8452939104     27.508      1.492     12.114    0.038       1 
 61953.000    40.0723863485   116.8454397870     27.555      1.573     12.711    0.044       1 
 61954.000    40.0724005224   116.8455918507     27.609      1.591     13.243    0.026       1 
