   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)  
 395813.00    30.4502397446   114.0823761872     14.721      0.009     -0.020    0.003       1 
 395814.00    30.4502397479   114.0823761916     14.722     -0.001     -0.022    0.005       1 
 395815.00    30.4502397465   114.0823761914     14.723     -0.011      0.015   -0.002       1 
 395816.00    30.4502397432   114.0823761874     14.723      0.001      0.012   -0.002       1 
 395817.00    30.4502397443   114.0823761865     14.724      0.007     -0.023    0.008       1 
 395818.00    30.4502397460   114.0823761881     14.725      0.005     -0.010    0.002       1 
 395819.00    30.4502397470   114.0823761846     14.725     -0.006      0.033   -0.012       1 
 395820.00    30.4502397466   114.0823761808     14.724      0.001      0.002   -0.002       1 
 395821.00    30.4502397439   114.0823761795     14.724      0.013     -0.035    0.008       1 
 395822.00    30.4502397439   114.0823761777     14.724      0.003     -0.012    0.004       1 
 395823.00    30.4502397419   114.0823761606     14.724     -0.006      0.036   -0.009       1 
 395824.00    30.4502395881   114.0823752270     14.725     -0.310     -0.089   -0.002       1 
 395825.00    30.4502379857   114.0823653733     14.721     -1.678     -0.308   -0.030       1 
 395826.00    30.4502337114   114.0823399365     14.735     -3.265     -0.651    0.016       1 
 395827.00    30.4502262200   114.0822976019     14.755     -4.873     -0.977    0.005       1 
 395828.00    30.4502158302   114.0822386631     14.773     -6.411     -1.324    0.009       1 
 395829.00    30.4502029260   114.0821653200     14.812     -7.629     -1.529    0.055       1 
 395830.00    30.4501888773   114.0820793203     14.885     -8.830     -1.607    0.101       1 
 395831.00    30.4501744840   114.0819818704     14.999     -9.884     -1.567    0.104       1 
 395832.00    30.4501611238   114.0818737562     15.081    -10.879     -1.427    0.079       1 
 395833.00    30.4501478787   114.0817556312     15.144    -11.810     -1.562    0.070       1 
 395834.00    30.4501332357   114.0816282794     15.141    -12.605     -1.716   -0.042       1 
 395835.00    30.4501171731   114.0814938229     15.201    -13.169     -1.897    0.116       1 
 395836.00    30.4500994514   114.0813536271     15.156    -13.712     -2.095   -0.011       1 
 395837.00    30.4500804799   114.0812112793     15.212    -13.546     -2.129    0.094       1 
 395838.00    30.4500616431   114.0810692127     15.219    -13.721     -2.053    0.002       1 
 395839.00    30.4500429906   114.0809244130     15.216    -14.136     -2.020   -0.016       1 
 395840.00    30.4500241914   114.0807767052     15.269    -14.340     -2.130    0.031       1 
 395841.00    30.4500045846   114.0806258385     15.312    -14.621     -2.231    0.044       1 
 395842.00    30.4499839505   114.0804718355     15.359    -14.950     -2.359    0.038       1 
 395843.00    30.4499620677   114.0803147273     15.411    -15.215     -2.486    0.059       1 
 395844.00    30.4499396919   114.0801565499     15.459    -15.051     -2.470    0.053       1 
 395845.00    30.4499176534   114.0800011673     15.511    -14.830     -2.438    0.017       1 
 395846.00    30.4498964743   114.0798458738     15.561    -15.029     -2.325    0.039       1 
 395847.00    30.4498754896   114.0796895045     15.608    -14.994     -2.321    0.047       1 
 395848.00    30.4498539548   114.0795328591     15.645    -15.152     -2.435    0.027       1 
 395849.00    30.4498316669   114.0793736978     15.675    -15.407     -2.528    0.026       1 
 395850.00    30.4498086952   114.0792114520     15.703    -15.747     -2.571    0.006       1 
 395851.00    30.4497853594   114.0790458412     15.707    -16.079     -2.606   -0.017       1 
 395852.00    30.4497621545   114.0788768050     15.679    -16.417     -2.593   -0.010       1 
 395853.00    30.4497386317   114.0787043801     15.645    -16.689     -2.654   -0.037       1 
 395854.00    30.4497149752   114.0785286028     15.605    -17.016     -2.607   -0.060       1 
 395855.00    30.4496915591   114.0783505009     15.506    -17.134     -2.616   -0.090       1 
 395856.00    30.4496681418   114.0781719059     15.406    -17.221     -2.627   -0.070       1 
 395857.00    30.4496442512   114.0779918383     15.316    -17.439     -2.674   -0.035       1 
 395858.00    30.4496197633   114.0778097284     15.228    -17.581     -2.749   -0.128       1 
 395859.00    30.4495948561   114.0776261596     15.134    -17.704     -2.806   -0.101       1 
 395860.00    30.4495690142   114.0774411751     15.040    -17.790     -2.947   -0.095       1 
 395861.00    30.4495426261   114.0772555325     14.980    -17.821     -2.922   -0.065       1 
 395862.00    30.4495163916   114.0770699394     14.895    -17.884     -2.831   -0.042       1 
 395863.00    30.4494915060   114.0768833940     14.806    -17.951     -2.692   -0.083       1 
 395864.00    30.4494670315   114.0766968352     14.731    -17.791     -2.715   -0.041       1 
 395865.00    30.4494424519   114.0765117321     14.623    -17.741     -2.745   -0.132       1 
 395866.00    30.4494178096   114.0763288123     14.557    -17.340     -2.710   -0.070       1 
 395867.00    30.4493936972   114.0761498688     14.472    -17.015     -2.631   -0.074       1 
 395868.00    30.4493707180   114.0759750652     14.389    -16.559     -2.520   -0.096       1 
 395869.00    30.4493482796   114.0758059010     14.322    -15.865     -2.447   -0.049       1 
 395870.00    30.4493269640   114.0756455634     14.285    -14.869     -2.305    0.051       1 
 395871.00    30.4493074950   114.0754984255     14.277    -13.307     -2.052   -0.026       1 
 395872.00    30.4492907174   114.0753690912     14.280    -11.527     -1.699   -0.068       1 
 395873.00    30.4492762809   114.0752590932     14.222     -9.562     -1.436   -0.069       1 
 395874.00    30.4492645258   114.0751705142     14.235     -7.469     -1.078    0.006       1 
 395875.00    30.4492549472   114.0750984007     14.219     -6.623     -1.013    0.043       1 
 395876.00    30.4492468213   114.0750381497     14.231     -4.802     -0.731    0.007       1 
 395877.00    30.4492415691   114.0750005226     14.236     -2.587     -0.465   -0.005       1 
 395878.00    30.4492380042   114.0749762596     14.251     -2.121     -0.365    0.018       1 
 395879.00    30.4492352625   114.0749574849     14.258     -1.475     -0.245    0.015       1 
 395880.00    30.4492335352   114.0749461271     14.263     -0.705     -0.113   -0.002       1 
 395881.00    30.4492330350   114.0749429859     14.267      0.022     -0.020    0.006       1 
 395882.00    30.4492330407   114.0749430242     14.268      0.011     -0.020    0.005       1 
 395883.00    30.4492330423   114.0749430298     14.270     -0.005     -0.004    0.000       1 
 395884.00    30.4492330419   114.0749430219     14.270     -0.007      0.027   -0.007       1 
 395885.00    30.4492330401   114.0749430229     14.270     -0.002     -0.030    0.008       1 
 395886.00    30.4492330332   114.0749430193     14.270     -0.013      0.027   -0.007       1 
 395887.00    30.4492330306   114.0749430144     14.270      0.005     -0.020    0.007       1 
 395888.00    30.4492330263   114.0749430203     14.269      0.004     -0.015    0.004       1 
 395889.00    30.4492330229   114.0749430231     14.269     -0.003      0.038   -0.011       1 
 395890.00    30.4492330272   114.0749430241     14.268      0.009     -0.006   -0.002       1 
 395891.00    30.4492330331   114.0749430310     14.266      0.003     -0.026    0.005       1 
 395892.00    30.4492330359   114.0749430329     14.266     -0.009      0.032   -0.009       1 
 395893.00    30.4492330365   114.0749430356     14.265      0.009     -0.015    0.004       1 
 395894.00    30.4492330350   114.0749430411     14.265      0.008     -0.021    0.003       1 
 395895.00    30.4492330383   114.0749430330     14.266     -0.010      0.034   -0.012       1 
 395896.00    30.4492330219   114.0749428925     14.266     -0.079      0.012   -0.004       1 
 395897.00    30.4492322972   114.0749380773     14.270     -1.060     -0.201    0.003       1 
 395898.00    30.4492293385   114.0749190194     14.279     -2.643     -0.467   -0.014       1 
 395899.00    30.4492236427   114.0748825389     14.291     -4.366     -0.803    0.011       1 
 395900.00    30.4492143456   114.0748285027     14.295     -6.004     -1.267   -0.020       1 
 395901.00    30.4491989168   114.0747591706     14.299     -7.187     -2.033    0.012       1 
 395902.00    30.4491764110   114.0746795351     14.305     -8.086     -2.821    0.002       1 
 395903.00    30.4491482106   114.0745912658     14.280     -8.880     -3.354    0.001       1 
 395904.00    30.4491152912   114.0744952386     14.244     -9.571     -3.880    0.011       1 
 395905.00    30.4490775390   114.0743921314     14.233    -10.194     -4.468   -0.024       1 
 395906.00    30.4490355366   114.0742825533     14.241    -10.859     -4.879    0.043       1 
 395907.00    30.4489901655   114.0741665537     14.235    -11.418     -5.297   -0.032       1 
 395908.00    30.4489418533   114.0740449234     14.291    -11.924     -5.467    0.054       1 
 395909.00    30.4488908402   114.0739177980     14.326    -12.474     -5.796    0.060       1 
 395910.00    30.4488378374   114.0737869977     14.361    -12.562     -5.847    0.043       1 
 395911.00    30.4487854560   114.0736557532     14.376    -12.688     -5.804    0.053       1 
 395912.00    30.4487333546   114.0735226022     14.421    -12.862     -5.793    0.063       1 
 395913.00    30.4486804589   114.0733876943     14.490    -13.134     -5.936    0.088       1 
 395914.00    30.4486266631   114.0732514855     14.566    -13.058     -5.901    0.067       1 
 395915.00    30.4485732405   114.0731162286     14.623    -12.838     -5.879    0.092       1 
 395916.00    30.4485204543   114.0729846780     14.688    -12.485     -5.842    0.069       1 
 395917.00    30.4484682810   114.0728561618     14.765    -12.198     -5.726    0.025       1 
 395918.00    30.4484167976   114.0727292024     14.828    -12.123     -5.696    0.027       1 
 395919.00    30.4483655837   114.0726031621     14.891    -12.062     -5.678    0.066       1 
 395920.00    30.4483151298   114.0724775691     14.947    -12.039     -5.512    0.077       1 
 395921.00    30.4482666928   114.0723543428     15.014    -11.655     -5.269    0.071       1 
 395922.00    30.4482201252   114.0722350661     15.085    -11.333     -5.076    0.040       1 
 395923.00    30.4481740958   114.0721161600     15.152    -11.527     -5.145    0.068       1 
 395924.00    30.4481265214   114.0719948014     15.217    -11.802     -5.405    0.061       1 
 395925.00    30.4480769443   114.0718702041     15.293    -12.139     -5.568    0.044       1 
 395926.00    30.4480254845   114.0717423013     15.348    -12.429     -5.834    0.059       1 
 395927.00    30.4479723881   114.0716116477     15.409    -12.554     -5.891    0.055       1 
 395928.00    30.4479199750   114.0714810620     15.484    -12.606     -5.754    0.030       1 
 395929.00    30.4478678373   114.0713501362     15.562    -12.444     -5.751    0.088       1 
 395930.00    30.4478159999   114.0712204432     15.640    -12.537     -5.688    0.063       1 
 395931.00    30.4477638553   114.0710891335     15.686    -12.649     -5.862    0.042       1 
 395932.00    30.4477108778   114.0709564842     15.721    -12.753     -5.866    0.021       1 
 395933.00    30.4476576973   114.0708227878     15.753    -12.930     -5.932   -0.007       1 
 395934.00    30.4476032436   114.0706871161     15.783    -13.152     -6.140    0.019       1 
 395935.00    30.4475476715   114.0705490406     15.799    -13.344     -6.198   -0.012       1 
 395936.00    30.4474913534   114.0704092212     15.824    -13.486     -6.279   -0.022       1 
 395937.00    30.4474345697   114.0702676087     15.817    -13.677     -6.384   -0.000       1 
 395938.00    30.4473773303   114.0701240469     15.793    -13.881     -6.339   -0.031       1 
 395939.00    30.4473200516   114.0699782495     15.766    -14.071     -6.385   -0.026       1 
 395940.00    30.4472624412   114.0698302109     15.706    -14.345     -6.415   -0.058       1 
 395941.00    30.4472042506   114.0696808739     15.652    -14.254     -6.431   -0.092       1 
 395942.00    30.4471465607   114.0695346517     15.598    -13.775     -6.382   -0.029       1 
 395943.00    30.4470896186   114.0693924996     15.569    -13.470     -6.240   -0.007       1 
 395944.00    30.4470340375   114.0692541854     15.528    -13.069     -6.114   -0.030       1 
 395945.00    30.4469803685   114.0691193019     15.492    -12.806     -5.837   -0.020       1 
 395946.00    30.4469289098   114.0689881707     15.449    -12.273     -5.562   -0.011       1 
 395947.00    30.4468806722   114.0688642854     15.420    -11.670     -5.241   -0.005       1 
 395948.00    30.4468339992   114.0687447229     15.386    -11.271     -5.092   -0.053       1 
 395949.00    30.4467884903   114.0686291385     15.353    -10.907     -5.010   -0.031       1 
 395950.00    30.4467437435   114.0685176610     15.308    -10.548     -4.937   -0.038       1 
 395951.00    30.4466989797   114.0684081185     15.294    -10.592     -4.990   -0.020       1 
 395952.00    30.4466534245   114.0682964554     15.263    -10.833     -5.103   -0.035       1 
 395953.00    30.4466077729   114.0681829240     15.218    -10.871     -4.954   -0.006       1 
 395954.00    30.4465659862   114.0680707850     15.181    -10.604     -4.385   -0.027       1 
 395955.00    30.4465287662   114.0679612371     15.144    -10.391     -3.957   -0.038       1 
 395956.00    30.4464944241   114.0678550427     15.118    -10.006     -3.713   -0.052       1 
 395957.00    30.4464620734   114.0677527572     15.065     -9.610     -3.494   -0.046       1 
 395958.00    30.4464313989   114.0676545639     15.018     -9.224     -3.325   -0.031       1 
 395959.00    30.4464029739   114.0675603652     14.971     -8.861     -2.967   -0.051       1 
 395960.00    30.4463768441   114.0674702541     14.941     -8.473     -2.812   -0.007       1 
 395961.00    30.4463516934   114.0673850879     14.895     -7.842     -2.782   -0.030       1 
 395962.00    30.4463266252   114.0673076169     14.860     -7.009     -2.723    0.006       1 
 395963.00    30.4463034125   114.0672424859     14.836     -5.401     -2.301   -0.018       1 
 395964.00    30.4462855978   114.0671947744     14.787     -4.002     -1.622    0.244       1 
 395965.00    30.4462712825   114.0671561054     14.733     -3.568     -1.566   -0.023       1 
 395966.00    30.4462573931   114.0671176909     14.704     -3.975     -1.636   -0.017       1 
 395967.00    30.4462429577   114.0670735133     14.692     -4.410     -1.553   -0.030       1 
 395968.00    30.4462325681   114.0670245859     14.679     -4.986     -0.903   -0.014       1 
 395969.00    30.4462314434   114.0669705941     14.689     -5.257      0.359    0.009       1 
 395970.00    30.4462415000   114.0669169348     14.730     -5.100      1.522    0.061       1 
 395971.00    30.4462601942   114.0668677476     14.784     -4.215      2.253    0.052       1 
 395972.00    30.4462829053   114.0668312152     14.850     -2.981      2.623    0.061       1 
 395973.00    30.4463102880   114.0668031538     14.907     -2.489      3.282    0.056       1 
 395974.00    30.4463418348   114.0667802483     14.948     -1.864      3.319    0.019       1 
 395975.00    30.4463690985   114.0667642824     14.977     -1.250      2.751    0.009       1 
 395976.00    30.4463931341   114.0667519980     15.001     -1.186      2.638    0.057       1 
 395977.00    30.4464165012   114.0667400747     15.025     -1.019      2.403    0.021       1 
 395978.00    30.4464369995   114.0667295681     15.047     -0.920      2.120    0.007       1 
 395979.00    30.4464540063   114.0667208237     15.066     -0.704      1.570    0.015       1 
 395980.00    30.4464661110   114.0667146031     15.079     -0.461      1.041    0.007       1 
 395981.00    30.4464721768   114.0667114292     15.088     -0.134      0.271    0.010       1 
 395982.00    30.4464725959   114.0667111672     15.092      0.012     -0.044    0.009       1 
 395983.00    30.4464725894   114.0667111668     15.094      0.000      0.040   -0.011       1 
 395984.00    30.4464725922   114.0667111696     15.095      0.005     -0.041    0.009       1 
 395985.00    30.4464725898   114.0667111703     15.097      0.006      0.030   -0.007       1 
 395986.00    30.4464725895   114.0667111760     15.098      0.001     -0.033    0.006       1 
 395987.00    30.4464725913   114.0667111786     15.098      0.005      0.017   -0.004       1 
 395988.00    30.4464725969   114.0667111776     15.097      0.007      0.019   -0.009       1 
 395989.00    30.4464725936   114.0667111765     15.097     -0.007     -0.037    0.008       1 
 395990.00    30.4464725926   114.0667111750     15.095      0.010      0.030   -0.009       1 
 395991.00    30.4464725965   114.0667111849     15.095      0.001      0.008   -0.006       1 
 395992.00    30.4464725921   114.0667111843     15.093      0.008     -0.053    0.006       1 
 395993.00    30.4464725952   114.0667111869     15.094     -0.000      0.020   -0.006       1 
 395994.00    30.4464725955   114.0667111901     15.093      0.009      0.023   -0.007       1 
 395995.00    30.4464725927   114.0667111920     15.094      0.007     -0.023    0.004       1 
 395996.00    30.4464725919   114.0667111964     15.094     -0.003     -0.026    0.007       1 
 395997.00    30.4464725933   114.0667111962     15.095     -0.003      0.029   -0.006       1 
 395998.00    30.4464725932   114.0667111952     15.095     -0.006      0.030   -0.003       1 
 395999.00    30.4464725921   114.0667111894     15.096      0.002      0.037   -0.010       1 
 396000.00    30.4464725946   114.0667111922     15.095      0.001     -0.036    0.005       1 
 396001.00    30.4464725963   114.0667111921     15.094      0.008      0.021   -0.007       1 
 396002.00    30.4464726436   114.0667111578     15.093     -0.030      0.047   -0.007       1 
 396003.00    30.4464733787   114.0667107207     15.092     -0.050      0.113    0.002       1 
 396004.00    30.4464746233   114.0667099668     15.091     -0.096      0.158    0.001       1 
 396005.00    30.4464772842   114.0667081842     15.094     -0.237      0.442    0.004       1 
 396006.00    30.4464821360   114.0667045373     15.102     -0.415      0.607    0.014       1 
 396007.00    30.4464872257   114.0666997298     15.113     -0.440      0.457    0.016       1 
 396008.00    30.4464907346   114.0666952842     15.120     -0.389      0.331    0.016       1 
 396009.00    30.4464931568   114.0666917668     15.127     -0.179      0.156   -0.001       1 
 396010.00    30.4464934394   114.0666913185     15.129     -0.005      0.029   -0.006       1 
 396011.00    30.4464934413   114.0666913169     15.129      0.008     -0.013    0.006       1 
 396012.00    30.4464934318   114.0666913146     15.130      0.002     -0.030    0.002       1 
 396013.00    30.4464934258   114.0666913106     15.131     -0.009      0.030   -0.003       1 
 396014.00    30.4464936015   114.0666909747     15.134     -0.091      0.042    0.007       1 
 396015.00    30.4464948370   114.0666886692     15.141     -0.337      0.208    0.011       1 
 396016.00    30.4464973470   114.0666833569     15.150     -0.662      0.413    0.003       1 
 396017.00    30.4464999672   114.0666764676     15.156     -0.567      0.247    0.014       1 
 396018.00    30.4465020073   114.0666710758     15.160     -0.502      0.221    0.010       1 
 396019.00    30.4465045276   114.0666655332     15.164     -0.578      0.318    0.008       1 
 396020.00    30.4465085890   114.0666586057     15.171     -0.752      0.533    0.009       1 
 396021.00    30.4465151392   114.0666508488     15.175     -0.733      0.796   -0.015       1 
 396022.00    30.4465236509   114.0666430689     15.178     -0.751      0.973    0.006       1 
 396023.00    30.4465337907   114.0666354876     15.181     -0.715      1.155   -0.014       1 
 396024.00    30.4465451715   114.0666277456     15.186     -0.767      1.301    0.007       1 
 396025.00    30.4465573299   114.0666196358     15.194     -0.805      1.410    0.005       1 
 396026.00    30.4465704172   114.0666110429     15.202     -0.838      1.473    0.015       1 
 396027.00    30.4465841902   114.0666020983     15.216     -0.852      1.502    0.022       1 
 396028.00    30.4465981489   114.0665933862     15.236     -0.854      1.527    0.030       1 
 396029.00    30.4466118302   114.0665848904     15.256     -0.817      1.406    0.063       1 
 396030.00    30.4466239699   114.0665772272     15.284     -0.657      1.248    0.018       1 
 396031.00    30.4466345611   114.0665708254     15.302     -0.579      1.080    0.023       1 
 396032.00    30.4466442376   114.0665650147     15.317     -0.567      1.101    0.010       1 
 396033.00    30.4466547010   114.0665590609     15.328     -0.582      1.188    0.009       1 
 396034.00    30.4466656462   114.0665528887     15.342     -0.617      1.267    0.010       1 
 396035.00    30.4466773144   114.0665463584     15.353     -0.649      1.304    0.025       1 
 396036.00    30.4466894716   114.0665395500     15.367     -0.660      1.389    0.003       1 
 396037.00    30.4467021044   114.0665324613     15.381     -0.712      1.497    0.009       1 
 396038.00    30.4467206434   114.0665217437     15.400     -1.365      2.654    0.036       1 
 396039.00    30.4467500525   114.0665038327     15.435     -2.082      3.868    0.035       1 
 396040.00    30.4467898440   114.0664785383     15.483     -2.748      4.916    0.031       1 
 396041.00    30.4468338496   114.0664512315     15.524     -2.299      4.667    0.052       1 
 396042.00    30.4468729231   114.0664312306     15.564     -1.528      3.845    0.024       1 
 396043.00    30.4469028908   114.0664184739     15.593     -0.950      2.805    0.020       1 
 396044.00    30.4469264030   114.0664098686     15.610     -0.718      2.459    0.018       1 
 396045.00    30.4469474436   114.0664023154     15.625     -0.672      2.195    0.005       1 
 396046.00    30.4469663889   114.0663953212     15.633     -0.638      2.017    0.012       1 
 396047.00    30.4469845339   114.0663883194     15.642     -0.680      2.029    0.004       1 
 396048.00    30.4470021419   114.0663814006     15.654     -0.633      1.853    0.022       1 
 396049.00    30.4470189210   114.0663739440     15.665     -0.839      1.892    0.025       1 
 396050.00    30.4470380434   114.0663617913     15.685     -1.479      2.390    0.034       1 
 396051.00    30.4470610906   114.0663431398     15.720     -2.017      2.796    0.043       1 
 396052.00    30.4470892227   114.0663199652     15.768     -2.434      3.491    0.049       1 
 396053.00    30.4471241301   114.0662930453     15.820     -2.748      4.236    0.053       1 
 396054.00    30.4471655648   114.0662640013     15.880     -2.839      4.910    0.040       1 
 396055.00    30.4472134112   114.0662341633     15.927     -2.831      5.638    0.054       1 
 396056.00    30.4472665482   114.0662044460     15.976     -2.901      6.065    0.042       1 
 396057.00    30.4473234342   114.0661727807     16.028     -3.179      6.590    0.057       1 
 396058.00    30.4473849459   114.0661385750     16.086     -3.309      7.050    0.029       1 
 396059.00    30.4474500066   114.0661029494     16.136     -3.471      7.337    0.042       1 
 396060.00    30.4475181906   114.0660656509     16.209     -3.640      7.700    0.077       1 
 396061.00    30.4475886301   114.0660272232     16.279     -3.717      7.899    0.100       1 
 396062.00    30.4476613039   114.0659880125     16.361     -3.844      8.274    0.096       1 
 396063.00    30.4477375507   114.0659474497     16.440     -3.984      8.667    0.075       1 
 396064.00    30.4478172759   114.0659046354     16.523     -4.228      9.000    0.077       1 
 396065.00    30.4478997021   114.0658593907     16.608     -4.439      9.274    0.104       1 
 396066.00    30.4479846106   114.0658128715     16.695     -4.478      9.570    0.067       1 
 396067.00    30.4480723058   114.0657658019     16.786     -4.528      9.824    0.087       1 
 396068.00    30.4481629265   114.0657182243     16.870     -4.541     10.207    0.079       1 
 396069.00    30.4482560031   114.0656704255     16.953     -4.637     10.419    0.077       1 
 396070.00    30.4483508874   114.0656214407     17.039     -4.727     10.571    0.079       1 
 396071.00    30.4484454000   114.0655724063     17.117     -4.622     10.251    0.091       1 
 396072.00    30.4485360364   114.0655253970     17.205     -4.405      9.796    0.085       1 
 396073.00    30.4486224848   114.0654808391     17.290     -4.143      9.314    0.057       1 
 396074.00    30.4487056853   114.0654379285     17.367     -4.098      9.267    0.044       1 
 396075.00    30.4487890183   114.0653944870     17.454     -4.164      9.321    0.035       1 
 396076.00    30.4488739552   114.0653509880     17.550     -4.051      9.510    0.069       1 
 396077.00    30.4489605725   114.0653111015     17.612     -3.726      9.465    0.099       1 
 396078.00    30.4490473341   114.0652747721     17.711     -3.276      9.760    0.092       1 
 396079.00    30.4491355905   114.0652430981     17.802     -2.941      9.903    0.083       1 
 396080.00    30.4492266969   114.0652138716     17.893     -2.727     10.290    0.089       1 
 396081.00    30.4493217148   114.0651858816     17.983     -2.695     10.774    0.086       1 
 396082.00    30.4494204842   114.0651586379     18.064     -2.526     11.180    0.044       1 
 396083.00    30.4495232522   114.0651335785     18.165     -2.227     11.618    0.109       1 
 396084.00    30.4496304266   114.0651117537     18.256     -1.883     12.141    0.065       1 
 396085.00    30.4497422704   114.0650938618     18.352     -1.525     12.644    0.114       1 
 396086.00    30.4498586955   114.0650803293     18.451     -1.117     13.174    0.107       1 
 396087.00    30.4499793894   114.0650701727     18.551     -0.783     13.609    0.095       1 
 396088.00    30.4501036716   114.0650643559     18.641     -0.289     13.984    0.122       1 
 396089.00    30.4502309028   114.0650634792     18.745      0.222     14.103    0.107       1 
 396090.00    30.4503564224   114.0650674572     18.849      0.668     13.704    0.098       1 
 396091.00    30.4504773215   114.0650757952     18.958      1.020     13.071    0.099       1 
 396092.00    30.4505915418   114.0650872526     19.060      1.102     12.342    0.100       1 
 396093.00    30.4506997788   114.0651006587     19.167      1.585     11.660    0.085       1 
 396094.00    30.4508025237   114.0651191470     19.252      1.965     11.159    0.096       1 
 396095.00    30.4509009902   114.0651402192     19.348      2.027     10.721    0.123       1 
 396096.00    30.4509960859   114.0651623257     19.465      2.100     10.401    0.093       1 
 396097.00    30.4510875060   114.0651864213     19.498      2.394      9.896    0.075       1 
 396098.00    30.4511742711   114.0652102848     19.581      2.406      9.300    0.112       1 
 396099.00    30.4512516331   114.0652356776     19.644      2.383      7.718    0.036       1 
 396100.00    30.4513128941   114.0652590297     19.696      2.412      6.410   -0.216       1 
 396101.00    30.4513687884   114.0652821185     19.748      2.306      6.344    0.051       1 
 396102.00    30.4514292871   114.0653074669     19.801      2.557      7.118    0.058       1 
 396103.00    30.4514968765   114.0653362781     19.850      3.030      7.851    0.037       1 
 396104.00    30.4515703237   114.0653694922     19.922      3.471      8.501    0.026       1 
 396105.00    30.4516485590   114.0654084740     19.992      4.015      8.885    0.086       1 
 396106.00    30.4517298992   114.0654518226     20.078      4.329      9.042    0.073       1 
 396107.00    30.4518106382   114.0654980082     20.155      4.538      8.836    0.075       1 
 396108.00    30.4518908889   114.0655468073     20.250      4.885      8.923    0.097       1 
 396109.00    30.4519719867   114.0655993859     20.327      5.229      8.972    0.060       1 
 396110.00    30.4520523109   114.0656543379     20.416      5.376      8.851    0.088       1 
 396111.00    30.4521304139   114.0657107393     20.494      5.373      8.418    0.117       1 
 396112.00    30.4522053965   114.0657674081     20.578      5.577      8.242    0.073       1 
 396113.00    30.4522798724   114.0658267865     20.647      5.893      8.239    0.086       1 
 396114.00    30.4523540099   114.0658900719     20.721      6.226      8.156    0.092       1 
 396115.00    30.4524261146   114.0659563934     20.784      6.508      7.833    0.092       1 
 396116.00    30.4524969100   114.0660243729     20.847      6.568      7.900    0.033       1 
 396117.00    30.4525680656   114.0660937603     20.909      6.776      7.845    0.078       1 
 396118.00    30.4526383717   114.0661656158     20.960      7.071      7.765    0.081       1 
 396119.00    30.4527078026   114.0662410834     21.037      7.425      7.607    0.050       1 
 396120.00    30.4527752724   114.0663193891     21.066      7.667      7.340    0.009       1 
 396121.00    30.4528407379   114.0663995583     21.150      7.806      7.158    0.061       1 
 396122.00    30.4529032521   114.0664808239     21.208      7.846      6.733    0.063       1 
 396123.00    30.4529617943   114.0665619924     21.263      7.716      6.207    0.068       1 
 396124.00    30.4530156815   114.0666413051     21.315      7.524      5.790    0.006       1 
 396125.00    30.4530660589   114.0667175076     21.347      7.125      5.415    0.070       1 
 396126.00    30.4531130026   114.0667900292     21.397      6.801      4.951    0.058       1 
 396127.00    30.4531559147   114.0668587392     21.462      6.457      4.584    0.027       1 
 396128.00    30.4531957208   114.0669257232     21.470      6.552      4.372    0.024       1 
 396129.00    30.4532355933   114.0669964431     21.495      7.059      4.466    0.026       1 
 396130.00    30.4532757230   114.0670721901     21.510      7.486      4.456    0.009       1 
 396131.00    30.4533158434   114.0671523013     21.514      7.871      4.443   -0.007       1 
 396132.00    30.4533558889   114.0672363546     21.513      8.203      4.407    0.020       1 
 396133.00    30.4533940812   114.0673210389     21.514      8.060      4.075   -0.022       1 
 396134.00    30.4534310050   114.0674053705     21.512      8.228      4.092    0.004       1 
 396135.00    30.4534682142   114.0674927537     21.509      8.613      4.126   -0.024       1 
 396136.00    30.4535044824   114.0675842312     21.460      9.038      3.856   -0.033       1 
 396137.00    30.4535382858   114.0676806069     21.427      9.499      3.639   -0.043       1 
 396138.00    30.4535704529   114.0677812102     21.406      9.831      3.536    0.008       1 
 396139.00    30.4536014741   114.0678850300     21.370     10.125      3.314   -0.024       1 
 396140.00    30.4536312684   114.0679916286     21.353     10.407      3.238   -0.039       1 
 396141.00    30.4536594916   114.0681011401     21.310     10.676      2.984   -0.034       1 
 396142.00    30.4536852161   114.0682140282     21.260     11.052      2.677   -0.058       1 
 396143.00    30.4537077781   114.0683305168     21.194     11.383      2.293   -0.063       1 
 396144.00    30.4537273432   114.0684508682     21.144     11.768      2.036   -0.062       1 
 396145.00    30.4537452054   114.0685748589     21.075     11.996      1.995   -0.024       1 
 396146.00    30.4537628477   114.0687018574     21.019     12.349      1.938   -0.039       1 
 396147.00    30.4537804803   114.0688320735     20.984     12.674      1.959   -0.053       1 
 396148.00    30.4537987223   114.0689650122     20.953     12.919      2.074   -0.028       1 
 396149.00    30.4538176823   114.0691008146     20.888     13.126      2.139   -0.018       1 
 396150.00    30.4538371767   114.0692393540     20.835     13.437      2.178   -0.013       1 
 396151.00    30.4538570915   114.0693804589     20.787     13.685      2.219   -0.124       1 
 396152.00    30.4538766755   114.0695228345     20.713     13.694      2.097   -0.056       1 
 396153.00    30.4538956866   114.0696656289     20.642     13.709      2.068   -0.090       1 
 396154.00    30.4539141932   114.0698065308     20.570     13.343      2.041   -0.033       1 
 396155.00    30.4539326104   114.0699439060     20.521     12.999      2.005   -0.031       1 
