
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
 61116.000    40.0619417973   116.7196196704     21.931      1.731     18.230   -0.013       1 
 61117.000    40.0619574649   116.7198340692     21.889      1.740     18.269   -0.073       1 
 61118.000    40.0619732774   116.7200474014     21.854      1.783     18.199   -0.010       1 
 61119.000    40.0619894950   116.7202616825     21.827      1.800     18.376   -0.040       1 
 61120.000    40.0620053515   116.7204779248     21.788      1.752     18.528   -0.049       1 
 61121.000    40.0620211425   116.7206954764     21.725      1.761     18.576   -0.065       1 
 61122.000    40.0620370942   116.7209134425     21.640      1.793     18.643   -0.167       1 
 61123.000    40.0620533001   116.7211322132     21.557      1.816     18.662   -0.127       1 
 61124.000    40.0620697485   116.7213497751     21.452      1.820     18.465   -0.098       1 
 61125.000    40.0620859419   116.7215658331     21.351      1.777     18.456   -0.090       1 
 61126.000    40.0621019619   116.7217829470     21.254      1.796     18.603   -0.121       0 
 61127.000    40.0621183991   116.7220011473     21.150      1.844     18.565   -0.087       0 
 61128.000    40.0621352517   116.7222173680     21.037      1.871     18.340   -0.119       2 
 61129.000    40.0621525016   116.7224310483     20.895      1.916     18.123   -0.123       2 
 61130.000    40.0621693657   116.7226430046     20.803      1.856     18.122   -0.095       1 
 61131.000    40.0621861883   116.7228575431     20.695      1.937     18.495   -0.124       1 
 61132.000    40.0622063654   116.7230769492     20.588      2.494     18.954   -0.113       1 
 61133.000    40.0622300568   116.7233022828     20.492      2.698     19.497   -0.067       0 
 61134.000    40.0622538400   116.7235336803     20.395      2.583     19.903   -0.083       0 
 61135.000    40.0622757057   116.7237662552     20.284      2.299     19.752   -0.135       0 
 61136.000    40.0622950377   116.7239965974     20.166      2.034     19.577   -0.101       0 
 61137.000    40.0623125389   116.7242247468     20.086      1.881     19.366   -0.054       0 
 61138.000    40.0623294551   116.7244500885     20.089      1.896     19.086    0.040       0 
 61139.000    40.0623465113   116.7246721448     20.114      1.891     18.811   -0.011       0 
 61140.000    40.0623634570   116.7248911986     20.064      1.866     18.563   -0.047       0 
 61141.000    40.0623801904   116.7251074312     20.039      1.857     18.324   -0.035       0 
 61142.000    40.0623968407   116.7253209493     20.012      1.850     18.100   -0.018       0 
 61143.000    40.0624132046   116.7255317773     19.997      1.794     17.864   -0.005       0 
 61144.000    40.0624291891   116.7257398846     19.979      1.762     17.641   -0.029       0 
 61145.000    40.0624448066   116.7259453034     19.962      1.721     17.402   -0.018       0 
 61146.000    40.0624601020   116.7261479633     19.944      1.682     17.180   -0.035       0 
 61147.000    40.0624752743   116.7263480903     19.924      1.685     16.979   -0.023       0 
 61148.000    40.0624903432   116.7265462903     19.904      1.644     16.832   -0.012       0 
 61149.000    40.0625050166   116.7267431374     19.874      1.595     16.783   -0.006       0 
 61150.000    40.0625191520   116.7269409009     19.883      1.560     16.993   -0.015       0 
 61151.000    40.0625327989   116.7271406335     19.859      1.468     17.045   -0.049       0 
 61152.000    40.0625453911   116.7273396660     19.857      1.338     16.895    0.023       0 
 61153.000    40.0625569960   116.7275364957     19.878      1.274     16.739    0.003       0 
 61154.000    40.0625687889   116.7277337107     19.872      1.362     16.952   -0.003       0 
 61155.000    40.0625817646   116.7279346275     19.877      1.535     17.289   -0.007       0 
 61156.000    40.0625961278   116.7281387924     19.882      1.635     17.529    0.016       0 
 61157.000    40.0626111524   116.7283440389     19.880      1.674     17.440    0.006       0 
 61158.000    40.0626259487   116.7285471883     19.867      1.591     17.238   -0.024       0 
 61159.000    40.0626402157   116.7287477896     19.877      1.590     16.982    0.023       0 
 61160.000    40.0626546968   116.7289456285     19.893      1.617     16.755    0.020       0 
 61161.000    40.0626691719   116.7291408361     19.905      1.589     16.542    0.009       0 
 61162.000    40.0626828942   116.7293337727     19.887      1.459     16.426   -0.001       0 
 61163.000    40.0626956476   116.7295255777     19.880      1.403     16.272    0.056       0 
 61164.000    40.0627082528   116.7297153001     19.879      1.383     16.093   -0.023       0 
 61165.000    40.0627206288   116.7299035671     19.860      1.379     16.144    0.000       0 
 61166.000    40.0627335676   116.7300966780     19.856      1.499     16.810    0.019       0 
 61167.000    40.0627477852   116.7302970768     19.859      1.639     17.328    0.005       0 
 61168.000    40.0627629423   116.7305012200     19.844      1.719     17.545   -0.012       0 
 61169.000    40.0627789796   116.7307091579     19.846      1.822     17.864    0.054       0 
 61170.000    40.0627955743   116.7309184681     19.852      1.822     17.782   -0.020       0 
 61171.000    40.0628113486   116.7311255085     19.853      1.694     17.525   -0.004       0 
 61172.000    40.0628266007   116.7313316949     19.838      1.706     17.781   -0.012       0 
 61173.000    40.0628421019   116.7315414999     19.835      1.722     17.891   -0.017       0 
 61174.000    40.0628572941   116.7317494305     19.843      1.658     17.557    0.048       0 
 61175.000    40.0628723360   116.7319530613     19.881      1.724     17.189   -0.030       0 
 61176.000    40.0628893592   116.7321556874     19.823      1.984     17.509   -0.026       0 
 61177.000    40.0629079796   116.7323636114     19.930      1.992     17.854    0.052       0 
 61178.000    40.0629245856   116.7325713829     20.006      1.703     17.574    0.067       0 
 61179.000    40.0629383177   116.7327751696     20.068      1.428     17.201    0.100       0 
 61180.000    40.0629501750   116.7329747910     20.086      1.192     16.879    0.019       0 
 61181.000    40.0629602230   116.7331704036     20.083      1.095     16.523   -0.012       0 
 61182.000    40.0629702199   116.7333618751     20.130      1.121     16.163    0.055       0 
 61183.000    40.0629806942   116.7335504692     20.145      1.180     16.079    0.030       0 
 61184.000    40.0629908793   116.7337409814     20.225      1.069     16.543    0.096       0 
 61185.000    40.0630002185   116.7339383019     20.304      1.067     17.108    0.061       0 
 61186.000    40.0630101996   116.7341388667     20.346      1.159     17.041    0.030       0 
 61187.000    40.0630216201   116.7343364726     20.440      1.339     16.715    0.029       0 
 61188.000    40.0630345423   116.7345340181     20.500      1.500     17.070    0.078       0 
 61189.000    40.0630487065   116.7347344651     20.547      1.623     17.053    0.029       0 
 61190.000    40.0630637113   116.7349335086     20.588      1.690     16.977    0.036       0 
 61191.000    40.0630791599   116.7351324710     20.614      1.712     16.899    0.065       0 
 61192.000    40.0630943861   116.7353285955     20.657      1.657     16.551    0.085       0 
 61193.000    40.0631088960   116.7355206989     20.712      1.567     16.287    0.018       0 
 61194.000    40.0631229256   116.7357122645     20.745      1.557     16.475    0.039       0 
 61195.000    40.0631368651   116.7359076621     20.786      1.545     16.840    0.029       0 
 61196.000    40.0631506328   116.7361044287     20.830      1.510     16.675    0.045       0 
 61197.000    40.0631641062   116.7363005333     20.848      1.484     16.869    0.034       0 
 61198.000    40.0631775355   116.7365009768     20.882      1.495     17.348    0.050       0 
 61199.000    40.0631909334   116.7367057607     20.924      1.508     17.498    0.057       0 
 61200.000    40.0632056707   116.7369115884     20.974      1.729     17.616    0.019       0 
 61201.000    40.0632214710   116.7371179053     21.005      1.701     17.549    0.022       0 
 61202.000    40.0632355299   116.7373218533     21.059      1.423     17.251    0.030       0 
 61203.000    40.0632466294   116.7375218711     21.085      1.077     16.908    0.028       0 
 61204.000    40.0632546261   116.7377178043     21.130      0.729     16.548    0.034       0 
 61205.000    40.0632587468   116.7379096792     21.145      0.187     16.215    0.039       0 
 61206.000    40.0632577041   116.7380982971     21.187     -0.366     16.174    0.051       2 
 61207.000    40.0632526252   116.7382908866     21.237     -0.697     16.755    0.049       2 
 61208.000    40.0632453986   116.7384903882     21.286     -0.931     17.290    0.026       0 
 61209.000    40.0632353634   116.7386926548     21.293     -1.223     17.153    0.020       0 
 61210.000    40.0632237649   116.7388913479     21.339     -1.318     16.761    0.046       0 
 61211.000    40.0632116610   116.7390856431     21.356     -1.374     16.400    0.013       0 
 61212.000    40.0631991436   116.7392756549     21.370     -1.417     16.032    0.061       2 
 61213.000    40.0631866588   116.7394615592     21.413     -1.355     15.732    0.001       2 
 61214.000    40.0631746494   116.7396445414     21.418     -1.307     15.502    0.013       1 
 61215.000    40.0631629440   116.7398247333     21.445     -1.283     15.228    0.029       0 
 61216.000    40.0631512457   116.7400020148     21.460     -1.298     15.002    0.011       1 
 61217.000    40.0631396992   116.7401764426     21.488     -1.259     14.752    0.024       1 
 61218.000    40.0631282943   116.7403478120     21.509     -1.271     14.439    0.021       1 
 61219.000    40.0631167006   116.7405117447     21.526     -1.263     13.282    0.043       1 
 61220.000    40.0631062122   116.7406529177     21.543     -1.040     10.578    0.005       1 
 61221.000    40.0630984333   116.7407588345     21.558     -0.682      7.468    0.011       1 
 61222.000    40.0630937990   116.7408274913     21.557     -0.353      4.204   -0.004       1 
 61223.000    40.0630918773   116.7408578198     21.552     -0.097      1.170   -0.007       1 
 61224.000    40.0630914137   116.7408656421     21.550     -0.032      0.409   -0.003       1 
 61225.000    40.0630910743   116.7408710874     21.547     -0.044      0.541   -0.004       1 
 61226.000    40.0630906970   116.7408768502     21.543     -0.028      0.372   -0.008       1 
 61227.000    40.0630904894   116.7408799524     21.540     -0.014      0.205   -0.001       1 
 61228.000    40.0630902746   116.7408834022     21.541     -0.032      0.429   -0.000       1 
 61229.000    40.0630899272   116.7408921214     21.544     -0.060      0.999    0.006       1 
 61230.000    40.0630894561   116.7409058449     21.548     -0.084      1.385    0.013       1 
 61231.000    40.0630883761   116.7409313984     21.557     -0.156      2.822    0.014       1 
 61232.000    40.0630869306   116.7409694711     21.569     -0.155      3.546    0.009       1 
 61233.000    40.0630853332   116.7410139726     21.589     -0.207      4.076    0.025       1 
 61234.000    40.0630832243   116.7410644212     21.603     -0.246      4.404    0.015       1 
 61235.000    40.0630807306   116.7411153190     21.624     -0.279      4.282    0.022       1 
 61236.000    40.0630779959   116.7411647504     21.645     -0.298      4.164    0.017       1 
 61237.000    40.0630753454   116.7412138369     21.670     -0.300      4.308    0.022       1 
 61238.000    40.0630726885   116.7412654336     21.702     -0.293      4.459    0.039       1 
 61239.000    40.0630701360   116.7413186217     21.740     -0.296      4.724    0.050       1 
 61240.000    40.0630669651   116.7413811369     21.788     -0.405      5.949    0.033       1 
 61241.000    40.0630627215   116.7414576663     21.841     -0.519      7.083    0.052       1 
 61242.000    40.0630574010   116.7415449253     21.894     -0.658      7.742    0.058       1 
 61243.000    40.0630506788   116.7416396403     21.944     -0.800      8.422    0.053       2 
 61244.000    40.0630432698   116.7417410129     22.007     -0.820      8.772    0.053       0 
 61245.000    40.0630356991   116.7418453665     22.061     -0.851      9.072    0.047       0 
 61246.000    40.0630279440   116.7419524005     22.097     -0.850      9.119    0.021       1 
 61247.000    40.0630203445   116.7420581231     22.118     -0.831      8.935    0.008       1 
 61248.000    40.0630128380   116.7421632133     22.127     -0.834      8.990   -0.004       2 
 61249.000    40.0630053578   116.7422675911     22.120     -0.823      8.834   -0.007       2 
 61250.000    40.0629978433   116.7423721071     22.100     -0.853      9.062   -0.019       2 
 61251.000    40.0629904303   116.7424802172     22.064     -0.779      9.340   -0.043       0 
 61252.000    40.0629837592   116.7425932038     22.025     -0.757     10.030   -0.051       0 
 61253.000    40.0629762046   116.7427140894     21.993     -0.891     10.475   -0.040       0 
 61254.000    40.0629677424   116.7428369361     21.944     -0.986     10.523   -0.050       1 
 61255.000    40.0629581337   116.7429620749     21.900     -1.117     10.898   -0.055       1 
 61256.000    40.0629475995   116.7430934925     21.852     -1.218     11.590   -0.059       1 
 61257.000    40.0629359236   116.7432331880     21.825     -1.376     12.205   -0.022       1 
 61258.000    40.0629223647   116.7433785200     21.795     -1.627     12.669   -0.020       1 
 61259.000    40.0629065096   116.7435300994     21.769     -1.878     13.154   -0.028       1 
 61260.000    40.0628880924   116.7436853151     21.746     -2.180     13.327   -0.003       0 
 61261.000    40.0628662538   116.7438435334     21.747     -2.662     13.731    0.001       1 
 61262.000    40.0628396994   116.7440034112     21.756     -3.174     13.555   -0.012       1 
 61263.000    40.0628078698   116.7441628000     21.732     -3.847     13.768   -0.044       0 
 61264.000    40.0627704575   116.7443225977     21.744     -4.389     13.503    0.020       0 
 61265.000    40.0627288892   116.7444783347     21.755     -4.769     13.147    0.023       1 
 61266.000    40.0626838626   116.7446299540     21.760     -5.171     12.782    0.013       1 
 61267.000    40.0626361627   116.7447776401     21.788     -5.382     12.524    0.003       0 
 61268.000    40.0625861637   116.7449249117     21.784     -5.720     12.663    0.026       1 
 61269.000    40.0625333459   116.7450740714     21.784     -5.969     12.777   -0.002       1 
 61270.000    40.0624792654   116.7452232816     21.762     -6.018     12.705   -0.032       1 
 61271.000    40.0624250451   116.7453714580     21.752     -6.013     12.575    0.004       1 
 61272.000    40.0623709684   116.7455176876     21.760     -5.961     12.393   -0.007       1 
 61273.000    40.0623175855   116.7456617610     21.747     -5.864     12.200   -0.027       1 
 61274.000    40.0622655671   116.7458025789     21.736     -5.585     11.655   -0.037       1 
 61275.000    40.0622179291   116.7459308662     21.705     -4.870     10.064   -0.001       1 
 61276.000    40.0621787542   116.7460357392     21.686     -3.758      7.727   -0.019       1 
 61277.000    40.0621507800   116.7461108797     21.674     -2.441      5.038    0.002       1 
 61278.000    40.0621354743   116.7461523305     21.669     -1.051      2.199    0.011       1 
 61279.000    40.0621291579   116.7461696301     21.670     -0.491      1.040   -0.001       1 
 61280.000    40.0621251864   116.7461805182     21.672     -0.438      0.913    0.005       1 
 61281.000    40.0621213119   116.7461910212     21.674     -0.397      0.831    0.003       1 
 61282.000    40.0621186815   116.7461980991     21.675     -0.188      0.387    0.005       1 
 61283.000    40.0621178190   116.7462004142     21.679     -0.011      0.026    0.003       1 
 61284.000    40.0621176861   116.7462007403     21.683     -0.023      0.045    0.006       1 
 61285.000    40.0621173050   116.7462016912     21.690     -0.064      0.121    0.011       1 
 61286.000    40.0621166338   116.7462033940     21.698     -0.081      0.155    0.013       1 
 61287.000    40.0621155743   116.7462061316     21.709     -0.196      0.396    0.013       1 
 61288.000    40.0621130012   116.7462128528     21.721     -0.370      0.748    0.011       1 
 61289.000    40.0621087368   116.7462239762     21.733     -0.635      1.278    0.013       1 
 61290.000    40.0621005876   116.7462450640     21.745     -1.195      2.383    0.011       1 
 61291.000    40.0620875829   116.7462791327     21.752     -1.667      3.368    0.008       2 
 61292.000    40.0620707732   116.7463237775     21.757     -2.083      4.269    0.002       2 
 61293.000    40.0620497766   116.7463800960     21.748     -2.552      5.315    0.002       0 
 61294.000    40.0620247866   116.7464476533     21.737     -2.961      6.158   -0.012       0 
 61295.000    40.0619977425   116.7465211188     21.720     -3.022      6.325   -0.020       0 
 61296.000    40.0619703949   116.7465958299     21.701     -3.023      6.383   -0.025       1 
 61297.000    40.0619433559   116.7466700277     21.682     -2.981      6.273   -0.032       1 
 61298.000    40.0619163331   116.7467437802     21.663     -3.038      6.350   -0.012       1 
 61299.000    40.0618891075   116.7468181366     21.644     -2.994      6.308   -0.015       1 
 61300.000    40.0618623991   116.7468915386     21.619     -2.964      6.276   -0.016       1 
 61301.000    40.0618359944   116.7469667224     21.601     -2.894      6.550   -0.030       1 
 61302.000    40.0618112273   116.7470461220     21.610     -2.619      6.868    0.005       1 
 61303.000    40.0617899369   116.7471273087     21.616     -2.188      6.867   -0.009       1 
 61304.000    40.0617719776   116.7472082416     21.583     -1.852      6.854   -0.044       1 
 61305.000    40.0617589765   116.7472890190     21.577     -1.134      6.768    0.041       1 
 61306.000    40.0617528301   116.7473670591     21.585     -0.401      6.366   -0.007       1 
 61307.000    40.0617529963   116.7474416718     21.588      0.285      6.205   -0.018       1 
 61308.000    40.0617592512   116.7475143098     21.587      0.912      6.044   -0.002       1 
 61309.000    40.0617702333   116.7475850754     21.544      1.370      5.970   -0.056       1 
 61310.000    40.0617854866   116.7476592059     21.484      1.952      6.743   -0.024       1 
 61311.000    40.0618063838   116.7477432453     21.469      2.600      7.543   -0.041       1 
 61312.000    40.0618337640   116.7478366109     21.452      3.461      8.348    0.020       2 
 61313.000    40.0618688136   116.7479395079     21.439      4.238      9.200   -0.022       2 
 61314.000    40.0619096462   116.7480537019     21.435      4.817     10.316   -0.014       2 
 61315.000    40.0619548719   116.7481810227     21.453      5.202     11.428    0.002       0 
 61316.000    40.0620030640   116.7483213643     21.427      5.516     12.578   -0.024       0 
 61317.000    40.0620534019   116.7484728022     21.400      5.549     13.041   -0.032       0 
 61318.000    40.0621027406   116.7486251440     21.378      5.466     12.995   -0.079       0 
 61319.000    40.0621522702   116.7487771919     21.322      5.530     12.943   -0.075       0 
 61320.000    40.0622014320   116.7489292914     21.275      5.423     13.005   -0.016       1 
 61321.000    40.0622502136   116.7490825048     21.229      5.454     13.211   -0.126       1 
 61322.000    40.0622999432   116.7492395107     21.135      5.589     13.520    0.036       1 
 61323.000    40.0623510483   116.7493992959     21.204      5.717     13.723   -0.003       1 
 61324.000    40.0624033948   116.7495618733     21.225      5.876     14.035   -0.023       1 
 61325.000    40.0624567402   116.7497280355     21.229      5.928     14.240   -0.025       1 
 61326.000    40.0625104841   116.7498952524     21.237      6.008     14.318   -0.012       1 
 61327.000    40.0625647720   116.7500624063     21.245      6.025     14.173   -0.019       1 
 61328.000    40.0626181798   116.7502271265     21.245      5.801     13.944   -0.001       1 
 61329.000    40.0626696949   116.7503893492     21.250      5.652     13.735    0.014       1 
 61330.000    40.0627203750   116.7505490024     21.253      5.598     13.499   -0.029       1 
 61331.000    40.0627703094   116.7507059948     21.253      5.463     13.313   -0.012       1 
 61332.000    40.0628189840   116.7508606241     21.250      5.342     13.093   -0.038       1 
 61333.000    40.0628666944   116.7510127791     21.252      5.243     12.866   -0.018       1 
 61334.000    40.0629134819   116.7511625574     21.252      5.146     12.680   -0.016       1 
 61335.000    40.0629593797   116.7513099530     21.253      5.078     12.486   -0.047       1 
 61336.000    40.0630046023   116.7514548760     21.250      4.993     12.266   -0.013       1 
 61337.000    40.0630496149   116.7515981092     21.246      5.029     12.238    0.004       1 
 61338.000    40.0630956068   116.7517424413     21.241      5.176     12.407    0.013       1 
 61339.000    40.0631425058   116.7518889864     21.236      5.224     12.546    0.019       1 
 61340.000    40.0631896048   116.7520361432     21.232      5.255     12.583   -0.014       1 
 61341.000    40.0632372038   116.7521838711     21.227      5.284     12.554    0.014       1 
 61342.000    40.0632842966   116.7523297489     21.224      5.109     12.218   -0.010       1 
 61343.000    40.0633275841   116.7524659637     21.228      4.464     10.905   -0.024       1 
 61344.000    40.0633629175   116.7525792948     21.228      3.335      8.244    0.026       1 
 61345.000    40.0633861937   116.7526542680     21.221      1.876      4.668   -0.010       1 
 61346.000    40.0633991497   116.7526955613     21.220      1.056      2.576    0.003       1 
 61347.000    40.0634057360   116.7527164054     21.224      0.462      1.129    0.004       1 
 61348.000    40.0634082284   116.7527243031     21.223      0.097      0.232   -0.000       1 
 61349.000    40.0634083315   116.7527246526     21.225     -0.000     -0.003   -0.001       1 
 61350.000    40.0634083268   116.7527246475     21.225      0.002     -0.001   -0.001       1 
 61351.000    40.0634083288   116.7527246454     21.225     -0.001     -0.000    0.003       1 
 61352.000    40.0634083350   116.7527246431     21.225      0.000     -0.001    0.001       1 
 61353.000    40.0634083427   116.7527246417     21.224      0.005      0.001   -0.003       1 
 61354.000    40.0634083540   116.7527246435     21.222     -0.002     -0.001   -0.000       1 
 61355.000    40.0634083662   116.7527246506     21.220     -0.001      0.001   -0.001       1 
 61356.000    40.0634085477   116.7527252200     21.219      0.077      0.193    0.002       1 
 61357.000    40.0634100424   116.7527299512     21.217      0.244      0.610    0.004       1 
 61358.000    40.0634130330   116.7527393635     21.221      0.445      1.066    0.026       1 
 61359.000    40.0634189501   116.7527561649     21.214      0.812      1.755   -0.007       1 
 61360.000    40.0634279964   116.7527806939     21.198      1.140      2.418   -0.029       1 
 61361.000    40.0634394649   116.7528144950     21.180      1.486      3.461   -0.001       1 
 61362.000    40.0634544823   116.7528600875     21.161      1.834      4.367    0.023       1 
 61363.000    40.0634731112   116.7529174646     21.188      2.200      5.246    0.008       1 
 61364.000    40.0634921954   116.7529782018     21.213      2.042      5.097    0.023       1 
 61365.000    40.0635101781   116.7530371328     21.240      2.024      5.110    0.017       1 
 61366.000    40.0635294741   116.7531001093     21.276      2.226      5.511    0.044       1 
 61367.000    40.0635510066   116.7531672452     21.309      2.522      5.979    0.041       1 
 61368.000    40.0635751637   116.7532414420     21.322      2.842      6.785    0.017       1 
 61369.000    40.0636021647   116.7533264595     21.346      3.127      7.647    0.023       1 
 61370.000    40.0636312286   116.7534188462     21.379      3.332      8.049    0.020       1 
 61371.000    40.0636615968   116.7535131801     21.394      3.373      7.980    0.025       1 
 61372.000    40.0636915294   116.7536056019     21.419      3.236      7.803    0.023       1 
 61373.000    40.0637198702   116.7536959941     21.456      3.072      7.619    0.040       1 
 61374.000    40.0637469628   116.7537846815     21.485      3.014      7.662    0.012       1 
 61375.000    40.0637745144   116.7538770449     21.480      3.044      7.908   -0.001       1 
 61376.000    40.0638019941   116.7539686756     21.503      3.062      7.693    0.041       1 
 61377.000    40.0638303687   116.7540574555     21.509      3.187      7.440    0.021       1 
 61378.000    40.0638600871   116.7541455746     21.512      3.375      7.655    0.004       1 
 61379.000    40.0638900327   116.7542358427     21.518      3.245      7.685    0.001       1 
 61380.000    40.0639184401   116.7543261553     21.512      3.202      7.914   -0.006       1 
 61381.000    40.0639491039   116.7544227665     21.502      3.560      8.541   -0.002       1 
 61382.000    40.0639823388   116.7545261016     21.487      3.826      9.195   -0.034       1 
 61383.000    40.0640181910   116.7546395460     21.479      4.208     10.199    0.012       1 
 61384.000    40.0640579998   116.7547651245     21.484      4.532     10.932   -0.002       1 
 61385.000    40.0640986203   116.7548923026     21.463      4.464     10.718   -0.003       1 
 61386.000    40.0641386114   116.7550160789     21.442      4.411     10.536   -0.017       0 
 61387.000    40.0641788805   116.7551421182     21.415      4.563     11.047   -0.028       1 
 61388.000    40.0642198993   116.7552720124     21.391      4.535     11.020   -0.009       1 
 61389.000    40.0642605749   116.7554001845     21.358      4.480     10.877   -0.019       1 
 61390.000    40.0643004893   116.7555269220     21.347      4.384     10.763   -0.028       1 
 61391.000    40.0643397509   116.7556520349     21.325      4.356     10.576   -0.020       1 
 61392.000    40.0643786955   116.7557750750     21.317      4.291     10.410   -0.015       1 
 61393.000    40.0644169865   116.7558963172     21.299      4.223     10.262   -0.014       1 
 61394.000    40.0644545316   116.7560145558     21.282      4.026      9.758    0.013       1 
 61395.000    40.0644891460   116.7561237319     21.272      3.622      8.834   -0.010       1 
 61396.000    40.0645190172   116.7562198301     21.235      2.990      7.496   -0.020       1 
 61397.000    40.0645425822   116.7562983737     21.210      2.244      5.901   -0.024       1 
 61398.000    40.0645593578   116.7563578511     21.195      1.530      4.230   -0.011       1 
 61399.000    40.0645702129   116.7563950528     21.188      0.852      2.135   -0.008       1 
 61400.000    40.0645761459   116.7564138609     21.189      0.590      1.422    0.000       1 
 61401.000    40.0645818685   116.7564308952     21.188      0.653      1.474    0.002       1 
 61402.000    40.0645875733   116.7564468096     21.187      0.491      1.052    0.004       1 
 61403.000    40.0645907781   116.7564553298     21.188      0.235      0.490    0.007       1 
 61404.000    40.0645926523   116.7564601648     21.191      0.179      0.356   -0.000       1 
 61405.000    40.0645940446   116.7564637272     21.194      0.125      0.241   -0.000       1 
 61406.000    40.0645949257   116.7564659669     21.195      0.074      0.147    0.001       1 
 61407.000    40.0645954295   116.7564672353     21.195      0.035      0.068    0.004       1 
 61408.000    40.0645956013   116.7564676622     21.195      0.006      0.005    0.000       1 
 61409.000    40.0645956106   116.7564676942     21.194      0.001     -0.001   -0.003       1 
 61410.000    40.0645956098   116.7564677085     21.192     -0.002      0.002   -0.004       1 
 61411.000    40.0645956068   116.7564677217     21.190     -0.003      0.001   -0.002       1 
 61412.000    40.0645956004   116.7564677293     21.188     -0.002      0.006   -0.002       1 
 61413.000    40.0645955953   116.7564677297     21.186     -0.000      0.002   -0.001       1 
 61414.000    40.0645955931   116.7564677337     21.184      0.003      0.002   -0.002       1 
 61415.000    40.0645955938   116.7564677359     21.182     -0.001      0.001    0.000       1 
 61416.000    40.0645964142   116.7564698392     21.180      0.191      0.376   -0.003       1 
 61417.000    40.0645991890   116.7564769219     21.179      0.445      0.891    0.003       1 
 61418.000    40.0646051663   116.7564920629     21.176      0.878      1.719   -0.003       1 
 61419.000    40.0646148727   116.7565170070     21.175      1.305      2.658    0.006       1 
 61420.000    40.0646283486   116.7565540421     21.172      1.620      3.507   -0.011       1 
 61421.000    40.0646435384   116.7565992025     21.167      1.794      4.236   -0.019       1 
 61422.000    40.0646597907   116.7566516163     21.154      1.796      4.575   -0.012       1 
 61423.000    40.0646756458   116.7567055903     21.133      1.853      4.807   -0.015       1 
 61424.000    40.0646938966   116.7567662634     21.114      2.190      5.508   -0.015       1 
 61425.000    40.0647161679   116.7568372430     21.104      2.744      6.628    0.016       1 
 61426.000    40.0647429724   116.7569211289     21.078      3.083      7.375   -0.075       1 
 61427.000    40.0647713561   116.7570095208     21.073      3.210      7.702   -0.007       1 
 61428.000    40.0648004473   116.7571010124     21.060      3.253      7.892   -0.030       1 
 61429.000    40.0648297176   116.7571941737     21.038      3.277      8.050   -0.019       1 
 61430.000    40.0648604595   116.7572922704     21.030      3.555      8.729    0.004       1 
 61431.000    40.0648937111   116.7573975179     21.013      3.844      9.154   -0.040       1 
 61432.000    40.0649305932   116.7575088203     20.987      4.339      9.875   -0.016       1 
 61433.000    40.0649707542   116.7576274003     20.959      4.490     10.185   -0.077       1 
 61434.000    40.0650105266   116.7577462307     20.919      4.363     10.097   -0.036       1 
 61435.000    40.0650496258   116.7578638291     20.891      4.313      9.963   -0.013       1 
 61436.000    40.0650886941   116.7579809429     20.863      4.410     10.189   -0.041       1 
 61437.000    40.0651285958   116.7581024437     20.850      4.402     10.426   -0.027       1 
 61438.000    40.0651673893   116.7582242134     20.841      4.240     10.336    0.004       1 
 61439.000    40.0652054095   116.7583444761     20.825      4.214     10.166   -0.017       1 
 61440.000    40.0652432047   116.7584629529     20.805      4.168     10.037   -0.009       1 
 61441.000    40.0652801677   116.7585800399     20.779      4.029      9.961   -0.044       1 
 61442.000    40.0653159840   116.7586960156     20.736      3.930      9.844   -0.027       1 
 61443.000    40.0653513053   116.7588106650     20.717      3.965      9.689   -0.002       1 
 61444.000    40.0653882800   116.7589255845     20.713      4.270     10.017    0.003       1 
 61445.000    40.0654282702   116.7590470941     20.709      4.581     10.767   -0.026       1 
 61446.000    40.0654699644   116.7591770241     20.708      4.650     11.291    0.034       1 
 61447.000    40.0655117536   116.7593109031     20.709      4.627     11.446    0.004       1 
 61448.000    40.0655532101   116.7594440920     20.717      4.578     11.272    0.015       1 
 61449.000    40.0655945260   116.7595760522     20.725      4.651     11.306    0.007       1 
 61450.000    40.0656380904   116.7597099370     20.738      4.983     11.587    0.017       1 
 61451.000    40.0656832689   116.7598482068     20.762      5.053     11.951    0.023       1 
 61452.000    40.0657284678   116.7599882491     20.789      4.983     11.934    0.045       1 
 61453.000    40.0657736289   116.7601306491     20.818      5.066     12.401    0.041       1 
 61454.000    40.0658199788   116.7602789385     20.867      5.200     12.801    0.050       1 
 61455.000    40.0658663908   116.7604286476     20.883      5.088     12.719   -0.005       1 
 61456.000    40.0659108291   116.7605765905     20.911      4.767     12.584    0.036       1 
 61457.000    40.0659519666   116.7607231150     20.939      4.424     12.440    0.015       1 
 61458.000    40.0659911345   116.7608676646     20.942      4.295     12.230    0.013       1 
 61459.000    40.0660292758   116.7610098616     20.956      4.132     12.063    0.010       1 
 61460.000    40.0660651521   116.7611501930     20.982      3.866     11.911    0.062       1 
 61461.000    40.0660986307   116.7612902109     21.034      3.600     12.112    0.045       1 
 61462.000    40.0661293062   116.7614320987     21.053      3.235     12.079    0.005       1 
 61463.000    40.0661568777   116.7615717050     21.084      2.924     11.728    0.050       1 
 61464.000    40.0661822581   116.7617069440     21.094      2.715     11.352   -0.008       1 
