   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
280075.000    40.2318423636   116.1606413544     91.566     12.078    -18.315    0.396       1 
280076.000    40.2319510016   116.1604294055     91.956     12.027    -17.721    0.417       1 
280077.000    40.2320598777   116.1602243153     92.344     12.174    -17.188    0.362       1 
280078.000    40.2321710774   116.1600244676     92.742     12.506    -16.880    0.384       1 
280079.000    40.2322850111   116.1598282566     93.114     12.744    -16.464    0.394       1 
280080.000    40.2324017058   116.1596377040     93.494     13.186    -15.985    0.388       1 
280081.000    40.2325229660   116.1594510588     93.866     13.674    -15.813    0.350       1 
280082.000    40.2326473815   116.1592657271     94.224     13.985    -15.660    0.353       1 
280083.000    40.2327757003   116.1590836204     94.595     14.495    -15.410    0.359       1 
280084.000    40.2329088879   116.1589036853     94.956     14.965    -15.361    0.366       1 
280085.000    40.2330443627   116.1587237278     95.326     15.029    -15.198    0.371       1 
280086.000    40.2331799945   116.1585474046     95.734     15.137    -14.832    0.440       1 
280087.000    40.2333175594   116.1583740730     96.102     15.440    -14.643    0.411       1 
280088.000    40.2334589027   116.1582022895     96.514     15.965    -14.513    0.409       1 
280089.000    40.2336053008   116.1580327912     96.906     16.465    -14.309    0.355       1 
280090.000    40.2337548349   116.1578674505     97.312     16.724    -13.891    0.395       1 
280091.000    40.2339064954   116.1577071612     97.648     16.926    -13.376    0.301       1 
280092.000    40.2340601727   116.1575536457     97.941     17.173    -12.810    0.323       1 
280093.000    40.2342156583   116.1574059624     98.234     17.323    -12.342    0.272       1 
280094.000    40.2343728506   116.1572627817     98.486     17.583    -12.067    0.220       1 
280095.000    40.2345321903   116.1571222990     98.702     17.793    -11.906    0.217       1 
280096.000    40.2346934387   116.1569829441     98.903     17.987    -11.838    0.246       1 
280097.000    40.2348562523   116.1568440281     99.097     18.158    -11.808    0.186       1 
280098.000    40.2350204307   116.1567050281     99.302     18.323    -11.843    0.156       1 
280099.000    40.2351856853   116.1565663246     99.471     18.369    -11.765    0.172       1 
280100.000    40.2353512522   116.1564278786     99.637     18.362    -11.857    0.149       1 
280101.000    40.2355165606   116.1562877763     99.806     18.374    -11.972    0.179       1 
280102.000    40.2356820595   116.1561465721     99.979     18.380    -12.081    0.141       1 
280103.000    40.2358477573   116.1560043209    100.163     18.411    -12.116    0.167       1 
280104.000    40.2360141928   116.1558619691    100.339     18.555    -12.075    0.201       1 
280105.000    40.2361818799   116.1557201061    100.503     18.634    -12.039    0.194       1 
280106.000    40.2363492514   116.1555788401    100.691     18.555    -12.022    0.215       1 
280107.000    40.2365163462   116.1554375955    100.879     18.533    -12.033    0.174       1 
280108.000    40.2366831322   116.1552961864    101.047     18.571    -12.050    0.203       1 
280109.000    40.2368510330   116.1551543841    101.225     18.713    -12.055    0.187       1 
280110.000    40.2370202256   116.1550127246    101.384     18.874    -12.071    0.169       1 
280111.000    40.2371907909   116.1548697291    101.552     18.979    -12.262    0.180       1 
280112.000    40.2373620381   116.1547246748    101.748     19.057    -12.444    0.215       1 
280113.000    40.2375341740   116.1545775113    101.951     19.214    -12.651    0.178       1 
280114.000    40.2377081024   116.1544270672    102.150     19.402    -12.967    0.237       1 
280115.000    40.2378829676   116.1542713761    102.365     19.411    -13.534    0.205       1 
280116.000    40.2380576790   116.1541089892    102.563     19.410    -14.075    0.168       1 
280117.000    40.2382323600   116.1539407274    102.731     19.367    -14.526    0.127       1 
280118.000    40.2384060052   116.1537679330    102.917     19.209    -14.945    0.165       1 
280119.000    40.2385773992   116.1535892490    103.125     18.860    -15.518    0.209       1 
280120.000    40.2387458281   116.1534039050    103.355     18.546    -16.050    0.218       1 
280121.000    40.2389113087   116.1532129837    103.538     18.223    -16.412    0.207       1 
280122.000    40.2390741700   116.1530188973    103.739     17.949    -16.674    0.135       1 
280123.000    40.2392329947   116.1528200484    103.924     17.355    -17.230    0.187       1 
280124.000    40.2393867397   116.1526152883    104.125     16.829    -17.626    0.171       1 
280125.000    40.2395357199   116.1524064884    104.309     16.354    -17.858    0.146       1 
280126.000    40.2396812512   116.1521948629    104.501     15.978    -18.140    0.190       1 
280127.000    40.2398233344   116.1519802069    104.689     15.610    -18.412    0.188       1 
280128.000    40.2399623470   116.1517615830    104.907     15.252    -18.803    0.273       1 
280129.000    40.2400978003   116.1515387436    105.192     14.807    -19.101    0.335       1 
280130.000    40.2402292177   116.1513133234    105.529     14.396    -19.295    0.343       1 
280131.000    40.2403562793   116.1510844644    105.930     13.836    -19.646    0.441       1 
280132.000    40.2404779992   116.1508521315    106.377     13.232    -19.905    0.505       1 
280133.000    40.2405952685   116.1506173957    106.875     12.819    -19.992    0.507       1 
280134.000    40.2407081270   116.1503825586    107.365     12.267    -19.997    0.469       1 
280135.000    40.2408162359   116.1501468018    107.867     11.778    -20.156    0.513       1 
280136.000    40.2409202388   116.1499090287    108.360     11.343    -20.340    0.478       1 
280137.000    40.2410204387   116.1496691930    108.861     10.950    -20.508    0.521       1 
280138.000    40.2411170053   116.1494270952    109.350     10.537    -20.714    0.455       1 
280139.000    40.2412096447   116.1491822257    109.837     10.045    -20.994    0.510       0 
280140.000    40.2412977177   116.1489343066    110.317      9.552    -21.224    0.476       0 
280141.000    40.2413816994   116.1486836398    110.805      9.156    -21.416    0.478       0 
280142.000    40.2414619110   116.1484306817    111.299      8.712    -21.634    0.490       0 
280143.000    40.2415381671   116.1481746822    111.793      8.231    -21.911    0.489       1 
280144.000    40.2416094078   116.1479166664    112.276      7.691    -22.041    0.472       1 
280145.000    40.2416771742   116.1476576966    112.734      7.399    -22.028    0.498       1 
280146.000    40.2417428210   116.1473992577    113.216      7.210    -21.968    0.473       1 
280147.000    40.2418073723   116.1471411416    113.668      7.106    -22.006    0.463       1 
280148.000    40.2418714131   116.1468827733    114.156      7.135    -21.966    0.475       1 
280149.000    40.2419357637   116.1466245562    114.639      7.139    -21.937    0.498       1 
280150.000    40.2420002485   116.1463669073    115.111      7.173    -21.910    0.460       1 
280151.000    40.2420649976   116.1461092702    115.590      7.228    -21.950    0.522       1 
280152.000    40.2421316792   116.1458505466    116.086      7.565    -22.070    0.497       1 
280153.000    40.2422015996   116.1455909117    116.591      7.957    -22.115    0.508       1 
280154.000    40.2422751616   116.1453305590    117.091      8.392    -22.179    0.501       1 
280155.000    40.2423528756   116.1450695803    117.553      8.800    -22.236    0.438       1 
280156.000    40.2424338447   116.1448072143    117.892      9.207    -22.380    0.281       1 
280157.000    40.2425188956   116.1445433876    118.110      9.663    -22.505    0.147       1 
280158.000    40.2426074261   116.1442790663    118.221     10.008    -22.513    0.061       1 
280159.000    40.2426995215   116.1440142280    118.202     10.454    -22.563   -0.075       1 
280160.000    40.2427955865   116.1437484499    118.058     10.930    -22.596   -0.191       1 
280161.000    40.2428961669   116.1434818745    117.816     11.341    -22.753   -0.282       1 
280162.000    40.2430002122   116.1432146965    117.523     11.818    -22.667   -0.268       1 
280163.000    40.2431086504   116.1429484516    117.225     12.217    -22.645   -0.284       1 
280164.000    40.2432205730   116.1426822214    116.924     12.611    -22.628   -0.288       1 
280165.000    40.2433358733   116.1424162143    116.635     12.943    -22.617   -0.283       1 
280166.000    40.2434536999   116.1421501492    116.342     13.204    -22.642   -0.314       1 
280167.000    40.2435727387   116.1418844350    116.044     13.240    -22.562   -0.306       1 
280168.000    40.2436923263   116.1416198120    115.741     13.318    -22.499   -0.315       1 
280169.000    40.2438125599   116.1413558170    115.450     13.375    -22.428   -0.275       1 
280170.000    40.2439334608   116.1410920070    115.159     13.456    -22.500   -0.257       1 
280171.000    40.2440548443   116.1408265146    114.950     13.515    -22.649   -0.130       1 
280172.000    40.2441767968   116.1405598498    114.901     13.561    -22.730   -0.018       1 
280173.000    40.2442986980   116.1402918968    114.991     13.503    -22.855    0.175       0 
280174.000    40.2444199387   116.1400224547    115.212     13.450    -22.979    0.303       0 
280175.000    40.2445413909   116.1397517590    115.540     13.540    -23.060    0.321       0 
280176.000    40.2446635839   116.1394803052    115.935     13.603    -23.118    0.386       0 
280177.000    40.2447864134   116.1392083044    116.312     13.678    -23.150    0.384       1 
280178.000    40.2449096943   116.1389359989    116.659     13.708    -23.167    0.251       1 
280179.000    40.2450334957   116.1386639070    117.016     13.771    -23.153    0.411       1 
280180.000    40.2451578054   116.1383916141    117.443     13.794    -23.193    0.399       1 
280181.000    40.2452821345   116.1381184798    117.819     13.822    -23.287    0.352       1 
280182.000    40.2454068796   116.1378448114    118.182     13.872    -23.287    0.376       1 
280183.000    40.2455316191   116.1375709106    118.538     13.829    -23.318    0.365       0 
280184.000    40.2456561148   116.1372967278    118.903     13.826    -23.344    0.349       0 
280185.000    40.2457807023   116.1370224327    119.217     13.822    -23.350    0.294       0 
280186.000    40.2459050806   116.1367483137    119.499     13.812    -23.343    0.205       0 
280187.000    40.2460293630   116.1364741995    119.696     13.787    -23.268    0.144       1 
280188.000    40.2461529905   116.1362014469    119.828     13.715    -23.177    0.104       1 
280189.000    40.2462768930   116.1359284315    119.879     13.826    -23.305    0.027       1 
280190.000    40.2464016108   116.1356536322    119.871     13.897    -23.494   -0.058       1 
280191.000    40.2465272646   116.1353762063    119.790     14.012    -23.725   -0.107       1 
280192.000    40.2466542084   116.1350958281    119.635     14.172    -24.006   -0.173       1 
280193.000    40.2467826048   116.1348124959    119.414     14.301    -24.182   -0.212       1 
280194.000    40.2469116341   116.1345279074    119.091     14.334    -24.252   -0.366       1 
280195.000    40.2470409528   116.1342427090    118.739     14.355    -24.273   -0.386       1 
280196.000    40.2471706179   116.1339579384    118.352     14.495    -24.181   -0.429       1 
280197.000    40.2473025018   116.1336742068    117.949     14.765    -24.086   -0.339       1 
280198.000    40.2474366786   116.1333916440    117.586     14.997    -24.012   -0.382       1 
280199.000    40.2475725724   116.1331098542    117.183     15.156    -23.959   -0.382       1 
280200.000    40.2477090830   116.1328278018    116.799     15.143    -24.061   -0.394       1 
280201.000    40.2478442325   116.1325448243    116.345     14.920    -24.074   -0.368       1 
280202.000    40.2479771607   116.1322619118    115.936     14.656    -24.070   -0.378       1 
280203.000    40.2481082268   116.1319796264    115.608     14.456    -23.977   -0.329       1 
280204.000    40.2482374362   116.1316982289    115.326     14.239    -23.910   -0.243       1 
280205.000    40.2483648990   116.1314184931    115.126     14.065    -23.676   -0.126       1 
280206.000    40.2484908026   116.1311424292    115.029     13.891    -23.310   -0.011       1 
280207.000    40.2486149462   116.1308710132    115.109     13.690    -22.875    0.111       1 
280208.000    40.2487371454   116.1306046419    115.278     13.419    -22.445    0.294       1 
280209.000    40.2488567498   116.1303426995    115.560     13.173    -22.155    0.240       1 
280210.000    40.2489744190   116.1300832216    115.828     12.975    -22.008    0.246       1 
280211.000    40.2490904310   116.1298258904    116.061     12.798    -21.786    0.237       1 
280212.000    40.2492052969   116.1295709605    116.298     12.722    -21.623    0.273       1 
280213.000    40.2493197831   116.1293172887    116.567     12.694    -21.551    0.237       1 
280214.000    40.2494335225   116.1290653571    116.821     12.559    -21.316    0.252       1 
280215.000    40.2495458509   116.1288165910    117.067     12.379    -21.044    0.278       1 
280216.000    40.2496567500   116.1285705563    117.363     12.246    -20.820    0.311       1 
280217.000    40.2497664184   116.1283270200    117.695     12.058    -20.619    0.353       1 
280218.000    40.2498747514   116.1280861176    118.021     12.043    -20.368    0.346       1 
280219.000    40.2499840028   116.1278474610    118.327     12.173    -20.276    0.275       1 
280220.000    40.2500938086   116.1276099481    118.653     12.216    -20.149    0.399       1 
280221.000    40.2502035873   116.1273740176    118.967     12.154    -20.009    0.292       1 
280222.000    40.2503129303   116.1271393080    119.320     12.158    -19.937    0.296       1 
280223.000    40.2504220457   116.1269052744    119.622     12.088    -19.872    0.440       1 
280224.000    40.2505313072   116.1266720833    119.964     12.170    -19.776    0.229       1 
280225.000    40.2506417052   116.1264404784    120.217     12.412    -19.557    0.317       1 
280226.000    40.2507564640   116.1262125825    120.523     13.008    -19.199    0.403       1 
280227.000    40.2508761381   116.1259890645    120.837     13.537    -18.821    0.300       1 
280228.000    40.2510002573   116.1257696486    121.179     14.011    -18.490    0.333       1 
280229.000    40.2511296724   116.1255554019    121.525     14.730    -17.920    0.353       1 
280230.000    40.2512648946   116.1253476753    121.837     15.196    -17.490    0.302       1 
280231.000    40.2514034558   116.1251439942    122.233     15.590    -17.136    0.377       1 
280232.000    40.2515456716   116.1249443146    122.711     15.956    -16.882    0.493       1 
280233.000    40.2516908341   116.1247475940    123.224     16.317    -16.554    0.575       1 
280234.000    40.2518401000   116.1245558444    123.776     16.782    -16.082    0.664       1 
280235.000    40.2519933436   116.1243693323    124.430     17.182    -15.642    0.727       1 
280236.000    40.2521495604   116.1241873108    125.155     17.479    -15.322    0.774       1 
280237.000    40.2523083245   116.1240096343    125.961     17.819    -14.926    0.779       1 
280238.000    40.2524711938   116.1238370280    126.733     18.326    -14.501    0.716       1 
280239.000    40.2526375503   116.1236681175    127.484     18.559    -14.342    0.764       1 
280240.000    40.2528051967   116.1234996837    128.256     18.614    -14.379    0.832       1 
280241.000    40.2529712653   116.1233288704    129.079     18.244    -14.754    0.799       1 
280242.000    40.2531337525   116.1231539388    129.899     17.882    -15.005    0.815       1 
280243.000    40.2532936429   116.1229755221    130.697     17.637    -15.434    0.803       1 
280244.000    40.2534498250   116.1227905617    131.506     17.013    -16.027    0.760       1 
280245.000    40.2535993563   116.1226003278    132.234     16.182    -16.385    0.740       1 
280246.000    40.2537407335   116.1224056185    132.960     15.227    -16.798    0.751       1 
280247.000    40.2538732120   116.1222050580    133.666     14.303    -17.364    0.673       1 
280248.000    40.2539977690   116.1219980681    134.362     13.449    -17.878    0.697       1 
280249.000    40.2541155442   116.1217858126    135.038     12.811    -18.224    0.637       1 
280250.000    40.2542276753   116.1215706099    135.632     12.099    -18.363    0.747       1 
280251.000    40.2543337652   116.1213548450    136.344     11.494    -18.385    0.660       1 
280252.000    40.2544343964   116.1211396657    136.966     10.915    -18.180    0.626       1 
280253.000    40.2545307898   116.1209286042    137.542     10.523    -17.769    0.522       1 
280254.000    40.2546234646   116.1207231653    137.988     10.006    -17.044    0.354       1 
280255.000    40.2547108503   116.1205302870    138.295      9.438    -15.814    0.177       1 
280256.000    40.2547944193   116.1203486990    138.433      9.175    -15.105    0.109       1 
280257.000    40.2548764422   116.1201722775    138.532      9.028    -14.895    0.103       1 
280258.000    40.2549564559   116.1199975127    138.535      8.774    -14.801   -0.121       1 
280259.000    40.2550345301   116.1198263275    138.395      8.557    -14.317   -0.147       1 
280260.000    40.2551110683   116.1196585307    138.196      8.393    -14.298   -0.283       1 
280261.000    40.2551859432   116.1194901728    137.943      8.343    -14.339   -0.238       1 
280262.000    40.2552617323   116.1193196939    137.665      8.466    -14.848   -0.418       1 
280263.000    40.2553380974   116.1191387230    137.335      8.523    -15.936   -0.297       1 
280264.000    40.2554164731   116.1189467149    137.036      9.015    -16.693   -0.323       1 
280265.000    40.2555017302   116.1187470613    136.688      9.889    -17.273   -0.362       1 
280266.000    40.2555951950   116.1185409011    136.345     10.832    -17.790   -0.351       1 
280267.000    40.2556980465   116.1183301971    136.033     12.016    -17.975   -0.171       1 
280268.000    40.2558117320   116.1181182510    135.830     13.141    -18.079   -0.144       1 
280269.000    40.2559345058   116.1179053213    135.712     14.077    -18.099   -0.065       1 
280270.000    40.2560646671   116.1176931819    135.694     14.709    -18.046    0.061       1 
280271.000    40.2561985378   116.1174810544    135.799     14.981    -18.016    0.140       1 
280272.000    40.2563345626   116.1172692187    135.924     15.222    -18.021    0.079       1 
280273.000    40.2564727517   116.1170571027    136.041     15.452    -18.087    0.111       1 
280274.000    40.2566126095   116.1168439652    136.160     15.560    -18.194    0.102       1 
280275.000    40.2567531268   116.1166289137    136.281     15.647    -18.341    0.144       1 
280276.000    40.2568942692   116.1164120701    136.408     15.703    -18.544    0.131       1 
280277.000    40.2570361741   116.1161934047    136.519     15.817    -18.671    0.108       1 
280278.000    40.2571791329   116.1159729743    136.658     15.930    -18.828    0.182       1 
280279.000    40.2573231078   116.1157508874    136.890     16.036    -18.972    0.263       1 
280280.000    40.2574679678   116.1155277020    137.243     16.131    -19.019    0.445       1 
280281.000    40.2576133532   116.1153038716    137.740     16.176    -19.028    0.564       1 
280282.000    40.2577591619   116.1150798439    138.314     16.191    -19.068    0.590       1 
280283.000    40.2579048367   116.1148553950    138.951     16.159    -19.108    0.592       1 
280284.000    40.2580500721   116.1146309970    139.552     16.104    -19.080    0.648       1 
280285.000    40.2581948104   116.1144066136    140.196     16.044    -19.077    0.612       1 
280286.000    40.2583392554   116.1141825147    140.839     16.059    -19.044    0.627       1 
280287.000    40.2584841324   116.1139587601    141.459     16.115    -19.035    0.613       1 
280288.000    40.2586288292   116.1137350589    142.126     16.015    -19.036    0.731       1 
280289.000    40.2587717552   116.1135104415    142.791     15.731    -19.158    0.644       1 
280290.000    40.2589110096   116.1132864275    143.412     15.178    -18.933    0.624       1 
280291.000    40.2590441826   116.1130647424    144.016     14.415    -18.845    0.573       1 
280292.000    40.2591709575   116.1128414406    144.581     13.805    -19.192    0.518       1 
280293.000    40.2592918084   116.1126131147    145.111     13.084    -19.680    0.560       1 
280294.000    40.2594066281   116.1123796384    145.633     12.445    -20.097    0.494       1 
280295.000    40.2595151124   116.1121411591    146.133     11.683    -20.524    0.508       1 
280296.000    40.2596169187   116.1118982628    146.631     10.998    -20.845    0.524       1 
280297.000    40.2597128747   116.1116513693    147.122     10.307    -21.202    0.467       1 
280298.000    40.2598016195   116.1113997641    147.589      9.484    -21.637    0.481       1 
280299.000    40.2598841865   116.1111442536    148.035      8.938    -21.873    0.438       1 
280300.000    40.2599629558   116.1108860808    148.466      8.582    -22.094    0.415       1 
280301.000    40.2600400644   116.1106252704    148.869      8.543    -22.260    0.401       1 
280302.000    40.2601168172   116.1103636527    149.273      8.495    -22.167    0.380       1 
280303.000    40.2601931364   116.1101048619    149.677      8.420    -21.788    0.446       1 
280304.000    40.2602683363   116.1098516437    150.075      8.246    -21.316    0.343       1 
280305.000    40.2603419330   116.1096042350    150.510      8.115    -20.788    0.411       1 
280306.000    40.2604153533   116.1093632202    150.878      8.206    -20.242    0.329       1 
280307.000    40.2604909648   116.1091272163    151.228      8.653    -19.890    0.354       1 
280308.000    40.2605721740   116.1088957217    151.602      9.275    -19.510    0.331       1 
280309.000    40.2606581619   116.1086687333    151.988      9.832    -19.037    0.413       1 
280310.000    40.2607506637   116.1084493410    152.417     10.659    -18.225    0.427       1 
280311.000    40.2608505072   116.1082393607    152.816     11.427    -17.437    0.389       1 
280312.000    40.2609565194   116.1080384660    153.209     12.036    -16.719    0.431       1 
280313.000    40.2610682599   116.1078443483    153.662     12.711    -16.289    0.505       1 
280314.000    40.2611856401   116.1076544315    154.131     13.303    -16.069    0.458       1 
280315.000    40.2613081969   116.1074669344    154.582     13.903    -15.857    0.442       1 
280316.000    40.2614361887   116.1072813631    155.018     14.465    -15.729    0.398       1 
280317.000    40.2615680669   116.1070965126    155.471     14.776    -15.737    0.448       1 
280318.000    40.2617020623   116.1069112232    155.900     14.942    -15.694    0.360       1 
280319.000    40.2618365457   116.1067283761    156.269     14.916    -15.272    0.303       1 
280320.000    40.2619713022   116.1065528052    156.602     15.005    -14.541    0.322       1 
280321.000    40.2621079122   116.1063868678    156.895     15.314    -13.608    0.300       1 
280322.000    40.2622477172   116.1062329731    157.248     15.643    -12.556    0.420       1 
280323.000    40.2623895075   116.1060910981    157.642     15.800    -11.570    0.337       1 
280324.000    40.2625336237   116.1059624005    158.008     16.197    -10.355    0.372       1 
280325.000    40.2626821565   116.1058470153    158.364     16.701     -9.306    0.398       1 
280326.000    40.2628345428   116.1057423392    158.781     17.086     -8.506    0.424       1 
280327.000    40.2629897812   116.1056461688    159.172     17.354     -7.876    0.382       1 
280328.000    40.2631469850   116.1055570670    159.582     17.530     -7.319    0.414       1 
280329.000    40.2633049734   116.1054724506    159.964     17.554     -7.121    0.382       1 
280330.000    40.2634627537   116.1053885244    160.351     17.484     -7.168    0.379       1 
280331.000    40.2636196375   116.1053028349    160.729     17.391     -7.333    0.361       1 
280332.000    40.2637761492   116.1052165793    161.096     17.382     -7.267    0.373       1 
280333.000    40.2639328619   116.1051314380    161.476     17.409     -7.197    0.408       1 
280334.000    40.2640895201   116.1050465854    161.877     17.374     -7.255    0.386       1 
280335.000    40.2642460143   116.1049613082    162.310     17.401     -7.274    0.444       1 
280336.000    40.2644028293   116.1048755688    162.760     17.423     -7.307    0.509       1 
280337.000    40.2645597529   116.1047893233    163.266     17.427     -7.380    0.521       1 
280338.000    40.2647169169   116.1047020209    163.784     17.479     -7.508    0.505       1 
280339.000    40.2648748441   116.1046132225    164.285     17.593     -7.628    0.527       1 
280340.000    40.2650328311   116.1045216486    164.794     17.511     -7.964    0.501       1 
280341.000    40.2651897960   116.1044259428    165.306     17.384     -8.276    0.487       1 
280342.000    40.2653461892   116.1043271683    165.757     17.411     -8.487    0.445       1 
280343.000    40.2655031095   116.1042252284    166.167     17.430     -8.885    0.385       1 
280344.000    40.2656595883   116.1041180802    166.562     17.357     -9.354    0.367       1 
280345.000    40.2658152718   116.1040049609    166.948     17.220     -9.893    0.403       1 
280346.000    40.2659697439   116.1038855577    167.307     17.101    -10.389    0.356       1 
280347.000    40.2661234487   116.1037605572    167.659     17.057    -10.869    0.334       1 
280348.000    40.2662770716   116.1036307585    167.959     17.073    -11.237    0.306       1 
280349.000    40.2664307976   116.1034962524    168.276     17.053    -11.685    0.302       1 
280350.000    40.2665836240   116.1033559070    168.546     16.914    -12.220    0.232       1 
280351.000    40.2667347498   116.1032084000    168.777     16.672    -12.912    0.230       1 
280352.000    40.2668840709   116.1030530217    168.993     16.505    -13.531    0.226       1 
280353.000    40.2670324030   116.1028913837    169.189     16.461    -13.984    0.139       1 
280354.000    40.2671801566   116.1027245189    169.366     16.325    -14.453    0.163       1 
280355.000    40.2673254883   116.1025513946    169.464     16.001    -14.994    0.007       1 
280356.000    40.2674685397   116.1023719822    169.515     15.820    -15.498    0.131       1 
280357.000    40.2676095349   116.1021862428    169.663     15.524    -16.097    0.093       1 
280358.000    40.2677476480   116.1019935655    169.752     15.210    -16.687    0.080       1 
280359.000    40.2678831195   116.1017944195    169.832     14.917    -17.174    0.099       1 
280360.000    40.2680161060   116.1015899256    169.941     14.646    -17.594    0.105       1 
280361.000    40.2681462545   116.1013805710    169.990     14.293    -18.006   -0.019       1 
280362.000    40.2682739503   116.1011668650    169.965     14.129    -18.327   -0.032       1 
280363.000    40.2684010790   116.1009505234    169.984     14.110    -18.460    0.020       1 
280364.000    40.2685284575   116.1007332604    170.021     14.165    -18.465    0.050       1 
280365.000    40.2686562101   116.1005159413    170.109     14.189    -18.511    0.054       1 
280366.000    40.2687835272   116.1002980336    170.191     14.093    -18.581    0.046       1 
280367.000    40.2689102152   116.1000790587    170.316     14.065    -18.656    0.111       1 
280368.000    40.2690369080   116.0998595992    170.417     14.068    -18.684    0.115       1 
280369.000    40.2691639567   116.0996398521    170.523     14.148    -18.719    0.072       1 
280370.000    40.2692913861   116.0994191066    170.635     14.172    -18.814    0.127       1 
280371.000    40.2694192490   116.0991973155    170.800     14.190    -18.922    0.243       1 
280372.000    40.2695468169   116.0989744967    171.043     14.130    -19.008    0.277       1 
280373.000    40.2696738168   116.0987510025    171.361     14.075    -19.005    0.334       1 
280374.000    40.2697998765   116.0985273895    171.707     13.954    -19.050    0.320       1 
280375.000    40.2699246839   116.0983032338    172.069     13.734    -19.107    0.360       1 
280376.000    40.2700458275   116.0980773445    172.413     13.173    -19.352    0.377       1 
280377.000    40.2701614778   116.0978481408    172.744     12.572    -19.662    0.266       1 
280378.000    40.2702715109   116.0976146299    173.045     11.854    -20.116    0.319       1 
280379.000    40.2703739057   116.0973751449    173.364     10.979    -20.623    0.304       1 
280380.000    40.2704687517   116.0971298851    173.683     10.157    -21.102    0.331       1 
280381.000    40.2705565994   116.0968795664    174.044      9.445    -21.483    0.361       1 
280382.000    40.2706386249   116.0966251285    174.439      8.797    -21.847    0.400       1 
280383.000    40.2707141993   116.0963664050    174.812      8.055    -22.244    0.322       1 
280384.000    40.2707836612   116.0961023281    175.164      7.444    -22.691    0.361       1 
280385.000    40.2708490453   116.0958337179    175.495      7.151    -23.017    0.349       1 
280386.000    40.2709128528   116.0955617694    175.850      7.024    -23.261    0.349       1 
280387.000    40.2709758660   116.0952879915    176.225      6.997    -23.320    0.420       1 
280388.000    40.2710392212   116.0950139246    176.643      7.072    -23.309    0.432       1 
280389.000    40.2711029670   116.0947398330    177.063      7.077    -23.342    0.414       1 
280390.000    40.2711665600   116.0944652737    177.496      7.054    -23.366    0.462       1 
280391.000    40.2712300105   116.0941902650    177.925      7.051    -23.406    0.461       1 
280392.000    40.2712936487   116.0939151997    178.354      7.058    -23.363    0.471       1 
280393.000    40.2713571816   116.0936412241    178.784      7.058    -23.242    0.420       1 
280394.000    40.2714207993   116.0933685079    179.209      7.081    -23.155    0.475       1 
280395.000    40.2714844619   116.0930963963    179.633      7.024    -23.157    0.391       1 
280396.000    40.2715474184   116.0928241975    180.089      6.951    -23.186    0.494       1 
280397.000    40.2716097442   116.0925516301    180.505      6.903    -23.195    0.417       1 
280398.000    40.2716717062   116.0922787445    180.897      6.852    -23.220    0.393       1 
280399.000    40.2717329449   116.0920075942    181.336      6.717    -22.910    0.455       1 
280400.000    40.2717934781   116.0917392659    181.778      6.709    -22.792    0.470       1 
280401.000    40.2718540436   116.0914716309    182.250      6.767    -22.710    0.480       1 
280402.000    40.2719152362   116.0912051314    182.725      6.816    -22.588    0.489       1 
280403.000    40.2719772435   116.0909406495    183.206      6.955    -22.362    0.499       1 
280404.000    40.2720410461   116.0906797028    183.680      7.217    -21.998    0.487       1 
280405.000    40.2721080994   116.0904224989    184.101      7.653    -21.714    0.377       1 
280406.000    40.2721793622   116.0901687437    184.506      8.160    -21.389    0.523       1 
280407.000    40.2722554520   116.0899188778    184.986      8.715    -21.030    0.523       1 
280408.000    40.2723371992   116.0896730479    185.460      9.400    -20.719    0.496       1 
280409.000    40.2724247621   116.0894310104    185.923      9.970    -20.432    0.511       1 
280410.000    40.2725170274   116.0891923176    186.405     10.483    -20.165    0.473       1 
280411.000    40.2726135938   116.0889566499    186.870     10.936    -19.919    0.464       1 
280412.000    40.2727144679   116.0887241125    187.356     11.468    -19.599    0.519       1 
280413.000    40.2728210237   116.0884961674    187.881     12.169    -19.170    0.501       1 
280414.000    40.2729331084   116.0882731583    188.372     12.562    -18.866    0.464       1 
280415.000    40.2730463823   116.0880516210    188.833     12.593    -18.789    0.488       1 
280416.000    40.2731602968   116.0878309824    189.307     12.691    -18.706    0.463       1 
280417.000    40.2732751122   116.0876114739    189.770     12.838    -18.595    0.463       1 
280418.000    40.2733909365   116.0873929842    190.228     12.850    -18.509    0.480       1 
280419.000    40.2735063985   116.0871760355    190.710     12.784    -18.391    0.518       1 
280420.000    40.2736211692   116.0869607674    191.276     12.699    -18.272    0.608       1 
280421.000    40.2737352689   116.0867464306    191.904     12.637    -18.185    0.649       1 
280422.000    40.2738485348   116.0865332857    192.601     12.529    -18.093    0.703       1 
280423.000    40.2739606140   116.0863217916    193.245     12.334    -17.929    0.677       1 
280424.000    40.2740710647   116.0861111025    193.910     12.219    -17.883    0.674       1 
280425.000    40.2741812371   116.0859009434    194.586     12.238    -17.875    0.711       1 
280426.000    40.2742916824   116.0856911709    195.289     12.259    -17.835    0.719       1 
280427.000    40.2744015589   116.0854814229    195.932     12.156    -17.827    0.653       1 
280428.000    40.2745098918   116.0852737088    196.540     11.846    -17.458    0.593       1 
280429.000    40.2746153160   116.0850706900    197.141     11.639    -17.163    0.568       1 
