   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
129823.000    30.3812832933   114.4054351361     15.220      5.084     12.174   -0.161       1 
129824.000    30.3813260849   114.4055657858     15.034      4.628     12.947   -0.225       1 
129825.000    30.3813674052   114.4057050678     14.796      4.639     13.760   -0.218       1 
129826.000    30.3814107007   114.4058515150     14.568      4.934     14.397   -0.199       1 
129827.000    30.3814569359   114.4060042331     14.345      5.271     14.926   -0.259       1 
129828.000    30.3815060879   114.4061628248     14.081      5.639     15.504   -0.252       1 
129829.000    30.3815594540   114.4063264740     13.823      6.135     15.951   -0.253       1 
129830.000    30.3816163714   114.4064951154     13.567      6.434     16.432   -0.225       1 
129831.000    30.3816732002   114.4066669252     13.303      6.046     16.566   -0.274       1 
129832.000    30.3817263683   114.4068401940     13.065      5.877     16.827   -0.211       1 
129833.000    30.3817796618   114.4070175194     12.870      5.923     17.300   -0.234       1 
129834.000    30.3818332247   114.4072001344     12.672      5.977     17.797   -0.191       1 
129835.000    30.3818870470   114.4073884183     12.467      5.979     18.380   -0.151       1 
129836.000    30.3819420856   114.4075817251     12.325      6.222     18.794   -0.140       1 
129837.000    30.3819987900   114.4077798886     12.186      6.361     19.267   -0.063       1 
129838.000    30.3820574083   114.4079821209     12.082      6.612     19.603   -0.196       1 
129839.000    30.3821176760   114.4081881410     12.045      6.755     19.970   -0.040       1 
129840.000    30.3821788567   114.4083978569     12.018      6.779     20.364    0.044       1 
129841.000    30.3822392034   114.4086087349     12.046      6.581     20.107    0.069       1 
129842.000    30.3822984592   114.4088178018     12.086      6.555     20.041    0.031       1 
129843.000    30.3823569744   114.4090248814     12.149      6.407     19.723    0.032       1 
129844.000    30.3824140640   114.4092273650     12.175      6.263     19.224    0.026       1 
129845.000    30.3824701436   114.4094248697     12.248      6.211     18.750    0.033       1 
129846.000    30.3825259098   114.4096183587     12.312      6.180     18.435    0.050       1 
129847.000    30.3825807643   114.4098093693     12.372      5.992     18.287    0.052       1 
129848.000    30.3826345002   114.4099988519     12.439      5.979     18.150    0.058       1 
129849.000    30.3826885471   114.4101874144     12.532      5.958     18.006    0.191       1 
129850.000    30.3827417802   114.4103726680     12.606      5.809     17.605    0.026       1 
129851.000    30.3827931892   114.4105540736     12.653      5.597     17.334    0.055       1 
129852.000    30.3828431044   114.4107341316     12.742      5.489     17.312    0.045       1 
129853.000    30.3828917757   114.4109144887     12.835      5.281     17.358    0.098       2 
129854.000    30.3829379546   114.4110947921     12.915      5.000     17.362    0.077       2 
129855.000    30.3829821634   114.4112757262     13.001      4.830     17.413    0.107       2 
129856.000    30.3830252534   114.4114567046     13.107      4.786     17.319    0.142       2 
129857.000    30.3830699557   114.4116366176     13.202      5.096     17.256    0.121       2 
129858.000    30.3831176009   114.4118163697     13.320      5.425     17.255    0.086       2 
129859.000    30.3831680090   114.4119958224     13.419      5.731     17.164    0.093       2 
129860.000    30.3832202404   114.4121734543     13.552      5.773     16.866    0.147       2 
129861.000    30.3832718435   114.4123467003     13.680      5.650     16.440    0.125       2 
129862.000    30.3833222803   114.4125160301     13.808      5.506     16.154    0.203       2 
129863.000    30.3833701803   114.4126835623     13.956      5.074     16.079    0.107       2 
129864.000    30.3834140005   114.4128497712     14.087      4.701     15.853    0.095       2 
129865.000    30.3834550648   114.4130126803     14.205      4.433     15.528    0.106       2 
129866.000    30.3834938746   114.4131730674     14.326      4.208     15.356    0.114       2 
129867.000    30.3835313651   114.4133319933     14.439      4.139     15.195    0.125       2 
129868.000    30.3835685980   114.4134894230     14.556      4.110     15.040    0.104       2 
129869.000    30.3836054922   114.4136455800     14.647      4.048     14.960    0.072       2 
129870.000    30.3836409555   114.4138009585     14.753      3.824     14.938    0.151       2 
129871.000    30.3836741961   114.4139557234     14.900      3.531     14.850    0.214       2 
129872.000    30.3837043875   114.4141098065     15.090      3.169     14.825    0.231       2 
129873.000    30.3837275029   114.4142633951     15.365      2.139     14.685    0.322       2 
129874.000    30.3837427795   114.4144137241     15.689      1.236     14.312    0.370       2 
129875.000    30.3837465713   114.4145591444     16.073     -0.290     13.808    0.399       2 
129876.000    30.3837338092   114.4146969869     16.476     -2.265     12.912    0.422       2 
129877.000    30.3837050871   114.4148237057     16.898     -3.769     11.741    0.415       2 
129878.000    30.3836646727   114.4149377020     17.313     -4.942     10.487    0.407       2 
129879.000    30.3836149134   114.4150384160     17.704     -5.868      9.228    0.385       2 
129880.000    30.3835572619   114.4151267145     18.067     -6.736      8.134    0.360       2 
129881.000    30.3834915088   114.4152033960     18.435     -7.671      7.014    0.366       2 
129882.000    30.3834174468   114.4152673628     18.793     -8.579      5.731    0.372       2 
129883.000    30.3833364088   114.4153184148     19.132     -9.239      4.545    0.356       2 
129884.000    30.3832504362   114.4153579544     19.474     -9.700      3.509    0.356       2 
129885.000    30.3831613390   114.4153881808     19.830    -10.017      2.571    0.364       2 
129886.000    30.3830696394   114.4154070068     20.185    -10.272      1.416    0.376       2 
129887.000    30.3829762679   114.4154132892     20.539    -10.396      0.223    0.344       2 
129888.000    30.3828822539   114.4154078206     20.875    -10.450     -0.849    0.345       2 
129889.000    30.3827877396   114.4153937311     21.172    -10.560     -1.511    0.274       2 
129890.000    30.3826912744   114.4153761913     21.405    -10.834     -1.784    0.213       2 
129891.000    30.3825920261   114.4153557989     21.563    -11.168     -2.076    0.078       2 
129892.000    30.3824894369   114.4153315832     21.628    -11.599     -2.515    0.065       2 
129893.000    30.3823828333   114.4153022602     21.630    -12.042     -3.067   -0.064       2 
129894.000    30.3822721609   114.4152655538     21.448    -12.478     -3.923   -0.266       2 
129895.000    30.3821576541   114.4152192808     21.176    -12.931     -4.775   -0.297       2 
129896.000    30.3820391528   114.4151649164     20.871    -13.328     -5.473   -0.284       2 
129897.000    30.3819191133   114.4151055197     20.573    -13.251     -5.842   -0.254       2 
129898.000    30.3818004336   114.4150430184     20.316    -13.067     -6.111   -0.244       2 
129899.000    30.3816836170   114.4149771938     20.062    -12.857     -6.446   -0.275       2 
129900.000    30.3815685883   114.4149082892     19.808    -12.675     -6.721   -0.231       2 
129901.000    30.3814545959   114.4148362775     19.552    -12.663     -7.038   -0.194       2 
129902.000    30.3813397113   114.4147606849     19.359    -12.854     -7.442   -0.184       2 
129903.000    30.3812228484   114.4146808522     19.144    -13.071     -7.866   -0.212       2 
129904.000    30.3811047833   114.4145973510     18.912    -13.098     -8.150   -0.228       2 
129905.000    30.3809865700   114.4145108805     18.712    -13.174     -8.453   -0.223       2 
129906.000    30.3808667430   114.4144214614     18.507    -13.407     -8.685   -0.218       2 
129907.000    30.3807444126   114.4143299799     18.265    -13.704     -8.883   -0.237       2 
129908.000    30.3806211974   114.4142371603     18.028    -13.548     -8.888   -0.220       2 
129909.000    30.3804987935   114.4141435693     17.825    -13.680     -9.104   -0.181       2 
129910.000    30.3803739208   114.4140476006     17.634    -14.025     -9.318   -0.187       2 
129911.000    30.3802456662   114.4139493042     17.412    -14.433     -9.561   -0.183       2 
129912.000    30.3801140186   114.4138483323     17.185    -14.757     -9.869   -0.218       2 
129913.000    30.3799806197   114.4137419046     16.986    -14.798    -10.590   -0.202       2 
129914.000    30.3798462531   114.4136285196     16.750    -15.006    -11.153   -0.210       2 
129915.000    30.3797102729   114.4135092046     16.515    -15.175    -11.708   -0.245       2 
129916.000    30.3795725598   114.4133844509     16.277    -15.400    -12.211   -0.274       0 
129917.000    30.3794319098   114.4132560404     16.036    -15.742    -12.502   -0.292       0 
129918.000    30.3792890757   114.4131232237     15.791    -15.958    -12.972   -0.221       2 
129919.000    30.3791436228   114.4129869307     15.554    -16.279    -13.253   -0.287       2 
129920.000    30.3789955019   114.4128473206     15.356    -16.553    -13.583   -0.114       1 
129921.000    30.3788455035   114.4127034458     15.124    -16.737    -13.993   -0.215       1 
129922.000    30.3786937334   114.4125551861     14.885    -16.922    -14.434   -0.232       1 
129923.000    30.3785401480   114.4124027784     14.646    -17.149    -14.815   -0.253       1 
129924.000    30.3783842337   114.4122471352     14.415    -17.427    -15.104   -0.251       1 
129925.000    30.3782257267   114.4120887672     14.172    -17.745    -15.308   -0.228       1 
129926.000    30.3780644119   114.4119282089     13.943    -17.996    -15.562   -0.220       1 
129927.000    30.3779012136   114.4117642856     13.658    -18.195    -15.927   -0.170       1 
129928.000    30.3777365427   114.4115967014     13.426    -18.312    -16.299   -0.222       1 
129929.000    30.3775706168   114.4114254721     13.186    -18.469    -16.613   -0.273       1 
129930.000    30.3774034597   114.4112504459     12.925    -18.603    -17.002   -0.294       1 
129931.000    30.3772349185   114.4110717245     12.665    -18.791    -17.337   -0.236       1 
129932.000    30.3770646563   114.4108897201     12.395    -18.979    -17.617   -0.259       1 
129933.000    30.3768928527   114.4107043795     12.164    -19.119    -17.996   -0.233       1 
129934.000    30.3767199334   114.4105154745     11.927    -19.246    -18.391   -0.271       1 
129935.000    30.3765455328   114.4103241959     11.731    -19.341    -18.414   -0.187       1 
129936.000    30.3763717164   114.4101327316     11.555    -19.202    -18.374   -0.171       1 
129937.000    30.3761991978   114.4099407972     11.411    -19.021    -18.572   -0.116       1 
129938.000    30.3760280205   114.4097451817     11.282    -19.021    -18.923   -0.129       1 
129939.000    30.3758557925   114.4095472620     11.175    -19.169    -19.100   -0.086       1 
129940.000    30.3756820597   114.4093476683     11.096    -19.330    -19.330   -0.085       1 
129941.000    30.3755072704   114.4091459337     11.040    -19.370    -19.556   -0.058       1 
129942.000    30.3753334748   114.4089397912     10.988    -19.204    -20.014   -0.004       1 
129943.000    30.3751608942   114.4087292301     10.985    -19.104    -20.455   -0.055       1 
129944.000    30.3749878614   114.4085157354     10.992    -19.258    -20.567    0.012       1 
129945.000    30.3748134644   114.4083001750     11.008    -19.399    -20.759    0.100       1 
129946.000    30.3746396525   114.4080851826     11.069    -19.063    -20.512    0.029       1 
129947.000    30.3744697747   114.4078711993     11.127    -18.693    -20.591    0.064       1 
129948.000    30.3743014484   114.4076562397     11.181    -18.676    -20.679    0.186       1 
129949.000    30.3741331388   114.4074403642     11.331    -18.634    -20.810    0.247       1 
129950.000    30.3739654967   114.4072234853     11.492    -18.522    -20.869    0.110       1 
129951.000    30.3737984814   114.4070055943     11.636    -18.460    -20.995    0.170       1 
129952.000    30.3736328004   114.4067859429     11.846    -18.304    -21.172    0.125       1 
129953.000    30.3734684945   114.4065646745     12.091    -18.162    -21.336    0.285       1 
129954.000    30.3733051406   114.4063423812     12.394    -18.056    -21.381    0.353       1 
129955.000    30.3731432747   114.4061197119     12.643    -17.823    -21.314    0.168       1 
129956.000    30.3729838721   114.4058989009     12.963    -17.536    -21.096    0.286       1 
129957.000    30.3728270755   114.4056816123     13.221    -17.200    -20.606    0.278       1 
129958.000    30.3726732241   114.4054707314     13.473    -16.898    -19.935    0.208       1 
129959.000    30.3725221556   114.4052669135     13.704    -16.585    -19.278    0.265       1 
129960.000    30.3723746895   114.4050693011     13.916    -16.086    -18.765    0.150       1 
129961.000    30.3722320125   114.4048765580     14.085    -15.541    -18.313    0.146       1 
129962.000    30.3720939868   114.4046874953     14.222    -15.131    -18.111    0.139       0 
129963.000    30.3719584458   114.4044990837     14.350    -14.942    -18.120    0.109       0 
129964.000    30.3718242973   114.4043102595     14.455    -14.845    -18.176    0.090       0 
129965.000    30.3716900059   114.4041215262     14.553    -14.932    -18.146    0.073       0 
129966.000    30.3715549211   114.4039323690     14.693    -15.020    -18.254    0.141       1 
129967.000    30.3714189025   114.4037424654     14.834    -15.144    -18.298    0.159       1 
129968.000    30.3712816285   114.4035519436     14.992    -15.312    -18.320    0.188       1 
129969.000    30.3711424445   114.4033615108     15.202    -15.528    -18.334    0.195       1 
129970.000    30.3710015727   114.4031705234     15.463    -15.700    -18.423    0.293       1 
129971.000    30.3708595666   114.4029778834     15.786    -15.757    -18.650    0.356       1 
129972.000    30.3707181881   114.4027841001     16.151    -15.487    -18.462    0.368       1 
129973.000    30.3705802855   114.4025932909     16.559    -15.153    -18.211    0.461       1 
129974.000    30.3704441110   114.4024046024     17.002    -15.046    -18.056    0.440       1 
129975.000    30.3703088150   114.4022172769     17.434    -14.942    -17.953    0.436       1 
129976.000    30.3701745983   114.4020313819     17.860    -14.792    -17.765    0.368       1 
129977.000    30.3700418829   114.4018479476     18.241    -14.628    -17.470    0.355       1 
129978.000    30.3699107367   114.4016679974     18.556    -14.420    -17.164    0.264       1 
129979.000    30.3697814631   114.4014905479     18.838    -14.281    -16.987    0.281       1 
129980.000    30.3696526855   114.4013137804     19.049    -14.291    -17.000    0.256       1 
129981.000    30.3695234748   114.4011365522     19.236    -14.346    -17.057    0.181       1 
129982.000    30.3693949905   114.4009605187     19.397    -14.088    -16.722    0.129       2 
129983.000    30.3692692947   114.4007886018     19.521    -13.766    -16.318    0.107       2 
129984.000    30.3691466397   114.4006196588     19.621    -13.475    -16.172    0.080       2 
129985.000    30.3690252922   114.4004515117     19.687    -13.458    -16.185    0.075       2 
129986.000    30.3689043079   114.4002842039     19.734    -13.349    -15.990    0.050       2 
129987.000    30.3687845221   114.4001191012     19.759    -13.212    -15.770    0.022       2 
129988.000    30.3686659915   114.3999563089     19.768    -13.075    -15.559    0.011       2 
129989.000    30.3685485630   114.3997958151     19.740    -12.949    -15.365   -0.052       2 
129990.000    30.3684324404   114.3996372715     19.709    -12.785    -15.169   -0.041       2 
129991.000    30.3683177206   114.3994793819     19.647    -12.686    -15.214   -0.070       2 
129992.000    30.3682032521   114.3993203182     19.582    -12.720    -15.396   -0.083       2 
129993.000    30.3680877763   114.3991593705     19.494    -12.918    -15.569   -0.112       2 
129994.000    30.3679698024   114.3989971781     19.387    -13.223    -15.614   -0.071       2 
129995.000    30.3678493951   114.3988334460     19.277    -13.464    -15.859   -0.108       2 
129996.000    30.3677268774   114.3986678531     19.158    -13.676    -16.021   -0.128       2 
129997.000    30.3676027668   114.3984999467     19.051    -13.819    -16.240   -0.112       2 
129998.000    30.3674776968   114.3983292986     18.920    -13.917    -16.540   -0.148       2 
129999.000    30.3673516040   114.3981558167     18.772    -14.067    -16.807   -0.131       2 
130000.000    30.3672239281   114.3979795428     18.627    -14.250    -17.093   -0.155       2 
130001.000    30.3670944115   114.3978001366     18.483    -14.471    -17.424   -0.154       2 
130002.000    30.3669627077   114.3976171573     18.338    -14.724    -17.754   -0.135       2 
130003.000    30.3668284079   114.3974313643     18.201    -15.014    -17.874   -0.140       2 
130004.000    30.3666926800   114.3972465652     18.063    -15.030    -17.624   -0.142       2 
130005.000    30.3665576751   114.3970653819     17.929    -14.854    -17.224   -0.146       2 
130006.000    30.3664249090   114.3968879836     17.816    -14.572    -16.873   -0.115       2 
130007.000    30.3662949424   114.3967142562     17.734    -14.233    -16.506   -0.067       2 
130008.000    30.3661678313   114.3965447738     17.651    -13.940    -16.111   -0.072       2 
130009.000    30.3660426016   114.3963802444     17.540    -13.805    -15.573   -0.128       2 
130010.000    30.3659187932   114.3962209118     17.462    -13.638    -15.157   -0.004       2 
130011.000    30.3657962346   114.3960644864     17.412    -13.538    -14.937   -0.046       2 
130012.000    30.3656741515   114.3959101594     17.336    -13.525    -14.751   -0.081       2 
130013.000    30.3655519620   114.3957573396     17.248    -13.581    -14.648   -0.078       2 
130014.000    30.3654298861   114.3956041730     17.156    -13.500    -14.794   -0.118       2 
130015.000    30.3653078951   114.3954496408     17.067    -13.586    -14.886   -0.091       2 
130016.000    30.3651840662   114.3952952262     16.996    -13.865    -14.828   -0.048       2 
130017.000    30.3650575761   114.3951414064     16.899    -14.126    -14.750   -0.085       2 
130018.000    30.3649300638   114.3949903523     16.817    -14.067    -14.328   -0.070       2 
130019.000    30.3648049102   114.3948424248     16.744    -13.700    -14.182   -0.046       2 
130020.000    30.3646822413   114.3946947568     16.674    -13.567    -14.223   -0.080       2 
130021.000    30.3645593803   114.3945474370     16.597    -13.701    -14.134   -0.070       2 
130022.000    30.3644345695   114.3944016499     16.528    -13.954    -13.966   -0.068       2 
130023.000    30.3643074463   114.3942574924     16.464    -14.212    -13.794   -0.081       2 
130024.000    30.3641782140   114.3941146528     16.392    -14.411    -13.711   -0.060       2 
130025.000    30.3640481705   114.3939717027     16.331    -14.397    -13.792   -0.084       2 
130026.000    30.3639183657   114.3938273538     16.251    -14.399    -13.931   -0.051       2 
130027.000    30.3637881085   114.3936823500     16.174    -14.501    -13.930   -0.105       2 
130028.000    30.3636567999   114.3935384427     16.116    -14.522    -13.723   -0.034       2 
130029.000    30.3635271098   114.3933974166     16.058    -14.273    -13.432   -0.089       2 
130030.000    30.3633979865   114.3932588126     15.994    -14.358    -13.279   -0.058       1 
130031.000    30.3632676996   114.3931213224     15.928    -14.506    -13.188   -0.092       1 
130032.000    30.3631360760   114.3929841275     15.859    -14.658    -13.201   -0.072       1 
130033.000    30.3630038877   114.3928462282     15.781    -14.646    -13.304   -0.083       1 
130034.000    30.3628712923   114.3927080277     15.703    -14.687    -13.204   -0.057       1 
130035.000    30.3627396364   114.3925728956     15.609    -14.501    -12.794   -0.077       1 
130036.000    30.3626093799   114.3924417989     15.545    -14.435    -12.472   -0.032       1 
130037.000    30.3624783204   114.3923122741     15.461    -14.639    -12.454   -0.091       1 
130038.000    30.3623450661   114.3921826776     15.372    -14.896    -12.507   -0.077       1 
130039.000    30.3622095621   114.3920522465     15.312    -15.140    -12.604   -0.094       1 
130040.000    30.3620719282   114.3919207463     15.256    -15.361    -12.690   -0.053       1 
130041.000    30.3619326577   114.3917874786     15.202    -15.512    -12.908   -0.047       1 
130042.000    30.3617920525   114.3916519421     15.174    -15.659    -13.151   -0.069       2 
130043.000    30.3616498400   114.3915141900     15.118    -15.890    -13.329   -0.014       2 
130044.000    30.3615053365   114.3913748909     15.071    -16.165    -13.462   -0.037       1 
130045.000    30.3613570514   114.3912360483     15.018    -16.704    -13.245   -0.048       1 
130046.000    30.3612043181   114.3910987340     14.953    -17.081    -13.233   -0.085       1 
130047.000    30.3610492572   114.3909600241     14.880    -17.312    -13.414   -0.135       1 
130048.000    30.3608920166   114.3908208396     14.796    -17.408    -13.288   -0.116       1 
130049.000    30.3607362349   114.3906842856     14.712    -17.096    -12.993   -0.081       1 
130050.000    30.3605836896   114.3905504129     14.650    -16.731    -12.719   -0.031       1 
130051.000    30.3604341163   114.3904197185     14.589    -16.457    -12.406   -0.098       2 
130052.000    30.3602871546   114.3902937846     14.524    -16.024    -11.826   -0.115       2 
130053.000    30.3601444316   114.3901737391     14.443    -15.687    -11.365   -0.075       2 
130054.000    30.3600037060   114.3900579569     14.370    -15.512    -10.953   -0.023       2 
130055.000    30.3598647977   114.3899461148     14.297    -15.278    -10.614   -0.083       2 
130056.000    30.3597283536   114.3898372358     14.260    -14.988    -10.338   -0.072       2 
130057.000    30.3595943835   114.3897311176     14.231    -14.722    -10.071   -0.009       2 
130058.000    30.3594625900   114.3896260388     14.205    -14.536    -10.082   -0.049       2 
130059.000    30.3593317985   114.3895213832     14.173    -14.516    -10.016   -0.038       2 
130060.000    30.3592000372   114.3894186700     14.116    -14.707     -9.782   -0.079       2 
130061.000    30.3590667152   114.3893176817     14.044    -14.817     -9.694   -0.059       2 
130062.000    30.3589328382   114.3892167006     13.984    -14.863     -9.726   -0.056       2 
130063.000    30.3587985493   114.3891153444     13.931    -14.911     -9.769   -0.062       2 
130064.000    30.3586636960   114.3890133263     13.855    -15.008     -9.816   -0.058       2 
130065.000    30.3585276555   114.3889101935     13.776    -15.147     -9.976   -0.085       2 
130066.000    30.3583901267   114.3888057038     13.664    -15.341    -10.094   -0.107       2 
130067.000    30.3582510193   114.3886999601     13.579    -15.526    -10.196   -0.108       2 
130068.000    30.3581099128   114.3885940431     13.519    -15.758    -10.149   -0.079       1 
130069.000    30.3579663569   114.3884888016     13.442    -16.044    -10.098   -0.049       1 
130070.000    30.3578201851   114.3883845031     13.372    -16.334     -9.989   -0.067       1 
130071.000    30.3576722001   114.3882795782     13.309    -16.476    -10.152   -0.064       1 
130072.000    30.3575240880   114.3881740839     13.235    -16.282    -10.097   -0.099       1 
130073.000    30.3573779718   114.3880686098     13.133    -16.171    -10.211   -0.068       1 
130074.000    30.3572318119   114.3879611333     13.013    -16.279    -10.413   -0.080       1 
130075.000    30.3570838773   114.3878524742     12.965    -16.535    -10.492   -0.026       1 
130076.000    30.3569338806   114.3877444206     12.902    -16.611    -10.277   -0.090       1 
130077.000    30.3567853259   114.3876388333     12.816    -16.351    -10.078   -0.043       1 
130078.000    30.3566383140   114.3875340455     12.747    -16.265    -10.041   -0.111       1 
130079.000    30.3564917476   114.3874290247     12.697    -16.190    -10.096   -0.067       1 
130080.000    30.3563469410   114.3873251521     12.587    -15.909     -9.893   -0.051       1 
130081.000    30.3562049999   114.3872235810     12.511    -15.589     -9.651   -0.083       1 
130082.000    30.3560656948   114.3871245895     12.417    -15.288     -9.413   -0.084       1 
130083.000    30.3559288044   114.3870275543     12.354    -15.101     -9.300   -0.097       1 
130084.000    30.3557932117   114.3869301690     12.285    -14.959     -9.451   -0.053       1 
130085.000    30.3556583744   114.3868312372     12.217    -14.977     -9.585   -0.086       1 
130086.000    30.3555232417   114.3867327425     12.202    -14.992     -9.443   -0.022       1 
130087.000    30.3553875136   114.3866345380     12.201    -15.128     -9.463   -0.024       1 
130088.000    30.3552499638   114.3865355050     12.201    -15.379     -9.627   -0.023       2 
130089.000    30.3551098476   114.3864352180     12.210    -15.688     -9.710    0.021       1 
130090.000    30.3549671338   114.3863330586     12.186    -15.961     -9.943   -0.041       1 
130091.000    30.3548220333   114.3862281383     12.146    -16.213    -10.236   -0.049       1 
130092.000    30.3546746204   114.3861204966     12.091    -16.461    -10.452   -0.112       1 
130093.000    30.3545246282   114.3860108947     11.990    -16.798    -10.592   -0.107       1 
130094.000    30.3543717500   114.3859001031     11.843    -17.097    -10.735   -0.172       2 
130095.000    30.3542162021   114.3857881907     11.680    -17.390    -10.791   -0.183       2 
130096.000    30.3540581585   114.3856752226     11.506    -17.617    -10.973   -0.174       1 
130097.000    30.3538986340   114.3855596206     11.334    -17.763    -11.264   -0.174       1 
130098.000    30.3537372534   114.3854421401     11.185    -18.053    -11.340   -0.106       1 
130099.000    30.3535729874   114.3853240066     11.075    -18.370    -11.404   -0.079       1 
130100.000    30.3534062023   114.3852047359     11.006    -18.608    -11.521   -0.083       1 
130101.000    30.3532372391   114.3850839798     10.961    -18.840    -11.672   -0.020       1 
130102.000    30.3530662423   114.3849616462     10.951    -19.063    -11.871    0.009       1 
130103.000    30.3528935448   114.3848372910     10.974    -19.179    -12.119    0.003       1 
130104.000    30.3527204066   114.3847089624     11.020    -19.237    -12.439    0.070       1 
130105.000    30.3525456317   114.3845797413     11.083    -19.530    -12.391    0.062       1 
130106.000    30.3523680686   114.3844519442     11.174    -19.810    -12.243    0.134       1 
130107.000    30.3521885609   114.3843239492     11.258    -19.983    -12.343    0.118       1 
130108.000    30.3520077252   114.3841947361     11.380    -20.111    -12.514    0.196       1 
130109.000    30.3518255681   114.3840643994     11.466    -20.245    -12.635    0.186       1 
130110.000    30.3516421815   114.3839328251     11.572    -20.366    -12.756    0.118       1 
130111.000    30.3514580505   114.3837992165     11.672    -20.466    -12.994    0.089       1 
130112.000    30.3512728045   114.3836644266     11.776    -20.518    -12.867    0.112       1 
130113.000    30.3510888572   114.3835320317     11.845    -20.372    -12.632    0.073       1 
130114.000    30.3509047010   114.3834006137     11.924    -20.467    -12.650    0.088       1 
130115.000    30.3507212608   114.3832674718     11.977    -20.173    -12.859    0.022       1 
130116.000    30.3505387493   114.3831344733     12.091    -20.345    -12.666    0.152       1 
130117.000    30.3503543295   114.3830031463     12.098    -20.531    -12.606    0.176       1 
130118.000    30.3501687809   114.3828719764     12.204    -20.603    -12.675    0.106       1 
130119.000    30.3499828460   114.3827396454     12.301    -20.650    -12.790    0.101       1 
130120.000    30.3497965604   114.3826059181     12.394    -20.671    -12.938    0.107       1 
130121.000    30.3496099108   114.3824705131     12.477    -20.714    -13.080    0.130       1 
130122.000    30.3494229778   114.3823333770     12.582    -20.751    -13.243    0.067       1 
130123.000    30.3492353488   114.3821952649     12.717    -20.875    -13.299    0.252       1 
130124.000    30.3490468479   114.3820563501     12.861    -20.905    -13.424    0.064       1 
130125.000    30.3488576321   114.3819159546     13.013    -21.020    -13.545    0.120       1 
130126.000    30.3486678141   114.3817742069     13.183    -21.073    -13.671    0.220       1 
130127.000    30.3484773570   114.3816308983     13.329    -21.140    -13.845    0.158       1 
130128.000    30.3482869505   114.3814855162     13.524    -21.103    -14.075    0.203       1 
130129.000    30.3480965278   114.3813380187     13.704    -21.125    -14.330    0.164       1 
130130.000    30.3479055701   114.3811875373     13.869    -21.246    -14.597    0.144       1 
130131.000    30.3477129735   114.3810350744     14.002    -21.453    -14.729    0.149       1 
130132.000    30.3475187866   114.3808809524     14.133    -21.605    -14.865    0.115       1 
130133.000    30.3473233105   114.3807247922     14.251    -21.725    -15.116    0.106       1 
130134.000    30.3471271366   114.3805655461     14.336    -21.795    -15.500    0.067       1 
130135.000    30.3469303131   114.3804033559     14.420    -21.792    -15.650    0.117       1 
130136.000    30.3467361491   114.3802412243     14.509    -21.244    -15.517    0.042       1 
130137.000    30.3465453464   114.3800797244     14.578    -21.117    -15.542    0.068       1 
130138.000    30.3463549189   114.3799170941     14.649    -21.124    -15.674    0.074       1 
130139.000    30.3461642384   114.3797538459     14.725    -21.122    -15.779    0.099       1 
130140.000    30.3459742189   114.3795893151     14.754    -21.015    -15.917    0.019       1 
130141.000    30.3457853445   114.3794231820     14.799    -20.856    -16.033    0.071       1 
130142.000    30.3455979033   114.3792555694     14.850    -20.710    -16.137    0.067       1 
130143.000    30.3454122820   114.3790876480     14.910    -20.357    -16.044    0.082       1 
130144.000    30.3452311062   114.3789219210     14.992    -19.879    -15.857    0.130       2 
130145.000    30.3450528276   114.3787569330     15.121    -19.660    -15.900    0.104       2 
130146.000    30.3448759768   114.3785918959     15.275    -19.545    -15.820    0.152       1 
130147.000    30.3447000235   114.3784274251     15.474    -19.463    -15.805    0.197       1 
130148.000    30.3445254400   114.3782628748     15.748    -19.253    -15.846    0.280       1 
130149.000    30.3443529619   114.3780974142     16.022    -19.007    -15.929    0.307       1 
130150.000    30.3441827272   114.3779310289     16.310    -18.778    -15.992    0.366       1 
130151.000    30.3440139893   114.3777650917     16.633    -18.624    -15.947    0.314       1 
130152.000    30.3438467084   114.3775999294     16.960    -18.472    -15.818    0.341       1 
130153.000    30.3436808869   114.3774358161     17.297    -18.286    -15.743    0.353       1 
130154.000    30.3435175549   114.3772716106     17.668    -17.960    -15.788    0.364       1 
130155.000    30.3433569932   114.3771067771     18.008    -17.679    -15.817    0.344       1 
130156.000    30.3431975756   114.3769422035     18.389    -17.688    -15.828    0.444       1 
130157.000    30.3430374813   114.3767773722     18.777    -17.804    -15.897    0.394       1 
130158.000    30.3428764451   114.3766115239     19.179    -17.895    -16.028    0.404       1 
130159.000    30.3427164969   114.3764439840     19.565    -17.470    -16.036    0.398       1 
130160.000    30.3425611421   114.3762768110     19.921    -17.098    -16.050    0.439       1 
130161.000    30.3424072924   114.3761096459     20.321    -17.011    -16.114    0.396       1 
130162.000    30.3422542121   114.3759418019     20.696    -16.937    -16.172    0.404       1 
130163.000    30.3421017180   114.3757732574     21.075    -16.881    -16.231    0.434       1 
130164.000    30.3419495661   114.3756042364     21.455    -16.852    -16.234    0.390       1 
130165.000    30.3417976848   114.3754349186     21.837    -16.832    -16.260    0.381       1 
130166.000    30.3416460258   114.3752652736     22.204    -16.802    -16.313    0.415       1 
130167.000    30.3414948482   114.3750950486     22.595    -16.728    -16.431    0.257       1 
130168.000    30.3413443247   114.3749239566     22.956    -16.668    -16.456    0.366       1 
