   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
361476.000    22.6090541268   113.8394054611      1.944     -0.591      0.249    0.008       1 
361477.000    22.6090464543   113.8394092541      1.946     -1.093      0.498    0.010       1 
361478.000    22.6090362437   113.8394142952      1.949     -0.991      0.465    0.002       1 
361479.000    22.6090284920   113.8394180926      1.950     -0.765      0.356    0.001       1 
361480.000    22.6090228893   113.8394207720      1.952     -0.413      0.173    0.000       1 
361481.000    22.6090216704   113.8394213314      1.949      0.003      0.008    0.008       1 
361482.000    22.6090216673   113.8394213192      1.949     -0.002      0.001    0.003       1 
361483.000    22.6090216711   113.8394213087      1.947     -0.000      0.000    0.003       1 
361484.000    22.6090216781   113.8394213053      1.946     -0.000      0.006    0.004       1 
361485.000    22.6090216854   113.8394213044      1.944      0.000      0.002   -0.001       1 
361486.000    22.6090216896   113.8394213051      1.942     -0.001     -0.003    0.001       1 
361487.000    22.6090216904   113.8394213054      1.941      0.000      0.007    0.001       1 
361488.000    22.6090216917   113.8394213063      1.940     -0.000      0.007    0.003       1 
361489.000    22.6090216916   113.8394213036      1.940     -0.004      0.002    0.007       1 
361490.000    22.6090216925   113.8394213030      1.940     -0.002      0.002    0.005       1 
361491.000    22.6090216926   113.8394213024      1.940      0.000      0.007    0.003       1 
361492.000    22.6090216889   113.8394212987      1.940     -0.001      0.005    0.003       1 
361493.000    22.6090216888   113.8394212982      1.938     -0.001     -0.002    0.001       1 
361494.000    22.6090216915   113.8394212962      1.936     -0.002     -0.001    0.002       1 
361495.000    22.6090216948   113.8394212909      1.935      0.001      0.009    0.003       1 
361496.000    22.6090217011   113.8394212902      1.934     -0.001      0.003    0.004       1 
361497.000    22.6090217070   113.8394212925      1.934     -0.001     -0.001    0.004       1 
361498.000    22.6090217122   113.8394212933      1.935     -0.001      0.000    0.005       1 
361499.000    22.6090217182   113.8394212910      1.936     -0.001      0.000    0.006       1 
361500.000    22.6090217203   113.8394212834      1.938     -0.002     -0.000    0.006       1 
361501.000    22.6090217217   113.8394212687      1.940     -0.001     -0.008    0.002       1 
361502.000    22.6090217241   113.8394212490      1.941      0.001      0.007    0.003       1 
361503.000    22.6090217241   113.8394212270      1.943     -0.000      0.005    0.004       1 
361504.000    22.6090217238   113.8394212102      1.944     -0.001      0.001    0.004       1 
361505.000    22.6090217259   113.8394211995      1.945     -0.001      0.001    0.005       1 
361506.000    22.6090217252   113.8394211914      1.946     -0.004     -0.003    0.006       1 
361507.000    22.6090217202   113.8394211866      1.948     -0.002      0.002    0.005       1 
361508.000    22.6090217157   113.8394211754      1.951      0.000      0.002    0.004       1 
361509.000    22.6090217139   113.8394211576      1.954     -0.002      0.002    0.008       1 
361510.000    22.6090217114   113.8394211305      1.958     -0.002     -0.001    0.007       1 
361511.000    22.6090217142   113.8394211109      1.962     -0.001      0.001    0.008       1 
361512.000    22.6090217201   113.8394210975      1.966     -0.001     -0.002    0.006       1 
361513.000    22.6090217282   113.8394210923      1.968     -0.000      0.001    0.005       1 
361514.000    22.6090217260   113.8394210957      1.970     -0.001      0.006    0.003       1 
361515.000    22.6090217174   113.8394211061      1.970     -0.003      0.005    0.005       1 
361516.000    22.6090217072   113.8394211154      1.970     -0.004      0.001    0.004       1 
361517.000    22.6090216918   113.8394211162      1.969     -0.001      0.005   -0.000       1 
361518.000    22.6090216794   113.8394211183      1.968     -0.001      0.003   -0.000       1 
361519.000    22.6090216729   113.8394211227      1.965     -0.004     -0.003    0.003       1 
361520.000    22.6090216705   113.8394211226      1.964     -0.000      0.005    0.002       1 
361521.000    22.6090216742   113.8394211233      1.962      0.001      0.005    0.002       1 
361522.000    22.6090216741   113.8394211230      1.961     -0.001      0.004    0.002       1 
361523.000    22.6090216683   113.8394211181      1.959      0.001      0.007    0.001       1 
361524.000    22.6090216616   113.8394211122      1.959     -0.004     -0.001    0.006       1 
361525.000    22.6090216541   113.8394211075      1.959     -0.003     -0.002    0.004       1 
361526.000    22.6090216464   113.8394211081      1.962     -0.003      0.004    0.008       1 
361527.000    22.6090216370   113.8394211121      1.965     -0.003      0.002    0.009       1 
361528.000    22.6090216321   113.8394211177      1.968     -0.002     -0.000    0.004       1 
361529.000    22.6090216336   113.8394211245      1.972      0.001      0.007    0.004       1 
361530.000    22.6090216405   113.8394211305      1.975      0.001      0.004    0.004       1 
361531.000    22.6090216508   113.8394211376      1.977      0.001      0.002    0.004       1 
361532.000    22.6090216580   113.8394211366      1.978     -0.001      0.001    0.002       1 
361533.000    22.6090216632   113.8394211331      1.979     -0.002      0.005    0.004       1 
361534.000    22.6090216684   113.8394211304      1.980     -0.001      0.004    0.005       1 
361535.000    22.6090216729   113.8394211290      1.981     -0.002     -0.001    0.005       1 
361536.000    22.6090216737   113.8394211284      1.982     -0.001      0.003    0.003       1 
361537.000    22.6090216748   113.8394211259      1.982     -0.001      0.005    0.003       1 
361538.000    22.6090216748   113.8394211252      1.981      0.000      0.006    0.002       1 
361539.000    22.6090216723   113.8394211199      1.980     -0.002     -0.001    0.003       1 
361540.000    22.6090216752   113.8394211190      1.979     -0.002     -0.003    0.004       1 
361541.000    22.6090216776   113.8394211219      1.979     -0.001      0.005    0.003       1 
361542.000    22.6090216807   113.8394211219      1.978      0.001      0.008    0.003       1 
361543.000    22.6090216847   113.8394211251      1.978     -0.002      0.004    0.006       1 
361544.000    22.6090216929   113.8394211283      1.979     -0.002     -0.002    0.004       1 
361545.000    22.6090216965   113.8394211305      1.981     -0.001      0.004    0.006       1 
361546.000    22.6090216923   113.8394211294      1.983      0.000      0.004    0.003       1 
361547.000    22.6090216882   113.8394211310      1.985     -0.000      0.003    0.003       1 
361548.000    22.6090216871   113.8394211336      1.986     -0.001      0.001    0.002       1 
361549.000    22.6090216882   113.8394211377      1.988     -0.001      0.002    0.005       1 
361550.000    22.6090216910   113.8394211329      1.988     -0.003      0.000    0.006       1 
361551.000    22.6090216954   113.8394211249      1.989     -0.001      0.000    0.004       1 
361552.000    22.6090217001   113.8394211228      1.989     -0.002      0.001    0.005       1 
361553.000    22.6090217025   113.8394211216      1.990     -0.002     -0.001    0.003       1 
361554.000    22.6090217019   113.8394211198      1.990     -0.001      0.002    0.002       1 
361555.000    22.6090217010   113.8394211184      1.989     -0.001      0.001   -0.001       1 
361556.000    22.6090217008   113.8394211177      1.987      0.000      0.010    0.000       1 
361557.000    22.6090217032   113.8394211212      1.984     -0.001      0.006    0.002       1 
361558.000    22.6090217065   113.8394211257      1.982     -0.000      0.002   -0.001       1 
361559.000    22.6090217112   113.8394211322      1.979     -0.000      0.002    0.000       1 
361560.000    22.6090217123   113.8394211377      1.977     -0.001      0.003    0.000       1 
361561.000    22.6090217135   113.8394211460      1.975     -0.001     -0.001    0.000       1 
361562.000    22.6090217204   113.8394211457      1.972     -0.001     -0.002   -0.000       1 
361563.000    22.6090217313   113.8394211420      1.970      0.002      0.009    0.002       1 
361564.000    22.6090217414   113.8394211354      1.969      0.002      0.007    0.001       1 
361565.000    22.6090217498   113.8394211334      1.969     -0.001     -0.000    0.004       1 
361566.000    22.6090217590   113.8394211291      1.969     -0.001      0.003    0.005       1 
361567.000    22.6090217706   113.8394211243      1.969      0.000      0.005    0.006       1 
361568.000    22.6090217856   113.8394211211      1.969      0.000      0.003    0.005       1 
361569.000    22.6090218001   113.8394211199      1.970     -0.002     -0.006    0.004       1 
361570.000    22.6090218071   113.8394211227      1.970      0.001      0.007    0.003       1 
361571.000    22.6090218072   113.8394211370      1.970     -0.000      0.008    0.002       1 
361572.000    22.6090217622   113.8394211847      1.969     -0.024      0.022    0.003       1 
361573.000    22.6090210347   113.8394215642      1.968     -0.179      0.079    0.001       1 
361574.000    22.6090173559   113.8394233352      1.968     -0.676      0.323    0.006       1 
361575.000    22.6090090056   113.8394272796      1.969     -1.123      0.507    0.006       1 
361576.000    22.6089977506   113.8394325056      1.971     -1.304      0.575    0.002       1 
361577.000    22.6089855523   113.8394380575      1.972     -1.361      0.585   -0.002       1 
361578.000    22.6089735457   113.8394434795      1.971     -1.254      0.541   -0.001       1 
361579.000    22.6089626890   113.8394484351      1.967     -1.156      0.497    0.002       1 
361580.000    22.6089535814   113.8394525971      1.964     -0.715      0.301    0.003       1 
361581.000    22.6089497738   113.8394543376      1.961     -0.218      0.094    0.003       1 
361582.000    22.6089491956   113.8394545998      1.961     -0.001      0.001    0.011       1 
361583.000    22.6089492024   113.8394545950      1.962     -0.002     -0.002    0.005       1 
361584.000    22.6089492066   113.8394545882      1.963     -0.002      0.003    0.007       1 
361585.000    22.6089492007   113.8394545801      1.964     -0.002     -0.004    0.004       1 
361586.000    22.6089491948   113.8394545759      1.966     -0.000      0.008    0.005       1 
361587.000    22.6089491881   113.8394545827      1.967     -0.001      0.009    0.006       1 
361588.000    22.6089490014   113.8394546837      1.967     -0.079      0.044    0.003       1 
361589.000    22.6089471660   113.8394555479      1.964     -0.394      0.154    0.003       1 
361590.000    22.6089412895   113.8394583231      1.958     -0.922      0.385    0.002       1 
361591.000    22.6089315410   113.8394629286      1.949     -1.203      0.513   -0.007       1 
361592.000    22.6089206145   113.8394681056      1.939     -1.259      0.548    0.003       1 
361593.000    22.6089089247   113.8394736776      1.932     -1.344      0.578   -0.002       1 
361594.000    22.6088967148   113.8394795772      1.929     -1.385      0.604    0.005       1 
361595.000    22.6088845285   113.8394855279      1.930     -1.323      0.598    0.004       1 
361596.000    22.6088729412   113.8394912658      1.935     -1.282      0.594    0.019       1 
361597.000    22.6088616982   113.8394968665      1.943     -1.211      0.573    0.015       1 
361598.000    22.6088508099   113.8395022611      1.954     -1.216      0.570    0.017       1 
361599.000    22.6088397539   113.8395077329      1.966     -1.226      0.569    0.019       1 
361600.000    22.6088286440   113.8395132201      1.979     -1.251      0.578    0.022       1 
361601.000    22.6088172377   113.8395188507      1.989     -1.267      0.570    0.024       1 
361602.000    22.6088057061   113.8395245139      1.997     -1.363      0.630    0.011       1 
361603.000    22.6087893779   113.8395323514      2.004     -2.307      1.081    0.025       1 
361604.000    22.6087686790   113.8395417269      2.008     -2.020      0.878    0.026       1 
361605.000    22.6087543966   113.8395478611      2.017     -0.955      0.379   -0.004       1 
361606.000    22.6087491302   113.8395500933      2.013     -0.470      0.199   -0.001       1 
361607.000    22.6087463235   113.8395512704      2.013     -0.141      0.064   -0.001       1 
361608.000    22.6087453855   113.8395516686      2.012     -0.082      0.026    0.006       1 
361609.000    22.6087444432   113.8395520721      2.012     -0.098      0.053    0.010       1 
361610.000    22.6087442107   113.8395521834      2.013     -0.005      0.010    0.008       1 
361611.000    22.6087438027   113.8395524166      2.013     -0.163      0.043    0.010       1 
361612.000    22.6087406917   113.8395541890      2.015     -0.651      0.230    0.014       1 
361613.000    22.6087343542   113.8395577898      2.018     -0.724      0.347    0.010       1 
361614.000    22.6087301439   113.8395600258      2.019     -0.186      0.098   -0.001       1 
361615.000    22.6087299057   113.8395601617      2.017     -0.001      0.002    0.001       1 
361616.000    22.6087299107   113.8395601648      2.016     -0.001      0.015    0.010       1 
361617.000    22.6087299104   113.8395601640      2.016     -0.002      0.008    0.007       1 
361618.000    22.6087299102   113.8395601635      2.016     -0.002      0.004    0.004       1 
361619.000    22.6087299109   113.8395601618      2.017     -0.004      0.005    0.010       1 
361620.000    22.6087299071   113.8395601580      2.019     -0.005      0.008    0.014       1 
361621.000    22.6087299033   113.8395601483      2.023     -0.005      0.006    0.015       1 
361622.000    22.6087299036   113.8395601354      2.026     -0.003      0.003    0.012       1 
361623.000    22.6087299101   113.8395601211      2.030     -0.003      0.000    0.010       1 
361624.000    22.6087299171   113.8395601074      2.033     -0.004      0.002    0.010       1 
361625.000    22.6087299179   113.8395601064      2.035     -0.005      0.003    0.011       1 
361626.000    22.6087299126   113.8395601175      2.037     -0.005      0.004    0.011       1 
361627.000    22.6087299086   113.8395601223      2.039     -0.003      0.007    0.010       1 
361628.000    22.6087299072   113.8395601143      2.042     -0.002      0.011    0.012       1 
361629.000    22.6087299105   113.8395600963      2.047     -0.001      0.005    0.012       1 
361630.000    22.6087299100   113.8395600700      2.054     -0.002      0.002    0.009       1 
361631.000    22.6087299082   113.8395600498      2.059     -0.003      0.003    0.011       1 
361632.000    22.6087299063   113.8395600405      2.062     -0.004      0.005    0.010       1 
361633.000    22.6087299032   113.8395600416      2.063     -0.005      0.005    0.009       1 
361634.000    22.6087298986   113.8395600481      2.063     -0.006      0.005    0.013       1 
361635.000    22.6087298935   113.8395600562      2.063     -0.004      0.005    0.007       1 
361636.000    22.6087298878   113.8395600614      2.062     -0.003      0.004    0.006       1 
361637.000    22.6087298868   113.8395600543      2.062     -0.004     -0.002    0.006       1 
361638.000    22.6087298866   113.8395600488      2.063     -0.005      0.000    0.009       1 
361639.000    22.6087298854   113.8395600491      2.063     -0.006      0.001    0.009       1 
361640.000    22.6087298825   113.8395600541      2.064     -0.003      0.006    0.008       1 
361641.000    22.6087298808   113.8395600574      2.064     -0.001      0.004    0.005       1 
361642.000    22.6087298800   113.8395600640      2.064     -0.004      0.004    0.009       1 
361643.000    22.6087298767   113.8395600744      2.064     -0.004      0.004    0.008       1 
361644.000    22.6087298741   113.8395600798      2.064     -0.003      0.009    0.007       1 
361645.000    22.6087298714   113.8395600823      2.063     -0.004      0.006    0.009       1 
361646.000    22.6087298684   113.8395600794      2.062     -0.004      0.005    0.008       1 
361647.000    22.6087298659   113.8395600790      2.060     -0.004      0.003    0.009       1 
361648.000    22.6087298641   113.8395600814      2.060     -0.005     -0.001    0.009       1 
361649.000    22.6087298635   113.8395600865      2.060     -0.002      0.006    0.008       1 
361650.000    22.6087298679   113.8395600867      2.061     -0.003      0.007    0.013       1 
361651.000    22.6087298702   113.8395600766      2.064     -0.003      0.004    0.012       1 
361652.000    22.6087298705   113.8395600689      2.067     -0.002      0.006    0.010       1 
361653.000    22.6087298670   113.8395600687      2.069      0.000      0.011    0.007       1 
361654.000    22.6087298641   113.8395600748      2.071     -0.002      0.011    0.011       1 
361655.000    22.6087298600   113.8395600889      2.072     -0.002      0.006    0.006       1 
361656.000    22.6087298567   113.8395600984      2.073     -0.002      0.007    0.006       1 
361657.000    22.6087298548   113.8395601024      2.073     -0.002      0.007    0.006       1 
361658.000    22.6087298520   113.8395601038      2.073     -0.002      0.007    0.007       1 
361659.000    22.6087298490   113.8395601003      2.073     -0.004      0.002    0.010       1 
361660.000    22.6087298487   113.8395600953      2.074     -0.004      0.005    0.005       1 
361661.000    22.6087298450   113.8395600883      2.074     -0.002      0.004    0.003       1 
361662.000    22.6087298378   113.8395600796      2.073     -0.001      0.003    0.002       1 
361663.000    22.6087298324   113.8395600758      2.071     -0.005      0.004    0.003       1 
361664.000    22.6087295662   113.8395602128      2.067     -0.082      0.048    0.006       1 
361665.000    22.6087287052   113.8395606697      2.065     -0.082      0.031   -0.001       1 
361666.000    22.6087273875   113.8395613577      2.061     -0.242      0.128    0.003       1 
361667.000    22.6087254448   113.8395623547      2.060     -0.099      0.042    0.001       1 
361668.000    22.6087246245   113.8395627606      2.058     -0.123      0.069    0.007       1 
361669.000    22.6087224932   113.8395638145      2.058     -0.391      0.220    0.009       1 
361670.000    22.6087185000   113.8395657111      2.061     -0.342      0.174    0.006       1 
361671.000    22.6087171335   113.8395663602      2.061     -0.002      0.001   -0.004       1 
361672.000    22.6087170752   113.8395663882      2.061     -0.002      0.014    0.009       1 
361673.000    22.6087170741   113.8395663861      2.061     -0.003      0.006    0.008       1 
361674.000    22.6087170738   113.8395663806      2.062     -0.002      0.004    0.009       1 
361675.000    22.6087170735   113.8395663822      2.062     -0.001      0.012    0.009       1 
361676.000    22.6087170705   113.8395663768      2.062     -0.002      0.010    0.005       1 
361677.000    22.6087170655   113.8395663762      2.061     -0.003      0.007    0.005       1 
361678.000    22.6087170602   113.8395663813      2.059     -0.005      0.004    0.006       1 
361679.000    22.6087170551   113.8395663936      2.058     -0.004      0.001    0.008       1 
361680.000    22.6087170556   113.8395664028      2.057     -0.003     -0.000    0.005       1 
361681.000    22.6087170590   113.8395664032      2.056     -0.004     -0.001    0.007       1 
361682.000    22.6087170627   113.8395664006      2.055     -0.003      0.007    0.009       1 
361683.000    22.6087170630   113.8395663979      2.053     -0.005      0.000    0.008       1 
361684.000    22.6087170629   113.8395663970      2.052     -0.002      0.009    0.005       1 
361685.000    22.6087170634   113.8395663966      2.049     -0.004      0.005    0.005       1 
361686.000    22.6087170612   113.8395663991      2.046     -0.003      0.007    0.006       1 
361687.000    22.6087170612   113.8395664067      2.044     -0.004      0.003    0.004       1 
361688.000    22.6087170640   113.8395664127      2.041     -0.002      0.003    0.004       1 
361689.000    22.6087170692   113.8395664152      2.039     -0.001      0.009    0.006       1 
361690.000    22.6087170722   113.8395664149      2.038     -0.002      0.004    0.006       1 
361691.000    22.6087170708   113.8395664127      2.038     -0.003      0.003    0.008       1 
361692.000    22.6087170632   113.8395664125      2.040     -0.005      0.004    0.008       1 
361693.000    22.6087170522   113.8395664141      2.041     -0.003      0.008    0.008       1 
361694.000    22.6087170400   113.8395664134      2.042     -0.004      0.008    0.010       1 
361695.000    22.6087170360   113.8395664188      2.042     -0.004      0.005    0.007       1 
361696.000    22.6087170402   113.8395664283      2.040     -0.002      0.008    0.006       1 
361697.000    22.6087170437   113.8395664341      2.039     -0.005      0.004    0.007       1 
361698.000    22.6087170472   113.8395664386      2.037     -0.003      0.006    0.007       1 
361699.000    22.6087170494   113.8395664444      2.036     -0.004      0.004    0.008       1 
361700.000    22.6087170488   113.8395664471      2.035     -0.003     -0.001    0.006       1 
361701.000    22.6087170507   113.8395664455      2.035     -0.004      0.005    0.010       1 
361702.000    22.6087170484   113.8395664408      2.036     -0.003      0.003    0.007       1 
361703.000    22.6087170466   113.8395664368      2.037     -0.004     -0.001    0.007       1 
361704.000    22.6087170417   113.8395664328      2.038     -0.003      0.002    0.008       1 
361705.000    22.6087170367   113.8395664312      2.040      0.001      0.003    0.007       1 
361706.000    22.6087170365   113.8395664233      2.042     -0.004      0.003    0.009       1 
361707.000    22.6087170308   113.8395664102      2.044     -0.001      0.011    0.008       1 
361708.000    22.6087170248   113.8395663918      2.046     -0.004      0.003    0.009       1 
361709.000    22.6087170220   113.8395663819      2.047     -0.001      0.006    0.005       1 
361710.000    22.6087170197   113.8395663849      2.047     -0.006     -0.000    0.007       1 
361711.000    22.6087170212   113.8395664000      2.046     -0.004      0.003    0.006       1 
361712.000    22.6087170232   113.8395664134      2.043     -0.003      0.009    0.009       1 
361713.000    22.6087170282   113.8395664256      2.040     -0.004      0.003    0.006       1 
361714.000    22.6087170272   113.8395664343      2.037     -0.002      0.007    0.004       1 
361715.000    22.6087170260   113.8395664456      2.034     -0.004      0.004    0.006       1 
361716.000    22.6087170223   113.8395664539      2.032     -0.004      0.003    0.005       1 
361717.000    22.6087170159   113.8395664662      2.029     -0.005      0.002    0.004       1 
361718.000    22.6087170095   113.8395664805      2.026     -0.003      0.008    0.004       1 
361719.000    22.6087170039   113.8395664911      2.024     -0.005      0.006    0.008       1 
361720.000    22.6087169960   113.8395664937      2.023     -0.004      0.006    0.008       1 
361721.000    22.6087169906   113.8395664875      2.023     -0.001      0.009    0.007       1 
361722.000    22.6087169913   113.8395664785      2.024     -0.000      0.008    0.007       1 
361723.000    22.6087169948   113.8395664634      2.027     -0.001      0.005    0.010       1 
361724.000    22.6087170011   113.8395664413      2.030     -0.002     -0.000    0.008       1 
361725.000    22.6087170068   113.8395664248      2.032     -0.002      0.008    0.010       1 
361726.000    22.6087170055   113.8395664149      2.033     -0.003      0.007    0.009       1 
361727.000    22.6087170032   113.8395664109      2.033     -0.005      0.001    0.008       1 
361728.000    22.6087170004   113.8395664088      2.031     -0.003      0.001    0.003       1 
361729.000    22.6087169982   113.8395664049      2.029     -0.001      0.005    0.004       1 
361730.000    22.6087170007   113.8395664068      2.028     -0.002      0.003    0.005       1 
361731.000    22.6087170004   113.8395664097      2.027     -0.004      0.001    0.007       1 
361732.000    22.6087170003   113.8395664122      2.027     -0.002      0.008    0.008       1 
361733.000    22.6087169953   113.8395664216      2.029     -0.016      0.013    0.011       1 
361734.000    22.6087160297   113.8395668866      2.032     -0.248      0.122    0.012       1 
361735.000    22.6087115239   113.8395690154      2.039     -0.737      0.360    0.017       1 
361736.000    22.6087036811   113.8395728475      2.049     -0.866      0.373    0.020       1 
361737.000    22.6086966985   113.8395763599      2.057     -0.815      0.364    0.021       1 
361738.000    22.6086901098   113.8395796927      2.064     -0.680      0.326    0.020       1 
361739.000    22.6086843297   113.8395825235      2.071     -0.535      0.236    0.010       1 
361740.000    22.6086814508   113.8395839209      2.073     -0.121      0.048    0.004       1 
361741.000    22.6086812807   113.8395840064      2.071     -0.003      0.008    0.002       1 
361742.000    22.6086812674   113.8395840053      2.068     -0.005      0.001    0.001       1 
361743.000    22.6086812370   113.8395839995      2.063     -0.027      0.011    0.001       1 
361744.000    22.6086801282   113.8395845045      2.058     -0.275      0.120    0.004       1 
361745.000    22.6086766191   113.8395861611      2.057     -0.438      0.197    0.006       1 
361746.000    22.6086715594   113.8395885849      2.056     -0.731      0.335    0.009       1 
361747.000    22.6086637279   113.8395924071      2.061     -0.980      0.450    0.012       1 
361748.000    22.6086541748   113.8395971516      2.069     -1.145      0.531    0.013       1 
361749.000    22.6086435294   113.8396026443      2.079     -1.222      0.575    0.019       1 
361750.000    22.6086334476   113.8396080406      2.090     -0.988      0.484    0.001       1 
361751.000    22.6086257896   113.8396122401      2.097     -0.764      0.382    0.013       1 
361752.000    22.6086192924   113.8396158576      2.105     -0.716      0.362    0.014       1 
361753.000    22.6086132559   113.8396192312      2.112     -0.574      0.298    0.001       1 
361754.000    22.6086095617   113.8396212854      2.116     -0.336      0.187    0.011       1 
361755.000    22.6086064043   113.8396230488      2.120     -0.397      0.233    0.009       1 
361756.000    22.6085998052   113.8396265815      2.122     -1.275      0.640    0.026       1 
361757.000    22.6085862437   113.8396335435      2.139     -1.514      0.774    0.033       1 
361758.000    22.6085725390   113.8396402672      2.149     -1.459      0.704    0.019       1 
361759.000    22.6085595622   113.8396464888      2.159     -1.401      0.627    0.014       1 
361760.000    22.6085472048   113.8396524912      2.165     -1.339      0.607    0.018       1 
361761.000    22.6085359469   113.8396579670      2.169     -1.178      0.535    0.006       1 
361762.000    22.6085257698   113.8396628365      2.172     -1.109      0.496    0.022       1 
361763.000    22.6085157694   113.8396677406      2.178     -1.144      0.531    0.008       1 
361764.000    22.6085048439   113.8396729577      2.180     -1.268      0.582    0.016       1 
361765.000    22.6084921552   113.8396791480      2.191     -1.613      0.723    0.018       1 
361766.000    22.6084771260   113.8396864255      2.194     -1.691      0.745    0.013       1 
361767.000    22.6084632905   113.8396931306      2.201     -1.257      0.567    0.014       1 
361768.000    22.6084556268   113.8396968360      2.202     -0.614      0.272    0.011       1 
361769.000    22.6084503023   113.8396994216      2.205     -0.571      0.257    0.005       1 
361770.000    22.6084449744   113.8397020043      2.206     -0.722      0.340   -0.001       1 
361771.000    22.6084358668   113.8397064259      2.208     -1.191      0.560    0.008       1 
361772.000    22.6084259906   113.8397112448      2.210     -0.893      0.391    0.003       1 
361773.000    22.6084193420   113.8397144731      2.210     -0.671      0.298    0.008       1 
361774.000    22.6084136425   113.8397172390      2.210     -0.599      0.267    0.007       1 
361775.000    22.6084091122   113.8397194094      2.211     -0.363      0.156    0.005       1 
361776.000    22.6084079620   113.8397199600      2.209     -0.002     -0.001    0.001       1 
361777.000    22.6084079556   113.8397199695      2.210     -0.001      0.010    0.007       1 
361778.000    22.6084079535   113.8397199741      2.209     -0.003      0.004    0.008       1 
361779.000    22.6084079512   113.8397199695      2.210     -0.003      0.003    0.007       1 
361780.000    22.6084078856   113.8397199876      2.210     -0.030      0.016    0.003       1 
361781.000    22.6084075417   113.8397201296      2.212     -0.012      0.002    0.009       1 
361782.000    22.6084072858   113.8397202311      2.214     -0.089      0.049    0.010       1 
361783.000    22.6084051929   113.8397211365      2.217     -0.354      0.160    0.016       1 
361784.000    22.6084025119   113.8397222690      2.220     -0.190      0.076    0.005       1 
361785.000    22.6084021117   113.8397224365      2.221     -0.002      0.001    0.007       1 
361786.000    22.6084021223   113.8397224344      2.221     -0.006     -0.000    0.011       1 
361787.000    22.6084021259   113.8397224337      2.221     -0.003      0.003    0.005       1 
361788.000    22.6084021275   113.8397224370      2.220     -0.003      0.007    0.007       1 
361789.000    22.6084021263   113.8397224429      2.220     -0.005     -0.002    0.007       1 
361790.000    22.6084021251   113.8397224466      2.219     -0.003      0.003    0.006       1 
361791.000    22.6084021225   113.8397224501      2.220     -0.003      0.007    0.011       1 
361792.000    22.6084021221   113.8397224525      2.221     -0.003      0.006    0.007       1 
361793.000    22.6084021188   113.8397224475      2.221     -0.003      0.004    0.004       1 
361794.000    22.6084021175   113.8397224488      2.221     -0.003      0.003    0.006       1 
361795.000    22.6084021131   113.8397224553      2.220     -0.007      0.002    0.009       1 
361796.000    22.6084019292   113.8397225252      2.217     -0.068      0.031    0.002       1 
361797.000    22.6084001652   113.8397232747      2.215     -0.358      0.162    0.009       1 
361798.000    22.6083954369   113.8397252610      2.215     -0.618      0.285    0.001       1 
361799.000    22.6083891947   113.8397277369      2.217     -0.720      0.316    0.005       1 
361800.000    22.6083836516   113.8397299253      2.218     -0.520      0.210    0.009       1 
361801.000    22.6083792608   113.8397317534      2.221     -0.378      0.129   -0.003       1 
361802.000    22.6083773517   113.8397325739      2.222     -0.133      0.043   -0.004       1 
361803.000    22.6083767480   113.8397328369      2.223     -0.060      0.034    0.006       1 
361804.000    22.6083765358   113.8397329252      2.224      0.001      0.006    0.007       1 
361805.000    22.6083765405   113.8397329071      2.226     -0.001      0.001    0.007       1 
361806.000    22.6083765438   113.8397328821      2.229     -0.001      0.005    0.008       1 
361807.000    22.6083765505   113.8397328593      2.233     -0.001      0.006    0.010       1 
361808.000    22.6083765559   113.8397328396      2.236     -0.001      0.000    0.008       1 
361809.000    22.6083765578   113.8397328312      2.239     -0.002      0.007    0.011       1 
361810.000    22.6083765548   113.8397328378      2.241     -0.004      0.005    0.011       1 
361811.000    22.6083765548   113.8397328430      2.242     -0.002     -0.001    0.005       1 
361812.000    22.6083765610   113.8397328469      2.242     -0.003      0.008    0.007       1 
361813.000    22.6083765626   113.8397328483      2.241     -0.005      0.000    0.008       1 
361814.000    22.6083765586   113.8397328502      2.239     -0.005      0.001    0.005       1 
361815.000    22.6083765516   113.8397328538      2.236     -0.004      0.002    0.005       1 
361816.000    22.6083765449   113.8397328619      2.234     -0.002      0.010    0.002       1 
361817.000    22.6083765394   113.8397328752      2.232     -0.001      0.013    0.004       1 
361818.000    22.6083765390   113.8397328922      2.229      0.001      0.013    0.002       1 
361819.000    22.6083765409   113.8397329040      2.228      0.000      0.002    0.001       1 
361820.000    22.6083765469   113.8397329073      2.227      0.000      0.005    0.004       1 
361821.000    22.6083765529   113.8397328988      2.227      0.002      0.007    0.001       1 
361822.000    22.6083765561   113.8397328859      2.227     -0.002      0.007    0.007       1 
361823.000    22.6083765558   113.8397328799      2.229     -0.001      0.005    0.007       1 
361824.000    22.6083765567   113.8397328803      2.230     -0.001      0.007    0.006       1 
361825.000    22.6083765605   113.8397328835      2.230      0.001      0.007    0.003       1 
361826.000    22.6083765616   113.8397328857      2.229      0.001      0.005    0.001       1 
361827.000    22.6083765627   113.8397328842      2.229     -0.002     -0.000    0.004       1 
361828.000    22.6083765624   113.8397328822      2.228     -0.002      0.004    0.003       1 
361829.000    22.6083765616   113.8397328765      2.227      0.002      0.009    0.001       1 
361830.000    22.6083765647   113.8397328685      2.227     -0.001      0.007    0.008       1 
361831.000    22.6083765650   113.8397328635      2.227     -0.004      0.002    0.008       1 
