
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
 26496.000    39.9066209794   116.6484614216     15.532     -1.503    -12.983    0.043       1 
 26497.000    39.9066076761   116.6483099833     15.518     -1.468    -12.927   -0.020       1 
 26498.000    39.9065944953   116.6481588208     15.482     -1.467    -12.953   -0.030       1 
 26499.000    39.9065814801   116.6480062140     15.464     -1.438    -13.165   -0.045       1 
 26500.000    39.9065683785   116.6478514995     15.426     -1.452    -13.251   -0.027       1 
 26501.000    39.9065549061   116.6476963568     15.395     -1.551    -13.318   -0.040       1 
 26502.000    39.9065406708   116.6475388253     15.370     -1.594    -13.651    0.020       1 
 26503.000    39.9065263094   116.6473771160     15.359     -1.587    -13.968   -0.039       1 
 26504.000    39.9065120204   116.6472134221     15.319     -1.578    -14.040   -0.027       1 
 26505.000    39.9064976943   116.6470480167     15.291     -1.616    -14.349   -0.036       1 
 26506.000    39.9064830415   116.6468770213     15.278     -1.631    -14.820   -0.043       0 
 26507.000    39.9064683357   116.6467032596     15.252     -1.606    -14.870   -0.017       0 
 26508.000    39.9064539084   116.6465285635     15.232     -1.624    -15.081   -0.014       0 
 26509.000    39.9064390401   116.6463497909     15.215     -1.695    -15.468    0.001       0 
 26510.000    39.9064236558   116.6461693485     15.202     -1.698    -15.323   -0.001       1 
 26511.000    39.9064087403   116.6459915501     15.200     -1.630    -15.153    0.001       1 
 26512.000    39.9063944030   116.6458134356     15.184     -1.580    -15.353   -0.004       1 
 26513.000    39.9063798233   116.6456324904     15.190     -1.633    -15.481   -0.030       1 
 26514.000    39.9063649255   116.6454528119     15.177     -1.650    -15.228   -0.026       1 
 26515.000    39.9063500143   116.6452761636     15.166     -1.655    -15.000   -0.007       1 
 26516.000    39.9063351295   116.6451018407     15.158     -1.645    -14.807   -0.024       1 
 26517.000    39.9063201377   116.6449299021     15.157     -1.660    -14.617   -0.050       1 
 26518.000    39.9063049800   116.6447604888     15.141     -1.695    -14.386    0.020       1 
 26519.000    39.9062899493   116.6445933510     15.146     -1.636    -14.198    0.030       1 
 26520.000    39.9062753559   116.6444276117     15.143     -1.599    -14.224   -0.013       1 
 26521.000    39.9062610958   116.6442583682     15.127     -1.593    -14.724    0.055       1 
 26522.000    39.9062469295   116.6440837440     15.120     -1.574    -15.085   -0.037       1 
 26523.000    39.9062328408   116.6439074888     15.110     -1.558    -14.991   -0.040       1 
 26524.000    39.9062183398   116.6437338013     15.090     -1.650    -14.749   -0.017       1 
 26525.000    39.9062031216   116.6435625474     15.051     -1.729    -14.551   -0.013       1 
 26526.000    39.9061872811   116.6433930981     15.029     -1.800    -14.578    0.021       1 
 26527.000    39.9061708312   116.6432197830     14.991     -1.876    -15.047   -0.018       1 
 26528.000    39.9061539349   116.6430439415     14.958     -1.899    -14.949   -0.023       1 
 26529.000    39.9061361520   116.6428703749     14.942     -2.031    -14.835   -0.013       1 
 26530.000    39.9061176270   116.6426969949     14.940     -2.074    -14.761    0.040       1 
 26531.000    39.9060994323   116.6425256835     14.932     -2.007    -14.538   -0.015       1 
 26532.000    39.9060816588   116.6423565834     14.916     -1.968    -14.357    0.039       1 
 26533.000    39.9060642924   116.6421896832     14.912     -1.904    -14.167   -0.054       1 
 26534.000    39.9060475975   116.6420248717     14.867     -1.839    -13.999   -0.012       1 
 26535.000    39.9060311650   116.6418621380     14.848     -1.803    -13.830   -0.007       1 
 26536.000    39.9060149353   116.6417014015     14.853     -1.771    -13.682   -0.015       1 
 26537.000    39.9059988847   116.6415416938     14.870     -1.797    -13.621    0.056       1 
 26538.000    39.9059825958   116.6413827790     14.885     -1.802    -13.539    0.017       1 
 26539.000    39.9059664036   116.6412256128     14.889     -1.791    -13.346    0.025       1 
 26540.000    39.9059502207   116.6410710581     14.914     -1.775    -13.040    0.012       1 
 26541.000    39.9059343984   116.6409204177     14.948     -1.721    -12.698    0.037       1 
 26542.000    39.9059193437   116.6407745016     14.960     -1.596    -12.227    0.077       1 
 26543.000    39.9059055450   116.6406334940     14.984     -1.502    -11.901    0.015       1 
 26544.000    39.9058919682   116.6404959608     15.009     -1.526    -11.628    0.043       1 
 26545.000    39.9058787595   116.6403610546     15.007     -1.421    -11.459    0.023       1 
 26546.000    39.9058686106   116.6402298660     14.989     -1.064    -11.055   -0.024       1 
 26547.000    39.9058568002   116.6401020066     14.967     -1.433    -10.837   -0.024       1 
 26548.000    39.9058431297   116.6399763835     14.944     -1.537    -10.643   -0.015       0 
 26549.000    39.9058298056   116.6398536721     14.925     -1.451    -10.353   -0.015       0 
 26550.000    39.9058170018   116.6397333220     14.885     -1.425    -10.225   -0.018       0 
 26551.000    39.9058042020   116.6396143868     14.860     -1.422    -10.108   -0.036       0 
 26552.000    39.9057915343   116.6394967965     14.843     -1.411     -9.999    0.010       1 
 26553.000    39.9057794672   116.6393801218     14.826     -1.299    -10.005   -0.055       1 
 26554.000    39.9057677055   116.6392611152     14.786     -1.320    -10.302   -0.002       1 
 26555.000    39.9057560615   116.6391408441     14.777     -1.282    -10.229   -0.014       1 
 26556.000    39.9057446339   116.6390217080     14.755     -1.260    -10.132   -0.049       1 
 26557.000    39.9057330850   116.6389040653     14.762     -1.294    -10.002    0.027       1 
 26558.000    39.9057209786   116.6387881228     14.797     -1.369     -9.851    0.010       1 
 26559.000    39.9057085707   116.6386737325     14.837     -1.374     -9.770    0.046       1 
 26560.000    39.9056963645   116.6385599873     14.873     -1.367     -9.740    0.058       1 
 26561.000    39.9056835624   116.6384450322     14.933     -1.455     -9.858    0.082       1 
 26562.000    39.9056706370   116.6383294931     15.006     -1.406     -9.917    0.045       1 
 26563.000    39.9056584824   116.6382135154     15.068     -1.319     -9.851    0.076       1 
 26564.000    39.9056464664   116.6380990544     15.166     -1.387     -9.770    0.139       1 
 26565.000    39.9056332479   116.6379845261     15.244     -1.555     -9.830    0.060       1 
 26566.000    39.9056184612   116.6378692098     15.290     -1.699     -9.867   -0.003       1 
 26567.000    39.9056021937   116.6377543242     15.272     -1.909     -9.889   -0.025       1 
 26568.000    39.9055834583   116.6376358545     15.257     -2.158    -10.419    0.010       1 
 26569.000    39.9055641552   116.6375104756     15.182     -2.209    -11.026   -0.057       1 
 26570.000    39.9055451412   116.6373774339     15.139     -2.052    -11.645   -0.032       1 
 26571.000    39.9055277365   116.6372397037     15.082     -1.875    -11.871   -0.051       1 
 26572.000    39.9055120461   116.6371008018     15.058     -1.649    -11.828   -0.016       1 
 26573.000    39.9054976646   116.6369629091     15.061     -1.580    -11.783    0.040       1 
 26574.000    39.9054835941   116.6368251312     15.097     -1.533    -11.738    0.022       1 
 26575.000    39.9054698220   116.6366888967     15.142     -1.520    -11.565    0.035       1 
 26576.000    39.9054560796   116.6365541841     15.174     -1.525    -11.471    0.037       1 
 26577.000    39.9054423416   116.6364209319     15.211     -1.514    -11.316    0.047       1 
 26578.000    39.9054288761   116.6362890895     15.256     -1.504    -11.324    0.052       1 
 26579.000    39.9054151889   116.6361544266     15.292     -1.545    -11.687    0.028       1 
 26580.000    39.9054009850   116.6360176439     15.325     -1.592    -11.645    0.022       1 
 26581.000    39.9053866874   116.6358824868     15.364     -1.568    -11.463    0.045       1 
 26582.000    39.9053726485   116.6357489874     15.406     -1.575    -11.395    0.056       1 
 26583.000    39.9053581994   116.6356140986     15.463     -1.623    -11.745    0.057       1 
 26584.000    39.9053430164   116.6354743051     15.500     -1.708    -12.123    0.027       1 
 26585.000    39.9053277536   116.6353327208     15.524     -1.687    -12.048    0.016       1 
 26586.000    39.9053127025   116.6351936069     15.546     -1.611    -11.522    0.011       1 
 26587.000    39.9052992200   116.6350672988     15.552     -1.391    -10.077   -0.004       1 
 26588.000    39.9052877054   116.6349579775     15.571     -1.188     -8.605    0.011       1 
 26589.000    39.9052781239   116.6348675364     15.587     -0.905     -6.701    0.014       1 
 26590.000    39.9052713958   116.6348023843     15.589     -0.608     -4.567    0.001       1 
 26591.000    39.9052662447   116.6347527913     15.596     -0.582     -4.208    0.008       1 
 26592.000    39.9052605805   116.6347011806     15.608     -0.706     -4.925    0.047       1 
 26593.000    39.9052533504   116.6346373315     15.616     -0.894     -6.006    0.003       1 
 26594.000    39.9052448248   116.6345606377     15.629     -1.008     -7.099    0.003       1 
 26595.000    39.9052352659   116.6344705370     15.640     -1.126     -8.274    0.013       1 
 26596.000    39.9052245296   116.6343674471     15.656     -1.258     -9.341    0.034       1 
 26597.000    39.9052128110   116.6342544358     15.654     -1.308     -9.730    0.011       1 
 26598.000    39.9052019277   116.6341414965     15.657     -1.125     -9.547    0.013       1 
 26599.000    39.9051934091   116.6340317104     15.672     -0.840     -9.162    0.029       1 
 26600.000    39.9051871024   116.6339283142     15.681     -0.667     -8.375    0.021       1 
 26601.000    39.9051809620   116.6338368415     15.684     -0.667     -7.232    0.013       1 
 26602.000    39.9051753402   116.6337590756     15.693     -0.577     -6.081    0.014       1 
 26603.000    39.9051709345   116.6336980030     15.701     -0.383     -4.224    0.003       1 
 26604.000    39.9051686953   116.6336620297     15.708     -0.172     -2.297    0.013       1 
 26605.000    39.9051677093   116.6336375009     15.714     -0.100     -1.778    0.006       1 
 26606.000    39.9051667807   116.6336173116     15.718     -0.109     -1.740    0.004       1 
 26607.000    39.9051654801   116.6335966977     15.721     -0.144     -1.796    0.005       1 
 26608.000    39.9051638121   116.6335748668     15.730     -0.190     -1.941    0.008       1 
 26609.000    39.9051620430   116.6335537866     15.741     -0.161     -1.588    0.014       1 
 26610.000    39.9051605637   116.6335364953     15.746     -0.155     -1.412    0.005       1 
 26611.000    39.9051591466   116.6335204610     15.747     -0.167     -1.406   -0.000       1 
 26612.000    39.9051575853   116.6335033310     15.746     -0.186     -1.529    0.004       1 
 26613.000    39.9051556672   116.6334831627     15.749     -0.260     -2.157    0.013       1 
 26614.000    39.9051526866   116.6334532807     15.753     -0.376     -2.842    0.014       1 
 26615.000    39.9051488405   116.6334177875     15.757     -0.430     -3.090    0.012       1 
 26616.000    39.9051448096   116.6333822931     15.760     -0.400     -2.821   -0.007       1 
 26617.000    39.9051419785   116.6333558425     15.760     -0.241     -1.721    0.006       1 
 26618.000    39.9051403048   116.6333397154     15.763     -0.162     -1.183    0.001       1 
 26619.000    39.9051388377   116.6333253703     15.769     -0.170     -1.310    0.003       1 
 26620.000    39.9051371815   116.6333089929     15.773     -0.190     -1.444   -0.002       1 
 26621.000    39.9051357914   116.6332950468     15.775     -0.108     -0.825    0.001       1 
 26622.000    39.9051351743   116.6332889329     15.779     -0.047     -0.341    0.004       1 
 26623.000    39.9051348574   116.6332855893     15.780     -0.028     -0.231    0.002       1 
 26624.000    39.9051345324   116.6332822416     15.781     -0.051     -0.387    0.003       1 
 26625.000    39.9051339742   116.6332766133     15.782     -0.075     -0.596   -0.002       1 
 26626.000    39.9051331062   116.6332676885     15.782     -0.122     -0.931   -0.000       1 
 26627.000    39.9051319468   116.6332555330     15.783     -0.127     -1.052    0.003       1 
 26628.000    39.9051310274   116.6332455285     15.781     -0.070     -0.553   -0.000       1 
 26629.000    39.9051307223   116.6332423274     15.780     -0.007     -0.046   -0.001       1 
 26630.000    39.9051307138   116.6332423034     15.779     -0.003      0.006    0.001       1 
 26631.000    39.9051307027   116.6332423012     15.778     -0.000      0.002   -0.001       1 
 26632.000    39.9051306924   116.6332423033     15.779     -0.005      0.003    0.002       1 
 26633.000    39.9051306836   116.6332423060     15.780      0.002      0.001   -0.003       1 
 26634.000    39.9051306852   116.6332423105     15.782     -0.002      0.002    0.002       1 
 26635.000    39.9051306879   116.6332423194     15.783     -0.000      0.003    0.001       1 
 26636.000    39.9051306756   116.6332421662     15.784     -0.013     -0.096    0.001       1 
 26637.000    39.9051306143   116.6332414624     15.786      0.001     -0.017    0.001       1 
 26638.000    39.9051306280   116.6332415141     15.787     -0.000      0.013    0.004       1 
 26639.000    39.9051306424   116.6332416159     15.788      0.003      0.002   -0.002       1 
 26640.000    39.9051306494   116.6332416247     15.788      0.000      0.001   -0.000       1 
 26641.000    39.9051306503   116.6332416311     15.788     -0.001      0.000    0.002       1 
 26642.000    39.9051306537   116.6332416315     15.788     -0.001      0.001    0.001       1 
 26643.000    39.9051306618   116.6332416291     15.789     -0.001      0.001    0.003       1 
 26644.000    39.9051306718   116.6332416187     15.789     -0.000      0.002   -0.000       1 
 26645.000    39.9051306767   116.6332416086     15.789      0.001     -0.002    0.002       1 
 26646.000    39.9051306771   116.6332416004     15.790      0.000      0.003   -0.004       1 
 26647.000    39.9051306749   116.6332415949     15.789     -0.001     -0.000    0.001       1 
 26648.000    39.9051306758   116.6332415917     15.789     -0.000     -0.001    0.002       1 
 26649.000    39.9051306784   116.6332415922     15.789      0.000      0.002   -0.001       1 
 26650.000    39.9051306803   116.6332415954     15.788     -0.000     -0.000    0.001       1 
 26651.000    39.9051306792   116.6332415988     15.787      0.001      0.001   -0.002       1 
 26652.000    39.9051306774   116.6332415980     15.787     -0.001      0.000   -0.001       1 
 26653.000    39.9051306748   116.6332415969     15.785      0.001      0.000   -0.003       1 
 26654.000    39.9051306759   116.6332415947     15.784     -0.002      0.002    0.002       1 
 26655.000    39.9051306820   116.6332415940     15.784     -0.000     -0.000    0.003       1 
 26656.000    39.9051306871   116.6332415929     15.784      0.001      0.001   -0.002       1 
 26657.000    39.9051306863   116.6332415887     15.784      0.001     -0.005    0.001       1 
 26658.000    39.9051306727   116.6332415782     15.785     -0.002      0.001   -0.002       1 
 26659.000    39.9051306121   116.6332411159     15.786     -0.031     -0.220    0.004       1 
 26660.000    39.9051301090   116.6332362108     15.790     -0.081     -0.618    0.001       1 
 26661.000    39.9051291456   116.6332262197     15.793     -0.154     -1.225   -0.001       1 
 26662.000    39.9051271220   116.6332050076     15.799     -0.312     -2.553    0.000       1 
 26663.000    39.9051235560   116.6331666399     15.803     -0.484     -3.897    0.009       1 
 26664.000    39.9051186007   116.6331152993     15.811     -0.638     -4.943    0.027       1 
 26665.000    39.9051121162   116.6330501333     15.837     -0.810     -6.209    0.028       1 
 26666.000    39.9051037846   116.6329701698     15.852     -1.046     -7.450    0.034       1 
 26667.000    39.9050931313   116.6328760544     15.869     -1.307     -8.647    0.016       1 
 26668.000    39.9050801160   116.6327681898     15.894     -1.546     -9.806    0.047       1 
 26669.000    39.9050663243   116.6326472134     15.927     -1.522    -10.807   -0.004       1 
 26670.000    39.9050528915   116.6325152658     15.958     -1.515    -11.661    0.035       1 
 26671.000    39.9050382837   116.6323788696     15.980     -1.738    -11.546    0.002       1 
 26672.000    39.9050209245   116.6322468725     16.032     -2.014    -11.074    0.066       1 
 26673.000    39.9050024803   116.6321201122     16.070     -2.021    -10.654    0.018       1 
 26674.000    39.9049846664   116.6319973329     16.115     -1.898    -10.396    0.067       1 
 26675.000    39.9049687946   116.6318768572     16.148     -1.731    -10.305    0.017       1 
 26676.000    39.9049541298   116.6317563014     16.128     -1.571    -10.268   -0.029       1 
 26677.000    39.9049407027   116.6316377223     16.114     -1.457     -9.934    0.039       1 
 26678.000    39.9049283563   116.6315256814     16.155     -1.288     -9.181    0.029       1 
 26679.000    39.9049174060   116.6314242550     16.173     -1.111     -8.135    0.014       1 
 26680.000    39.9049078337   116.6313358550     16.192     -0.988     -6.988    0.028       1 
 26681.000    39.9048999153   116.6312610482     16.204     -0.789     -5.800    0.014       1 
 26682.000    39.9048937135   116.6312002595     16.219     -0.605     -4.574    0.015       1 
 26683.000    39.9048891401   116.6311544205     16.231     -0.420     -3.219   -0.003       1 
 26684.000    39.9048864032   116.6311264071     16.236     -0.206     -1.568    0.006       1 
 26685.000    39.9048853190   116.6311152995     16.236     -0.052     -0.377    0.004       1 
 26686.000    39.9048852434   116.6311145172     16.238      0.001     -0.000   -0.003       1 
 26687.000    39.9048852408   116.6311145326     16.237     -0.002      0.003    0.000       1 
 26688.000    39.9048852405   116.6311145322     16.237     -0.001      0.002   -0.000       1 
 26689.000    39.9048852444   116.6311145195     16.237     -0.002     -0.002    0.003       1 
 26690.000    39.9048852500   116.6311145114     16.237     -0.001      0.004   -0.000       1 
 26691.000    39.9048852533   116.6311145059     16.237     -0.002     -0.001    0.003       1 
 26692.000    39.9048852558   116.6311145027     16.239      0.001     -0.001    0.000       1 
 26693.000    39.9048852561   116.6311144995     16.240      0.000      0.000    0.001       1 
 26694.000    39.9048852505   116.6311144955     16.241     -0.001      0.002    0.002       1 
 26695.000    39.9048852457   116.6311144947     16.242      0.001      0.004    0.001       1 
 26696.000    39.9048852434   116.6311145018     16.242     -0.001     -0.002    0.003       1 
 26697.000    39.9048852416   116.6311145088     16.242      0.000      0.002   -0.002       1 
 26698.000    39.9048852409   116.6311145078     16.242     -0.003      0.001    0.004       1 
 26699.000    39.9048852406   116.6311144983     16.243     -0.000      0.002   -0.001       1 
 26700.000    39.9048852411   116.6311144851     16.244     -0.002      0.001    0.003       1 
 26701.000    39.9048852438   116.6311144749     16.245      0.000      0.002   -0.002       1 
 26702.000    39.9048852396   116.6311144695     16.245      0.001     -0.002   -0.001       1 
 26703.000    39.9048852355   116.6311144628     16.245      0.001      0.002   -0.000       1 
 26704.000    39.9048852355   116.6311144620     16.245      0.001      0.001   -0.000       1 
 26705.000    39.9048852440   116.6311144673     16.244     -0.001      0.001    0.001       1 
 26706.000    39.9048852501   116.6311144683     16.243     -0.002      0.003    0.000       1 
 26707.000    39.9048852506   116.6311144658     16.243     -0.001      0.001   -0.000       1 
 26708.000    39.9048852519   116.6311144633     16.243      0.001     -0.001   -0.003       1 
 26709.000    39.9048852523   116.6311144613     16.244     -0.000     -0.001    0.004       1 
 26710.000    39.9048852507   116.6311144638     16.245     -0.000      0.000    0.000       1 
 26711.000    39.9048852476   116.6311144715     16.245     -0.003      0.003    0.003       1 
 26712.000    39.9048852451   116.6311144852     16.245      0.001      0.003   -0.003       1 
 26713.000    39.9048852437   116.6311144995     16.245      0.000     -0.001    0.000       1 
 26714.000    39.9048852433   116.6311145135     16.244      0.002      0.000   -0.002       1 
 26715.000    39.9048852433   116.6311145221     16.243     -0.002      0.003   -0.000       1 
 26716.000    39.9048852417   116.6311145197     16.243     -0.001     -0.001    0.001       1 
 26717.000    39.9048852348   116.6311145138     16.243     -0.001      0.001    0.000       1 
 26718.000    39.9048852268   116.6311145012     16.244     -0.000     -0.002    0.001       1 
 26719.000    39.9048852206   116.6311144851     16.246     -0.001      0.001    0.001       1 
 26720.000    39.9048852200   116.6311144719     16.248     -0.002      0.001    0.002       1 
 26721.000    39.9048852204   116.6311144586     16.249      0.000      0.002    0.003       1 
 26722.000    39.9048852229   116.6311144542     16.250      0.000      0.002    0.002       1 
 26723.000    39.9048852234   116.6311144570     16.250      0.000     -0.000    0.003       1 
 26724.000    39.9048852220   116.6311144614     16.250     -0.000      0.002    0.002       1 
 26725.000    39.9048852223   116.6311144637     16.250     -0.000      0.002    0.003       1 
 26726.000    39.9048852204   116.6311144649     16.251      0.000      0.002    0.001       1 
 26727.000    39.9048852176   116.6311144616     16.252      0.001     -0.002   -0.000       1 
 26728.000    39.9048852144   116.6311144549     16.251      0.002     -0.002   -0.005       1 
 26729.000    39.9048852113   116.6311144490     16.250     -0.003     -0.001   -0.001       1 
 26730.000    39.9048852082   116.6311144470     16.248      0.000      0.001   -0.005       1 
 26731.000    39.9048852104   116.6311144500     16.244     -0.001      0.004   -0.004       1 
 26732.000    39.9048852131   116.6311144581     16.239      0.000      0.003   -0.007       1 
 26733.000    39.9048852169   116.6311144688     16.235     -0.002      0.003   -0.004       1 
 26734.000    39.9048852188   116.6311144745     16.232     -0.001      0.004   -0.003       1 
 26735.000    39.9048852213   116.6311144742     16.230     -0.002      0.002    0.001       1 
 26736.000    39.9048852238   116.6311144745     16.228     -0.001      0.002   -0.001       1 
 26737.000    39.9048852230   116.6311144734     16.225     -0.001      0.002   -0.002       1 
 26738.000    39.9048852277   116.6311144779     16.222     -0.001     -0.000   -0.003       1 
 26739.000    39.9048852296   116.6311144911     16.217      0.002      0.006   -0.007       1 
 26740.000    39.9048852306   116.6311145000     16.213     -0.002      0.004   -0.003       1 
 26741.000    39.9048852292   116.6311145077     16.209      0.002     -0.000   -0.005       1 
 26742.000    39.9048852285   116.6311145120     16.206      0.000      0.001   -0.001       1 
 26743.000    39.9048852308   116.6311145056     16.205     -0.001      0.001   -0.001       1 
 26744.000    39.9048852373   116.6311144962     16.204      0.003     -0.002   -0.005       1 
 26745.000    39.9048852447   116.6311144858     16.202      0.001     -0.002    0.002       1 
 26746.000    39.9048852549   116.6311144752     16.202     -0.000      0.002   -0.001       1 
 26747.000    39.9048852643   116.6311144641     16.200      0.003     -0.003   -0.003       1 
 26748.000    39.9048852114   116.6311137616     16.198     -0.025     -0.208    0.003       1 
 26749.000    39.9048847769   116.6311092326     16.199     -0.074     -0.580   -0.002       1 
 26750.000    39.9048838998   116.6311003706     16.202     -0.127     -0.931    0.009       1 
 26751.000    39.9048822273   116.6310835963     16.208     -0.310     -2.223    0.035       1 
 26752.000    39.9048785942   116.6310469639     16.219     -0.485     -3.830    0.014       1 
 26753.000    39.9048735673   116.6309958712     16.239     -0.620     -4.885    0.008       1 
 26754.000    39.9048672114   116.6309330117     16.258     -0.778     -5.822    0.022       1 
 26755.000    39.9048577212   116.6308647780     16.263     -1.288     -5.777    0.014       1 
 26756.000    39.9048383049   116.6307989378     16.249     -2.661     -5.827   -0.018       1 
 26757.000    39.9048048164   116.6307364945     16.238     -4.164     -5.158   -0.059       1 
 26758.000    39.9047586395   116.6306869452     16.182     -5.499     -3.925   -0.039       1 
 26759.000    39.9047025770   116.6306550639     16.114     -6.338     -2.241   -0.054       1 
 26760.000    39.9046424034   116.6306443188     16.082     -6.543     -0.419   -0.085       1 
 26761.000    39.9045812065   116.6306530085     16.021     -6.955      1.074   -0.053       1 
 26762.000    39.9045160425   116.6306700881     15.965     -7.409      1.534   -0.064       1 
 26763.000    39.9044478071   116.6306881365     15.875     -7.834      1.526   -0.127       1 
 26764.000    39.9043753426   116.6307012134     15.860     -8.163      0.837   -0.061       1 
 26765.000    39.9043028702   116.6307042382     15.856     -7.886     -0.002   -0.079       0 
 26766.000    39.9042368773   116.6306978102     15.879     -6.729     -0.752    0.016       0 
 26767.000    39.9041846085   116.6306842536     15.871     -4.876     -1.073   -0.014       0 
 26768.000    39.9041490345   116.6306719207     15.856     -3.365     -0.909   -0.008       0 
 26769.000    39.9041219255   116.6306617442     15.846     -2.693     -0.760    0.000       0 
 26770.000    39.9040983638   116.6306531694     15.846     -2.503     -0.691   -0.008       0 
 26771.000    39.9040773412   116.6306476174     15.842     -1.955     -0.384   -0.002       0 
 26772.000    39.9040626954   116.6306463434     15.843     -1.456     -0.154   -0.000       0 
 26773.000    39.9040484882   116.6306473403     15.829     -1.577      0.024    0.001       0 
 26774.000    39.9040332136   116.6306510041     15.817     -1.672      0.224   -0.014       0 
 26775.000    39.9040170494   116.6306575819     15.803     -1.985      0.536    0.002       0 
 26776.000    39.9039924693   116.6306723808     15.790     -3.112      1.400   -0.020       0 
 26777.000    39.9039648293   116.6306939455     15.778     -2.951      1.826    0.001       0 
 26778.000    39.9039392007   116.6307182188     15.788     -2.743      2.031    0.023       0 
 26779.000    39.9039148099   116.6307431371     15.807     -2.746      2.158    0.020       2 
 26780.000    39.9038887619   116.6307692909     15.828     -2.931      2.250    0.011       2 
 26781.000    39.9038624112   116.6307948583     15.850     -2.955      2.216    0.031       2 
 26782.000    39.9038320035   116.6308246082     15.882     -3.816      2.892    0.045       2 
 26783.000    39.9037946773   116.6308615119     15.917     -4.435      3.363    0.031       1 
 26784.000    39.9037534068   116.6309014746     15.950     -4.722      3.456    0.036       1 
 26785.000    39.9037080515   116.6309434194     16.001     -5.326      3.757    0.063       1 
 26786.000    39.9036577458   116.6309886368     16.041     -5.957      4.095   -0.012       1 
 26787.000    39.9035991955   116.6310384346     16.102     -7.027      4.471    0.027       1 
 26788.000    39.9035324917   116.6310902556     16.139     -7.686      4.473    0.032       1 
 26789.000    39.9034619109   116.6311411627     16.175     -7.981      4.358    0.040       1 
 26790.000    39.9033881370   116.6311916160     16.205     -8.440      4.400    0.015       1 
 26791.000    39.9033091749   116.6312453610     16.244     -9.071      4.755    0.070       1 
 26792.000    39.9032263903   116.6313018141     16.304     -9.232      4.831    0.060       1 
 26793.000    39.9031432186   116.6313576628     16.325     -9.355      4.812    0.023       1 
 26794.000    39.9030561536   116.6314154850     16.358     -9.912      5.076    0.032       1 
 26795.000    39.9029668267   116.6314747384     16.391     -9.957      5.070    0.118       1 
 26796.000    39.9028753992   116.6315354985     16.439    -10.398      5.326    0.002       1 
 26797.000    39.9027808063   116.6315983155     16.468    -10.502      5.370    0.071       1 
 26798.000    39.9026869220   116.6316608620     16.512    -10.331      5.290    0.067       1 
 26799.000    39.9025952575   116.6317220839     16.564     -9.979      5.168    0.046       1 
 26800.000    39.9025077875   116.6317811193     16.593     -9.415      4.895    0.037       1 
 26801.000    39.9024252149   116.6318369841     16.630     -8.948      4.694    0.032       1 
 26802.000    39.9023457222   116.6318912327     16.649     -8.741      4.600    0.015       1 
 26803.000    39.9022674015   116.6319446992     16.649     -8.649      4.553   -0.001       1 
 26804.000    39.9021896051   116.6319980073     16.630     -8.702      4.584   -0.016       1 
 26805.000    39.9021107058   116.6320529465     16.597     -8.699      4.770   -0.012       1 
 26806.000    39.9020335974   116.6321112665     16.576     -8.406      5.068    0.015       1 
 26807.000    39.9019597438   116.6321721236     16.569     -7.979      5.202   -0.070       1 
 26808.000    39.9018887488   116.6322302629     16.565     -7.883      4.807   -0.026       1 
 26809.000    39.9018174739   116.6322845265     16.534     -7.925      4.590   -0.027       1 
 26810.000    39.9017458907   116.6323367362     16.500     -7.968      4.420    0.001       1 
 26811.000    39.9016732032   116.6323879493     16.482     -8.200      4.393   -0.038       1 
 26812.000    39.9015970116   116.6324397338     16.444     -8.762      4.532   -0.028       1 
 26813.000    39.9015156425   116.6324941789     16.422     -9.274      4.774   -0.007       1 
 26814.000    39.9014304929   116.6325515862     16.416     -9.641      5.003    0.005       1 
 26815.000    39.9013434584   116.6326103133     16.420     -9.638      4.997    0.005       1 
 26816.000    39.9012563826   116.6326691389     16.430     -9.842      5.129    0.006       1 
 26817.000    39.9011657103   116.6327324285     16.454    -10.323      5.659    0.028       1 
 26818.000    39.9010707078   116.6328009910     16.485    -10.645      5.924    0.035       1 
 26819.000    39.9009753463   116.6328698179     16.566    -10.540      5.864    0.048       1 
 26820.000    39.9008790563   116.6329399169     16.557    -10.934      6.130   -0.000       1 
 26821.000    39.9007780310   116.6330124097     16.547    -11.493      6.295    0.007       1 
 26822.000    39.9006719148   116.6330856268     16.563    -12.089      6.284    0.031       1 
 26823.000    39.9005612429   116.6331591307     16.587    -12.365      6.276    0.004       1 
 26824.000    39.9004500374   116.6332305171     16.587    -12.322      5.978   -0.006       1 
 26825.000    39.9003399518   116.6332988973     16.602    -12.102      5.751    0.047       1 
 26826.000    39.9002334831   116.6333639711     16.608    -11.456      5.372   -0.052       1 
 26827.000    39.9001339524   116.6334245571     16.621    -10.653      4.995    0.019       1 
 26828.000    39.9000416716   116.6334816683     16.639     -9.953      4.808    0.011       1 
 26829.000    39.8999529209   116.6335383407     16.648     -9.761      4.846   -0.011       1 
 26830.000    39.8998657117   116.6335953460     16.643     -9.612      4.864    0.002       1 
 26831.000    39.8997796359   116.6336516879     16.674     -9.521      4.789    0.022       1 
 26832.000    39.8996931827   116.6337082478     16.678     -9.765      4.959    0.009       1 
 26833.000    39.8996037682   116.6337676025     16.697    -10.037      5.120    0.005       1 
 26834.000    39.8995133384   116.6338264984     16.698    -10.010      4.988   -0.003       1 
 26835.000    39.8994241134   116.6338854208     16.707     -9.845      5.062    0.003       1 
