
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
545705.000    39.6800078804   116.3006778594     27.919     -9.364     -0.065   -0.020       1 
545706.000    39.6799196642   116.3006767374     27.895    -10.208     -0.098   -0.095       1 
545707.000    39.6798242576   116.3006755214     27.888    -10.954     -0.108   -0.012       1 
545708.000    39.6797221534   116.3006742958     27.886    -11.714     -0.114   -0.016       1 
545709.000    39.6796134100   116.3006726910     27.866    -12.373     -0.161   -0.016       1 
545710.000    39.6795012099   116.3006700942     27.862    -12.581     -0.261   -0.043       1 
545711.000    39.6793863137   116.3006662413     27.849    -12.959     -0.351    0.019       1 
545712.000    39.6792677722   116.3006628277     27.841    -13.376     -0.219   -0.039       1 
545713.000    39.6791452303   116.3006619217     27.843    -13.846      0.009   -0.044       1 
545714.000    39.6790182872   116.3006624922     27.835    -14.337      0.074    0.004       1 
545715.000    39.6788887872   116.3006638221     27.832    -14.321      0.140   -0.005       1 
545716.000    39.6787607208   116.3006659378     27.842    -14.111      0.215    0.012       1 
545717.000    39.6786346432   116.3006683307     27.844    -13.889      0.171   -0.030       1 
545718.000    39.6785106056   116.3006695038     27.866    -13.676      0.056    0.050       1 
545719.000    39.6783882784   116.3006697356     27.894    -13.508      0.028    0.044       1 
545720.000    39.6782670984   116.3006701736     27.920    -13.408      0.079    0.019       1 
545721.000    39.6781468884   116.3006705103     27.986    -13.285     -0.001    0.035       1 
545722.000    39.6780278468   116.3006700325     28.025    -13.140     -0.042    0.056       1 
545723.000    39.6779102187   116.3006695093     28.066    -12.976     -0.049    0.026       1 
545724.000    39.6777938769   116.3006695099     28.080    -12.867      0.017    0.055       1 
545725.000    39.6776787199   116.3006697829     28.123    -12.708      0.029    0.043       1 
545726.000    39.6775649299   116.3006709883     28.153    -12.566      0.203    0.016       1 
545727.000    39.6774526309   116.3006760419     28.182    -12.367      0.561    0.075       1 
545728.000    39.6773424052   116.3006846853     28.222    -12.126      0.832    0.040       1 
545729.000    39.6772342250   116.3006950124     28.258    -11.898      0.851    0.061       1 
545730.000    39.6771279432   116.3007031415     28.292    -11.700      0.591    0.022       1 
545731.000    39.6770233201   116.3007075366     28.343    -11.574      0.260    0.016       1 
545732.000    39.6769180434   116.3007085529     28.373    -11.846      0.027    0.040       1 
545733.000    39.6768093044   116.3007086036     28.393    -12.265     -0.011    0.037       1 
545734.000    39.6766990484   116.3007087133     28.426    -12.173      0.012    0.037       1 
545735.000    39.6765903851   116.3007094709     28.455    -11.964      0.072    0.029       1 
545736.000    39.6764837589   116.3007090751     28.511    -11.724     -0.115    0.102       1 
545737.000    39.6763792142   116.3007061876     28.561    -11.509     -0.307    0.027       1 
545738.000    39.6762746921   116.3007022365     28.608    -11.799     -0.338    0.075       1 
545739.000    39.6761663007   116.3006979861     28.581    -12.267     -0.375   -0.145       1 
545740.000    39.6760534834   116.3006935619     28.528    -12.786     -0.397   -0.069       1 
545741.000    39.6759359188   116.3006887326     28.400    -13.292     -0.441   -0.136       1 
545742.000    39.6758140351   116.3006829549     28.280    -13.778     -0.547   -0.102       1 
545743.000    39.6756880266   116.3006759229     28.165    -14.175     -0.650   -0.117       1 
545744.000    39.6755593951   116.3006684436     28.052    -14.354     -0.653   -0.108       1 
545745.000    39.6754293057   116.3006619800     27.933    -14.537     -0.479   -0.113       1 
545746.000    39.6752974742   116.3006584564     27.818    -14.743     -0.193   -0.100       1 
545747.000    39.6751637497   116.3006581413     27.704    -14.939      0.075   -0.193       1 
545748.000    39.6750278591   116.3006595473     27.587    -15.213      0.118   -0.114       1 
545749.000    39.6748894822   116.3006604185     27.461    -15.455      0.051   -0.117       1 
545750.000    39.6747502942   116.3006608338     27.362    -15.414      0.009   -0.103       1 
545751.000    39.6746123256   116.3006604948     27.261    -15.195     -0.045   -0.070       1 
545752.000    39.6744764930   116.3006600004     27.211    -14.983     -0.040   -0.064       1 
545753.000    39.6743424940   116.3006597808     27.163    -14.768     -0.011   -0.022       1 
545754.000    39.6742105916   116.3006607051     27.170    -14.526      0.113    0.033       1 
545755.000    39.6740808082   116.3006621844     27.196    -14.313      0.121    0.016       1 
545756.000    39.6739525664   116.3006631214     27.212    -14.152      0.055    0.010       1 
545757.000    39.6738262962   116.3006640787     27.239    -13.867      0.093    0.046       1 
545758.000    39.6737032675   116.3006653469     27.236    -13.453      0.109    0.045       1 
545759.000    39.6735845338   116.3006668392     27.257    -12.916      0.133    0.012       1 
545760.000    39.6734705514   116.3006683136     27.276    -12.387      0.140    0.000       1 
545761.000    39.6733612610   116.3006712414     27.274    -11.865      0.368    0.001       1 
545762.000    39.6732568282   116.3006778537     27.276    -11.317      0.648    0.003       1 
545763.000    39.6731575759   116.3006869516     27.274    -10.729      0.809    0.018       1 
545764.000    39.6730636682   116.3006961554     27.296    -10.126      0.728   -0.024       1 
545765.000    39.6729749766   116.3007033141     27.273     -9.567      0.545   -0.004       1 
545766.000    39.6728914369   116.3007082781     27.250     -8.975      0.350   -0.014       1 
545767.000    39.6728139146   116.3007111294     27.219     -8.178      0.213   -0.100       1 
545768.000    39.6727441071   116.3007124516     27.201     -7.293      0.069   -0.005       1 
545769.000    39.6726826313   116.3007126428     27.170     -6.339      0.008   -0.029       1 
545770.000    39.6726300329   116.3007125436     27.145     -5.342     -0.004   -0.014       1 
545771.000    39.6725866499   116.3007123677     27.138     -4.297     -0.013   -0.003       1 
545772.000    39.6725525499   116.3007122530     27.130     -3.268     -0.004   -0.003       1 
545773.000    39.6725277254   116.3007121252     27.109     -2.198     -0.001   -0.025       1 
545774.000    39.6725127799   116.3007120834     27.095     -1.168     -0.002   -0.021       1 
545775.000    39.6725061630   116.3007120306     27.090     -0.330     -0.003   -0.002       1 
545776.000    39.6725054755   116.3007120112     27.090     -0.002     -0.001    0.002       1 
545777.000    39.6725050792   116.3007120031     27.090     -0.104     -0.007   -0.001       1 
545778.000    39.6725040465   116.3007119939     27.088     -0.125     -0.000   -0.000       1 
545779.000    39.6725028980   116.3007119848     27.087     -0.127     -0.002   -0.001       1 
545780.000    39.6725018604   116.3007119849     27.087     -0.098      0.002   -0.001       1 
545781.000    39.6725011229   116.3007119936     27.086     -0.071      0.003   -0.000       1 
545782.000    39.6725004783   116.3007120042     27.085     -0.074      0.001   -0.003       1 
545783.000    39.6724997518   116.3007120140     27.084     -0.086      0.000   -0.002       1 
545784.000    39.6724989319   116.3007120190     27.082     -0.097     -0.001    0.001       1 
545785.000    39.6724980665   116.3007120163     27.082     -0.091     -0.003   -0.003       1 
545786.000    39.6724972904   116.3007120124     27.082     -0.081     -0.002   -0.000       1 
545787.000    39.6724966252   116.3007120080     27.082     -0.068     -0.001    0.002       1 
545788.000    39.6724960245   116.3007120102     27.083     -0.068     -0.002    0.000       1 
545789.000    39.6724954117   116.3007120076     27.084     -0.063     -0.001    0.000       1 
545790.000    39.6724949693   116.3007120030     27.084     -0.035     -0.001   -0.002       1 
545791.000    39.6724947591   116.3007119969     27.083     -0.013     -0.001   -0.001       1 
545792.000    39.6724946991   116.3007119892     27.083     -0.002     -0.001   -0.001       1 
545793.000    39.6724946917   116.3007119814     27.083     -0.001     -0.001    0.001       1 
545794.000    39.6724946801   116.3007119792     27.083     -0.002     -0.002    0.000       1 
545795.000    39.6724946659   116.3007119852     27.084     -0.002     -0.001    0.000       1 
545796.000    39.6724946521   116.3007119910     27.085     -0.002     -0.004   -0.000       1 
545797.000    39.6724946292   116.3007119901     27.085     -0.003     -0.000    0.000       1 
545798.000    39.6724946039   116.3007119865     27.086     -0.003      0.000    0.001       1 
545799.000    39.6724945816   116.3007119838     27.086     -0.002     -0.003   -0.001       1 
545800.000    39.6724945606   116.3007119843     27.085     -0.003     -0.003    0.001       1 
545801.000    39.6724945324   116.3007119845     27.086     -0.004      0.000    0.002       1 
545802.000    39.6724945050   116.3007119817     27.086     -0.004     -0.004   -0.001       1 
545803.000    39.6724944811   116.3007119788     27.085     -0.002     -0.001   -0.001       1 
545804.000    39.6724944618   116.3007119819     27.084     -0.003      0.000   -0.001       1 
545805.000    39.6724944388   116.3007119852     27.084     -0.004     -0.002    0.001       1 
545806.000    39.6724944158   116.3007119829     27.084     -0.003     -0.003    0.002       1 
545807.000    39.6724943960   116.3007119791     27.084     -0.003     -0.004    0.001       1 
545808.000    39.6724943781   116.3007119780     27.084     -0.001     -0.001   -0.000       1 
545809.000    39.6724943575   116.3007119767     27.084     -0.004      0.001    0.000       1 
545810.000    39.6724943206   116.3007119768     27.084     -0.005     -0.001   -0.000       1 
545811.000    39.6724942812   116.3007119798     27.084     -0.005     -0.000    0.001       1 
545812.000    39.6724942412   116.3007119920     27.084     -0.003     -0.000   -0.002       1 
545813.000    39.6724942057   116.3007119891     27.084     -0.004     -0.001   -0.002       1 
545814.000    39.6724941684   116.3007119823     27.084     -0.005     -0.003   -0.001       1 
545815.000    39.6724941234   116.3007119771     27.084     -0.004      0.002   -0.001       1 
545816.000    39.6724940737   116.3007119740     27.084     -0.004     -0.002   -0.002       1 
545817.000    39.6724940202   116.3007119716     27.085     -0.006     -0.002   -0.000       1 
545818.000    39.6724939636   116.3007119673     27.085     -0.005     -0.001   -0.001       1 
545819.000    39.6724939069   116.3007119640     27.085     -0.008      0.001   -0.001       1 
545820.000    39.6724938386   116.3007119634     27.086     -0.007      0.003   -0.002       1 
545821.000    39.6724937726   116.3007119667     27.086     -0.007      0.000    0.001       1 
545822.000    39.6724937121   116.3007119687     27.086     -0.007     -0.002    0.000       1 
545823.000    39.6724936528   116.3007119710     27.086     -0.007     -0.002    0.000       1 
545824.000    39.6724936347   116.3007119820     27.086     -0.001      0.002    0.001       1 
545825.000    39.6724933792   116.3007119933     27.086     -0.163      0.002   -0.001       1 
545826.000    39.6724901390   116.3007120030     27.085     -0.579     -0.001   -0.002       1 
545827.000    39.6724823351   116.3007120616     27.082     -1.324      0.001   -0.004       1 
545828.000    39.6724641787   116.3007120723     27.076     -2.612     -0.011   -0.006       1 
545829.000    39.6724362286   116.3007116977     27.065     -3.602     -0.052   -0.021       1 
545830.000    39.6723997833   116.3007104001     27.052     -4.569     -0.140    0.008       1 
545831.000    39.6723531586   116.3007073928     27.058     -5.815     -0.308    0.020       1 
545832.000    39.6722954087   116.3007029614     27.031     -6.991     -0.425   -0.008       1 
545833.000    39.6722275898   116.3006981263     26.986     -8.090     -0.442    0.043       1 
545834.000    39.6721501117   116.3006928265     26.940     -9.139     -0.455   -0.047       1 
545835.000    39.6720641759   116.3006882446     26.926     -9.940     -0.357   -0.029       1 
545836.000    39.6719714166   116.3006847239     26.894    -10.628     -0.282   -0.051       1 
545837.000    39.6718724543   116.3006817459     26.848    -11.348     -0.253   -0.056       1 
545838.000    39.6717668986   116.3006787350     26.794    -12.093     -0.269   -0.017       1 
545839.000    39.6716551792   116.3006754181     26.781    -12.660     -0.273   -0.004       1 
545840.000    39.6715395973   116.3006725507     26.747    -13.035     -0.235   -0.020       1 
545841.000    39.6714202935   116.3006699867     26.732    -13.462     -0.208    0.008       1 
545842.000    39.6712971191   116.3006677237     26.728    -13.885     -0.158   -0.002       1 
545843.000    39.6711702202   116.3006669670     26.737    -14.288     -0.014    0.007       1 
545844.000    39.6710404279   116.3006673151     26.748    -14.402      0.032    0.041       1 
545845.000    39.6709120152   116.3006672057     26.790    -14.125     -0.030    0.032       1 
545846.000    39.6707856491   116.3006671712     26.815    -13.929      0.031   -0.005       1 
545847.000    39.6706607782   116.3006680744     26.835    -13.814      0.088    0.026       1 
545848.000    39.6705366688   116.3006685072     26.853    -13.752     -0.000    0.010       1 
545849.000    39.6704128702   116.3006676471     26.868    -13.726     -0.093    0.018       1 
545850.000    39.6702892352   116.3006665207     26.885    -13.731     -0.105    0.007       1 
545851.000    39.6701662207   116.3006654200     26.906    -13.566     -0.109    0.036       1 
545852.000    39.6700450356   116.3006639619     26.911    -13.341     -0.142    0.005       1 
545853.000    39.6699258402   116.3006629334     26.894    -13.120     -0.054   -0.034       1 
545854.000    39.6698085105   116.3006628180     26.874    -12.916      0.034   -0.060       1 
545855.000    39.6696929265   116.3006639603     26.835    -12.736      0.118   -0.035       1 
545856.000    39.6695790802   116.3006651091     26.816    -12.538      0.067   -0.032       1 
545857.000    39.6694669073   116.3006651841     26.774    -12.367     -0.024   -0.054       1 
545858.000    39.6693563917   116.3006645465     26.746    -12.175     -0.067   -0.016       1 
545859.000    39.6692475015   116.3006635498     26.701    -12.004     -0.085   -0.024       1 
545860.000    39.6691407810   116.3006630474     26.673    -11.678     -0.014   -0.031       1 
545861.000    39.6690373636   116.3006637369     26.634    -11.295      0.064   -0.031       1 
545862.000    39.6689376980   116.3006645246     26.610    -10.799      0.062   -0.033       1 
545863.000    39.6688435190   116.3006660892     26.584    -10.078      0.190   -0.053       1 
545864.000    39.6687565032   116.3006696667     26.564     -9.196      0.371   -0.018       1 
545865.000    39.6686790104   116.3006757583     26.547     -7.977      0.545    0.001       1 
545866.000    39.6686128455   116.3006822862     26.534     -6.724      0.515   -0.013       1 
545867.000    39.6685579613   116.3006869846     26.525     -5.480      0.330   -0.028       1 
545868.000    39.6685140216   116.3006895298     26.506     -4.271      0.176   -0.018       1 
545869.000    39.6684799942   116.3006908264     26.479     -3.363      0.099   -0.031       1 
545870.000    39.6684531131   116.3006914803     26.451     -2.585      0.042   -0.018       1 
545871.000    39.6684337398   116.3006918677     26.441     -1.717      0.027   -0.010       1 
545872.000    39.6684215452   116.3006920614     26.438     -0.998      0.015   -0.001       1 
545873.000    39.6684153306   116.3006921532     26.437     -0.419      0.006    0.003       1 
545874.000    39.6684136285   116.3006921726     26.438      0.015      0.001    0.003       1 
545875.000    39.6684136178   116.3006921855     26.440     -0.026      0.003    0.001       1 
545876.000    39.6684135416   116.3006921872     26.441      0.002     -0.002    0.004       1 
545877.000    39.6684135558   116.3006921820     26.441      0.001     -0.000    0.002       1 
545878.000    39.6684135622   116.3006921786     26.442      0.000     -0.001   -0.001       1 
545879.000    39.6684135662   116.3006921807     26.442      0.001     -0.000   -0.001       1 
545880.000    39.6684135673   116.3006921875     26.443     -0.000     -0.002    0.001       1 
545881.000    39.6684135684   116.3006921962     26.444     -0.001     -0.001    0.001       1 
545882.000    39.6684135728   116.3006922031     26.444      0.000      0.001    0.003       1 
545883.000    39.6684135748   116.3006922088     26.445     -0.001     -0.002    0.001       1 
545884.000    39.6684135721   116.3006922106     26.445     -0.001     -0.001    0.001       1 
545885.000    39.6684135656   116.3006922102     26.445     -0.001     -0.001    0.000       1 
545886.000    39.6684135561   116.3006922118     26.446     -0.002     -0.003    0.000       1 
545887.000    39.6684135516   116.3006922164     26.446     -0.000     -0.001   -0.000       1 
545888.000    39.6684135542   116.3006922198     26.445      0.000     -0.000    0.001       1 
545889.000    39.6684135598   116.3006922127     26.445      0.001     -0.001   -0.000       1 
545890.000    39.6684135636   116.3006922054     26.445     -0.000     -0.002    0.001       1 
545891.000    39.6684135675   116.3006922033     26.444      0.000      0.002    0.000       1 
545892.000    39.6684135686   116.3006922114     26.443      0.001      0.001   -0.000       1 
545893.000    39.6684135682   116.3006922248     26.442      0.001      0.004   -0.002       1 
545894.000    39.6684135727   116.3006922352     26.441      0.001      0.001   -0.001       1 
545895.000    39.6684135767   116.3006922454     26.439     -0.005     -0.005    0.005       1 
545896.000    39.6684129229   116.3006922517     26.438     -0.256     -0.001    0.004       1 
545897.000    39.6684089962   116.3006922844     26.438     -0.634      0.004    0.001       1 
545898.000    39.6684013774   116.3006923312     26.439     -1.204      0.008    0.006       1 
545899.000    39.6683844068   116.3006920923     26.441     -2.456     -0.019   -0.014       1 
545900.000    39.6683585430   116.3006909231     26.443     -3.308     -0.120   -0.001       1 
545901.000    39.6683246086   116.3006882502     26.437     -4.267     -0.269   -0.011       1 
545902.000    39.6682807593   116.3006834161     26.435     -5.486     -0.498    0.018       1 
545903.000    39.6682259180   116.3006763750     26.418     -6.663     -0.666   -0.051       1 
545904.000    39.6681608713   116.3006698388     26.359     -7.752     -0.516   -0.064       1 
545905.000    39.6680868144   116.3006654686     26.308     -8.634     -0.338   -0.051       1 
545906.000    39.6680053640   116.3006626064     26.280     -9.447     -0.183    0.006       1 
545907.000    39.6679169815   116.3006617861     26.286    -10.194     -0.020   -0.023       1 
545908.000    39.6678219192   116.3006625217     26.291    -10.885      0.095    0.025       1 
545909.000    39.6677223195   116.3006637836     26.317    -11.224      0.090    0.026       1 
545910.000    39.6676191561   116.3006648163     26.348    -11.687      0.097    0.026       1 
545911.000    39.6675126855   116.3006663026     26.392    -11.910      0.130    0.053       1 
545912.000    39.6674042736   116.3006671956     26.431    -12.182      0.028    0.038       1 
545913.000    39.6672937325   116.3006674315     26.458    -12.327      0.021    0.022       1 
545914.000    39.6671827796   116.3006678591     26.491    -12.301      0.040   -0.001       1 
545915.000    39.6670720159   116.3006685816     26.519    -12.310      0.061    0.028       1 
545916.000    39.6669610701   116.3006696112     26.564    -12.340      0.112    0.058       1 
545917.000    39.6668501060   116.3006703702     26.599    -12.314      0.017    0.018       1 
545918.000    39.6667396160   116.3006695730     26.623    -12.220     -0.130    0.033       1 
545919.000    39.6666295459   116.3006665698     26.654    -12.258     -0.286    0.040       1 
545920.000    39.6665187428   116.3006645458     26.677    -12.355     -0.066    0.025       1 
545921.000    39.6664070528   116.3006643733     26.717    -12.449     -0.002    0.061       1 
545922.000    39.6662942914   116.3006643050     26.742    -12.610     -0.008    0.039       1 
545923.000    39.6661800477   116.3006645355     26.778    -12.770      0.026    0.027       1 
545924.000    39.6660642628   116.3006648226     26.807    -12.956      0.028    0.019       1 
545925.000    39.6659468190   116.3006652342     26.861    -13.081      0.038    0.009       1 
545926.000    39.6658295709   116.3006657982     26.893    -12.909      0.067    0.050       1 
545927.000    39.6657142863   116.3006667323     26.947    -12.686      0.090    0.056       1 
545928.000    39.6656010566   116.3006676951     26.977    -12.464      0.082    0.042       1 
545929.000    39.6654898610   116.3006684648     27.004    -12.238      0.044    0.003       1 
545930.000    39.6653806212   116.3006676378     27.034    -12.026     -0.160    0.063       1 
545931.000    39.6652736142   116.3006644423     27.100    -11.739     -0.318    0.080       1 
545932.000    39.6651695484   116.3006603375     27.170    -11.373     -0.369    0.044       1 
545933.000    39.6650684741   116.3006558139     27.217    -11.044     -0.429    0.001       1 
545934.000    39.6649705379   116.3006492027     27.202    -10.697     -0.609   -0.034       1 
545935.000    39.6648758159   116.3006414343     27.179    -10.345     -0.591    0.021       1 
545936.000    39.6647846943   116.3006369508     27.210     -9.830     -0.277    0.029       1 
545937.000    39.6646998095   116.3006356812     27.240     -9.016     -0.044    0.032       1 
545938.000    39.6646223788   116.3006363339     27.258     -8.207      0.068    0.038       1 
545939.000    39.6645515720   116.3006362431     27.283     -7.522     -0.102   -0.023       1 
545940.000    39.6644860656   116.3006284470     27.304     -7.084     -1.114    0.003       1 
545941.000    39.6644262087   116.3006009048     27.422     -6.231     -2.810    0.210       1 
545942.000    39.6643792026   116.3005516189     27.545     -4.420     -4.559    0.075       1 
545943.000    39.6643494122   116.3004844678     27.570     -2.626     -6.113   -0.014       1 
545944.000    39.6643337701   116.3004024327     27.555     -1.497     -7.362   -0.002       1 
545945.000    39.6643217847   116.3003104467     27.567     -1.278     -8.310    0.009       1 
545946.000    39.6643126777   116.3002078420     27.584     -0.855     -9.214    0.018       1 
545947.000    39.6643052663   116.3000952725     27.588     -0.843    -10.044    0.002       1 
545948.000    39.6642976292   116.2999735577     27.593     -0.872    -10.829    0.048       1 
545949.000    39.6642895744   116.2998430607     27.612     -0.921    -11.526    0.045       1 
545950.000    39.6642811114   116.2997052631     27.629     -0.949    -12.118    0.002       1 
545951.000    39.6642726481   116.2995605898     27.636     -0.930    -12.643   -0.000       1 
545952.000    39.6642642042   116.2994112866     27.648     -0.934    -12.991    0.005       1 
545953.000    39.6642556715   116.2992571447     27.644     -0.955    -13.448   -0.023       1 
545954.000    39.6642468987   116.2990975958     27.646     -0.984    -13.922    0.013       1 
545955.000    39.6642372153   116.2989332228     27.655     -1.139    -14.281   -0.004       1 
545956.000    39.6642264496   116.2987651701     27.656     -1.210    -14.507   -0.005       1 
545957.000    39.6642155852   116.2985961376     27.653     -1.213    -14.533    0.010       1 
545958.000    39.6642047258   116.2984259788     27.654     -1.208    -14.715   -0.010       1 
545959.000    39.6641937986   116.2982527385     27.656     -1.209    -15.031   -0.024       1 
545960.000    39.6641829459   116.2980755780     27.664     -1.217    -15.395    0.011       1 
545961.000    39.6641719977   116.2978939004     27.670     -1.224    -15.774   -0.003       1 
545962.000    39.6641609601   116.2977100815     27.675     -1.231    -15.746    0.037       1 
545963.000    39.6641498279   116.2975262921     27.686     -1.247    -15.835   -0.003       1 
545964.000    39.6641384148   116.2973408246     27.684     -1.255    -16.040    0.000       1 
545965.000    39.6641272396   116.2971522155     27.677     -1.242    -16.324    0.017       1 
545966.000    39.6641161601   116.2969603003     27.684     -1.227    -16.608   -0.010       1 
545967.000    39.6641051184   116.2967650359     27.689     -1.231    -16.906    0.022       1 
545968.000    39.6640940928   116.2965662957     27.676     -1.229    -17.203   -0.005       1 
545969.000    39.6640831061   116.2963643859     27.675     -1.221    -17.406    0.004       1 
545970.000    39.6640722034   116.2961611451     27.682     -1.212    -17.476    0.012       1 
545971.000    39.6640612097   116.2959569405     27.691     -1.250    -17.597   -0.043       1 
545972.000    39.6640498114   116.2957512918     27.701     -1.288    -17.735    0.029       1 
545973.000    39.6640382321   116.2955437087     27.722     -1.289    -17.890    0.008       1 
545974.000    39.6640265807   116.2953339941     27.727     -1.303    -18.090    0.024       1 
545975.000    39.6640144554   116.2951221438     27.719     -1.413    -18.242    0.008       1 
545976.000    39.6640012477   116.2949105765     27.719     -1.493    -18.028   -0.022       1 
545977.000    39.6639878934   116.2947027167     27.719     -1.453    -17.665    0.009       1 
545978.000    39.6639747920   116.2944991610     27.724     -1.444    -17.302    0.006       1 
545979.000    39.6639618243   116.2942977440     27.712     -1.407    -17.278   -0.002       1 
545980.000    39.6639494241   116.2940965825     27.722     -1.344    -17.217   -0.011       1 
545981.000    39.6639376336   116.2938962797     27.718     -1.293    -17.158   -0.011       1 
545982.000    39.6639261974   116.2936967754     27.728     -1.257    -17.069    0.004       1 
545983.000    39.6639151108   116.2934983924     27.732     -1.228    -16.982    0.002       1 
545984.000    39.6639042913   116.2933009148     27.730     -1.191    -16.920   -0.006       1 
545985.000    39.6638937595   116.2931039542     27.737     -1.160    -16.882    0.001       1 
545986.000    39.6638834923   116.2929072499     27.732     -1.143    -16.881    0.017       1 
545987.000    39.6638730761   116.2927101084     27.741     -1.195    -16.985   -0.015       1 
545988.000    39.6638619534   116.2925113966     27.753     -1.268    -17.129    0.007       1 
545989.000    39.6638504818   116.2923125274     27.743     -1.265    -16.935    0.022       1 
545990.000    39.6638393228   116.2921173390     27.760     -1.217    -16.561    0.029       1 
545991.000    39.6638286559   116.2919272379     27.757     -1.113    -16.033    0.006       1 
545992.000    39.6638198529   116.2917433959     27.769     -0.956    -15.542    0.005       1 
545993.000    39.6638100081   116.2915664683     27.754     -1.186    -14.850   -0.007       1 
545994.000    39.6638000683   116.2913971624     27.761     -1.008    -14.220    0.023       1 
545995.000    39.6637932205   116.2912335937     27.755     -0.566    -13.831   -0.006       1 
545996.000    39.6637895165   116.2910742208     27.743     -0.326    -13.509   -0.001       1 
545997.000    39.6637863231   116.2909179380     27.755     -0.419    -13.306    0.017       1 
545998.000    39.6637817632   116.2907648455     27.772     -0.533    -12.980    0.014       1 
545999.000    39.6637780289   116.2906146388     27.788     -0.312    -12.769    0.028       1 
546000.000    39.6637762173   116.2904673568     27.811     -0.159    -12.464    0.019       1 
546001.000    39.6637742442   116.2903237420     27.814     -0.277    -12.206   -0.032       1 
546002.000    39.6637714181   116.2901831727     27.814     -0.329    -11.888    0.017       1 
546003.000    39.6637683340   116.2900475280     27.809     -0.374    -11.336    0.024       1 
546004.000    39.6637643265   116.2899211849     27.834     -0.521    -10.341   -0.007       1 
546005.000    39.6637592934   116.2898069735     27.833     -0.581     -9.276    0.029       1 
546006.000    39.6637550211   116.2897063473     27.837     -0.192     -7.881   -0.031       1 
546007.000    39.6637605207   116.2896227163     27.850      1.210     -6.238    0.014       1 
546008.000    39.6637825114   116.2895538185     27.814      3.293     -5.120   -0.080       1 
546009.000    39.6638226686   116.2895023642     27.772      5.004     -3.375   -0.026       1 
546010.000    39.6638745505   116.2894753044     27.765      6.194     -1.289   -0.028       1 
546011.000    39.6639354587   116.2894664640     27.735      7.177     -0.514   -0.025       1 
546012.000    39.6640048840   116.2894597347     27.696      8.263     -0.645   -0.051       1 
546013.000    39.6640839793   116.2894517380     27.656      9.258     -0.752   -0.041       1 
546014.000    39.6641709347   116.2894424964     27.615     10.013     -0.825   -0.080       1 
546015.000    39.6642641435   116.2894309009     27.610     10.629     -1.191    0.021       1 
546016.000    39.6643621807   116.2894150875     27.577     11.234     -1.487   -0.057       1 
546017.000    39.6644674675   116.2893965512     27.513     12.105     -1.699   -0.054       1 
546018.000    39.6645788679   116.2893755463     27.439     12.562     -1.908   -0.048       1 
546019.000    39.6646939815   116.2893517467     27.400     13.003     -2.144   -0.055       1 
546020.000    39.6648135376   116.2893257804     27.332     13.569     -2.302   -0.014       1 
546021.000    39.6649388621   116.2892975973     27.292     14.263     -2.555   -0.037       1 
546022.000    39.6650704262   116.2892667313     27.260     14.938     -2.753    0.007       1 
546023.000    39.6652062290   116.2892344213     27.226     15.077     -2.678   -0.050       1 
546024.000    39.6653413169   116.2892055148     27.192     14.901     -2.278   -0.015       1 
546025.000    39.6654749184   116.2891827059     27.177     14.752     -1.717   -0.025       1 
546026.000    39.6656071115   116.2891647266     27.139     14.588     -1.399   -0.033       1 
546027.000    39.6657371584   116.2891498660     27.097     14.252     -1.158   -0.040       1 
546028.000    39.6658633571   116.2891377863     27.057     13.724     -0.942   -0.031       1 
546029.000    39.6659833613   116.2891276942     27.025     12.874     -0.847   -0.037       1 
546030.000    39.6660948214   116.2891185822     26.974     11.821     -0.685   -0.029       1 
546031.000    39.6661969304   116.2891110869     26.949     10.796     -0.621   -0.015       1 
546032.000    39.6662889918   116.2891039609     26.929      9.626     -0.609   -0.037       1 
546033.000    39.6663696879   116.2890967616     26.895      8.319     -0.617   -0.066       1 
546034.000    39.6664387627   116.2890897179     26.869      7.025     -0.595   -0.022       1 
546035.000    39.6664958355   116.2890832117     26.864      5.636     -0.506    0.031       1 
546036.000    39.6665406242   116.2890779289     26.885      4.330     -0.402    0.023       1 
546037.000    39.6665749175   116.2890738495     26.907      3.369     -0.330    0.010       1 
546038.000    39.6666016987   116.2890706598     26.921      2.561     -0.236    0.005       1 
546039.000    39.6666210450   116.2890683555     26.928      1.730     -0.162    0.004       1 
546040.000    39.6666331981   116.2890669177     26.932      0.929     -0.092    0.006       1 
546041.000    39.6666375006   116.2890663949     26.933      0.064     -0.003   -0.001       1 
546042.000    39.6666374702   116.2890664016     26.933     -0.004     -0.001   -0.000       1 
546043.000    39.6666374682   116.2890663986     26.932     -0.003     -0.001    0.002       1 
546044.000    39.6666374706   116.2890663935     26.932     -0.001     -0.003   -0.000       1 
546045.000    39.6666374745   116.2890663931     26.932      0.001      0.000   -0.002       1 
546046.000    39.6666374795   116.2890663891     26.932      0.001     -0.003   -0.002       1 
546047.000    39.6666374842   116.2890663826     26.932      0.000      0.000   -0.001       1 
546048.000    39.6666374976   116.2890663780     26.934      0.010     -0.006    0.002       1 
546049.000    39.6666378844   116.2890663226     26.937      0.100     -0.010    0.005       1 
546050.000    39.6666392510   116.2890661450     26.940      0.201     -0.025    0.007       1 
546051.000    39.6666415278   116.2890658538     26.944      0.291     -0.029    0.005       1 
