$GPGGA,065819.00,3029.1832858,N,11433.8087807,E,4,31,0.6,39.446,M,-13.60,M,02,1002*43
$GPGGA,065820.00,3029.1832906,N,11433.8087799,E,4,31,0.6,39.445,M,-13.60,M,02,1002*48
$GPGGA,065821.00,3029.1832880,N,11433.8087767,E,4,31,0.6,39.446,M,-13.60,M,02,1002*44
$GPGGA,065822.00,3029.1832880,N,11433.8087763,E,4,31,0.6,39.447,M,-13.60,M,02,1002*42
$GPGGA,065823.00,3029.1832861,N,11433.8087767,E,4,31,0.6,39.452,M,-13.60,M,02,1002*4C
$GPGGA,065824.00,3029.1832871,N,11433.8087798,E,4,31,0.6,39.450,M,-13.60,M,02,1002*48
$GPGGA,065825.00,3029.1832862,N,11433.8087826,E,4,31,0.6,39.449,M,-13.60,M,02,1002*49
$GPGGA,065826.00,3029.1832846,N,11433.8087810,E,4,31,0.6,39.449,M,-13.60,M,02,1002*49
$GPGGA,065827.00,3029.1832871,N,11433.8087797,E,4,31,0.6,39.446,M,-13.60,M,02,1002*43
$GPGGA,065828.00,3029.1832938,N,11433.8087798,E,4,31,0.6,39.442,M,-13.60,M,03,1002*4A
$GPGGA,065829.00,3029.1832866,N,11433.8087821,E,4,31,0.6,39.447,M,-13.60,M,02,1002*48
$GPGGA,065830.00,3029.1832881,N,11433.8087799,E,4,31,0.6,39.449,M,-13.60,M,02,1002*4B
$GPGGA,065831.00,3029.1832836,N,11433.8087790,E,4,31,0.6,39.453,M,-13.60,M,02,1002*44
$GPGGA,065832.00,3029.1832889,N,11433.8087808,E,4,31,0.6,39.446,M,-13.60,M,02,1002*49
$GPGGA,065833.00,3029.1832886,N,11433.8087816,E,4,31,0.6,39.447,M,-13.60,M,02,1002*49
$GPGGA,065834.00,3029.1832923,N,11433.8087845,E,4,31,0.6,39.447,M,-13.60,M,02,1002*46
$GPGGA,065835.00,3029.1832997,N,11433.8087908,E,4,31,0.6,39.448,M,-13.60,M,02,1002*4F
$GPGGA,065836.00,3029.1832870,N,11433.8087852,E,4,31,0.6,39.451,M,-13.60,M,02,1002*42
$GPGGA,065837.00,3029.1832863,N,11433.8087804,E,4,31,0.6,39.452,M,-13.60,M,02,1002*41
$GPGGA,065838.00,3029.1832870,N,11433.8087818,E,4,31,0.6,39.451,M,-13.60,M,02,1002*42
$GPGGA,065839.00,3029.1832866,N,11433.8087805,E,4,31,0.6,39.454,M,-13.60,M,02,1002*4D
$GPGGA,065840.00,3029.1832859,N,11433.8087797,E,4,31,0.6,39.461,M,-13.60,M,02,1002*4D
$GPGGA,065841.00,3029.1832866,N,11433.8087792,E,4,31,0.6,39.460,M,-13.60,M,02,1002*44
$GPGGA,065842.00,3029.1832870,N,11433.8087808,E,4,31,0.6,39.456,M,-13.60,M,01,1002*4A
$GPGGA,065843.00,3029.1832851,N,11433.8087802,E,4,31,0.6,39.456,M,-13.60,M,02,1002*41
$GPGGA,065844.00,3029.1831546,N,11433.8087562,E,4,31,0.6,39.447,M,-13.60,M,02,1002*45
$GPGGA,065845.00,3029.1827268,N,11433.8087355,E,4,31,0.6,39.447,M,-13.60,M,02,1002*4A
$GPGGA,065846.00,3029.1819547,N,11433.8087905,E,4,31,0.6,39.430,M,-13.60,M,02,1002*41
$GPGGA,065847.00,3029.1807116,N,11433.8090004,E,4,31,0.6,39.387,M,-13.60,M,02,1002*4A
$GPGGA,065848.00,3029.1789344,N,11433.8092820,E,4,31,0.6,39.349,M,-13.60,M,03,1002*46
$GPGGA,065849.00,3029.1764830,N,11433.8095148,E,4,30,0.6,39.292,M,-13.60,M,02,1002*4B
$GPGGA,065850.00,3029.1734566,N,11433.8095905,E,4,30,0.6,39.196,M,-13.60,M,02,1002*4E
$GPGGA,065851.00,3029.1699578,N,11433.8094960,E,4,31,0.6,39.096,M,-13.60,M,02,1002*44
$GPGGA,065852.00,3029.1660949,N,11433.8094175,E,4,29,0.6,39.000,M,-13.60,M,02,1002*45
$GPGGA,065853.00,3029.1621031,N,11433.8093767,E,4,29,0.6,38.919,M,-13.60,M,02,1002*45
$GPGGA,065854.00,3029.1580728,N,11433.8093651,E,4,30,0.6,38.800,M,-13.60,M,02,1002*40
$GPGGA,065855.00,3029.1540185,N,11433.8093760,E,4,28,0.6,38.672,M,-13.60,M,02,1002*4D
$GPGGA,065856.00,3029.1499378,N,11433.8095333,E,4,28,0.6,38.549,M,-13.60,M,03,1002*45
$GPGGA,065857.00,3029.1458884,N,11433.8097856,E,4,28,0.6,38.394,M,-13.60,M,02,1002*4C
$GPGGA,065858.00,3029.1419979,N,11433.8100355,E,4,30,0.6,38.308,M,-13.60,M,03,1002*4F
$GPGGA,065859.00,3029.1382936,N,11433.8102743,E,4,29,0.6,38.211,M,-13.60,M,02,1002*41
$GPGGA,065900.00,3029.1348052,N,11433.8105450,E,4,29,0.6,38.121,M,-13.60,M,01,1002*44
$GPGGA,065901.00,3029.1315471,N,11433.8108628,E,4,29,0.6,38.004,M,-13.60,M,01,1002*4E
$GPGGA,065902.00,3029.1285484,N,11433.8112095,E,4,29,0.6,37.924,M,-13.60,M,02,1002*43
$GPGGA,065903.00,3029.1258430,N,11433.8115472,E,4,28,0.6,37.857,M,-13.60,M,03,1002*42
$GPGGA,065904.00,3029.1235005,N,11433.8118392,E,4,29,0.5,37.713,M,-13.60,M,02,1002*44
$GPGGA,065905.00,3029.1215924,N,11433.8119626,E,4,30,0.5,37.697,M,-13.60,M,02,1002*43
$GPGGA,065906.00,3029.1200160,N,11433.8118904,E,4,31,0.5,37.678,M,-13.60,M,03,1002*43
$GPGGA,065907.00,3029.1183331,N,11433.8116297,E,4,30,0.5,37.661,M,-13.60,M,02,1002*4B
$GPGGA,065908.00,3029.1166304,N,11433.8113658,E,4,30,0.5,37.611,M,-13.60,M,02,1002*4C
$GPGGA,065909.00,3029.1150534,N,11433.8113456,E,4,30,0.5,37.586,M,-13.60,M,02,1002*4C
$GPGGA,065910.00,3029.1137525,N,11433.8114641,E,4,29,0.5,37.578,M,-13.60,M,02,1002*4F
$GPGGA,065911.00,3029.1129517,N,11433.8115343,E,4,29,0.5,37.557,M,-13.60,M,01,1002*48
$GPGGA,065912.00,3029.1127754,N,11433.8115479,E,4,29,0.5,37.556,M,-13.60,M,02,1002*4C
$GPGGA,065913.00,3029.1127748,N,11433.8115473,E,4,29,0.5,37.559,M,-13.60,M,02,1002*45
$GPGGA,065914.00,3029.1127762,N,11433.8115471,E,4,29,0.5,37.563,M,-13.60,M,02,1002*41
$GPGGA,065915.00,3029.1127754,N,11433.8115458,E,4,29,0.5,37.553,M,-13.60,M,02,1002*4D
$GPGGA,065916.00,3029.1127755,N,11433.8115455,E,4,29,0.5,37.551,M,-13.60,M,02,1002*40
$GPGGA,065917.00,3029.1127749,N,11433.8115464,E,4,29,0.5,37.553,M,-13.60,M,02,1002*4C
$GPGGA,065918.00,3029.1127741,N,11433.8115456,E,4,29,0.5,37.551,M,-13.60,M,01,1002*4B
$GPGGA,065919.00,3029.1127729,N,11433.8115452,E,4,29,0.5,37.554,M,-13.60,M,01,1002*45
$GPGGA,065920.00,3029.1127727,N,11433.8115447,E,4,29,0.5,37.557,M,-13.60,M,02,1002*45
$GPGGA,065921.00,3029.1127732,N,11433.8115456,E,4,29,0.5,37.549,M,-13.60,M,02,1002*4F
$GPGGA,065922.00,3029.1127729,N,11433.8115450,E,4,29,0.5,37.552,M,-13.60,M,02,1002*4A
$GPGGA,065923.00,3029.1127690,N,11433.8115453,E,4,29,0.5,37.555,M,-13.60,M,02,1002*4C
$GPGGA,065924.00,3029.1127710,N,11433.8115491,E,4,29,0.5,37.553,M,-13.60,M,02,1002*4A
$GPGGA,065925.00,3029.1127673,N,11433.8115539,E,4,29,0.5,37.557,M,-13.60,M,03,1002*49
$GPGGA,065926.00,3029.1127681,N,11433.8115456,E,4,29,0.5,37.554,M,-13.60,M,02,1002*4D
$GPGGA,065927.00,3029.1127682,N,11433.8115438,E,4,29,0.5,37.553,M,-13.60,M,02,1002*40
$GPGGA,065928.00,3029.1127719,N,11433.8115472,E,4,29,0.5,37.552,M,-13.60,M,01,1002*40
$GPGGA,065929.00,3029.1127720,N,11433.8115479,E,4,29,0.5,37.554,M,-13.60,M,02,1002*45
$GPGGA,065930.00,3029.1127774,N,11433.8115423,E,4,29,0.5,37.547,M,-13.60,M,02,1002*41
$GPGGA,065931.00,3029.1127703,N,11433.8115443,E,4,29,0.5,37.552,M,-13.60,M,02,1002*42
$GPGGA,065932.00,3029.1127725,N,11433.8115459,E,4,29,0.5,37.556,M,-13.60,M,02,1002*4A
$GPGGA,065933.00,3029.1127672,N,11433.8115483,E,4,29,0.5,37.556,M,-13.60,M,02,1002*4F
$GPGGA,065934.00,3029.1127598,N,11433.8115527,E,4,29,0.5,37.557,M,-13.60,M,02,1002*41
$GPGGA,065935.00,3029.1127661,N,11433.8115464,E,4,30,0.5,37.558,M,-13.60,M,02,1002*44
$GPGGA,065936.00,3029.1127686,N,11433.8115452,E,4,30,0.5,37.556,M,-13.60,M,03,1002*44
$GPGGA,065937.00,3029.1127646,N,11433.8115439,E,4,30,0.5,37.561,M,-13.60,M,02,1002*41
$GPGGA,065938.00,3029.1127685,N,11433.8115468,E,4,30,0.5,37.557,M,-13.60,M,02,1002*40
$GPGGA,065939.00,3029.1127735,N,11433.8115445,E,4,30,0.5,37.555,M,-13.60,M,02,1002*46
$GPGGA,065940.00,3029.1127718,N,11433.8115416,E,4,30,0.5,37.556,M,-13.60,M,02,1002*42
$GPGGA,065941.00,3029.1127697,N,11433.8115419,E,4,30,0.5,37.557,M,-13.60,M,02,1002*4B
$GPGGA,065942.00,3029.1127687,N,11433.8115446,E,4,30,0.5,37.557,M,-13.60,M,02,1002*43
$GPGGA,065943.00,3029.1127716,N,11433.8115442,E,4,30,0.5,37.555,M,-13.60,M,02,1002*4D
$GPGGA,065944.00,3029.1127718,N,11433.8115433,E,4,30,0.5,37.556,M,-13.60,M,02,1002*41
$GPGGA,065945.00,3029.1127737,N,11433.8115392,E,4,30,0.5,37.555,M,-13.60,M,02,1002*42
$GPGGA,065946.00,3029.1127792,N,11433.8115350,E,4,30,0.5,37.554,M,-13.60,M,03,1002*40
$GPGGA,065947.00,3029.1127742,N,11433.8115411,E,4,30,0.5,37.559,M,-13.60,M,02,1002*42
$GPGGA,065948.00,3029.1127720,N,11433.8115412,E,4,30,0.5,37.559,M,-13.60,M,02,1002*4A
$GPGGA,065949.00,3029.1127744,N,11433.8115381,E,4,30,0.5,37.553,M,-13.60,M,02,1002*4E
$GPGGA,065950.00,3029.1127690,N,11433.8115417,E,4,30,0.5,37.555,M,-13.60,M,02,1002*40
$GPGGA,065951.00,3029.1127674,N,11433.8115425,E,4,30,0.5,37.562,M,-13.60,M,02,1002*4E
$GPGGA,065952.00,3029.1127710,N,11433.8115426,E,4,30,0.5,37.563,M,-13.60,M,02,1002*4C
$GPGGA,065953.00,3029.1127696,N,11433.8115453,E,4,30,0.5,37.564,M,-13.60,M,02,1002*47
$GPGGA,065954.00,3029.1127659,N,11433.8115515,E,4,30,0.5,37.568,M,-13.60,M,02,1002*4C
$GPGGA,065955.00,3029.1127682,N,11433.8115427,E,4,30,0.5,37.567,M,-13.60,M,02,1002*44
$GPGGA,065956.00,3029.1127652,N,11433.8115407,E,4,30,0.5,37.570,M,-13.60,M,02,1002*4E
$GPGGA,065957.00,3029.1127645,N,11433.8115415,E,4,30,0.5,37.578,M,-13.60,M,02,1002*42
$GPGGA,065958.00,3029.1127715,N,11433.8115407,E,4,30,0.5,37.567,M,-13.60,M,02,1002*44
$GPGGA,065959.00,3029.1127713,N,11433.8115422,E,4,30,0.5,37.565,M,-13.60,M,02,1002*46
$GPGGA,070000.00,3029.1127707,N,11433.8115416,E,4,30,0.5,37.568,M,-13.60,M,02,1002*48
$GPGGA,070001.00,3029.1127714,N,11433.8115423,E,4,30,0.5,37.563,M,-13.60,M,02,1002*46
$GPGGA,070002.00,3029.1127687,N,11433.8115435,E,4,30,0.5,37.569,M,-13.60,M,02,1002*43
$GPGGA,070003.00,3029.1127711,N,11433.8115431,E,4,30,0.5,37.566,M,-13.60,M,02,1002*47
$GPGGA,070004.00,3029.1127734,N,11433.8115419,E,4,30,0.5,37.567,M,-13.60,M,02,1002*4C
$GPGGA,070005.00,3029.1127677,N,11433.8115408,E,4,30,0.5,37.572,M,-13.60,M,02,1002*4F
$GPGGA,070006.00,3029.1127731,N,11433.8115416,E,4,30,0.5,37.563,M,-13.60,M,02,1002*40
$GPGGA,070007.00,3029.1127684,N,11433.8115460,E,4,30,0.5,37.574,M,-13.60,M,02,1002*49
$GPGGA,070008.00,3029.1127716,N,11433.8115440,E,4,30,0.5,37.569,M,-13.60,M,02,1002*42
$GPGGA,070009.00,3029.1127727,N,11433.8115404,E,4,30,0.5,37.571,M,-13.60,M,02,1002*48
$GPGGA,070010.00,3029.1127656,N,11433.8115424,E,4,30,0.5,37.575,M,-13.60,M,02,1002*41
$GPGGA,070011.00,3029.1127687,N,11433.8115404,E,4,30,0.5,37.577,M,-13.60,M,02,1002*4C
$GPGGA,070012.00,3029.1127695,N,11433.8115419,E,4,30,0.5,37.575,M,-13.60,M,02,1002*42
$GPGGA,070013.00,3029.1127740,N,11433.8115409,E,4,30,0.5,37.575,M,-13.60,M,02,1002*4B
$GPGGA,070014.00,3029.1127712,N,11433.8115407,E,4,30,0.5,37.577,M,-13.60,M,02,1002*47
$GPGGA,070015.00,3029.1127752,N,11433.8115390,E,4,30,0.5,37.573,M,-13.60,M,02,1002*4F
$GPGGA,070016.00,3029.1127692,N,11433.8115403,E,4,30,0.5,37.579,M,-13.60,M,02,1002*46
$GPGGA,070017.00,3029.1127687,N,11433.8115415,E,4,30,0.5,37.576,M,-13.60,M,02,1002*4B
$GPGGA,070018.00,3029.1127772,N,11433.8115413,E,4,30,0.5,37.572,M,-13.60,M,03,1002*4C
$GPGGA,070019.00,3029.1127700,N,11433.8115409,E,4,30,0.5,37.574,M,-13.60,M,02,1002*44
$GPGGA,070020.00,3029.1127757,N,11433.8115384,E,4,30,0.5,37.571,M,-13.60,M,02,1002*4B
$GPGGA,070021.00,3029.1127702,N,11433.8115403,E,4,30,0.5,37.578,M,-13.60,M,02,1002*4B
$GPGGA,070022.00,3029.1127738,N,11433.8115430,E,4,30,0.5,37.577,M,-13.60,M,02,1002*4E
$GPGGA,070023.00,3029.1127716,N,11433.8115403,E,4,29,0.5,37.579,M,-13.60,M,02,1002*45
$GPGGA,070024.00,3029.1127720,N,11433.8115397,E,4,29,0.5,37.576,M,-13.60,M,02,1002*42
$GPGGA,070025.00,3029.1127716,N,11433.8115399,E,4,30,0.5,37.579,M,-13.60,M,02,1002*4F
$GPGGA,070026.00,3029.1127662,N,11433.8115433,E,4,30,0.5,37.586,M,-13.60,M,02,1002*49
$GPGGA,070027.00,3029.1127706,N,11433.8115422,E,4,30,0.5,37.583,M,-13.60,M,02,1002*4E
$GPGGA,070028.00,3029.1127718,N,11433.8115409,E,4,30,0.5,37.582,M,-13.60,M,01,1002*45
$GPGGA,070029.00,3029.1127780,N,11433.8115403,E,4,29,0.5,37.584,M,-13.60,M,02,1002*42
$GPGGA,070030.00,3029.1127692,N,11433.8115408,E,4,29,0.5,37.587,M,-13.60,M,02,1002*40
$GPGGA,070031.00,3029.1127692,N,11433.8115409,E,4,29,0.5,37.584,M,-13.60,M,02,1002*43
$GPGGA,070032.00,3029.1127715,N,11433.8115417,E,4,29,0.5,37.587,M,-13.60,M,02,1002*42
$GPGGA,070033.00,3029.1127728,N,11433.8115425,E,4,29,0.5,37.587,M,-13.60,M,02,1002*4C
$GPGGA,070034.00,3029.1127753,N,11433.8115406,E,4,29,0.5,37.587,M,-13.60,M,02,1002*46
$GPGGA,070035.00,3029.1127669,N,11433.8115398,E,4,29,0.5,37.590,M,-13.60,M,02,1002*49
$GPGGA,070036.00,3029.1127730,N,11433.8115417,E,4,29,0.5,37.592,M,-13.60,M,03,1002*44
$GPGGA,070037.00,3029.1127700,N,11433.8115432,E,4,29,0.5,37.594,M,-13.60,M,02,1002*46
$GPGGA,070038.00,3029.1127756,N,11433.8115385,E,4,29,0.5,37.587,M,-13.60,M,02,1002*43
$GPGGA,070039.00,3029.1127685,N,11433.8115397,E,4,29,0.5,37.595,M,-13.60,M,03,1002*4C
$GPGGA,070040.00,3029.1127704,N,11433.8115436,E,4,29,0.5,37.595,M,-13.60,M,02,1002*47
$GPGGA,070041.00,3029.1127703,N,11433.8115415,E,4,29,0.5,37.596,M,-13.60,M,02,1002*43
$GPGGA,070042.00,3029.1127696,N,11433.8115407,E,4,29,0.5,37.591,M,-13.60,M,02,1002*49
$GPGGA,070043.00,3029.1127750,N,11433.8115410,E,4,29,0.5,37.592,M,-13.60,M,02,1002*46
$GPGGA,070044.00,3029.1127672,N,11433.8115403,E,4,30,0.5,37.596,M,-13.60,M,02,1002*4E
$GPGGA,070045.00,3029.1127696,N,11433.8115388,E,4,30,0.5,37.594,M,-13.60,M,02,1002*43
$GPGGA,070046.00,3029.1127673,N,11433.8115435,E,4,30,0.5,37.597,M,-13.60,M,02,1002*49
$GPGGA,070047.00,3029.1127751,N,11433.8115405,E,4,30,0.5,37.589,M,-13.60,M,02,1002*45
$GPGGA,070048.00,3029.1127697,N,11433.8115392,E,4,29,0.5,37.594,M,-13.60,M,03,1002*4D
$GPGGA,070049.00,3029.1127699,N,11433.8115420,E,4,29,0.5,37.595,M,-13.60,M,03,1002*4D
$GPGGA,070050.00,3029.1127713,N,11433.8115436,E,4,29,0.5,37.596,M,-13.60,M,02,1002*43
$GPGGA,070051.00,3029.1127673,N,11433.8115428,E,4,29,0.5,37.599,M,-13.60,M,02,1002*45
$GPGGA,070052.00,3029.1127735,N,11433.8115399,E,4,29,0.5,37.590,M,-13.60,M,02,1002*41
$GPGGA,070053.00,3029.1127702,N,11433.8115417,E,4,29,0.5,37.598,M,-13.60,M,02,1002*4D
$GPGGA,070054.00,3029.1127705,N,11433.8115411,E,4,30,0.5,37.596,M,-13.60,M,02,1002*4D
$GPGGA,070055.00,3029.1127703,N,11433.8115403,E,4,30,0.5,37.601,M,-13.60,M,02,1002*44
$GPGGA,070056.00,3029.1127695,N,11433.8115418,E,4,30,0.5,37.598,M,-13.60,M,02,1002*40
$GPGGA,070057.00,3029.1127755,N,11433.8115418,E,4,30,0.5,37.597,M,-13.60,M,02,1002*43
$GPGGA,070058.00,3029.1127692,N,11433.8115406,E,4,30,0.5,37.603,M,-13.60,M,02,1002*47
$GPGGA,070059.00,3029.1127717,N,11433.8115378,E,4,30,0.5,37.599,M,-13.60,M,02,1002*44
$GPGGA,070100.00,3029.1127664,N,11433.8115427,E,4,30,0.5,37.605,M,-13.60,M,03,1002*46
$GPGGA,070101.00,3029.1127728,N,11433.8115401,E,4,30,0.5,37.598,M,-13.60,M,02,1002*4C
$GPGGA,070102.00,3029.1127705,N,11433.8115400,E,4,29,0.5,37.601,M,-13.60,M,02,1002*4A
$GPGGA,070103.00,3029.1127735,N,11433.8115361,E,4,29,0.5,37.598,M,-13.60,M,02,1002*4B
$GPGGA,070104.00,3029.1127703,N,11433.8115444,E,4,29,0.5,37.609,M,-13.60,M,02,1002*42
$GPGGA,070105.00,3029.1127699,N,11433.8115411,E,4,29,0.5,37.603,M,-13.60,M,02,1002*4B
$GPGGA,070106.00,3029.1127707,N,11433.8115404,E,4,29,0.6,37.603,M,-13.60,M,02,1002*49
$GPGGA,070107.00,3029.1127719,N,11433.8115386,E,4,29,0.6,37.598,M,-13.60,M,02,1002*4B
$GPGGA,070108.00,3029.1127688,N,11433.8115414,E,4,29,0.6,37.605,M,-13.60,M,02,1002*46
$GPGGA,070109.00,3029.1127674,N,11433.8115448,E,4,29,0.6,37.610,M,-13.60,M,02,1002*49
$GPGGA,070110.00,3029.1127688,N,11433.8115406,E,4,29,0.6,37.606,M,-13.60,M,03,1002*4E
$GPGGA,070111.00,3029.1127711,N,11433.8115420,E,4,29,0.6,37.603,M,-13.60,M,02,1002*4E
$GPGGA,070112.00,3029.1127719,N,11433.8115400,E,4,30,0.6,37.601,M,-13.60,M,02,1002*4D
$GPGGA,070113.00,3029.1127664,N,11433.8115453,E,4,30,0.6,37.608,M,-13.60,M,02,1002*48
$GPGGA,070114.00,3029.1127706,N,11433.8115407,E,4,30,0.6,37.603,M,-13.60,M,02,1002*40
$GPGGA,070115.00,3029.1127659,N,11433.8115435,E,4,30,0.6,37.603,M,-13.60,M,02,1002*4B
$GPGGA,070116.00,3029.1127624,N,11433.8115483,E,4,30,0.6,37.605,M,-13.60,M,02,1002*49
$GPGGA,070117.00,3029.1127628,N,11433.8115437,E,4,30,0.6,37.609,M,-13.60,M,02,1002*47
$GPGGA,070118.00,3029.1127674,N,11433.8115424,E,4,30,0.6,37.606,M,-13.60,M,02,1002*4C
$GPGGA,070119.00,3029.1127735,N,11433.8115400,E,4,30,0.6,37.607,M,-13.60,M,02,1002*4E
$GPGGA,070120.00,3029.1127711,N,11433.8115404,E,4,30,0.6,37.607,M,-13.60,M,02,1002*46
$GPGGA,070121.00,3029.1127696,N,11433.8115385,E,4,30,0.6,37.607,M,-13.60,M,03,1002*46
$GPGGA,070122.00,3029.1127669,N,11433.8115422,E,4,30,0.6,37.608,M,-13.60,M,02,1002*41
$GPGGA,070123.00,3029.1127698,N,11433.8115434,E,4,30,0.6,37.607,M,-13.60,M,02,1002*46
$GPGGA,070124.00,3029.1127671,N,11433.8115426,E,4,30,0.6,37.610,M,-13.60,M,02,1002*43
$GPGGA,070125.00,3029.1127703,N,11433.8115394,E,4,30,0.6,37.606,M,-13.60,M,02,1002*4F
$GPGGA,070126.00,3029.1127670,N,11433.8115410,E,4,30,0.6,37.609,M,-13.60,M,02,1002*4D
$GPGGA,070127.00,3029.1127661,N,11433.8115408,E,4,30,0.6,37.607,M,-13.60,M,02,1002*4B
$GPGGA,070128.00,3029.1127744,N,11433.8115395,E,4,30,0.6,37.600,M,-13.60,M,02,1002*46
$GPGGA,070129.00,3029.1127685,N,11433.8115371,E,4,30,0.6,37.604,M,-13.60,M,02,1002*45
$GPGGA,070130.00,3029.1127690,N,11433.8115375,E,4,30,0.6,37.608,M,-13.60,M,02,1002*41
$GPGGA,070131.00,3029.1127676,N,11433.8115434,E,4,30,0.6,37.609,M,-13.60,M,02,1002*4B
$GPGGA,070132.00,3029.1127685,N,11433.8115436,E,4,30,0.6,37.601,M,-13.60,M,03,1002*4F
$GPGGA,070133.00,3029.1127749,N,11433.8115399,E,4,30,0.6,37.598,M,-13.60,M,02,1002*4F
$GPGGA,070134.00,3029.1127670,N,11433.8115414,E,4,30,0.6,37.605,M,-13.60,M,02,1002*46
$GPGGA,070135.00,3029.1127709,N,11433.8115410,E,4,30,0.6,37.604,M,-13.60,M,02,1002*4D
$GPGGA,070136.00,3029.1127635,N,11433.8115418,E,4,30,0.6,37.612,M,-13.60,M,02,1002*4F
$GPGGA,070137.00,3029.1127686,N,11433.8115391,E,4,30,0.6,37.609,M,-13.60,M,02,1002*4A
$GPGGA,070138.00,3029.1127680,N,11433.8115405,E,4,30,0.6,37.608,M,-13.60,M,02,1002*48
$GPGGA,070139.00,3029.1127693,N,11433.8115412,E,4,30,0.6,37.604,M,-13.60,M,02,1002*41
$GPGGA,070140.00,3029.1127749,N,11433.8115399,E,4,30,0.6,37.607,M,-13.60,M,02,1002*4E
$GPGGA,070141.00,3029.1127682,N,11433.8115397,E,4,30,0.6,37.611,M,-13.60,M,02,1002*40
$GPGGA,070142.00,3029.1127672,N,11433.8115396,E,4,30,0.6,37.609,M,-13.60,M,03,1002*45
$GPGGA,070143.00,3029.1127712,N,11433.8115415,E,4,29,0.6,37.609,M,-13.60,M,02,1002*46
$GPGGA,070144.00,3029.1127684,N,11433.8115423,E,4,29,0.6,37.609,M,-13.60,M,02,1002*4A
$GPGGA,070145.00,3029.1127731,N,11433.8115413,E,4,29,0.6,37.604,M,-13.60,M,02,1002*4A
$GPGGA,070146.00,3029.1127714,N,11433.8115391,E,4,29,0.6,37.608,M,-13.60,M,02,1002*4F
$GPGGA,070147.00,3029.1127675,N,11433.8115381,E,4,30,0.6,37.609,M,-13.60,M,02,1002*40
$GPGGA,070148.00,3029.1127684,N,11433.8115418,E,4,30,0.6,37.613,M,-13.60,M,02,1002*4D
$GPGGA,070149.00,3029.1127645,N,11433.8115440,E,4,30,0.6,37.616,M,-13.60,M,02,1002*49
$GPGGA,070150.00,3029.1127737,N,11433.8115400,E,4,30,0.6,37.613,M,-13.60,M,02,1002*44
$GPGGA,070151.00,3029.1127705,N,11433.8115414,E,4,30,0.6,37.610,M,-13.60,M,02,1002*42
$GPGGA,070152.00,3029.1127711,N,11433.8115399,E,4,30,0.6,37.606,M,-13.60,M,03,1002*40
$GPGGA,070153.00,3029.1127711,N,11433.8115388,E,4,30,0.6,37.610,M,-13.60,M,02,1002*47
$GPGGA,070154.00,3029.1127658,N,11433.8115394,E,4,30,0.6,37.613,M,-13.60,M,02,1002*42
$GPGGA,070155.00,3029.1127674,N,11433.8115361,E,4,30,0.6,37.618,M,-13.60,M,02,1002*4C
$GPGGA,070156.00,3029.1127649,N,11433.8115411,E,4,30,0.6,37.617,M,-13.60,M,02,1002*4E
$GPGGA,070157.00,3029.1127723,N,11433.8115417,E,4,30,0.6,37.612,M,-13.60,M,02,1002*41
$GPGGA,070158.00,3029.1127675,N,11433.8115433,E,4,30,0.6,37.613,M,-13.60,M,02,1002*4B
$GPGGA,070159.00,3029.1127702,N,11433.8115395,E,4,30,0.6,37.610,M,-13.60,M,02,1002*43
$GPGGA,070200.00,3029.1127658,N,11433.8115395,E,4,30,0.6,37.614,M,-13.60,M,02,1002*46
$GPGGA,070201.00,3029.1127687,N,11433.8115414,E,4,29,0.6,37.612,M,-13.60,M,02,1002*45
$GPGGA,070202.00,3029.1127684,N,11433.8115413,E,4,29,0.6,37.614,M,-13.60,M,02,1002*44
$GPGGA,070203.00,3029.1127650,N,11433.8115394,E,4,29,0.6,37.613,M,-13.60,M,02,1002*43
$GPGGA,070204.00,3029.1127587,N,11433.8115368,E,4,29,0.6,37.615,M,-13.60,M,02,1002*48
$GPGGA,070205.00,3029.1127624,N,11433.8115391,E,4,30,0.6,37.617,M,-13.60,M,02,1002*4F
$GPGGA,070206.00,3029.1127672,N,11433.8115373,E,4,30,0.6,37.614,M,-13.60,M,02,1002*40
$GPGGA,070207.00,3029.1127630,N,11433.8115438,E,4,30,0.6,37.619,M,-13.60,M,02,1002*42
$GPGGA,070208.00,3029.1127684,N,11433.8115418,E,4,30,0.6,37.616,M,-13.60,M,02,1002*4F
$GPGGA,070209.00,3029.1127680,N,11433.8115414,E,4,31,0.6,37.615,M,-13.60,M,03,1002*45
$GPGGA,070210.00,3029.1127698,N,11433.8115406,E,4,31,0.6,37.613,M,-13.60,M,02,1002*40
$GPGGA,070211.00,3029.1127738,N,11433.8115415,E,4,30,0.6,37.616,M,-13.60,M,02,1002*4C
$GPGGA,070212.00,3029.1127679,N,11433.8115425,E,4,30,0.6,37.619,M,-13.60,M,02,1002*47
$GPGGA,070213.00,3029.1127710,N,11433.8115409,E,4,31,0.6,37.616,M,-13.60,M,03,1002*49
$GPGGA,070214.00,3029.1127726,N,11433.8115436,E,4,31,0.6,37.616,M,-13.60,M,02,1002*46
$GPGGA,070215.00,3029.1127731,N,11433.8115437,E,4,31,0.6,37.615,M,-13.60,M,02,1002*43
$GPGGA,070216.00,3029.1127718,N,11433.8115438,E,4,31,0.6,37.614,M,-13.60,M,02,1002*45
$GPGGA,070217.00,3029.1127645,N,11433.8115446,E,4,31,0.6,37.620,M,-13.60,M,02,1002*43
